"","ppt_day","snow1992to2011","Predicted"
"979",3.95771428571429,-0.0219780220408163,1.91846866972229
"980",4.0990612244898,-0.0219780220408163,1.91846866972229
"981",4.24040816326531,-0.0219780220408163,1.91846866972229
"982",4.38175510204082,-0.0219780220408163,1.91846866972229
"983",4.52310204081633,-0.0219780220408163,1.91846866972229
"984",4.66444897959184,-0.0219780220408163,1.91846866972229
"985",4.80579591836735,-0.0219780220408163,1.91846866972229
"986",4.94714285714286,-0.0219780220408163,1.91846866972229
"987",5.08848979591837,-0.0219780220408163,1.91846866972229
"988",5.22983673469388,-0.0219780220408163,1.91846866972229
"989",5.37118367346939,-0.0219780220408163,1.91846866972229
"990",5.5125306122449,-0.0219780220408163,1.91846866972229
"991",5.65387755102041,-0.0219780220408163,1.91846866972229
"992",5.79522448979592,-0.0219780220408163,1.91846866972229
"993",5.93657142857143,-0.0219780220408163,1.91846866972229
"994",6.07791836734694,-0.0219780220408163,1.91846866972229
"995",6.21926530612245,-0.0219780220408163,1.91846866972229
"996",6.36061224489796,-0.0219780220408163,1.91846866972229
"997",6.50195918367347,-0.0219780220408163,1.91846866972229
"998",6.64330612244898,-0.0219780220408163,1.91846866972229
"999",6.78465306122449,-0.0219780220408163,1.91846866972229
"1000",6.926,-0.0219780220408163,1.91846866972229
"1001",0,-0.0212454213061224,1.60978948864627
"1002",0.14134693877551,-0.0212454213061224,1.50179137917273
"1003",0.28269387755102,-0.0212454213061224,1.47975420306081
"1004",0.424040816326531,-0.0212454213061224,1.41163652383645
"1005",0.565387755102041,-0.0212454213061224,1.38867133563743
"1006",0.706734693877551,-0.0212454213061224,1.40323255252568
"1007",0.848081632653061,-0.0212454213061224,1.40323255252568
"1008",0.989428571428572,-0.0212454213061224,1.40323255252568
"1009",1.13077551020408,-0.0212454213061224,1.40323255252568
"1010",1.27212244897959,-0.0212454213061224,1.51143013529677
"1011",1.4134693877551,-0.0212454213061224,1.72176000442567
"1012",1.55481632653061,-0.0212454213061224,1.85984231301256
"1013",1.69616326530612,-0.0212454213061224,1.85984231301256
"1014",1.83751020408163,-0.0212454213061224,1.85984231301256
"1015",1.97885714285714,-0.0212454213061224,1.89156007390482
"1016",2.12020408163265,-0.0212454213061224,1.86381511217592
"1017",2.26155102040816,-0.0212454213061224,1.86381511217592
"1018",2.40289795918367,-0.0212454213061224,1.91846866972229
"1019",2.54424489795918,-0.0212454213061224,1.91846866972229
"1020",2.68559183673469,-0.0212454213061224,1.91846866972229
"1021",2.8269387755102,-0.0212454213061224,1.91846866972229
"1022",2.96828571428571,-0.0212454213061224,1.91846866972229
"1023",3.10963265306122,-0.0212454213061224,1.91846866972229
"1024",3.25097959183673,-0.0212454213061224,1.91846866972229
"1025",3.39232653061225,-0.0212454213061224,1.91846866972229
"1026",3.53367346938776,-0.0212454213061224,1.91846866972229
"1027",3.67502040816327,-0.0212454213061224,1.91846866972229
"1028",3.81636734693878,-0.0212454213061224,1.91846866972229
"1029",3.95771428571429,-0.0212454213061224,1.91846866972229
"1030",4.0990612244898,-0.0212454213061224,1.91846866972229
"1031",4.24040816326531,-0.0212454213061224,1.91846866972229
"1032",4.38175510204082,-0.0212454213061224,1.91846866972229
"1033",4.52310204081633,-0.0212454213061224,1.91846866972229
"1034",4.66444897959184,-0.0212454213061224,1.91846866972229
"1035",4.80579591836735,-0.0212454213061224,1.91846866972229
"1036",4.94714285714286,-0.0212454213061224,1.91846866972229
"1037",5.08848979591837,-0.0212454213061224,1.91846866972229
"1038",5.22983673469388,-0.0212454213061224,1.91846866972229
"1039",5.37118367346939,-0.0212454213061224,1.91846866972229
"1040",5.5125306122449,-0.0212454213061224,1.91846866972229
"1041",5.65387755102041,-0.0212454213061224,1.91846866972229
"1042",5.79522448979592,-0.0212454213061224,1.91846866972229
"1043",5.93657142857143,-0.0212454213061224,1.91846866972229
"1044",6.07791836734694,-0.0212454213061224,1.91846866972229
"1045",6.21926530612245,-0.0212454213061224,1.91846866972229
"1046",6.36061224489796,-0.0212454213061224,1.91846866972229
"1047",6.50195918367347,-0.0212454213061224,1.91846866972229
"1048",6.64330612244898,-0.0212454213061224,1.91846866972229
"1049",6.78465306122449,-0.0212454213061224,1.91846866972229
"1050",6.926,-0.0212454213061224,1.91846866972229
"1051",0,-0.0205128205714286,1.59020292713275
"1052",0.14134693877551,-0.0205128205714286,1.48220481765921
"1053",0.28269387755102,-0.0205128205714286,1.46016764154729
"1054",0.424040816326531,-0.0205128205714286,1.39204996232294
"1055",0.565387755102041,-0.0205128205714286,1.36908477412392
"1056",0.706734693877551,-0.0205128205714286,1.38364599101217
"1057",0.848081632653061,-0.0205128205714286,1.38364599101217
"1058",0.989428571428572,-0.0205128205714286,1.38364599101217
"1059",1.13077551020408,-0.0205128205714286,1.38364599101217
"1060",1.27212244897959,-0.0205128205714286,1.49184357378325
"1061",1.4134693877551,-0.0205128205714286,1.70217344291215
"1062",1.55481632653061,-0.0205128205714286,1.84025575149904
"1063",1.69616326530612,-0.0205128205714286,1.84025575149904
"1064",1.83751020408163,-0.0205128205714286,1.84025575149904
"1065",1.97885714285714,-0.0205128205714286,1.8719735123913
"1066",2.12020408163265,-0.0205128205714286,1.8442285506624
"1067",2.26155102040816,-0.0205128205714286,1.8442285506624
"1068",2.40289795918367,-0.0205128205714286,1.89888210820877
"1069",2.54424489795918,-0.0205128205714286,1.89888210820877
"1070",2.68559183673469,-0.0205128205714286,1.89888210820877
"1071",2.8269387755102,-0.0205128205714286,1.89888210820877
"1072",2.96828571428571,-0.0205128205714286,1.89888210820877
"1073",3.10963265306122,-0.0205128205714286,1.89888210820877
"1074",3.25097959183673,-0.0205128205714286,1.89888210820877
"1075",3.39232653061225,-0.0205128205714286,1.89888210820877
"1076",3.53367346938776,-0.0205128205714286,1.89888210820877
"1077",3.67502040816327,-0.0205128205714286,1.89888210820877
"1078",3.81636734693878,-0.0205128205714286,1.89888210820877
"1079",3.95771428571429,-0.0205128205714286,1.89888210820877
"1080",4.0990612244898,-0.0205128205714286,1.89888210820877
"1081",4.24040816326531,-0.0205128205714286,1.89888210820877
"1082",4.38175510204082,-0.0205128205714286,1.89888210820877
"1083",4.52310204081633,-0.0205128205714286,1.89888210820877
"1084",4.66444897959184,-0.0205128205714286,1.89888210820877
"1085",4.80579591836735,-0.0205128205714286,1.89888210820877
"1086",4.94714285714286,-0.0205128205714286,1.89888210820877
"1087",5.08848979591837,-0.0205128205714286,1.89888210820877
"1088",5.22983673469388,-0.0205128205714286,1.89888210820877
"1089",5.37118367346939,-0.0205128205714286,1.89888210820877
"1090",5.5125306122449,-0.0205128205714286,1.89888210820877
"1091",5.65387755102041,-0.0205128205714286,1.89888210820877
"1092",5.79522448979592,-0.0205128205714286,1.89888210820877
"1093",5.93657142857143,-0.0205128205714286,1.89888210820877
"1094",6.07791836734694,-0.0205128205714286,1.89888210820877
"1095",6.21926530612245,-0.0205128205714286,1.89888210820877
"1096",6.36061224489796,-0.0205128205714286,1.89888210820877
"1097",6.50195918367347,-0.0205128205714286,1.89888210820877
"1098",6.64330612244898,-0.0205128205714286,1.89888210820877
"1099",6.78465306122449,-0.0205128205714286,1.89888210820877
"1100",6.926,-0.0205128205714286,1.89888210820877
"1101",0,-0.0197802198367347,1.51541368687096
"1102",0.14134693877551,-0.0197802198367347,1.40741557739742
"1103",0.28269387755102,-0.0197802198367347,1.3853784012855
"1104",0.424040816326531,-0.0197802198367347,1.31726072206115
"1105",0.565387755102041,-0.0197802198367347,1.29429553386213
"1106",0.706734693877551,-0.0197802198367347,1.30885675075038
"1107",0.848081632653061,-0.0197802198367347,1.30885675075038
"1108",0.989428571428572,-0.0197802198367347,1.30885675075038
"1109",1.13077551020408,-0.0197802198367347,1.30885675075038
"1110",1.27212244897959,-0.0197802198367347,1.41705433352146
"1111",1.4134693877551,-0.0197802198367347,1.62738420265036
"1112",1.55481632653061,-0.0197802198367347,1.76546651123725
"1113",1.69616326530612,-0.0197802198367347,1.76546651123725
"1114",1.83751020408163,-0.0197802198367347,1.76546651123725
"1115",1.97885714285714,-0.0197802198367347,1.77246383271594
"1116",2.12020408163265,-0.0197802198367347,1.74471887098704
"1117",2.26155102040816,-0.0197802198367347,1.74471887098704
"1118",2.40289795918367,-0.0197802198367347,1.79937242853341
"1119",2.54424489795918,-0.0197802198367347,1.79937242853341
"1120",2.68559183673469,-0.0197802198367347,1.79937242853341
"1121",2.8269387755102,-0.0197802198367347,1.79937242853341
"1122",2.96828571428571,-0.0197802198367347,1.79937242853341
"1123",3.10963265306122,-0.0197802198367347,1.79937242853341
"1124",3.25097959183673,-0.0197802198367347,1.79937242853341
"1125",3.39232653061225,-0.0197802198367347,1.79937242853341
"1126",3.53367346938776,-0.0197802198367347,1.79937242853341
"1127",3.67502040816327,-0.0197802198367347,1.79937242853341
"1128",3.81636734693878,-0.0197802198367347,1.79937242853341
"1129",3.95771428571429,-0.0197802198367347,1.79937242853341
"1130",4.0990612244898,-0.0197802198367347,1.79937242853341
"1131",4.24040816326531,-0.0197802198367347,1.79937242853341
"1132",4.38175510204082,-0.0197802198367347,1.79937242853341
"1133",4.52310204081633,-0.0197802198367347,1.79937242853341
"1134",4.66444897959184,-0.0197802198367347,1.79937242853341
"1135",4.80579591836735,-0.0197802198367347,1.79937242853341
"1136",4.94714285714286,-0.0197802198367347,1.79937242853341
"1137",5.08848979591837,-0.0197802198367347,1.79937242853341
"1138",5.22983673469388,-0.0197802198367347,1.79937242853341
"1139",5.37118367346939,-0.0197802198367347,1.79937242853341
"1140",5.5125306122449,-0.0197802198367347,1.79937242853341
"1141",5.65387755102041,-0.0197802198367347,1.79937242853341
"1142",5.79522448979592,-0.0197802198367347,1.79937242853341
"1143",5.93657142857143,-0.0197802198367347,1.79937242853341
"1144",6.07791836734694,-0.0197802198367347,1.79937242853341
"1145",6.21926530612245,-0.0197802198367347,1.79937242853341
"1146",6.36061224489796,-0.0197802198367347,1.79937242853341
"1147",6.50195918367347,-0.0197802198367347,1.79937242853341
"1148",6.64330612244898,-0.0197802198367347,1.79937242853341
"1149",6.78465306122449,-0.0197802198367347,1.79937242853341
"1150",6.926,-0.0197802198367347,1.79937242853341
"1151",0,-0.0190476191020408,1.51541368687096
"1152",0.14134693877551,-0.0190476191020408,1.40741557739742
"1153",0.28269387755102,-0.0190476191020408,1.3853784012855
"1154",0.424040816326531,-0.0190476191020408,1.31726072206115
"1155",0.565387755102041,-0.0190476191020408,1.29429553386213
"1156",0.706734693877551,-0.0190476191020408,1.30885675075038
"1157",0.848081632653061,-0.0190476191020408,1.30885675075038
"1158",0.989428571428572,-0.0190476191020408,1.30885675075038
"1159",1.13077551020408,-0.0190476191020408,1.30885675075038
"1160",1.27212244897959,-0.0190476191020408,1.41705433352146
"1161",1.4134693877551,-0.0190476191020408,1.62738420265036
"1162",1.55481632653061,-0.0190476191020408,1.76546651123725
"1163",1.69616326530612,-0.0190476191020408,1.76546651123725
"1164",1.83751020408163,-0.0190476191020408,1.76546651123725
"1165",1.97885714285714,-0.0190476191020408,1.77246383271594
"1166",2.12020408163265,-0.0190476191020408,1.74471887098704
"1167",2.26155102040816,-0.0190476191020408,1.74471887098704
"1168",2.40289795918367,-0.0190476191020408,1.79937242853341
"1169",2.54424489795918,-0.0190476191020408,1.79937242853341
"1170",2.68559183673469,-0.0190476191020408,1.79937242853341
"1171",2.8269387755102,-0.0190476191020408,1.79937242853341
"1172",2.96828571428571,-0.0190476191020408,1.79937242853341
"1173",3.10963265306122,-0.0190476191020408,1.79937242853341
"1174",3.25097959183673,-0.0190476191020408,1.79937242853341
"1175",3.39232653061225,-0.0190476191020408,1.79937242853341
"1176",3.53367346938776,-0.0190476191020408,1.79937242853341
"1177",3.67502040816327,-0.0190476191020408,1.79937242853341
"1178",3.81636734693878,-0.0190476191020408,1.79937242853341
"1179",3.95771428571429,-0.0190476191020408,1.79937242853341
"1180",4.0990612244898,-0.0190476191020408,1.79937242853341
"1181",4.24040816326531,-0.0190476191020408,1.79937242853341
"1182",4.38175510204082,-0.0190476191020408,1.79937242853341
"1183",4.52310204081633,-0.0190476191020408,1.79937242853341
"1184",4.66444897959184,-0.0190476191020408,1.79937242853341
"1185",4.80579591836735,-0.0190476191020408,1.79937242853341
"1186",4.94714285714286,-0.0190476191020408,1.79937242853341
"1187",5.08848979591837,-0.0190476191020408,1.79937242853341
"1188",5.22983673469388,-0.0190476191020408,1.79937242853341
"1189",5.37118367346939,-0.0190476191020408,1.79937242853341
"1190",5.5125306122449,-0.0190476191020408,1.79937242853341
"1191",5.65387755102041,-0.0190476191020408,1.79937242853341
"1192",5.79522448979592,-0.0190476191020408,1.79937242853341
"1193",5.93657142857143,-0.0190476191020408,1.79937242853341
"1194",6.07791836734694,-0.0190476191020408,1.79937242853341
"1195",6.21926530612245,-0.0190476191020408,1.79937242853341
"1196",6.36061224489796,-0.0190476191020408,1.79937242853341
"1197",6.50195918367347,-0.0190476191020408,1.79937242853341
"1198",6.64330612244898,-0.0190476191020408,1.79937242853341
"1199",6.78465306122449,-0.0190476191020408,1.79937242853341
"1200",6.926,-0.0190476191020408,1.79937242853341
"1201",0,-0.0183150183673469,1.6244380133293
"1202",0.14134693877551,-0.0183150183673469,1.51643990385576
"1203",0.28269387755102,-0.0183150183673469,1.49440272774385
"1204",0.424040816326531,-0.0183150183673469,1.42628504851949
"1205",0.565387755102041,-0.0183150183673469,1.40331986032047
"1206",0.706734693877551,-0.0183150183673469,1.41788107720872
"1207",0.848081632653061,-0.0183150183673469,1.41788107720872
"1208",0.989428571428572,-0.0183150183673469,1.41788107720872
"1209",1.13077551020408,-0.0183150183673469,1.41788107720872
"1210",1.27212244897959,-0.0183150183673469,1.52607865997981
"1211",1.4134693877551,-0.0183150183673469,1.7364085291087
"1212",1.55481632653061,-0.0183150183673469,1.8744908376956
"1213",1.69616326530612,-0.0183150183673469,1.8744908376956
"1214",1.83751020408163,-0.0183150183673469,1.8744908376956
"1215",1.97885714285714,-0.0183150183673469,1.88148815917428
"1216",2.12020408163265,-0.0183150183673469,1.85374319744538
"1217",2.26155102040816,-0.0183150183673469,1.85374319744538
"1218",2.40289795918367,-0.0183150183673469,1.90839675499176
"1219",2.54424489795918,-0.0183150183673469,1.90839675499176
"1220",2.68559183673469,-0.0183150183673469,1.90839675499176
"1221",2.8269387755102,-0.0183150183673469,1.90839675499176
"1222",2.96828571428571,-0.0183150183673469,1.90839675499176
"1223",3.10963265306122,-0.0183150183673469,1.90839675499176
"1224",3.25097959183673,-0.0183150183673469,1.90839675499176
"1225",3.39232653061225,-0.0183150183673469,1.90839675499176
"1226",3.53367346938776,-0.0183150183673469,1.90839675499176
"1227",3.67502040816327,-0.0183150183673469,1.90839675499176
"1228",3.81636734693878,-0.0183150183673469,1.90839675499176
"1229",3.95771428571429,-0.0183150183673469,1.90839675499176
"1230",4.0990612244898,-0.0183150183673469,1.90839675499176
"1231",4.24040816326531,-0.0183150183673469,1.90839675499176
"1232",4.38175510204082,-0.0183150183673469,1.90839675499176
"1233",4.52310204081633,-0.0183150183673469,1.90839675499176
"1234",4.66444897959184,-0.0183150183673469,1.90839675499176
"1235",4.80579591836735,-0.0183150183673469,1.90839675499176
"1236",4.94714285714286,-0.0183150183673469,1.90839675499176
"1237",5.08848979591837,-0.0183150183673469,1.90839675499176
"1238",5.22983673469388,-0.0183150183673469,1.90839675499176
"1239",5.37118367346939,-0.0183150183673469,1.90839675499176
"1240",5.5125306122449,-0.0183150183673469,1.90839675499176
"1241",5.65387755102041,-0.0183150183673469,1.90839675499176
"1242",5.79522448979592,-0.0183150183673469,1.90839675499176
"1243",5.93657142857143,-0.0183150183673469,1.90839675499176
"1244",6.07791836734694,-0.0183150183673469,1.90839675499176
"1245",6.21926530612245,-0.0183150183673469,1.90839675499176
"1246",6.36061224489796,-0.0183150183673469,1.90839675499176
"1247",6.50195918367347,-0.0183150183673469,1.90839675499176
"1248",6.64330612244898,-0.0183150183673469,1.90839675499176
"1249",6.78465306122449,-0.0183150183673469,1.90839675499176
"1250",6.926,-0.0183150183673469,1.90839675499176
"1251",0,-0.0175824176326531,1.6244380133293
"1252",0.14134693877551,-0.0175824176326531,1.51643990385576
"1253",0.28269387755102,-0.0175824176326531,1.49440272774385
"1254",0.424040816326531,-0.0175824176326531,1.42628504851949
"1255",0.565387755102041,-0.0175824176326531,1.40331986032047
"1256",0.706734693877551,-0.0175824176326531,1.41788107720872
"1257",0.848081632653061,-0.0175824176326531,1.41788107720872
"1258",0.989428571428572,-0.0175824176326531,1.41788107720872
"1259",1.13077551020408,-0.0175824176326531,1.41788107720872
"1260",1.27212244897959,-0.0175824176326531,1.52607865997981
"1261",1.4134693877551,-0.0175824176326531,1.7364085291087
"1262",1.55481632653061,-0.0175824176326531,1.8744908376956
"1263",1.69616326530612,-0.0175824176326531,1.8744908376956
"1264",1.83751020408163,-0.0175824176326531,1.8744908376956
"1265",1.97885714285714,-0.0175824176326531,1.88148815917428
"1266",2.12020408163265,-0.0175824176326531,1.85374319744538
"1267",2.26155102040816,-0.0175824176326531,1.85374319744538
"1268",2.40289795918367,-0.0175824176326531,1.90839675499176
"1269",2.54424489795918,-0.0175824176326531,1.90839675499176
"1270",2.68559183673469,-0.0175824176326531,1.90839675499176
"1271",2.8269387755102,-0.0175824176326531,1.90839675499176
"1272",2.96828571428571,-0.0175824176326531,1.90839675499176
"1273",3.10963265306122,-0.0175824176326531,1.90839675499176
"1274",3.25097959183673,-0.0175824176326531,1.90839675499176
"1275",3.39232653061225,-0.0175824176326531,1.90839675499176
"1276",3.53367346938776,-0.0175824176326531,1.90839675499176
"1277",3.67502040816327,-0.0175824176326531,1.90839675499176
"1278",3.81636734693878,-0.0175824176326531,1.90839675499176
"1279",3.95771428571429,-0.0175824176326531,1.90839675499176
"1280",4.0990612244898,-0.0175824176326531,1.90839675499176
"1281",4.24040816326531,-0.0175824176326531,1.90839675499176
"1282",4.38175510204082,-0.0175824176326531,1.90839675499176
"1283",4.52310204081633,-0.0175824176326531,1.90839675499176
"1284",4.66444897959184,-0.0175824176326531,1.90839675499176
"1285",4.80579591836735,-0.0175824176326531,1.90839675499176
"1286",4.94714285714286,-0.0175824176326531,1.90839675499176
"1287",5.08848979591837,-0.0175824176326531,1.90839675499176
"1288",5.22983673469388,-0.0175824176326531,1.90839675499176
"1289",5.37118367346939,-0.0175824176326531,1.90839675499176
"1290",5.5125306122449,-0.0175824176326531,1.90839675499176
"1291",5.65387755102041,-0.0175824176326531,1.90839675499176
"1292",5.79522448979592,-0.0175824176326531,1.90839675499176
"1293",5.93657142857143,-0.0175824176326531,1.90839675499176
"1294",6.07791836734694,-0.0175824176326531,1.90839675499176
"1295",6.21926530612245,-0.0175824176326531,1.90839675499176
"1296",6.36061224489796,-0.0175824176326531,1.90839675499176
"1297",6.50195918367347,-0.0175824176326531,1.90839675499176
"1298",6.64330612244898,-0.0175824176326531,1.90839675499176
"1299",6.78465306122449,-0.0175824176326531,1.90839675499176
"1300",6.926,-0.0175824176326531,1.90839675499176
"1301",0,-0.0168498168979592,1.6244380133293
"1302",0.14134693877551,-0.0168498168979592,1.51643990385576
"1303",0.28269387755102,-0.0168498168979592,1.49440272774385
"1304",0.424040816326531,-0.0168498168979592,1.42628504851949
"1305",0.565387755102041,-0.0168498168979592,1.40331986032047
"1306",0.706734693877551,-0.0168498168979592,1.41788107720872
"1307",0.848081632653061,-0.0168498168979592,1.41788107720872
"1308",0.989428571428572,-0.0168498168979592,1.41788107720872
"1309",1.13077551020408,-0.0168498168979592,1.41788107720872
"1310",1.27212244897959,-0.0168498168979592,1.52607865997981
"1311",1.4134693877551,-0.0168498168979592,1.7364085291087
"1312",1.55481632653061,-0.0168498168979592,1.8744908376956
"1313",1.69616326530612,-0.0168498168979592,1.8744908376956
"1314",1.83751020408163,-0.0168498168979592,1.8744908376956
"1315",1.97885714285714,-0.0168498168979592,1.88148815917428
"1316",2.12020408163265,-0.0168498168979592,1.85374319744538
"1317",2.26155102040816,-0.0168498168979592,1.85374319744538
"1318",2.40289795918367,-0.0168498168979592,1.90839675499176
"1319",2.54424489795918,-0.0168498168979592,1.90839675499176
"1320",2.68559183673469,-0.0168498168979592,1.90839675499176
"1321",2.8269387755102,-0.0168498168979592,1.90839675499176
"1322",2.96828571428571,-0.0168498168979592,1.90839675499176
"1323",3.10963265306122,-0.0168498168979592,1.90839675499176
"1324",3.25097959183673,-0.0168498168979592,1.90839675499176
"1325",3.39232653061225,-0.0168498168979592,1.90839675499176
"1326",3.53367346938776,-0.0168498168979592,1.90839675499176
"1327",3.67502040816327,-0.0168498168979592,1.90839675499176
"1328",3.81636734693878,-0.0168498168979592,1.90839675499176
"1329",3.95771428571429,-0.0168498168979592,1.90839675499176
"1330",4.0990612244898,-0.0168498168979592,1.90839675499176
"1331",4.24040816326531,-0.0168498168979592,1.90839675499176
"1332",4.38175510204082,-0.0168498168979592,1.90839675499176
"1333",4.52310204081633,-0.0168498168979592,1.90839675499176
"1334",4.66444897959184,-0.0168498168979592,1.90839675499176
"1335",4.80579591836735,-0.0168498168979592,1.90839675499176
"1336",4.94714285714286,-0.0168498168979592,1.90839675499176
"1337",5.08848979591837,-0.0168498168979592,1.90839675499176
"1338",5.22983673469388,-0.0168498168979592,1.90839675499176
"1339",5.37118367346939,-0.0168498168979592,1.90839675499176
"1340",5.5125306122449,-0.0168498168979592,1.90839675499176
"1341",5.65387755102041,-0.0168498168979592,1.90839675499176
"1342",5.79522448979592,-0.0168498168979592,1.90839675499176
"1343",5.93657142857143,-0.0168498168979592,1.90839675499176
"1344",6.07791836734694,-0.0168498168979592,1.90839675499176
"1345",6.21926530612245,-0.0168498168979592,1.90839675499176
"1346",6.36061224489796,-0.0168498168979592,1.90839675499176
"1347",6.50195918367347,-0.0168498168979592,1.90839675499176
"1348",6.64330612244898,-0.0168498168979592,1.90839675499176
"1349",6.78465306122449,-0.0168498168979592,1.90839675499176
"1350",6.926,-0.0168498168979592,1.90839675499176
"1351",0,-0.0161172161632653,1.6244380133293
"1352",0.14134693877551,-0.0161172161632653,1.51643990385576
"1353",0.28269387755102,-0.0161172161632653,1.49440272774385
"1354",0.424040816326531,-0.0161172161632653,1.42628504851949
"1355",0.565387755102041,-0.0161172161632653,1.40331986032047
"1356",0.706734693877551,-0.0161172161632653,1.41788107720872
"1357",0.848081632653061,-0.0161172161632653,1.41788107720872
"1358",0.989428571428572,-0.0161172161632653,1.41788107720872
"1359",1.13077551020408,-0.0161172161632653,1.41788107720872
"1360",1.27212244897959,-0.0161172161632653,1.52607865997981
"1361",1.4134693877551,-0.0161172161632653,1.7364085291087
"1362",1.55481632653061,-0.0161172161632653,1.8744908376956
"1363",1.69616326530612,-0.0161172161632653,1.8744908376956
"1364",1.83751020408163,-0.0161172161632653,1.8744908376956
"1365",1.97885714285714,-0.0161172161632653,1.88148815917428
"1366",2.12020408163265,-0.0161172161632653,1.85374319744538
"1367",2.26155102040816,-0.0161172161632653,1.85374319744538
"1368",2.40289795918367,-0.0161172161632653,1.90839675499176
"1369",2.54424489795918,-0.0161172161632653,1.90839675499176
"1370",2.68559183673469,-0.0161172161632653,1.90839675499176
"1371",2.8269387755102,-0.0161172161632653,1.90839675499176
"1372",2.96828571428571,-0.0161172161632653,1.90839675499176
"1373",3.10963265306122,-0.0161172161632653,1.90839675499176
"1374",3.25097959183673,-0.0161172161632653,1.90839675499176
"1375",3.39232653061225,-0.0161172161632653,1.90839675499176
"1376",3.53367346938776,-0.0161172161632653,1.90839675499176
"1377",3.67502040816327,-0.0161172161632653,1.90839675499176
"1378",3.81636734693878,-0.0161172161632653,1.90839675499176
"1379",3.95771428571429,-0.0161172161632653,1.90839675499176
"1380",4.0990612244898,-0.0161172161632653,1.90839675499176
"1381",4.24040816326531,-0.0161172161632653,1.90839675499176
"1382",4.38175510204082,-0.0161172161632653,1.90839675499176
"1383",4.52310204081633,-0.0161172161632653,1.90839675499176
"1384",4.66444897959184,-0.0161172161632653,1.90839675499176
"1385",4.80579591836735,-0.0161172161632653,1.90839675499176
"1386",4.94714285714286,-0.0161172161632653,1.90839675499176
"1387",5.08848979591837,-0.0161172161632653,1.90839675499176
"1388",5.22983673469388,-0.0161172161632653,1.90839675499176
"1389",5.37118367346939,-0.0161172161632653,1.90839675499176
"1390",5.5125306122449,-0.0161172161632653,1.90839675499176
"1391",5.65387755102041,-0.0161172161632653,1.90839675499176
"1392",5.79522448979592,-0.0161172161632653,1.90839675499176
"1393",5.93657142857143,-0.0161172161632653,1.90839675499176
"1394",6.07791836734694,-0.0161172161632653,1.90839675499176
"1395",6.21926530612245,-0.0161172161632653,1.90839675499176
"1396",6.36061224489796,-0.0161172161632653,1.90839675499176
"1397",6.50195918367347,-0.0161172161632653,1.90839675499176
"1398",6.64330612244898,-0.0161172161632653,1.90839675499176
"1399",6.78465306122449,-0.0161172161632653,1.90839675499176
"1400",6.926,-0.0161172161632653,1.90839675499176
"1401",0,-0.0153846154285714,1.5977163859758
"1402",0.14134693877551,-0.0153846154285714,1.48971827650226
"1403",0.28269387755102,-0.0153846154285714,1.46768110039034
"1404",0.424040816326531,-0.0153846154285714,1.39956342116598
"1405",0.565387755102041,-0.0153846154285714,1.37659823296697
"1406",0.706734693877551,-0.0153846154285714,1.39115944985521
"1407",0.848081632653061,-0.0153846154285714,1.39115944985521
"1408",0.989428571428572,-0.0153846154285714,1.39115944985521
"1409",1.13077551020408,-0.0153846154285714,1.39115944985521
"1410",1.27212244897959,-0.0153846154285714,1.4993570326263
"1411",1.4134693877551,-0.0153846154285714,1.7096869017552
"1412",1.55481632653061,-0.0153846154285714,1.84776921034209
"1413",1.69616326530612,-0.0153846154285714,1.84776921034209
"1414",1.83751020408163,-0.0153846154285714,1.84776921034209
"1415",1.97885714285714,-0.0153846154285714,1.85476653182077
"1416",2.12020408163265,-0.0153846154285714,1.82702157009188
"1417",2.26155102040816,-0.0153846154285714,1.82702157009188
"1418",2.40289795918367,-0.0153846154285714,1.88167512763825
"1419",2.54424489795918,-0.0153846154285714,1.88167512763825
"1420",2.68559183673469,-0.0153846154285714,1.88167512763825
"1421",2.8269387755102,-0.0153846154285714,1.88167512763825
"1422",2.96828571428571,-0.0153846154285714,1.88167512763825
"1423",3.10963265306122,-0.0153846154285714,1.88167512763825
"1424",3.25097959183673,-0.0153846154285714,1.88167512763825
"1425",3.39232653061225,-0.0153846154285714,1.88167512763825
"1426",3.53367346938776,-0.0153846154285714,1.88167512763825
"1427",3.67502040816327,-0.0153846154285714,1.88167512763825
"1428",3.81636734693878,-0.0153846154285714,1.88167512763825
"1429",3.95771428571429,-0.0153846154285714,1.88167512763825
"1430",4.0990612244898,-0.0153846154285714,1.88167512763825
"1431",4.24040816326531,-0.0153846154285714,1.88167512763825
"1432",4.38175510204082,-0.0153846154285714,1.88167512763825
"1433",4.52310204081633,-0.0153846154285714,1.88167512763825
"1434",4.66444897959184,-0.0153846154285714,1.88167512763825
"1435",4.80579591836735,-0.0153846154285714,1.88167512763825
"1436",4.94714285714286,-0.0153846154285714,1.88167512763825
"1437",5.08848979591837,-0.0153846154285714,1.88167512763825
"1438",5.22983673469388,-0.0153846154285714,1.88167512763825
"1439",5.37118367346939,-0.0153846154285714,1.88167512763825
"1440",5.5125306122449,-0.0153846154285714,1.88167512763825
"1441",5.65387755102041,-0.0153846154285714,1.88167512763825
"1442",5.79522448979592,-0.0153846154285714,1.88167512763825
"1443",5.93657142857143,-0.0153846154285714,1.88167512763825
"1444",6.07791836734694,-0.0153846154285714,1.88167512763825
"1445",6.21926530612245,-0.0153846154285714,1.88167512763825
"1446",6.36061224489796,-0.0153846154285714,1.88167512763825
"1447",6.50195918367347,-0.0153846154285714,1.88167512763825
