"","snow2011","tmean_month","Predicted"
"1541",0.627778670204082,9.79539483673469,1.398487990376
"1542",0.643473136959184,9.79539483673469,1.398487990376
"1543",0.659167603714286,9.79539483673469,1.398487990376
"1544",0.674862070469388,9.79539483673469,1.398487990376
"1545",0.69055653722449,9.79539483673469,1.398487990376
"1546",0.706251003979592,9.79539483673469,1.398487990376
"1547",0.721945470734694,9.79539483673469,1.398487990376
"1548",0.737639937489796,9.79539483673469,1.398487990376
"1549",0.753334404244898,9.79539483673469,1.398487990376
"1550",0.769028871,9.79539483673469,1.398487990376
"1551",0,10.0417968979592,1.618616550465
"1552",0.015694466755102,10.0417968979592,1.618616550465
"1553",0.0313889335102041,10.0417968979592,1.618616550465
"1554",0.0470834002653061,10.0417968979592,1.618616550465
"1555",0.0627778670204082,10.0417968979592,1.618616550465
"1556",0.0784723337755102,10.0417968979592,1.618616550465
"1557",0.0941668005306122,10.0417968979592,1.618616550465
"1558",0.109861267285714,10.0417968979592,1.618616550465
"1559",0.125555734040816,10.0417968979592,1.618616550465
"1560",0.141250200795918,10.0417968979592,1.618616550465
"1561",0.15694466755102,10.0417968979592,1.618616550465
"1562",0.172639134306122,10.0417968979592,1.618616550465
"1563",0.188333601061224,10.0417968979592,1.618616550465
"1564",0.204028067816327,10.0417968979592,1.618616550465
"1565",0.219722534571429,10.0417968979592,1.618616550465
"1566",0.235417001326531,10.0417968979592,1.618616550465
"1567",0.251111468081633,10.0417968979592,1.618616550465
"1568",0.266805934836735,10.0417968979592,1.618616550465
"1569",0.282500401591837,10.0417968979592,1.618616550465
"1570",0.298194868346939,10.0417968979592,1.618616550465
"1571",0.313889335102041,10.0417968979592,1.618616550465
"1572",0.329583801857143,10.0417968979592,1.618616550465
"1573",0.345278268612245,10.0417968979592,1.5861979167249
"1574",0.360972735367347,10.0417968979592,1.51664441511663
"1575",0.376667202122449,10.0417968979592,1.51664441511663
"1576",0.392361668877551,10.0417968979592,1.51664441511663
"1577",0.408056135632653,10.0417968979592,1.36229916528152
"1578",0.423750602387755,10.0417968979592,1.36229916528152
"1579",0.439445069142857,10.0417968979592,1.36229916528152
"1580",0.455139535897959,10.0417968979592,1.36229916528152
"1581",0.470834002653061,10.0417968979592,1.20554699939774
"1582",0.486528469408163,10.0417968979592,1.20554699939774
"1583",0.502222936163265,10.0417968979592,1.11165057148738
"1584",0.517917402918367,10.0417968979592,1.11165057148738
"1585",0.533611869673469,10.0417968979592,1.11165057148738
"1586",0.549306336428571,10.0417968979592,1.11165057148738
"1587",0.565000803183674,10.0417968979592,1.11165057148738
"1588",0.580695269938776,10.0417968979592,1.11165057148738
"1589",0.596389736693878,10.0417968979592,1.11165057148738
"1590",0.61208420344898,10.0417968979592,1.11165057148738
"1591",0.627778670204082,10.0417968979592,1.11165057148738
"1592",0.643473136959184,10.0417968979592,1.11165057148738
"1593",0.659167603714286,10.0417968979592,1.11165057148738
"1594",0.674862070469388,10.0417968979592,1.11165057148738
"1595",0.69055653722449,10.0417968979592,1.11165057148738
"1596",0.706251003979592,10.0417968979592,1.11165057148738
"1597",0.721945470734694,10.0417968979592,1.11165057148738
"1598",0.737639937489796,10.0417968979592,1.11165057148738
"1599",0.753334404244898,10.0417968979592,1.11165057148738
"1600",0.769028871,10.0417968979592,1.11165057148738
"1601",0,10.2881989591837,1.618616550465
"1602",0.015694466755102,10.2881989591837,1.618616550465
"1603",0.0313889335102041,10.2881989591837,1.618616550465
"1604",0.0470834002653061,10.2881989591837,1.618616550465
"1605",0.0627778670204082,10.2881989591837,1.618616550465
"1606",0.0784723337755102,10.2881989591837,1.618616550465
"1607",0.0941668005306122,10.2881989591837,1.618616550465
"1608",0.109861267285714,10.2881989591837,1.618616550465
"1609",0.125555734040816,10.2881989591837,1.618616550465
"1610",0.141250200795918,10.2881989591837,1.618616550465
"1611",0.15694466755102,10.2881989591837,1.618616550465
"1612",0.172639134306122,10.2881989591837,1.618616550465
"1613",0.188333601061224,10.2881989591837,1.618616550465
"1614",0.204028067816327,10.2881989591837,1.618616550465
"1615",0.219722534571429,10.2881989591837,1.618616550465
"1616",0.235417001326531,10.2881989591837,1.618616550465
"1617",0.251111468081633,10.2881989591837,1.618616550465
"1618",0.266805934836735,10.2881989591837,1.618616550465
"1619",0.282500401591837,10.2881989591837,1.618616550465
"1620",0.298194868346939,10.2881989591837,1.618616550465
"1621",0.313889335102041,10.2881989591837,1.618616550465
"1622",0.329583801857143,10.2881989591837,1.618616550465
"1623",0.345278268612245,10.2881989591837,1.5861979167249
"1624",0.360972735367347,10.2881989591837,1.51664441511663
"1625",0.376667202122449,10.2881989591837,1.51664441511663
"1626",0.392361668877551,10.2881989591837,1.51664441511663
"1627",0.408056135632653,10.2881989591837,1.36229916528152
"1628",0.423750602387755,10.2881989591837,1.36229916528152
"1629",0.439445069142857,10.2881989591837,1.36229916528152
"1630",0.455139535897959,10.2881989591837,1.36229916528152
"1631",0.470834002653061,10.2881989591837,1.20554699939774
"1632",0.486528469408163,10.2881989591837,1.20554699939774
"1633",0.502222936163265,10.2881989591837,1.11165057148738
"1634",0.517917402918367,10.2881989591837,1.11165057148738
"1635",0.533611869673469,10.2881989591837,1.11165057148738
"1636",0.549306336428571,10.2881989591837,1.11165057148738
"1637",0.565000803183674,10.2881989591837,1.11165057148738
"1638",0.580695269938776,10.2881989591837,1.11165057148738
"1639",0.596389736693878,10.2881989591837,1.11165057148738
"1640",0.61208420344898,10.2881989591837,1.11165057148738
"1641",0.627778670204082,10.2881989591837,1.11165057148738
"1642",0.643473136959184,10.2881989591837,1.11165057148738
"1643",0.659167603714286,10.2881989591837,1.11165057148738
"1644",0.674862070469388,10.2881989591837,1.11165057148738
"1645",0.69055653722449,10.2881989591837,1.11165057148738
"1646",0.706251003979592,10.2881989591837,1.11165057148738
"1647",0.721945470734694,10.2881989591837,1.11165057148738
"1648",0.737639937489796,10.2881989591837,1.11165057148738
"1649",0.753334404244898,10.2881989591837,1.11165057148738
"1650",0.769028871,10.2881989591837,1.11165057148738
"1651",0,10.5346010204082,1.57478275890851
"1652",0.015694466755102,10.5346010204082,1.57478275890851
"1653",0.0313889335102041,10.5346010204082,1.57478275890851
"1654",0.0470834002653061,10.5346010204082,1.57478275890851
"1655",0.0627778670204082,10.5346010204082,1.57478275890851
"1656",0.0784723337755102,10.5346010204082,1.57478275890851
"1657",0.0941668005306122,10.5346010204082,1.57478275890851
"1658",0.109861267285714,10.5346010204082,1.57478275890851
"1659",0.125555734040816,10.5346010204082,1.57478275890851
"1660",0.141250200795918,10.5346010204082,1.57478275890851
"1661",0.15694466755102,10.5346010204082,1.57478275890851
"1662",0.172639134306122,10.5346010204082,1.57478275890851
"1663",0.188333601061224,10.5346010204082,1.57478275890851
"1664",0.204028067816327,10.5346010204082,1.57478275890851
"1665",0.219722534571429,10.5346010204082,1.57478275890851
"1666",0.235417001326531,10.5346010204082,1.57478275890851
"1667",0.251111468081633,10.5346010204082,1.57478275890851
"1668",0.266805934836735,10.5346010204082,1.57478275890851
"1669",0.282500401591837,10.5346010204082,1.57478275890851
"1670",0.298194868346939,10.5346010204082,1.57478275890851
"1671",0.313889335102041,10.5346010204082,1.57478275890851
"1672",0.329583801857143,10.5346010204082,1.57478275890851
"1673",0.345278268612245,10.5346010204082,1.54236412516842
"1674",0.360972735367347,10.5346010204082,1.47281062356014
"1675",0.376667202122449,10.5346010204082,1.47281062356014
"1676",0.392361668877551,10.5346010204082,1.47281062356014
"1677",0.408056135632653,10.5346010204082,1.31846537372503
"1678",0.423750602387755,10.5346010204082,1.31846537372503
"1679",0.439445069142857,10.5346010204082,1.31846537372503
"1680",0.455139535897959,10.5346010204082,1.31846537372503
"1681",0.470834002653061,10.5346010204082,1.16171320784125
"1682",0.486528469408163,10.5346010204082,1.16171320784125
"1683",0.502222936163265,10.5346010204082,1.06781677993089
"1684",0.517917402918367,10.5346010204082,1.06781677993089
"1685",0.533611869673469,10.5346010204082,1.06781677993089
"1686",0.549306336428571,10.5346010204082,1.06781677993089
"1687",0.565000803183674,10.5346010204082,1.06781677993089
"1688",0.580695269938776,10.5346010204082,1.06781677993089
"1689",0.596389736693878,10.5346010204082,1.06781677993089
"1690",0.61208420344898,10.5346010204082,1.06781677993089
"1691",0.627778670204082,10.5346010204082,1.06781677993089
"1692",0.643473136959184,10.5346010204082,1.06781677993089
"1693",0.659167603714286,10.5346010204082,1.06781677993089
"1694",0.674862070469388,10.5346010204082,1.06781677993089
"1695",0.69055653722449,10.5346010204082,1.06781677993089
"1696",0.706251003979592,10.5346010204082,1.06781677993089
"1697",0.721945470734694,10.5346010204082,1.06781677993089
"1698",0.737639937489796,10.5346010204082,1.06781677993089
"1699",0.753334404244898,10.5346010204082,1.06781677993089
"1700",0.769028871,10.5346010204082,1.06781677993089
"1701",0,10.7810030816327,1.39115944985521
"1702",0.015694466755102,10.7810030816327,1.39115944985521
"1703",0.0313889335102041,10.7810030816327,1.39115944985521
"1704",0.0470834002653061,10.7810030816327,1.39115944985521
"1705",0.0627778670204082,10.7810030816327,1.39115944985521
"1706",0.0784723337755102,10.7810030816327,1.39115944985521
"1707",0.0941668005306122,10.7810030816327,1.39115944985521
"1708",0.109861267285714,10.7810030816327,1.39115944985521
"1709",0.125555734040816,10.7810030816327,1.39115944985521
"1710",0.141250200795918,10.7810030816327,1.39115944985521
"1711",0.15694466755102,10.7810030816327,1.39115944985521
"1712",0.172639134306122,10.7810030816327,1.39115944985521
"1713",0.188333601061224,10.7810030816327,1.39115944985521
"1714",0.204028067816327,10.7810030816327,1.39115944985521
"1715",0.219722534571429,10.7810030816327,1.39115944985521
"1716",0.235417001326531,10.7810030816327,1.39115944985521
"1717",0.251111468081633,10.7810030816327,1.39115944985521
"1718",0.266805934836735,10.7810030816327,1.39115944985521
"1719",0.282500401591837,10.7810030816327,1.39115944985521
"1720",0.298194868346939,10.7810030816327,1.39115944985521
"1721",0.313889335102041,10.7810030816327,1.39115944985521
"1722",0.329583801857143,10.7810030816327,1.39115944985521
"1723",0.345278268612245,10.7810030816327,1.35874081611512
"1724",0.360972735367347,10.7810030816327,1.28918731450684
"1725",0.376667202122449,10.7810030816327,1.28918731450684
"1726",0.392361668877551,10.7810030816327,1.28918731450684
"1727",0.408056135632653,10.7810030816327,1.13484206467173
"1728",0.423750602387755,10.7810030816327,1.13484206467173
"1729",0.439445069142857,10.7810030816327,1.13484206467173
"1730",0.455139535897959,10.7810030816327,1.13484206467173
"1731",0.470834002653061,10.7810030816327,0.978089898787949
"1732",0.486528469408163,10.7810030816327,0.978089898787949
"1733",0.502222936163265,10.7810030816327,0.88419347087759
"1734",0.517917402918367,10.7810030816327,0.88419347087759
"1735",0.533611869673469,10.7810030816327,0.88419347087759
"1736",0.549306336428571,10.7810030816327,0.88419347087759
"1737",0.565000803183674,10.7810030816327,0.88419347087759
"1738",0.580695269938776,10.7810030816327,0.88419347087759
"1739",0.596389736693878,10.7810030816327,0.88419347087759
"1740",0.61208420344898,10.7810030816327,0.88419347087759
"1741",0.627778670204082,10.7810030816327,0.88419347087759
"1742",0.643473136959184,10.7810030816327,0.88419347087759
"1743",0.659167603714286,10.7810030816327,0.88419347087759
"1744",0.674862070469388,10.7810030816327,0.88419347087759
"1745",0.69055653722449,10.7810030816327,0.88419347087759
"1746",0.706251003979592,10.7810030816327,0.88419347087759
"1747",0.721945470734694,10.7810030816327,0.88419347087759
"1748",0.737639937489796,10.7810030816327,0.88419347087759
"1749",0.753334404244898,10.7810030816327,0.88419347087759
"1750",0.769028871,10.7810030816327,0.88419347087759
"1751",0,11.0274051428571,1.51722275624704
"1752",0.015694466755102,11.0274051428571,1.51722275624704
"1753",0.0313889335102041,11.0274051428571,1.51722275624704
"1754",0.0470834002653061,11.0274051428571,1.51722275624704
"1755",0.0627778670204082,11.0274051428571,1.51722275624704
"1756",0.0784723337755102,11.0274051428571,1.51722275624704
"1757",0.0941668005306122,11.0274051428571,1.51722275624704
"1758",0.109861267285714,11.0274051428571,1.51722275624704
"1759",0.125555734040816,11.0274051428571,1.51722275624704
"1760",0.141250200795918,11.0274051428571,1.51722275624704
"1761",0.15694466755102,11.0274051428571,1.51722275624704
"1762",0.172639134306122,11.0274051428571,1.51722275624704
"1763",0.188333601061224,11.0274051428571,1.51722275624704
"1764",0.204028067816327,11.0274051428571,1.51722275624704
"1765",0.219722534571429,11.0274051428571,1.51722275624704
"1766",0.235417001326531,11.0274051428571,1.51722275624704
"1767",0.251111468081633,11.0274051428571,1.51722275624704
"1768",0.266805934836735,11.0274051428571,1.51722275624704
"1769",0.282500401591837,11.0274051428571,1.51722275624704
"1770",0.298194868346939,11.0274051428571,1.51722275624704
"1771",0.313889335102041,11.0274051428571,1.51722275624704
"1772",0.329583801857143,11.0274051428571,1.51722275624704
"1773",0.345278268612245,11.0274051428571,1.48480412250694
"1774",0.360972735367347,11.0274051428571,1.44287368634373
"1775",0.376667202122449,11.0274051428571,1.44287368634373
"1776",0.392361668877551,11.0274051428571,1.44287368634373
"1777",0.408056135632653,11.0274051428571,1.28852843650863
"1778",0.423750602387755,11.0274051428571,1.28852843650863
"1779",0.439445069142857,11.0274051428571,1.28852843650863
"1780",0.455139535897959,11.0274051428571,1.28852843650863
"1781",0.470834002653061,11.0274051428571,1.13177627062484
"1782",0.486528469408163,11.0274051428571,1.13177627062484
"1783",0.502222936163265,11.0274051428571,1.03787984271448
"1784",0.517917402918367,11.0274051428571,1.03787984271448
"1785",0.533611869673469,11.0274051428571,1.03787984271448
"1786",0.549306336428571,11.0274051428571,1.03787984271448
"1787",0.565000803183674,11.0274051428571,1.03787984271448
"1788",0.580695269938776,11.0274051428571,1.03787984271448
"1789",0.596389736693878,11.0274051428571,1.03787984271448
"1790",0.61208420344898,11.0274051428571,1.03787984271448
"1791",0.627778670204082,11.0274051428571,1.03787984271448
"1792",0.643473136959184,11.0274051428571,1.03787984271448
"1793",0.659167603714286,11.0274051428571,1.03787984271448
"1794",0.674862070469388,11.0274051428571,1.03787984271448
"1795",0.69055653722449,11.0274051428571,1.03787984271448
"1796",0.706251003979592,11.0274051428571,1.03787984271448
"1797",0.721945470734694,11.0274051428571,1.03787984271448
"1798",0.737639937489796,11.0274051428571,1.03787984271448
"1799",0.753334404244898,11.0274051428571,1.03787984271448
"1800",0.769028871,11.0274051428571,1.03787984271448
"1801",0,11.2738072040816,1.52690924105212
"1802",0.015694466755102,11.2738072040816,1.52690924105212
"1803",0.0313889335102041,11.2738072040816,1.52690924105212
"1804",0.0470834002653061,11.2738072040816,1.52690924105212
"1805",0.0627778670204082,11.2738072040816,1.52690924105212
"1806",0.0784723337755102,11.2738072040816,1.52690924105212
"1807",0.0941668005306122,11.2738072040816,1.52690924105212
"1808",0.109861267285714,11.2738072040816,1.52690924105212
"1809",0.125555734040816,11.2738072040816,1.52690924105212
"1810",0.141250200795918,11.2738072040816,1.52690924105212
"1811",0.15694466755102,11.2738072040816,1.52690924105212
"1812",0.172639134306122,11.2738072040816,1.52690924105212
"1813",0.188333601061224,11.2738072040816,1.52690924105212
"1814",0.204028067816327,11.2738072040816,1.52690924105212
"1815",0.219722534571429,11.2738072040816,1.52690924105212
"1816",0.235417001326531,11.2738072040816,1.52690924105212
"1817",0.251111468081633,11.2738072040816,1.52690924105212
"1818",0.266805934836735,11.2738072040816,1.52690924105212
"1819",0.282500401591837,11.2738072040816,1.52690924105212
"1820",0.298194868346939,11.2738072040816,1.52690924105212
"1821",0.313889335102041,11.2738072040816,1.52690924105212
"1822",0.329583801857143,11.2738072040816,1.52690924105212
"1823",0.345278268612245,11.2738072040816,1.49449060731202
"1824",0.360972735367347,11.2738072040816,1.45256017114881
"1825",0.376667202122449,11.2738072040816,1.45256017114881
"1826",0.392361668877551,11.2738072040816,1.45256017114881
"1827",0.408056135632653,11.2738072040816,1.38454466043728
"1828",0.423750602387755,11.2738072040816,1.38454466043728
"1829",0.439445069142857,11.2738072040816,1.38454466043728
"1830",0.455139535897959,11.2738072040816,1.38454466043728
"1831",0.470834002653061,11.2738072040816,1.22779249455349
"1832",0.486528469408163,11.2738072040816,1.22779249455349
"1833",0.502222936163265,11.2738072040816,1.13389606664313
"1834",0.517917402918367,11.2738072040816,1.13389606664313
"1835",0.533611869673469,11.2738072040816,1.13389606664313
"1836",0.549306336428571,11.2738072040816,1.13389606664313
"1837",0.565000803183674,11.2738072040816,1.13389606664313
"1838",0.580695269938776,11.2738072040816,1.13389606664313
"1839",0.596389736693878,11.2738072040816,1.13389606664313
"1840",0.61208420344898,11.2738072040816,1.13389606664313
"1841",0.627778670204082,11.2738072040816,1.13389606664313
"1842",0.643473136959184,11.2738072040816,1.13389606664313
"1843",0.659167603714286,11.2738072040816,1.13389606664313
"1844",0.674862070469388,11.2738072040816,1.13389606664313
"1845",0.69055653722449,11.2738072040816,1.13389606664313
"1846",0.706251003979592,11.2738072040816,1.13389606664313
"1847",0.721945470734694,11.2738072040816,1.13389606664313
"1848",0.737639937489796,11.2738072040816,1.13389606664313
"1849",0.753334404244898,11.2738072040816,1.13389606664313
"1850",0.769028871,11.2738072040816,1.13389606664313
"1851",0,11.5202092653061,1.52690924105212
"1852",0.015694466755102,11.5202092653061,1.52690924105212
"1853",0.0313889335102041,11.5202092653061,1.52690924105212
"1854",0.0470834002653061,11.5202092653061,1.52690924105212
"1855",0.0627778670204082,11.5202092653061,1.52690924105212
"1856",0.0784723337755102,11.5202092653061,1.52690924105212
"1857",0.0941668005306122,11.5202092653061,1.52690924105212
"1858",0.109861267285714,11.5202092653061,1.52690924105212
"1859",0.125555734040816,11.5202092653061,1.52690924105212
"1860",0.141250200795918,11.5202092653061,1.52690924105212
"1861",0.15694466755102,11.5202092653061,1.52690924105212
"1862",0.172639134306122,11.5202092653061,1.52690924105212
"1863",0.188333601061224,11.5202092653061,1.52690924105212
"1864",0.204028067816327,11.5202092653061,1.52690924105212
"1865",0.219722534571429,11.5202092653061,1.52690924105212
"1866",0.235417001326531,11.5202092653061,1.52690924105212
"1867",0.251111468081633,11.5202092653061,1.52690924105212
"1868",0.266805934836735,11.5202092653061,1.52690924105212
"1869",0.282500401591837,11.5202092653061,1.52690924105212
"1870",0.298194868346939,11.5202092653061,1.52690924105212
"1871",0.313889335102041,11.5202092653061,1.52690924105212
"1872",0.329583801857143,11.5202092653061,1.52690924105212
"1873",0.345278268612245,11.5202092653061,1.49449060731202
"1874",0.360972735367347,11.5202092653061,1.45256017114881
"1875",0.376667202122449,11.5202092653061,1.45256017114881
"1876",0.392361668877551,11.5202092653061,1.45256017114881
"1877",0.408056135632653,11.5202092653061,1.38454466043728
"1878",0.423750602387755,11.5202092653061,1.38454466043728
"1879",0.439445069142857,11.5202092653061,1.38454466043728
"1880",0.455139535897959,11.5202092653061,1.38454466043728
"1881",0.470834002653061,11.5202092653061,1.22779249455349
"1882",0.486528469408163,11.5202092653061,1.22779249455349
"1883",0.502222936163265,11.5202092653061,1.13389606664313
"1884",0.517917402918367,11.5202092653061,1.13389606664313
"1885",0.533611869673469,11.5202092653061,1.13389606664313
"1886",0.549306336428571,11.5202092653061,1.13389606664313
"1887",0.565000803183674,11.5202092653061,1.13389606664313
"1888",0.580695269938776,11.5202092653061,1.13389606664313
"1889",0.596389736693878,11.5202092653061,1.13389606664313
"1890",0.61208420344898,11.5202092653061,1.13389606664313
"1891",0.627778670204082,11.5202092653061,1.13389606664313
"1892",0.643473136959184,11.5202092653061,1.13389606664313
"1893",0.659167603714286,11.5202092653061,1.13389606664313
"1894",0.674862070469388,11.5202092653061,1.13389606664313
"1895",0.69055653722449,11.5202092653061,1.13389606664313
"1896",0.706251003979592,11.5202092653061,1.13389606664313
"1897",0.721945470734694,11.5202092653061,1.13389606664313
"1898",0.737639937489796,11.5202092653061,1.13389606664313
"1899",0.753334404244898,11.5202092653061,1.13389606664313
"1900",0.769028871,11.5202092653061,1.13389606664313
"1901",0,11.7666113265306,1.42331477226823
"1902",0.015694466755102,11.7666113265306,1.42331477226823
"1903",0.0313889335102041,11.7666113265306,1.42331477226823
"1904",0.0470834002653061,11.7666113265306,1.42331477226823
"1905",0.0627778670204082,11.7666113265306,1.42331477226823
"1906",0.0784723337755102,11.7666113265306,1.42331477226823
"1907",0.0941668005306122,11.7666113265306,1.42331477226823
"1908",0.109861267285714,11.7666113265306,1.42331477226823
"1909",0.125555734040816,11.7666113265306,1.42331477226823
"1910",0.141250200795918,11.7666113265306,1.42331477226823
"1911",0.15694466755102,11.7666113265306,1.42331477226823
"1912",0.172639134306122,11.7666113265306,1.42331477226823
"1913",0.188333601061224,11.7666113265306,1.42331477226823
"1914",0.204028067816327,11.7666113265306,1.42331477226823
"1915",0.219722534571429,11.7666113265306,1.42331477226823
"1916",0.235417001326531,11.7666113265306,1.42331477226823
"1917",0.251111468081633,11.7666113265306,1.42331477226823
"1918",0.266805934836735,11.7666113265306,1.42331477226823
"1919",0.282500401591837,11.7666113265306,1.42331477226823
"1920",0.298194868346939,11.7666113265306,1.42331477226823
"1921",0.313889335102041,11.7666113265306,1.42331477226823
"1922",0.329583801857143,11.7666113265306,1.42331477226823
"1923",0.345278268612245,11.7666113265306,1.39089613852813
"1924",0.360972735367347,11.7666113265306,1.34896570236492
"1925",0.376667202122449,11.7666113265306,1.34896570236492
"1926",0.392361668877551,11.7666113265306,1.34896570236492
"1927",0.408056135632653,11.7666113265306,1.28095019165339
"1928",0.423750602387755,11.7666113265306,1.28095019165339
"1929",0.439445069142857,11.7666113265306,1.28095019165339
"1930",0.455139535897959,11.7666113265306,1.28095019165339
"1931",0.470834002653061,11.7666113265306,1.12419802576961
"1932",0.486528469408163,11.7666113265306,1.12419802576961
"1933",0.502222936163265,11.7666113265306,1.03030159785925
"1934",0.517917402918367,11.7666113265306,1.03030159785925
"1935",0.533611869673469,11.7666113265306,1.03030159785925
"1936",0.549306336428571,11.7666113265306,1.03030159785925
"1937",0.565000803183674,11.7666113265306,1.03030159785925
"1938",0.580695269938776,11.7666113265306,1.03030159785925
"1939",0.596389736693878,11.7666113265306,1.03030159785925
"1940",0.61208420344898,11.7666113265306,1.03030159785925
"1941",0.627778670204082,11.7666113265306,1.03030159785925
"1942",0.643473136959184,11.7666113265306,1.03030159785925
"1943",0.659167603714286,11.7666113265306,1.03030159785925
"1944",0.674862070469388,11.7666113265306,1.03030159785925
"1945",0.69055653722449,11.7666113265306,1.03030159785925
"1946",0.706251003979592,11.7666113265306,1.03030159785925
"1947",0.721945470734694,11.7666113265306,1.03030159785925
"1948",0.737639937489796,11.7666113265306,1.03030159785925
"1949",0.753334404244898,11.7666113265306,1.03030159785925
"1950",0.769028871,11.7666113265306,1.03030159785925
"1951",0,12.0130133877551,1.45941638120354
"1952",0.015694466755102,12.0130133877551,1.45941638120354
"1953",0.0313889335102041,12.0130133877551,1.45941638120354
"1954",0.0470834002653061,12.0130133877551,1.45941638120354
"1955",0.0627778670204082,12.0130133877551,1.45941638120354
"1956",0.0784723337755102,12.0130133877551,1.45941638120354
"1957",0.0941668005306122,12.0130133877551,1.45941638120354
"1958",0.109861267285714,12.0130133877551,1.45941638120354
"1959",0.125555734040816,12.0130133877551,1.45941638120354
"1960",0.141250200795918,12.0130133877551,1.45941638120354
"1961",0.15694466755102,12.0130133877551,1.45941638120354
"1962",0.172639134306122,12.0130133877551,1.45941638120354
"1963",0.188333601061224,12.0130133877551,1.45941638120354
"1964",0.204028067816327,12.0130133877551,1.45941638120354
"1965",0.219722534571429,12.0130133877551,1.45941638120354
"1966",0.235417001326531,12.0130133877551,1.45941638120354
"1967",0.251111468081633,12.0130133877551,1.45941638120354
"1968",0.266805934836735,12.0130133877551,1.45941638120354
"1969",0.282500401591837,12.0130133877551,1.45941638120354
"1970",0.298194868346939,12.0130133877551,1.45941638120354
"1971",0.313889335102041,12.0130133877551,1.45941638120354
"1972",0.329583801857143,12.0130133877551,1.45941638120354
"1973",0.345278268612245,12.0130133877551,1.42699774746344
"1974",0.360972735367347,12.0130133877551,1.38506731130024
"1975",0.376667202122449,12.0130133877551,1.38506731130024
"1976",0.392361668877551,12.0130133877551,1.38506731130024
"1977",0.408056135632653,12.0130133877551,1.38141354878962
"1978",0.423750602387755,12.0130133877551,1.38141354878962
"1979",0.439445069142857,12.0130133877551,1.38141354878962
"1980",0.455139535897959,12.0130133877551,1.38141354878962
"1981",0.470834002653061,12.0130133877551,1.22466138290584
"1982",0.486528469408163,12.0130133877551,1.22466138290584
"1983",0.502222936163265,12.0130133877551,1.13076495499548
"1984",0.517917402918367,12.0130133877551,1.13076495499548
"1985",0.533611869673469,12.0130133877551,1.13076495499548
"1986",0.549306336428571,12.0130133877551,1.13076495499548
"1987",0.565000803183674,12.0130133877551,1.13076495499548
"1988",0.580695269938776,12.0130133877551,1.13076495499548
"1989",0.596389736693878,12.0130133877551,1.13076495499548
"1990",0.61208420344898,12.0130133877551,1.13076495499548
"1991",0.627778670204082,12.0130133877551,1.13076495499548
"1992",0.643473136959184,12.0130133877551,1.13076495499548
"1993",0.659167603714286,12.0130133877551,1.13076495499548
"1994",0.674862070469388,12.0130133877551,1.13076495499548
"1995",0.69055653722449,12.0130133877551,1.13076495499548
"1996",0.706251003979592,12.0130133877551,1.13076495499548
"1997",0.721945470734694,12.0130133877551,1.13076495499548
"1998",0.737639937489796,12.0130133877551,1.13076495499548
"1999",0.753334404244898,12.0130133877551,1.13076495499548
"2000",0.769028871,12.0130133877551,1.13076495499548
"2001",0,12.2594154489796,1.45941638120354
"2002",0.015694466755102,12.2594154489796,1.45941638120354
"2003",0.0313889335102041,12.2594154489796,1.45941638120354
"2004",0.0470834002653061,12.2594154489796,1.45941638120354
"2005",0.0627778670204082,12.2594154489796,1.45941638120354
"2006",0.0784723337755102,12.2594154489796,1.45941638120354
"2007",0.0941668005306122,12.2594154489796,1.45941638120354
"2008",0.109861267285714,12.2594154489796,1.45941638120354
"2009",0.125555734040816,12.2594154489796,1.45941638120354
"2010",0.141250200795918,12.2594154489796,1.45941638120354
"2011",0.15694466755102,12.2594154489796,1.45941638120354
"2012",0.172639134306122,12.2594154489796,1.45941638120354
"2013",0.188333601061224,12.2594154489796,1.45941638120354
"2014",0.204028067816327,12.2594154489796,1.45941638120354
"2015",0.219722534571429,12.2594154489796,1.45941638120354
"2016",0.235417001326531,12.2594154489796,1.45941638120354
"2017",0.251111468081633,12.2594154489796,1.45941638120354
"2018",0.266805934836735,12.2594154489796,1.45941638120354
"2019",0.282500401591837,12.2594154489796,1.45941638120354
"2020",0.298194868346939,12.2594154489796,1.45941638120354
"2021",0.313889335102041,12.2594154489796,1.45941638120354
"2022",0.329583801857143,12.2594154489796,1.45941638120354
"2023",0.345278268612245,12.2594154489796,1.42699774746344
"2024",0.360972735367347,12.2594154489796,1.38506731130024
"2025",0.376667202122449,12.2594154489796,1.38506731130024
"2026",0.392361668877551,12.2594154489796,1.38506731130024
"2027",0.408056135632653,12.2594154489796,1.38141354878962
"2028",0.423750602387755,12.2594154489796,1.38141354878962
"2029",0.439445069142857,12.2594154489796,1.38141354878962
"2030",0.455139535897959,12.2594154489796,1.38141354878962
"2031",0.470834002653061,12.2594154489796,1.22466138290584
"2032",0.486528469408163,12.2594154489796,1.22466138290584
"2033",0.502222936163265,12.2594154489796,1.13076495499548
"2034",0.517917402918367,12.2594154489796,1.13076495499548
"2035",0.533611869673469,12.2594154489796,1.13076495499548
"2036",0.549306336428571,12.2594154489796,1.13076495499548
"2037",0.565000803183674,12.2594154489796,1.13076495499548
"2038",0.580695269938776,12.2594154489796,1.13076495499548
"2039",0.596389736693878,12.2594154489796,1.13076495499548
"2040",0.61208420344898,12.2594154489796,1.13076495499548
"2041",0.627778670204082,12.2594154489796,1.13076495499548
"2042",0.643473136959184,12.2594154489796,1.13076495499548
