"","tmean_day","lake_surface_area_m2","Predicted"
"1064",8.48457142857143,72033.9142857143,0.66830376118396
"1065",8.705,72033.9142857143,0.538739563703741
"1066",8.92542857142857,72033.9142857143,0.538739563703741
"1067",9.14585714285714,72033.9142857143,0.607262999378427
"1068",9.36628571428571,72033.9142857143,0.584206998324443
"1069",9.58671428571429,72033.9142857143,0.584206998324443
"1070",9.80714285714286,72033.9142857143,0.584206998324443
"1071",10.0275714285714,72033.9142857143,0.584206998324443
"1072",10.248,72033.9142857143,0.584206998324443
"1073",10.4684285714286,72033.9142857143,0.572750888095461
"1074",10.6888571428571,72033.9142857143,0.572750888095461
"1075",10.9092857142857,72033.9142857143,0.572750888095461
"1076",11.1297142857143,72033.9142857143,0.709645893346657
"1077",11.3501428571429,72033.9142857143,0.907612680095301
"1078",11.5705714285714,72033.9142857143,0.948021320718501
"1079",11.791,72033.9142857143,0.997248532525583
"1080",12.0114285714286,72033.9142857143,1.02748182732269
"1081",12.2318571428571,72033.9142857143,0.907714659756275
"1082",12.4522857142857,72033.9142857143,0.952967614058335
"1083",12.6727142857143,72033.9142857143,1.09969209710194
"1084",12.8931428571429,72033.9142857143,1.13973727610868
"1085",13.1135714285714,72033.9142857143,1.11917043063168
"1086",13.334,72033.9142857143,0.658489386965415
"1087",13.5544285714286,72033.9142857143,0.581930033999288
"1088",13.7748571428571,72033.9142857143,0.581930033999288
"1089",13.9952857142857,72033.9142857143,0.581930033999288
"1090",14.2157142857143,72033.9142857143,0.581930033999288
"1091",14.4361428571429,72033.9142857143,0.581930033999288
"1092",14.6565714285714,72033.9142857143,0.581930033999288
"1093",14.877,72033.9142857143,0.581930033999288
"1094",15.0974285714286,72033.9142857143,0.581930033999288
"1095",15.3178571428571,72033.9142857143,0.581930033999288
"1096",15.5382857142857,72033.9142857143,0.581930033999288
"1097",15.7587142857143,72033.9142857143,0.581930033999288
"1098",15.9791428571429,72033.9142857143,0.581930033999288
"1099",16.1995714285714,72033.9142857143,0.581930033999288
"1100",16.42,72033.9142857143,0.581930033999288
"1101",5.619,75311.3102040816,0.66830376118396
"1102",5.83942857142857,75311.3102040816,0.66830376118396
"1103",6.05985714285714,75311.3102040816,0.66830376118396
"1104",6.28028571428571,75311.3102040816,0.66830376118396
"1105",6.50071428571429,75311.3102040816,0.66830376118396
"1106",6.72114285714286,75311.3102040816,0.66830376118396
"1107",6.94157142857143,75311.3102040816,0.66830376118396
"1108",7.162,75311.3102040816,0.66830376118396
"1109",7.38242857142857,75311.3102040816,0.66830376118396
"1110",7.60285714285714,75311.3102040816,0.66830376118396
"1111",7.82328571428571,75311.3102040816,0.66830376118396
"1112",8.04371428571429,75311.3102040816,0.66830376118396
"1113",8.26414285714286,75311.3102040816,0.66830376118396
"1114",8.48457142857143,75311.3102040816,0.66830376118396
"1115",8.705,75311.3102040816,0.538739563703741
"1116",8.92542857142857,75311.3102040816,0.538739563703741
"1117",9.14585714285714,75311.3102040816,0.607262999378427
"1118",9.36628571428571,75311.3102040816,0.584206998324443
"1119",9.58671428571429,75311.3102040816,0.584206998324443
"1120",9.80714285714286,75311.3102040816,0.584206998324443
"1121",10.0275714285714,75311.3102040816,0.584206998324443
"1122",10.248,75311.3102040816,0.584206998324443
"1123",10.4684285714286,75311.3102040816,0.572750888095461
"1124",10.6888571428571,75311.3102040816,0.572750888095461
"1125",10.9092857142857,75311.3102040816,0.572750888095461
"1126",11.1297142857143,75311.3102040816,0.709645893346657
"1127",11.3501428571429,75311.3102040816,0.907612680095301
"1128",11.5705714285714,75311.3102040816,0.948021320718501
"1129",11.791,75311.3102040816,0.997248532525583
"1130",12.0114285714286,75311.3102040816,1.02748182732269
"1131",12.2318571428571,75311.3102040816,0.907714659756275
"1132",12.4522857142857,75311.3102040816,0.952967614058335
"1133",12.6727142857143,75311.3102040816,1.09969209710194
"1134",12.8931428571429,75311.3102040816,1.13973727610868
"1135",13.1135714285714,75311.3102040816,1.11917043063168
"1136",13.334,75311.3102040816,0.658489386965415
"1137",13.5544285714286,75311.3102040816,0.581930033999288
"1138",13.7748571428571,75311.3102040816,0.581930033999288
"1139",13.9952857142857,75311.3102040816,0.581930033999288
"1140",14.2157142857143,75311.3102040816,0.581930033999288
"1141",14.4361428571429,75311.3102040816,0.581930033999288
"1142",14.6565714285714,75311.3102040816,0.581930033999288
"1143",14.877,75311.3102040816,0.581930033999288
"1144",15.0974285714286,75311.3102040816,0.581930033999288
"1145",15.3178571428571,75311.3102040816,0.581930033999288
"1146",15.5382857142857,75311.3102040816,0.581930033999288
"1147",15.7587142857143,75311.3102040816,0.581930033999288
"1148",15.9791428571429,75311.3102040816,0.581930033999288
"1149",16.1995714285714,75311.3102040816,0.581930033999288
"1150",16.42,75311.3102040816,0.581930033999288
"1151",5.619,78588.706122449,0.66830376118396
"1152",5.83942857142857,78588.706122449,0.66830376118396
"1153",6.05985714285714,78588.706122449,0.66830376118396
"1154",6.28028571428571,78588.706122449,0.66830376118396
"1155",6.50071428571429,78588.706122449,0.66830376118396
"1156",6.72114285714286,78588.706122449,0.66830376118396
"1157",6.94157142857143,78588.706122449,0.66830376118396
"1158",7.162,78588.706122449,0.66830376118396
"1159",7.38242857142857,78588.706122449,0.66830376118396
"1160",7.60285714285714,78588.706122449,0.66830376118396
"1161",7.82328571428571,78588.706122449,0.66830376118396
"1162",8.04371428571429,78588.706122449,0.66830376118396
"1163",8.26414285714286,78588.706122449,0.66830376118396
"1164",8.48457142857143,78588.706122449,0.66830376118396
"1165",8.705,78588.706122449,0.538739563703741
"1166",8.92542857142857,78588.706122449,0.538739563703741
"1167",9.14585714285714,78588.706122449,0.607262999378427
"1168",9.36628571428571,78588.706122449,0.584206998324443
"1169",9.58671428571429,78588.706122449,0.584206998324443
"1170",9.80714285714286,78588.706122449,0.584206998324443
"1171",10.0275714285714,78588.706122449,0.584206998324443
"1172",10.248,78588.706122449,0.584206998324443
"1173",10.4684285714286,78588.706122449,0.572750888095461
"1174",10.6888571428571,78588.706122449,0.572750888095461
"1175",10.9092857142857,78588.706122449,0.572750888095461
"1176",11.1297142857143,78588.706122449,0.709645893346657
"1177",11.3501428571429,78588.706122449,0.907612680095301
"1178",11.5705714285714,78588.706122449,0.948021320718501
"1179",11.791,78588.706122449,0.997248532525583
"1180",12.0114285714286,78588.706122449,1.02748182732269
"1181",12.2318571428571,78588.706122449,0.907714659756275
"1182",12.4522857142857,78588.706122449,0.952967614058335
"1183",12.6727142857143,78588.706122449,1.09969209710194
"1184",12.8931428571429,78588.706122449,1.13973727610868
"1185",13.1135714285714,78588.706122449,1.11917043063168
"1186",13.334,78588.706122449,0.658489386965415
"1187",13.5544285714286,78588.706122449,0.581930033999288
"1188",13.7748571428571,78588.706122449,0.581930033999288
"1189",13.9952857142857,78588.706122449,0.581930033999288
"1190",14.2157142857143,78588.706122449,0.581930033999288
"1191",14.4361428571429,78588.706122449,0.581930033999288
"1192",14.6565714285714,78588.706122449,0.581930033999288
"1193",14.877,78588.706122449,0.581930033999288
"1194",15.0974285714286,78588.706122449,0.581930033999288
"1195",15.3178571428571,78588.706122449,0.581930033999288
"1196",15.5382857142857,78588.706122449,0.581930033999288
"1197",15.7587142857143,78588.706122449,0.581930033999288
"1198",15.9791428571429,78588.706122449,0.581930033999288
"1199",16.1995714285714,78588.706122449,0.581930033999288
"1200",16.42,78588.706122449,0.581930033999288
"1201",5.619,81866.1020408163,0.66830376118396
"1202",5.83942857142857,81866.1020408163,0.66830376118396
"1203",6.05985714285714,81866.1020408163,0.66830376118396
"1204",6.28028571428571,81866.1020408163,0.66830376118396
"1205",6.50071428571429,81866.1020408163,0.66830376118396
"1206",6.72114285714286,81866.1020408163,0.66830376118396
"1207",6.94157142857143,81866.1020408163,0.66830376118396
"1208",7.162,81866.1020408163,0.66830376118396
"1209",7.38242857142857,81866.1020408163,0.66830376118396
"1210",7.60285714285714,81866.1020408163,0.66830376118396
"1211",7.82328571428571,81866.1020408163,0.66830376118396
"1212",8.04371428571429,81866.1020408163,0.66830376118396
"1213",8.26414285714286,81866.1020408163,0.66830376118396
"1214",8.48457142857143,81866.1020408163,0.66830376118396
"1215",8.705,81866.1020408163,0.538739563703741
"1216",8.92542857142857,81866.1020408163,0.538739563703741
"1217",9.14585714285714,81866.1020408163,0.607262999378427
"1218",9.36628571428571,81866.1020408163,0.584206998324443
"1219",9.58671428571429,81866.1020408163,0.584206998324443
"1220",9.80714285714286,81866.1020408163,0.584206998324443
"1221",10.0275714285714,81866.1020408163,0.584206998324443
"1222",10.248,81866.1020408163,0.584206998324443
"1223",10.4684285714286,81866.1020408163,0.572750888095461
"1224",10.6888571428571,81866.1020408163,0.572750888095461
"1225",10.9092857142857,81866.1020408163,0.572750888095461
"1226",11.1297142857143,81866.1020408163,0.709645893346657
"1227",11.3501428571429,81866.1020408163,0.907612680095301
"1228",11.5705714285714,81866.1020408163,0.948021320718501
"1229",11.791,81866.1020408163,0.997248532525583
"1230",12.0114285714286,81866.1020408163,1.02748182732269
"1231",12.2318571428571,81866.1020408163,0.907714659756275
"1232",12.4522857142857,81866.1020408163,0.952967614058335
"1233",12.6727142857143,81866.1020408163,1.09969209710194
"1234",12.8931428571429,81866.1020408163,1.13973727610868
"1235",13.1135714285714,81866.1020408163,1.11917043063168
"1236",13.334,81866.1020408163,0.658489386965415
"1237",13.5544285714286,81866.1020408163,0.581930033999288
"1238",13.7748571428571,81866.1020408163,0.581930033999288
"1239",13.9952857142857,81866.1020408163,0.581930033999288
"1240",14.2157142857143,81866.1020408163,0.581930033999288
"1241",14.4361428571429,81866.1020408163,0.581930033999288
"1242",14.6565714285714,81866.1020408163,0.581930033999288
"1243",14.877,81866.1020408163,0.581930033999288
"1244",15.0974285714286,81866.1020408163,0.581930033999288
"1245",15.3178571428571,81866.1020408163,0.581930033999288
"1246",15.5382857142857,81866.1020408163,0.581930033999288
"1247",15.7587142857143,81866.1020408163,0.581930033999288
"1248",15.9791428571429,81866.1020408163,0.581930033999288
"1249",16.1995714285714,81866.1020408163,0.581930033999288
"1250",16.42,81866.1020408163,0.581930033999288
"1251",5.619,85143.4979591837,0.668814509257833
"1252",5.83942857142857,85143.4979591837,0.668814509257833
"1253",6.05985714285714,85143.4979591837,0.668814509257833
"1254",6.28028571428571,85143.4979591837,0.668814509257833
"1255",6.50071428571429,85143.4979591837,0.668814509257833
"1256",6.72114285714286,85143.4979591837,0.668814509257833
"1257",6.94157142857143,85143.4979591837,0.668814509257833
"1258",7.162,85143.4979591837,0.668814509257833
"1259",7.38242857142857,85143.4979591837,0.668814509257833
"1260",7.60285714285714,85143.4979591837,0.668814509257833
"1261",7.82328571428571,85143.4979591837,0.668814509257833
"1262",8.04371428571429,85143.4979591837,0.668814509257833
"1263",8.26414285714286,85143.4979591837,0.668814509257833
"1264",8.48457142857143,85143.4979591837,0.668814509257833
"1265",8.705,85143.4979591837,0.539250311777614
"1266",8.92542857142857,85143.4979591837,0.539250311777614
"1267",9.14585714285714,85143.4979591837,0.6077737474523
"1268",9.36628571428571,85143.4979591837,0.584717746398316
"1269",9.58671428571429,85143.4979591837,0.584717746398316
"1270",9.80714285714286,85143.4979591837,0.584717746398316
"1271",10.0275714285714,85143.4979591837,0.584717746398316
"1272",10.248,85143.4979591837,0.584717746398316
"1273",10.4684285714286,85143.4979591837,0.573261636169334
"1274",10.6888571428571,85143.4979591837,0.573261636169334
"1275",10.9092857142857,85143.4979591837,0.573261636169334
"1276",11.1297142857143,85143.4979591837,0.71015664142053
"1277",11.3501428571429,85143.4979591837,0.908123428169174
"1278",11.5705714285714,85143.4979591837,0.948532068792375
"1279",11.791,85143.4979591837,0.997759280599456
"1280",12.0114285714286,85143.4979591837,1.02799257539657
"1281",12.2318571428571,85143.4979591837,0.908225407830148
"1282",12.4522857142857,85143.4979591837,0.953478362132209
"1283",12.6727142857143,85143.4979591837,1.10020284517582
"1284",12.8931428571429,85143.4979591837,1.14024802418255
"1285",13.1135714285714,85143.4979591837,1.11968117870555
"1286",13.334,85143.4979591837,0.659000135039288
"1287",13.5544285714286,85143.4979591837,0.582440782073161
"1288",13.7748571428571,85143.4979591837,0.582440782073161
"1289",13.9952857142857,85143.4979591837,0.582440782073161
"1290",14.2157142857143,85143.4979591837,0.582440782073161
"1291",14.4361428571429,85143.4979591837,0.582440782073161
"1292",14.6565714285714,85143.4979591837,0.582440782073161
"1293",14.877,85143.4979591837,0.582440782073161
"1294",15.0974285714286,85143.4979591837,0.582440782073161
"1295",15.3178571428571,85143.4979591837,0.582440782073161
"1296",15.5382857142857,85143.4979591837,0.582440782073161
"1297",15.7587142857143,85143.4979591837,0.582440782073161
"1298",15.9791428571429,85143.4979591837,0.582440782073161
"1299",16.1995714285714,85143.4979591837,0.582440782073161
"1300",16.42,85143.4979591837,0.582440782073161
"1301",5.619,88420.893877551,0.668814509257833
"1302",5.83942857142857,88420.893877551,0.668814509257833
"1303",6.05985714285714,88420.893877551,0.668814509257833
"1304",6.28028571428571,88420.893877551,0.668814509257833
"1305",6.50071428571429,88420.893877551,0.668814509257833
"1306",6.72114285714286,88420.893877551,0.668814509257833
"1307",6.94157142857143,88420.893877551,0.668814509257833
"1308",7.162,88420.893877551,0.668814509257833
"1309",7.38242857142857,88420.893877551,0.668814509257833
"1310",7.60285714285714,88420.893877551,0.668814509257833
"1311",7.82328571428571,88420.893877551,0.668814509257833
"1312",8.04371428571429,88420.893877551,0.668814509257833
"1313",8.26414285714286,88420.893877551,0.668814509257833
"1314",8.48457142857143,88420.893877551,0.668814509257833
"1315",8.705,88420.893877551,0.539250311777614
"1316",8.92542857142857,88420.893877551,0.539250311777614
"1317",9.14585714285714,88420.893877551,0.6077737474523
"1318",9.36628571428571,88420.893877551,0.584717746398316
"1319",9.58671428571429,88420.893877551,0.584717746398316
"1320",9.80714285714286,88420.893877551,0.584717746398316
"1321",10.0275714285714,88420.893877551,0.584717746398316
"1322",10.248,88420.893877551,0.584717746398316
"1323",10.4684285714286,88420.893877551,0.573261636169334
"1324",10.6888571428571,88420.893877551,0.573261636169334
"1325",10.9092857142857,88420.893877551,0.573261636169334
"1326",11.1297142857143,88420.893877551,0.71015664142053
"1327",11.3501428571429,88420.893877551,0.908123428169174
"1328",11.5705714285714,88420.893877551,0.948532068792375
"1329",11.791,88420.893877551,0.997759280599456
"1330",12.0114285714286,88420.893877551,1.02799257539657
"1331",12.2318571428571,88420.893877551,0.908225407830148
"1332",12.4522857142857,88420.893877551,0.953478362132209
"1333",12.6727142857143,88420.893877551,1.10020284517582
"1334",12.8931428571429,88420.893877551,1.14024802418255
"1335",13.1135714285714,88420.893877551,1.11968117870555
"1336",13.334,88420.893877551,0.659000135039288
"1337",13.5544285714286,88420.893877551,0.582440782073161
"1338",13.7748571428571,88420.893877551,0.582440782073161
"1339",13.9952857142857,88420.893877551,0.582440782073161
"1340",14.2157142857143,88420.893877551,0.582440782073161
"1341",14.4361428571429,88420.893877551,0.582440782073161
"1342",14.6565714285714,88420.893877551,0.582440782073161
"1343",14.877,88420.893877551,0.582440782073161
"1344",15.0974285714286,88420.893877551,0.582440782073161
"1345",15.3178571428571,88420.893877551,0.582440782073161
"1346",15.5382857142857,88420.893877551,0.582440782073161
"1347",15.7587142857143,88420.893877551,0.582440782073161
"1348",15.9791428571429,88420.893877551,0.582440782073161
"1349",16.1995714285714,88420.893877551,0.582440782073161
"1350",16.42,88420.893877551,0.582440782073161
"1351",5.619,91698.2897959184,0.668814509257833
"1352",5.83942857142857,91698.2897959184,0.668814509257833
"1353",6.05985714285714,91698.2897959184,0.668814509257833
"1354",6.28028571428571,91698.2897959184,0.668814509257833
"1355",6.50071428571429,91698.2897959184,0.668814509257833
"1356",6.72114285714286,91698.2897959184,0.668814509257833
"1357",6.94157142857143,91698.2897959184,0.668814509257833
"1358",7.162,91698.2897959184,0.668814509257833
"1359",7.38242857142857,91698.2897959184,0.668814509257833
"1360",7.60285714285714,91698.2897959184,0.668814509257833
"1361",7.82328571428571,91698.2897959184,0.668814509257833
"1362",8.04371428571429,91698.2897959184,0.668814509257833
"1363",8.26414285714286,91698.2897959184,0.668814509257833
"1364",8.48457142857143,91698.2897959184,0.668814509257833
"1365",8.705,91698.2897959184,0.539250311777614
"1366",8.92542857142857,91698.2897959184,0.539250311777614
"1367",9.14585714285714,91698.2897959184,0.6077737474523
"1368",9.36628571428571,91698.2897959184,0.584717746398316
"1369",9.58671428571429,91698.2897959184,0.584717746398316
"1370",9.80714285714286,91698.2897959184,0.584717746398316
"1371",10.0275714285714,91698.2897959184,0.584717746398316
"1372",10.248,91698.2897959184,0.584717746398316
"1373",10.4684285714286,91698.2897959184,0.573261636169334
"1374",10.6888571428571,91698.2897959184,0.573261636169334
"1375",10.9092857142857,91698.2897959184,0.573261636169334
"1376",11.1297142857143,91698.2897959184,0.71015664142053
"1377",11.3501428571429,91698.2897959184,0.908123428169174
"1378",11.5705714285714,91698.2897959184,0.948532068792375
"1379",11.791,91698.2897959184,0.997759280599456
"1380",12.0114285714286,91698.2897959184,1.02799257539657
"1381",12.2318571428571,91698.2897959184,0.908225407830148
"1382",12.4522857142857,91698.2897959184,0.953478362132209
"1383",12.6727142857143,91698.2897959184,1.10020284517582
"1384",12.8931428571429,91698.2897959184,1.14024802418255
"1385",13.1135714285714,91698.2897959184,1.11968117870555
"1386",13.334,91698.2897959184,0.659000135039288
"1387",13.5544285714286,91698.2897959184,0.582440782073161
"1388",13.7748571428571,91698.2897959184,0.582440782073161
"1389",13.9952857142857,91698.2897959184,0.582440782073161
"1390",14.2157142857143,91698.2897959184,0.582440782073161
"1391",14.4361428571429,91698.2897959184,0.582440782073161
"1392",14.6565714285714,91698.2897959184,0.582440782073161
"1393",14.877,91698.2897959184,0.582440782073161
"1394",15.0974285714286,91698.2897959184,0.582440782073161
"1395",15.3178571428571,91698.2897959184,0.582440782073161
"1396",15.5382857142857,91698.2897959184,0.582440782073161
"1397",15.7587142857143,91698.2897959184,0.582440782073161
"1398",15.9791428571429,91698.2897959184,0.582440782073161
"1399",16.1995714285714,91698.2897959184,0.582440782073161
"1400",16.42,91698.2897959184,0.582440782073161
"1401",5.619,94975.6857142857,0.668814509257833
"1402",5.83942857142857,94975.6857142857,0.668814509257833
"1403",6.05985714285714,94975.6857142857,0.668814509257833
"1404",6.28028571428571,94975.6857142857,0.668814509257833
"1405",6.50071428571429,94975.6857142857,0.668814509257833
"1406",6.72114285714286,94975.6857142857,0.668814509257833
"1407",6.94157142857143,94975.6857142857,0.668814509257833
"1408",7.162,94975.6857142857,0.668814509257833
"1409",7.38242857142857,94975.6857142857,0.668814509257833
"1410",7.60285714285714,94975.6857142857,0.668814509257833
"1411",7.82328571428571,94975.6857142857,0.668814509257833
"1412",8.04371428571429,94975.6857142857,0.668814509257833
"1413",8.26414285714286,94975.6857142857,0.668814509257833
"1414",8.48457142857143,94975.6857142857,0.668814509257833
"1415",8.705,94975.6857142857,0.539250311777614
"1416",8.92542857142857,94975.6857142857,0.539250311777614
"1417",9.14585714285714,94975.6857142857,0.6077737474523
"1418",9.36628571428571,94975.6857142857,0.584717746398316
"1419",9.58671428571429,94975.6857142857,0.584717746398316
"1420",9.80714285714286,94975.6857142857,0.584717746398316
"1421",10.0275714285714,94975.6857142857,0.584717746398316
"1422",10.248,94975.6857142857,0.584717746398316
"1423",10.4684285714286,94975.6857142857,0.573261636169334
"1424",10.6888571428571,94975.6857142857,0.573261636169334
"1425",10.9092857142857,94975.6857142857,0.573261636169334
"1426",11.1297142857143,94975.6857142857,0.71015664142053
"1427",11.3501428571429,94975.6857142857,0.908123428169174
"1428",11.5705714285714,94975.6857142857,0.948532068792375
"1429",11.791,94975.6857142857,0.997759280599456
"1430",12.0114285714286,94975.6857142857,1.02799257539657
"1431",12.2318571428571,94975.6857142857,0.908225407830148
"1432",12.4522857142857,94975.6857142857,0.953478362132209
"1433",12.6727142857143,94975.6857142857,1.10020284517582
"1434",12.8931428571429,94975.6857142857,1.14024802418255
"1435",13.1135714285714,94975.6857142857,1.11968117870555
"1436",13.334,94975.6857142857,0.659000135039288
"1437",13.5544285714286,94975.6857142857,0.582440782073161
"1438",13.7748571428571,94975.6857142857,0.582440782073161
"1439",13.9952857142857,94975.6857142857,0.582440782073161
"1440",14.2157142857143,94975.6857142857,0.582440782073161
"1441",14.4361428571429,94975.6857142857,0.582440782073161
"1442",14.6565714285714,94975.6857142857,0.582440782073161
"1443",14.877,94975.6857142857,0.582440782073161
"1444",15.0974285714286,94975.6857142857,0.582440782073161
"1445",15.3178571428571,94975.6857142857,0.582440782073161
"1446",15.5382857142857,94975.6857142857,0.582440782073161
"1447",15.7587142857143,94975.6857142857,0.582440782073161
"1448",15.9791428571429,94975.6857142857,0.582440782073161
"1449",16.1995714285714,94975.6857142857,0.582440782073161
"1450",16.42,94975.6857142857,0.582440782073161
"1451",5.619,98253.0816326531,0.668814509257833
"1452",5.83942857142857,98253.0816326531,0.668814509257833
"1453",6.05985714285714,98253.0816326531,0.668814509257833
"1454",6.28028571428571,98253.0816326531,0.668814509257833
"1455",6.50071428571429,98253.0816326531,0.668814509257833
"1456",6.72114285714286,98253.0816326531,0.668814509257833
"1457",6.94157142857143,98253.0816326531,0.668814509257833
"1458",7.162,98253.0816326531,0.668814509257833
"1459",7.38242857142857,98253.0816326531,0.668814509257833
"1460",7.60285714285714,98253.0816326531,0.668814509257833
"1461",7.82328571428571,98253.0816326531,0.668814509257833
"1462",8.04371428571429,98253.0816326531,0.668814509257833
"1463",8.26414285714286,98253.0816326531,0.668814509257833
"1464",8.48457142857143,98253.0816326531,0.668814509257833
"1465",8.705,98253.0816326531,0.539250311777614
"1466",8.92542857142857,98253.0816326531,0.539250311777614
"1467",9.14585714285714,98253.0816326531,0.6077737474523
"1468",9.36628571428571,98253.0816326531,0.584717746398316
"1469",9.58671428571429,98253.0816326531,0.584717746398316
"1470",9.80714285714286,98253.0816326531,0.584717746398316
"1471",10.0275714285714,98253.0816326531,0.584717746398316
"1472",10.248,98253.0816326531,0.584717746398316
"1473",10.4684285714286,98253.0816326531,0.573261636169334
"1474",10.6888571428571,98253.0816326531,0.573261636169334
"1475",10.9092857142857,98253.0816326531,0.573261636169334
"1476",11.1297142857143,98253.0816326531,0.71015664142053
"1477",11.3501428571429,98253.0816326531,0.908123428169174
"1478",11.5705714285714,98253.0816326531,0.948532068792375
"1479",11.791,98253.0816326531,0.997759280599456
"1480",12.0114285714286,98253.0816326531,1.02799257539657
"1481",12.2318571428571,98253.0816326531,0.908225407830148
"1482",12.4522857142857,98253.0816326531,0.953478362132209
"1483",12.6727142857143,98253.0816326531,1.10020284517582
"1484",12.8931428571429,98253.0816326531,1.14024802418255
"1485",13.1135714285714,98253.0816326531,1.11968117870555
"1486",13.334,98253.0816326531,0.659000135039288
"1487",13.5544285714286,98253.0816326531,0.582440782073161
"1488",13.7748571428571,98253.0816326531,0.582440782073161
"1489",13.9952857142857,98253.0816326531,0.582440782073161
"1490",14.2157142857143,98253.0816326531,0.582440782073161
"1491",14.4361428571429,98253.0816326531,0.582440782073161
"1492",14.6565714285714,98253.0816326531,0.582440782073161
"1493",14.877,98253.0816326531,0.582440782073161
"1494",15.0974285714286,98253.0816326531,0.582440782073161
"1495",15.3178571428571,98253.0816326531,0.582440782073161
"1496",15.5382857142857,98253.0816326531,0.582440782073161
"1497",15.7587142857143,98253.0816326531,0.582440782073161
"1498",15.9791428571429,98253.0816326531,0.582440782073161
"1499",16.1995714285714,98253.0816326531,0.582440782073161
"1500",16.42,98253.0816326531,0.582440782073161
"1501",5.619,101530.47755102,0.668814509257833
"1502",5.83942857142857,101530.47755102,0.668814509257833
"1503",6.05985714285714,101530.47755102,0.668814509257833
"1504",6.28028571428571,101530.47755102,0.668814509257833
"1505",6.50071428571429,101530.47755102,0.668814509257833
"1506",6.72114285714286,101530.47755102,0.668814509257833
"1507",6.94157142857143,101530.47755102,0.668814509257833
"1508",7.162,101530.47755102,0.668814509257833
"1509",7.38242857142857,101530.47755102,0.668814509257833
"1510",7.60285714285714,101530.47755102,0.668814509257833
"1511",7.82328571428571,101530.47755102,0.668814509257833
"1512",8.04371428571429,101530.47755102,0.668814509257833
"1513",8.26414285714286,101530.47755102,0.668814509257833
"1514",8.48457142857143,101530.47755102,0.668814509257833
"1515",8.705,101530.47755102,0.539250311777614
"1516",8.92542857142857,101530.47755102,0.539250311777614
"1517",9.14585714285714,101530.47755102,0.6077737474523
"1518",9.36628571428571,101530.47755102,0.584717746398316
"1519",9.58671428571429,101530.47755102,0.584717746398316
"1520",9.80714285714286,101530.47755102,0.584717746398316
"1521",10.0275714285714,101530.47755102,0.584717746398316
"1522",10.248,101530.47755102,0.584717746398316
"1523",10.4684285714286,101530.47755102,0.573261636169334
"1524",10.6888571428571,101530.47755102,0.573261636169334
"1525",10.9092857142857,101530.47755102,0.573261636169334
"1526",11.1297142857143,101530.47755102,0.71015664142053
"1527",11.3501428571429,101530.47755102,0.908123428169174
"1528",11.5705714285714,101530.47755102,0.948532068792375
"1529",11.791,101530.47755102,0.997759280599456
"1530",12.0114285714286,101530.47755102,1.02799257539657
"1531",12.2318571428571,101530.47755102,0.908225407830148
"1532",12.4522857142857,101530.47755102,0.953478362132209
"1533",12.6727142857143,101530.47755102,1.10020284517582
"1534",12.8931428571429,101530.47755102,1.14024802418255
"1535",13.1135714285714,101530.47755102,1.11968117870555
"1536",13.334,101530.47755102,0.659000135039288
"1537",13.5544285714286,101530.47755102,0.582440782073161
"1538",13.7748571428571,101530.47755102,0.582440782073161
"1539",13.9952857142857,101530.47755102,0.582440782073161
"1540",14.2157142857143,101530.47755102,0.582440782073161
"1541",14.4361428571429,101530.47755102,0.582440782073161
"1542",14.6565714285714,101530.47755102,0.582440782073161
"1543",14.877,101530.47755102,0.582440782073161
"1544",15.0974285714286,101530.47755102,0.582440782073161
"1545",15.3178571428571,101530.47755102,0.582440782073161
"1546",15.5382857142857,101530.47755102,0.582440782073161
"1547",15.7587142857143,101530.47755102,0.582440782073161
"1548",15.9791428571429,101530.47755102,0.582440782073161
"1549",16.1995714285714,101530.47755102,0.582440782073161
"1550",16.42,101530.47755102,0.582440782073161
"1551",5.619,104807.873469388,0.668814509257833
"1552",5.83942857142857,104807.873469388,0.668814509257833
"1553",6.05985714285714,104807.873469388,0.668814509257833
"1554",6.28028571428571,104807.873469388,0.668814509257833
"1555",6.50071428571429,104807.873469388,0.668814509257833
"1556",6.72114285714286,104807.873469388,0.668814509257833
"1557",6.94157142857143,104807.873469388,0.668814509257833
"1558",7.162,104807.873469388,0.668814509257833
"1559",7.38242857142857,104807.873469388,0.668814509257833
"1560",7.60285714285714,104807.873469388,0.668814509257833
"1561",7.82328571428571,104807.873469388,0.668814509257833
"1562",8.04371428571429,104807.873469388,0.668814509257833
"1563",8.26414285714286,104807.873469388,0.668814509257833
"1564",8.48457142857143,104807.873469388,0.668814509257833
"1565",8.705,104807.873469388,0.539250311777614
"1566",8.92542857142857,104807.873469388,0.539250311777614
"1567",9.14585714285714,104807.873469388,0.6077737474523
"1568",9.36628571428571,104807.873469388,0.584717746398316
"1569",9.58671428571429,104807.873469388,0.584717746398316
"1570",9.80714285714286,104807.873469388,0.584717746398316
"1571",10.0275714285714,104807.873469388,0.584717746398316
"1572",10.248,104807.873469388,0.584717746398316
"1573",10.4684285714286,104807.873469388,0.573261636169334
"1574",10.6888571428571,104807.873469388,0.573261636169334
"1575",10.9092857142857,104807.873469388,0.573261636169334
"1576",11.1297142857143,104807.873469388,0.71015664142053
"1577",11.3501428571429,104807.873469388,0.908123428169174
"1578",11.5705714285714,104807.873469388,0.948532068792375
"1579",11.791,104807.873469388,0.997759280599456
"1580",12.0114285714286,104807.873469388,1.02799257539657
