"","ppt_day","snow1992to2011","Predicted"
"979",3.95771428571429,-0.0219780220408163,1.63994409053522
"980",4.0990612244898,-0.0219780220408163,1.63994409053522
"981",4.24040816326531,-0.0219780220408163,1.63994409053522
"982",4.38175510204082,-0.0219780220408163,1.63994409053522
"983",4.52310204081633,-0.0219780220408163,1.63994409053522
"984",4.66444897959184,-0.0219780220408163,1.63994409053522
"985",4.80579591836735,-0.0219780220408163,1.63994409053522
"986",4.94714285714286,-0.0219780220408163,1.63994409053522
"987",5.08848979591837,-0.0219780220408163,1.63994409053522
"988",5.22983673469388,-0.0219780220408163,1.63994409053522
"989",5.37118367346939,-0.0219780220408163,1.63994409053522
"990",5.5125306122449,-0.0219780220408163,1.63994409053522
"991",5.65387755102041,-0.0219780220408163,1.63994409053522
"992",5.79522448979592,-0.0219780220408163,1.63994409053522
"993",5.93657142857143,-0.0219780220408163,1.63994409053522
"994",6.07791836734694,-0.0219780220408163,1.63994409053522
"995",6.21926530612245,-0.0219780220408163,1.63994409053522
"996",6.36061224489796,-0.0219780220408163,1.63994409053522
"997",6.50195918367347,-0.0219780220408163,1.63994409053522
"998",6.64330612244898,-0.0219780220408163,1.63994409053522
"999",6.78465306122449,-0.0219780220408163,1.63994409053522
"1000",6.926,-0.0219780220408163,1.63994409053522
"1001",0,-0.0212454213061224,1.39039218953259
"1002",0.14134693877551,-0.0212454213061224,1.23795306721425
"1003",0.28269387755102,-0.0212454213061224,1.19974434282287
"1004",0.424040816326531,-0.0212454213061224,1.12764146493444
"1005",0.565387755102041,-0.0212454213061224,1.05608148251739
"1006",0.706734693877551,-0.0212454213061224,1.13331972183515
"1007",0.848081632653061,-0.0212454213061224,1.13331972183515
"1008",0.989428571428572,-0.0212454213061224,1.13331972183515
"1009",1.13077551020408,-0.0212454213061224,1.17980183097965
"1010",1.27212244897959,-0.0212454213061224,1.22123861394264
"1011",1.4134693877551,-0.0212454213061224,1.32052059762691
"1012",1.55481632653061,-0.0212454213061224,1.40326371845677
"1013",1.69616326530612,-0.0212454213061224,1.64575694628117
"1014",1.83751020408163,-0.0212454213061224,1.64575694628117
"1015",1.97885714285714,-0.0212454213061224,1.64575694628117
"1016",2.12020408163265,-0.0212454213061224,1.63994409053522
"1017",2.26155102040816,-0.0212454213061224,1.63994409053522
"1018",2.40289795918367,-0.0212454213061224,1.63994409053522
"1019",2.54424489795918,-0.0212454213061224,1.63994409053522
"1020",2.68559183673469,-0.0212454213061224,1.63994409053522
"1021",2.8269387755102,-0.0212454213061224,1.63994409053522
"1022",2.96828571428571,-0.0212454213061224,1.63994409053522
"1023",3.10963265306122,-0.0212454213061224,1.63994409053522
"1024",3.25097959183673,-0.0212454213061224,1.63994409053522
"1025",3.39232653061225,-0.0212454213061224,1.63994409053522
"1026",3.53367346938776,-0.0212454213061224,1.63994409053522
"1027",3.67502040816327,-0.0212454213061224,1.63994409053522
"1028",3.81636734693878,-0.0212454213061224,1.63994409053522
"1029",3.95771428571429,-0.0212454213061224,1.63994409053522
"1030",4.0990612244898,-0.0212454213061224,1.63994409053522
"1031",4.24040816326531,-0.0212454213061224,1.63994409053522
"1032",4.38175510204082,-0.0212454213061224,1.63994409053522
"1033",4.52310204081633,-0.0212454213061224,1.63994409053522
"1034",4.66444897959184,-0.0212454213061224,1.63994409053522
"1035",4.80579591836735,-0.0212454213061224,1.63994409053522
"1036",4.94714285714286,-0.0212454213061224,1.63994409053522
"1037",5.08848979591837,-0.0212454213061224,1.63994409053522
"1038",5.22983673469388,-0.0212454213061224,1.63994409053522
"1039",5.37118367346939,-0.0212454213061224,1.63994409053522
"1040",5.5125306122449,-0.0212454213061224,1.63994409053522
"1041",5.65387755102041,-0.0212454213061224,1.63994409053522
"1042",5.79522448979592,-0.0212454213061224,1.63994409053522
"1043",5.93657142857143,-0.0212454213061224,1.63994409053522
"1044",6.07791836734694,-0.0212454213061224,1.63994409053522
"1045",6.21926530612245,-0.0212454213061224,1.63994409053522
"1046",6.36061224489796,-0.0212454213061224,1.63994409053522
"1047",6.50195918367347,-0.0212454213061224,1.63994409053522
"1048",6.64330612244898,-0.0212454213061224,1.63994409053522
"1049",6.78465306122449,-0.0212454213061224,1.63994409053522
"1050",6.926,-0.0212454213061224,1.63994409053522
"1051",0,-0.0205128205714286,1.44924093196073
"1052",0.14134693877551,-0.0205128205714286,1.29680180964239
"1053",0.28269387755102,-0.0205128205714286,1.25859308525101
"1054",0.424040816326531,-0.0205128205714286,1.18649020736258
"1055",0.565387755102041,-0.0205128205714286,1.11493022494553
"1056",0.706734693877551,-0.0205128205714286,1.19216846426329
"1057",0.848081632653061,-0.0205128205714286,1.19216846426329
"1058",0.989428571428572,-0.0205128205714286,1.19216846426329
"1059",1.13077551020408,-0.0205128205714286,1.23865057340779
"1060",1.27212244897959,-0.0205128205714286,1.28008735637078
"1061",1.4134693877551,-0.0205128205714286,1.37936934005505
"1062",1.55481632653061,-0.0205128205714286,1.46211246088491
"1063",1.69616326530612,-0.0205128205714286,1.67707858439445
"1064",1.83751020408163,-0.0205128205714286,1.67707858439445
"1065",1.97885714285714,-0.0205128205714286,1.67707858439445
"1066",2.12020408163265,-0.0205128205714286,1.64884632775009
"1067",2.26155102040816,-0.0205128205714286,1.64884632775009
"1068",2.40289795918367,-0.0205128205714286,1.64884632775009
"1069",2.54424489795918,-0.0205128205714286,1.64884632775009
"1070",2.68559183673469,-0.0205128205714286,1.64884632775009
"1071",2.8269387755102,-0.0205128205714286,1.64884632775009
"1072",2.96828571428571,-0.0205128205714286,1.64884632775009
"1073",3.10963265306122,-0.0205128205714286,1.64884632775009
"1074",3.25097959183673,-0.0205128205714286,1.64884632775009
"1075",3.39232653061225,-0.0205128205714286,1.64884632775009
"1076",3.53367346938776,-0.0205128205714286,1.64884632775009
"1077",3.67502040816327,-0.0205128205714286,1.64884632775009
"1078",3.81636734693878,-0.0205128205714286,1.64884632775009
"1079",3.95771428571429,-0.0205128205714286,1.64884632775009
"1080",4.0990612244898,-0.0205128205714286,1.64884632775009
"1081",4.24040816326531,-0.0205128205714286,1.64884632775009
"1082",4.38175510204082,-0.0205128205714286,1.64884632775009
"1083",4.52310204081633,-0.0205128205714286,1.64884632775009
"1084",4.66444897959184,-0.0205128205714286,1.64884632775009
"1085",4.80579591836735,-0.0205128205714286,1.64884632775009
"1086",4.94714285714286,-0.0205128205714286,1.64884632775009
"1087",5.08848979591837,-0.0205128205714286,1.64884632775009
"1088",5.22983673469388,-0.0205128205714286,1.64884632775009
"1089",5.37118367346939,-0.0205128205714286,1.64884632775009
"1090",5.5125306122449,-0.0205128205714286,1.64884632775009
"1091",5.65387755102041,-0.0205128205714286,1.64884632775009
"1092",5.79522448979592,-0.0205128205714286,1.64884632775009
"1093",5.93657142857143,-0.0205128205714286,1.64884632775009
"1094",6.07791836734694,-0.0205128205714286,1.64884632775009
"1095",6.21926530612245,-0.0205128205714286,1.64884632775009
"1096",6.36061224489796,-0.0205128205714286,1.64884632775009
"1097",6.50195918367347,-0.0205128205714286,1.64884632775009
"1098",6.64330612244898,-0.0205128205714286,1.64884632775009
"1099",6.78465306122449,-0.0205128205714286,1.64884632775009
"1100",6.926,-0.0205128205714286,1.64884632775009
"1101",0,-0.0197802198367347,1.4222750839327
"1102",0.14134693877551,-0.0197802198367347,1.26983596161436
"1103",0.28269387755102,-0.0197802198367347,1.23162723722298
"1104",0.424040816326531,-0.0197802198367347,1.15952435933455
"1105",0.565387755102041,-0.0197802198367347,1.0879643769175
"1106",0.706734693877551,-0.0197802198367347,1.16520261623527
"1107",0.848081632653061,-0.0197802198367347,1.16520261623527
"1108",0.989428571428572,-0.0197802198367347,1.16520261623527
"1109",1.13077551020408,-0.0197802198367347,1.21168472537976
"1110",1.27212244897959,-0.0197802198367347,1.25312150834276
"1111",1.4134693877551,-0.0197802198367347,1.35240349202702
"1112",1.55481632653061,-0.0197802198367347,1.43514661285688
"1113",1.69616326530612,-0.0197802198367347,1.65011273636642
"1114",1.83751020408163,-0.0197802198367347,1.65011273636642
"1115",1.97885714285714,-0.0197802198367347,1.65011273636642
"1116",2.12020408163265,-0.0197802198367347,1.62188047972207
"1117",2.26155102040816,-0.0197802198367347,1.62188047972207
"1118",2.40289795918367,-0.0197802198367347,1.62188047972207
"1119",2.54424489795918,-0.0197802198367347,1.62188047972207
"1120",2.68559183673469,-0.0197802198367347,1.62188047972207
"1121",2.8269387755102,-0.0197802198367347,1.62188047972207
"1122",2.96828571428571,-0.0197802198367347,1.62188047972207
"1123",3.10963265306122,-0.0197802198367347,1.62188047972207
"1124",3.25097959183673,-0.0197802198367347,1.62188047972207
"1125",3.39232653061225,-0.0197802198367347,1.62188047972207
"1126",3.53367346938776,-0.0197802198367347,1.62188047972207
"1127",3.67502040816327,-0.0197802198367347,1.62188047972207
"1128",3.81636734693878,-0.0197802198367347,1.62188047972207
"1129",3.95771428571429,-0.0197802198367347,1.62188047972207
"1130",4.0990612244898,-0.0197802198367347,1.62188047972207
"1131",4.24040816326531,-0.0197802198367347,1.62188047972207
"1132",4.38175510204082,-0.0197802198367347,1.62188047972207
"1133",4.52310204081633,-0.0197802198367347,1.62188047972207
"1134",4.66444897959184,-0.0197802198367347,1.62188047972207
"1135",4.80579591836735,-0.0197802198367347,1.62188047972207
"1136",4.94714285714286,-0.0197802198367347,1.62188047972207
"1137",5.08848979591837,-0.0197802198367347,1.62188047972207
"1138",5.22983673469388,-0.0197802198367347,1.62188047972207
"1139",5.37118367346939,-0.0197802198367347,1.62188047972207
"1140",5.5125306122449,-0.0197802198367347,1.62188047972207
"1141",5.65387755102041,-0.0197802198367347,1.62188047972207
"1142",5.79522448979592,-0.0197802198367347,1.62188047972207
"1143",5.93657142857143,-0.0197802198367347,1.62188047972207
"1144",6.07791836734694,-0.0197802198367347,1.62188047972207
"1145",6.21926530612245,-0.0197802198367347,1.62188047972207
"1146",6.36061224489796,-0.0197802198367347,1.62188047972207
"1147",6.50195918367347,-0.0197802198367347,1.62188047972207
"1148",6.64330612244898,-0.0197802198367347,1.62188047972207
"1149",6.78465306122449,-0.0197802198367347,1.62188047972207
"1150",6.926,-0.0197802198367347,1.62188047972207
"1151",0,-0.0190476191020408,1.4222750839327
"1152",0.14134693877551,-0.0190476191020408,1.26983596161436
"1153",0.28269387755102,-0.0190476191020408,1.23162723722298
"1154",0.424040816326531,-0.0190476191020408,1.15952435933455
"1155",0.565387755102041,-0.0190476191020408,1.0879643769175
"1156",0.706734693877551,-0.0190476191020408,1.16520261623527
"1157",0.848081632653061,-0.0190476191020408,1.16520261623527
"1158",0.989428571428572,-0.0190476191020408,1.16520261623527
"1159",1.13077551020408,-0.0190476191020408,1.21168472537976
"1160",1.27212244897959,-0.0190476191020408,1.25312150834276
"1161",1.4134693877551,-0.0190476191020408,1.35240349202702
"1162",1.55481632653061,-0.0190476191020408,1.43514661285688
"1163",1.69616326530612,-0.0190476191020408,1.65011273636642
"1164",1.83751020408163,-0.0190476191020408,1.65011273636642
"1165",1.97885714285714,-0.0190476191020408,1.65011273636642
"1166",2.12020408163265,-0.0190476191020408,1.62188047972207
"1167",2.26155102040816,-0.0190476191020408,1.62188047972207
"1168",2.40289795918367,-0.0190476191020408,1.62188047972207
"1169",2.54424489795918,-0.0190476191020408,1.62188047972207
"1170",2.68559183673469,-0.0190476191020408,1.62188047972207
"1171",2.8269387755102,-0.0190476191020408,1.62188047972207
"1172",2.96828571428571,-0.0190476191020408,1.62188047972207
"1173",3.10963265306122,-0.0190476191020408,1.62188047972207
"1174",3.25097959183673,-0.0190476191020408,1.62188047972207
"1175",3.39232653061225,-0.0190476191020408,1.62188047972207
"1176",3.53367346938776,-0.0190476191020408,1.62188047972207
"1177",3.67502040816327,-0.0190476191020408,1.62188047972207
"1178",3.81636734693878,-0.0190476191020408,1.62188047972207
"1179",3.95771428571429,-0.0190476191020408,1.62188047972207
"1180",4.0990612244898,-0.0190476191020408,1.62188047972207
"1181",4.24040816326531,-0.0190476191020408,1.62188047972207
"1182",4.38175510204082,-0.0190476191020408,1.62188047972207
"1183",4.52310204081633,-0.0190476191020408,1.62188047972207
"1184",4.66444897959184,-0.0190476191020408,1.62188047972207
"1185",4.80579591836735,-0.0190476191020408,1.62188047972207
"1186",4.94714285714286,-0.0190476191020408,1.62188047972207
"1187",5.08848979591837,-0.0190476191020408,1.62188047972207
"1188",5.22983673469388,-0.0190476191020408,1.62188047972207
"1189",5.37118367346939,-0.0190476191020408,1.62188047972207
"1190",5.5125306122449,-0.0190476191020408,1.62188047972207
"1191",5.65387755102041,-0.0190476191020408,1.62188047972207
"1192",5.79522448979592,-0.0190476191020408,1.62188047972207
"1193",5.93657142857143,-0.0190476191020408,1.62188047972207
"1194",6.07791836734694,-0.0190476191020408,1.62188047972207
"1195",6.21926530612245,-0.0190476191020408,1.62188047972207
"1196",6.36061224489796,-0.0190476191020408,1.62188047972207
"1197",6.50195918367347,-0.0190476191020408,1.62188047972207
"1198",6.64330612244898,-0.0190476191020408,1.62188047972207
"1199",6.78465306122449,-0.0190476191020408,1.62188047972207
"1200",6.926,-0.0190476191020408,1.62188047972207
"1201",0,-0.0183150183673469,1.46941783270708
"1202",0.14134693877551,-0.0183150183673469,1.31697871038874
"1203",0.28269387755102,-0.0183150183673469,1.27876998599736
"1204",0.424040816326531,-0.0183150183673469,1.20666710810893
"1205",0.565387755102041,-0.0183150183673469,1.13510712569188
"1206",0.706734693877551,-0.0183150183673469,1.21234536500964
"1207",0.848081632653061,-0.0183150183673469,1.21234536500964
"1208",0.989428571428572,-0.0183150183673469,1.21234536500964
"1209",1.13077551020408,-0.0183150183673469,1.25882747415413
"1210",1.27212244897959,-0.0183150183673469,1.30026425711713
"1211",1.4134693877551,-0.0183150183673469,1.39954624080139
"1212",1.55481632653061,-0.0183150183673469,1.48228936163126
"1213",1.69616326530612,-0.0183150183673469,1.66849629915196
"1214",1.83751020408163,-0.0183150183673469,1.66849629915196
"1215",1.97885714285714,-0.0183150183673469,1.66849629915196
"1216",2.12020408163265,-0.0183150183673469,1.6402640425076
"1217",2.26155102040816,-0.0183150183673469,1.6402640425076
"1218",2.40289795918367,-0.0183150183673469,1.6402640425076
"1219",2.54424489795918,-0.0183150183673469,1.6402640425076
"1220",2.68559183673469,-0.0183150183673469,1.6402640425076
"1221",2.8269387755102,-0.0183150183673469,1.6402640425076
"1222",2.96828571428571,-0.0183150183673469,1.6402640425076
"1223",3.10963265306122,-0.0183150183673469,1.6402640425076
"1224",3.25097959183673,-0.0183150183673469,1.6402640425076
"1225",3.39232653061225,-0.0183150183673469,1.6402640425076
"1226",3.53367346938776,-0.0183150183673469,1.6402640425076
"1227",3.67502040816327,-0.0183150183673469,1.6402640425076
"1228",3.81636734693878,-0.0183150183673469,1.6402640425076
"1229",3.95771428571429,-0.0183150183673469,1.6402640425076
"1230",4.0990612244898,-0.0183150183673469,1.6402640425076
"1231",4.24040816326531,-0.0183150183673469,1.6402640425076
"1232",4.38175510204082,-0.0183150183673469,1.6402640425076
"1233",4.52310204081633,-0.0183150183673469,1.6402640425076
"1234",4.66444897959184,-0.0183150183673469,1.6402640425076
"1235",4.80579591836735,-0.0183150183673469,1.6402640425076
"1236",4.94714285714286,-0.0183150183673469,1.6402640425076
"1237",5.08848979591837,-0.0183150183673469,1.6402640425076
"1238",5.22983673469388,-0.0183150183673469,1.6402640425076
"1239",5.37118367346939,-0.0183150183673469,1.6402640425076
"1240",5.5125306122449,-0.0183150183673469,1.6402640425076
"1241",5.65387755102041,-0.0183150183673469,1.6402640425076
"1242",5.79522448979592,-0.0183150183673469,1.6402640425076
"1243",5.93657142857143,-0.0183150183673469,1.6402640425076
"1244",6.07791836734694,-0.0183150183673469,1.6402640425076
"1245",6.21926530612245,-0.0183150183673469,1.6402640425076
"1246",6.36061224489796,-0.0183150183673469,1.6402640425076
"1247",6.50195918367347,-0.0183150183673469,1.6402640425076
"1248",6.64330612244898,-0.0183150183673469,1.6402640425076
"1249",6.78465306122449,-0.0183150183673469,1.6402640425076
"1250",6.926,-0.0183150183673469,1.6402640425076
"1251",0,-0.0175824176326531,1.39723590777806
"1252",0.14134693877551,-0.0175824176326531,1.24479678545971
"1253",0.28269387755102,-0.0175824176326531,1.20658806106834
"1254",0.424040816326531,-0.0175824176326531,1.1344851831799
"1255",0.565387755102041,-0.0175824176326531,1.06292520076285
"1256",0.706734693877551,-0.0175824176326531,1.14016344008062
"1257",0.848081632653061,-0.0175824176326531,1.14016344008062
"1258",0.989428571428572,-0.0175824176326531,1.14016344008062
"1259",1.13077551020408,-0.0175824176326531,1.18664554922511
"1260",1.27212244897959,-0.0175824176326531,1.22808233218811
"1261",1.4134693877551,-0.0175824176326531,1.32736431587237
"1262",1.55481632653061,-0.0175824176326531,1.41010743670223
"1263",1.69616326530612,-0.0175824176326531,1.59631437422294
"1264",1.83751020408163,-0.0175824176326531,1.59631437422294
"1265",1.97885714285714,-0.0175824176326531,1.59631437422294
"1266",2.12020408163265,-0.0175824176326531,1.56808211757858
"1267",2.26155102040816,-0.0175824176326531,1.56808211757858
"1268",2.40289795918367,-0.0175824176326531,1.56808211757858
"1269",2.54424489795918,-0.0175824176326531,1.56808211757858
"1270",2.68559183673469,-0.0175824176326531,1.56808211757858
"1271",2.8269387755102,-0.0175824176326531,1.56808211757858
"1272",2.96828571428571,-0.0175824176326531,1.56808211757858
"1273",3.10963265306122,-0.0175824176326531,1.56808211757858
"1274",3.25097959183673,-0.0175824176326531,1.56808211757858
"1275",3.39232653061225,-0.0175824176326531,1.56808211757858
"1276",3.53367346938776,-0.0175824176326531,1.56808211757858
"1277",3.67502040816327,-0.0175824176326531,1.56808211757858
"1278",3.81636734693878,-0.0175824176326531,1.56808211757858
"1279",3.95771428571429,-0.0175824176326531,1.56808211757858
"1280",4.0990612244898,-0.0175824176326531,1.56808211757858
"1281",4.24040816326531,-0.0175824176326531,1.56808211757858
"1282",4.38175510204082,-0.0175824176326531,1.56808211757858
"1283",4.52310204081633,-0.0175824176326531,1.56808211757858
"1284",4.66444897959184,-0.0175824176326531,1.56808211757858
"1285",4.80579591836735,-0.0175824176326531,1.56808211757858
"1286",4.94714285714286,-0.0175824176326531,1.56808211757858
"1287",5.08848979591837,-0.0175824176326531,1.56808211757858
"1288",5.22983673469388,-0.0175824176326531,1.56808211757858
"1289",5.37118367346939,-0.0175824176326531,1.56808211757858
"1290",5.5125306122449,-0.0175824176326531,1.56808211757858
"1291",5.65387755102041,-0.0175824176326531,1.56808211757858
"1292",5.79522448979592,-0.0175824176326531,1.56808211757858
"1293",5.93657142857143,-0.0175824176326531,1.56808211757858
"1294",6.07791836734694,-0.0175824176326531,1.56808211757858
"1295",6.21926530612245,-0.0175824176326531,1.56808211757858
"1296",6.36061224489796,-0.0175824176326531,1.56808211757858
"1297",6.50195918367347,-0.0175824176326531,1.56808211757858
"1298",6.64330612244898,-0.0175824176326531,1.56808211757858
"1299",6.78465306122449,-0.0175824176326531,1.56808211757858
"1300",6.926,-0.0175824176326531,1.56808211757858
"1301",0,-0.0168498168979592,1.39723590777806
"1302",0.14134693877551,-0.0168498168979592,1.24479678545971
"1303",0.28269387755102,-0.0168498168979592,1.20658806106834
"1304",0.424040816326531,-0.0168498168979592,1.1344851831799
"1305",0.565387755102041,-0.0168498168979592,1.06292520076285
"1306",0.706734693877551,-0.0168498168979592,1.14016344008062
"1307",0.848081632653061,-0.0168498168979592,1.14016344008062
"1308",0.989428571428572,-0.0168498168979592,1.14016344008062
"1309",1.13077551020408,-0.0168498168979592,1.18664554922511
"1310",1.27212244897959,-0.0168498168979592,1.22808233218811
"1311",1.4134693877551,-0.0168498168979592,1.32736431587237
"1312",1.55481632653061,-0.0168498168979592,1.41010743670223
"1313",1.69616326530612,-0.0168498168979592,1.59631437422294
"1314",1.83751020408163,-0.0168498168979592,1.59631437422294
"1315",1.97885714285714,-0.0168498168979592,1.59631437422294
"1316",2.12020408163265,-0.0168498168979592,1.56808211757858
"1317",2.26155102040816,-0.0168498168979592,1.56808211757858
"1318",2.40289795918367,-0.0168498168979592,1.56808211757858
"1319",2.54424489795918,-0.0168498168979592,1.56808211757858
"1320",2.68559183673469,-0.0168498168979592,1.56808211757858
"1321",2.8269387755102,-0.0168498168979592,1.56808211757858
"1322",2.96828571428571,-0.0168498168979592,1.56808211757858
"1323",3.10963265306122,-0.0168498168979592,1.56808211757858
"1324",3.25097959183673,-0.0168498168979592,1.56808211757858
"1325",3.39232653061225,-0.0168498168979592,1.56808211757858
"1326",3.53367346938776,-0.0168498168979592,1.56808211757858
"1327",3.67502040816327,-0.0168498168979592,1.56808211757858
"1328",3.81636734693878,-0.0168498168979592,1.56808211757858
"1329",3.95771428571429,-0.0168498168979592,1.56808211757858
"1330",4.0990612244898,-0.0168498168979592,1.56808211757858
"1331",4.24040816326531,-0.0168498168979592,1.56808211757858
"1332",4.38175510204082,-0.0168498168979592,1.56808211757858
"1333",4.52310204081633,-0.0168498168979592,1.56808211757858
"1334",4.66444897959184,-0.0168498168979592,1.56808211757858
"1335",4.80579591836735,-0.0168498168979592,1.56808211757858
"1336",4.94714285714286,-0.0168498168979592,1.56808211757858
"1337",5.08848979591837,-0.0168498168979592,1.56808211757858
"1338",5.22983673469388,-0.0168498168979592,1.56808211757858
"1339",5.37118367346939,-0.0168498168979592,1.56808211757858
"1340",5.5125306122449,-0.0168498168979592,1.56808211757858
"1341",5.65387755102041,-0.0168498168979592,1.56808211757858
"1342",5.79522448979592,-0.0168498168979592,1.56808211757858
"1343",5.93657142857143,-0.0168498168979592,1.56808211757858
"1344",6.07791836734694,-0.0168498168979592,1.56808211757858
"1345",6.21926530612245,-0.0168498168979592,1.56808211757858
"1346",6.36061224489796,-0.0168498168979592,1.56808211757858
"1347",6.50195918367347,-0.0168498168979592,1.56808211757858
"1348",6.64330612244898,-0.0168498168979592,1.56808211757858
"1349",6.78465306122449,-0.0168498168979592,1.56808211757858
"1350",6.926,-0.0168498168979592,1.56808211757858
"1351",0,-0.0161172161632653,1.39723590777806
"1352",0.14134693877551,-0.0161172161632653,1.24479678545971
"1353",0.28269387755102,-0.0161172161632653,1.20658806106834
"1354",0.424040816326531,-0.0161172161632653,1.1344851831799
"1355",0.565387755102041,-0.0161172161632653,1.06292520076285
"1356",0.706734693877551,-0.0161172161632653,1.14016344008062
"1357",0.848081632653061,-0.0161172161632653,1.14016344008062
"1358",0.989428571428572,-0.0161172161632653,1.14016344008062
"1359",1.13077551020408,-0.0161172161632653,1.18664554922511
"1360",1.27212244897959,-0.0161172161632653,1.22808233218811
"1361",1.4134693877551,-0.0161172161632653,1.32736431587237
"1362",1.55481632653061,-0.0161172161632653,1.41010743670223
"1363",1.69616326530612,-0.0161172161632653,1.59631437422294
"1364",1.83751020408163,-0.0161172161632653,1.59631437422294
"1365",1.97885714285714,-0.0161172161632653,1.59631437422294
"1366",2.12020408163265,-0.0161172161632653,1.56808211757858
"1367",2.26155102040816,-0.0161172161632653,1.56808211757858
"1368",2.40289795918367,-0.0161172161632653,1.56808211757858
"1369",2.54424489795918,-0.0161172161632653,1.56808211757858
"1370",2.68559183673469,-0.0161172161632653,1.56808211757858
"1371",2.8269387755102,-0.0161172161632653,1.56808211757858
"1372",2.96828571428571,-0.0161172161632653,1.56808211757858
"1373",3.10963265306122,-0.0161172161632653,1.56808211757858
"1374",3.25097959183673,-0.0161172161632653,1.56808211757858
"1375",3.39232653061225,-0.0161172161632653,1.56808211757858
"1376",3.53367346938776,-0.0161172161632653,1.56808211757858
"1377",3.67502040816327,-0.0161172161632653,1.56808211757858
"1378",3.81636734693878,-0.0161172161632653,1.56808211757858
"1379",3.95771428571429,-0.0161172161632653,1.56808211757858
"1380",4.0990612244898,-0.0161172161632653,1.56808211757858
"1381",4.24040816326531,-0.0161172161632653,1.56808211757858
"1382",4.38175510204082,-0.0161172161632653,1.56808211757858
"1383",4.52310204081633,-0.0161172161632653,1.56808211757858
"1384",4.66444897959184,-0.0161172161632653,1.56808211757858
"1385",4.80579591836735,-0.0161172161632653,1.56808211757858
"1386",4.94714285714286,-0.0161172161632653,1.56808211757858
"1387",5.08848979591837,-0.0161172161632653,1.56808211757858
"1388",5.22983673469388,-0.0161172161632653,1.56808211757858
"1389",5.37118367346939,-0.0161172161632653,1.56808211757858
"1390",5.5125306122449,-0.0161172161632653,1.56808211757858
"1391",5.65387755102041,-0.0161172161632653,1.56808211757858
"1392",5.79522448979592,-0.0161172161632653,1.56808211757858
"1393",5.93657142857143,-0.0161172161632653,1.56808211757858
"1394",6.07791836734694,-0.0161172161632653,1.56808211757858
"1395",6.21926530612245,-0.0161172161632653,1.56808211757858
"1396",6.36061224489796,-0.0161172161632653,1.56808211757858
"1397",6.50195918367347,-0.0161172161632653,1.56808211757858
"1398",6.64330612244898,-0.0161172161632653,1.56808211757858
"1399",6.78465306122449,-0.0161172161632653,1.56808211757858
"1400",6.926,-0.0161172161632653,1.56808211757858
"1401",0,-0.0153846154285714,1.32680102804586
"1402",0.14134693877551,-0.0153846154285714,1.17436190572752
"1403",0.28269387755102,-0.0153846154285714,1.13615318133614
"1404",0.424040816326531,-0.0153846154285714,1.06405030344771
"1405",0.565387755102041,-0.0153846154285714,0.99249032103066
"1406",0.706734693877551,-0.0153846154285714,1.06972856034842
"1407",0.848081632653061,-0.0153846154285714,1.06972856034842
"1408",0.989428571428572,-0.0153846154285714,1.06972856034842
"1409",1.13077551020408,-0.0153846154285714,1.11621066949292
"1410",1.27212244897959,-0.0153846154285714,1.15764745245591
"1411",1.4134693877551,-0.0153846154285714,1.25692943614018
"1412",1.55481632653061,-0.0153846154285714,1.33967255697004
"1413",1.69616326530612,-0.0153846154285714,1.52587949449074
"1414",1.83751020408163,-0.0153846154285714,1.52587949449074
"1415",1.97885714285714,-0.0153846154285714,1.52587949449074
"1416",2.12020408163265,-0.0153846154285714,1.49764723784638
"1417",2.26155102040816,-0.0153846154285714,1.49764723784638
"1418",2.40289795918367,-0.0153846154285714,1.49764723784638
"1419",2.54424489795918,-0.0153846154285714,1.49764723784638
"1420",2.68559183673469,-0.0153846154285714,1.49764723784638
"1421",2.8269387755102,-0.0153846154285714,1.49764723784638
"1422",2.96828571428571,-0.0153846154285714,1.49764723784638
"1423",3.10963265306122,-0.0153846154285714,1.49764723784638
"1424",3.25097959183673,-0.0153846154285714,1.49764723784638
"1425",3.39232653061225,-0.0153846154285714,1.49764723784638
"1426",3.53367346938776,-0.0153846154285714,1.49764723784638
"1427",3.67502040816327,-0.0153846154285714,1.49764723784638
"1428",3.81636734693878,-0.0153846154285714,1.49764723784638
"1429",3.95771428571429,-0.0153846154285714,1.49764723784638
"1430",4.0990612244898,-0.0153846154285714,1.49764723784638
"1431",4.24040816326531,-0.0153846154285714,1.49764723784638
"1432",4.38175510204082,-0.0153846154285714,1.49764723784638
"1433",4.52310204081633,-0.0153846154285714,1.49764723784638
"1434",4.66444897959184,-0.0153846154285714,1.49764723784638
"1435",4.80579591836735,-0.0153846154285714,1.49764723784638
"1436",4.94714285714286,-0.0153846154285714,1.49764723784638
"1437",5.08848979591837,-0.0153846154285714,1.49764723784638
"1438",5.22983673469388,-0.0153846154285714,1.49764723784638
"1439",5.37118367346939,-0.0153846154285714,1.49764723784638
"1440",5.5125306122449,-0.0153846154285714,1.49764723784638
"1441",5.65387755102041,-0.0153846154285714,1.49764723784638
"1442",5.79522448979592,-0.0153846154285714,1.49764723784638
"1443",5.93657142857143,-0.0153846154285714,1.49764723784638
"1444",6.07791836734694,-0.0153846154285714,1.49764723784638
"1445",6.21926530612245,-0.0153846154285714,1.49764723784638
"1446",6.36061224489796,-0.0153846154285714,1.49764723784638
"1447",6.50195918367347,-0.0153846154285714,1.49764723784638
