"","ppt_week","snow2011","Predicted"
"1062",6.07042857142857,0.329583801857143,1.08593444488484
"1063",6.62228571428571,0.329583801857143,1.07995771238438
"1064",7.17414285714286,0.329583801857143,1.04767212443375
"1065",7.726,0.329583801857143,1.08688348547116
"1066",8.27785714285714,0.329583801857143,1.08688348547116
"1067",8.82971428571429,0.329583801857143,1.08688348547116
"1068",9.38157142857143,0.329583801857143,1.08688348547116
"1069",9.93342857142857,0.329583801857143,1.08688348547116
"1070",10.4852857142857,0.329583801857143,1.08688348547116
"1071",11.0371428571429,0.329583801857143,1.08688348547116
"1072",11.589,0.329583801857143,1.01915711576421
"1073",12.1408571428571,0.329583801857143,1.01915711576421
"1074",12.6927142857143,0.329583801857143,1.01915711576421
"1075",13.2445714285714,0.329583801857143,1.01915711576421
"1076",13.7964285714286,0.329583801857143,1.01915711576421
"1077",14.3482857142857,0.329583801857143,1.20680655759329
"1078",14.9001428571429,0.329583801857143,1.23243909363753
"1079",15.452,0.329583801857143,1.23243909363753
"1080",16.0038571428571,0.329583801857143,1.24906871794733
"1081",16.5557142857143,0.329583801857143,1.24906871794733
"1082",17.1075714285714,0.329583801857143,1.24906871794733
"1083",17.6594285714286,0.329583801857143,1.33595471757377
"1084",18.2112857142857,0.329583801857143,1.52599864334469
"1085",18.7631428571429,0.329583801857143,1.742640971318
"1086",19.315,0.329583801857143,1.742640971318
"1087",19.8668571428571,0.329583801857143,1.742640971318
"1088",20.4187142857143,0.329583801857143,1.742640971318
"1089",20.9705714285714,0.329583801857143,1.742640971318
"1090",21.5224285714286,0.329583801857143,1.742640971318
"1091",22.0742857142857,0.329583801857143,1.742640971318
"1092",22.6261428571429,0.329583801857143,1.742640971318
"1093",23.178,0.329583801857143,1.742640971318
"1094",23.7298571428571,0.329583801857143,1.742640971318
"1095",24.2817142857143,0.329583801857143,1.742640971318
"1096",24.8335714285714,0.329583801857143,1.742640971318
"1097",25.3854285714286,0.329583801857143,1.742640971318
"1098",25.9372857142857,0.329583801857143,1.742640971318
"1099",26.4891428571429,0.329583801857143,1.742640971318
"1100",27.041,0.329583801857143,1.742640971318
"1101",0,0.345278268612245,1.79167635097586
"1102",0.551857142857143,0.345278268612245,1.50526763720696
"1103",1.10371428571429,0.345278268612245,1.50526763720696
"1104",1.65557142857143,0.345278268612245,1.404441498659
"1105",2.20742857142857,0.345278268612245,1.53493577067889
"1106",2.75928571428571,0.345278268612245,1.4554158426428
"1107",3.31114285714286,0.345278268612245,1.44248465893874
"1108",3.863,0.345278268612245,1.43255052193048
"1109",4.41485714285714,0.345278268612245,1.47954872984782
"1110",4.96671428571429,0.345278268612245,1.49811931356348
"1111",5.51857142857143,0.345278268612245,1.41404106837033
"1112",6.07042857142857,0.345278268612245,1.08711226341054
"1113",6.62228571428571,0.345278268612245,1.08113553091008
"1114",7.17414285714286,0.345278268612245,1.04884994295945
"1115",7.726,0.345278268612245,1.08806130399686
"1116",8.27785714285714,0.345278268612245,1.08806130399686
"1117",8.82971428571429,0.345278268612245,1.08806130399686
"1118",9.38157142857143,0.345278268612245,1.08806130399686
"1119",9.93342857142857,0.345278268612245,1.08806130399686
"1120",10.4852857142857,0.345278268612245,1.08806130399686
"1121",11.0371428571429,0.345278268612245,1.08806130399686
"1122",11.589,0.345278268612245,1.02033493428991
"1123",12.1408571428571,0.345278268612245,1.02033493428991
"1124",12.6927142857143,0.345278268612245,1.02033493428991
"1125",13.2445714285714,0.345278268612245,1.02033493428991
"1126",13.7964285714286,0.345278268612245,1.02033493428991
"1127",14.3482857142857,0.345278268612245,1.20798437611899
"1128",14.9001428571429,0.345278268612245,1.23361691216323
"1129",15.452,0.345278268612245,1.23361691216323
"1130",16.0038571428571,0.345278268612245,1.25024653647304
"1131",16.5557142857143,0.345278268612245,1.25024653647304
"1132",17.1075714285714,0.345278268612245,1.25024653647304
"1133",17.6594285714286,0.345278268612245,1.33713253609947
"1134",18.2112857142857,0.345278268612245,1.52717646187039
"1135",18.7631428571429,0.345278268612245,1.7438187898437
"1136",19.315,0.345278268612245,1.7438187898437
"1137",19.8668571428571,0.345278268612245,1.7438187898437
"1138",20.4187142857143,0.345278268612245,1.7438187898437
"1139",20.9705714285714,0.345278268612245,1.7438187898437
"1140",21.5224285714286,0.345278268612245,1.7438187898437
"1141",22.0742857142857,0.345278268612245,1.7438187898437
"1142",22.6261428571429,0.345278268612245,1.7438187898437
"1143",23.178,0.345278268612245,1.7438187898437
"1144",23.7298571428571,0.345278268612245,1.7438187898437
"1145",24.2817142857143,0.345278268612245,1.7438187898437
"1146",24.8335714285714,0.345278268612245,1.7438187898437
"1147",25.3854285714286,0.345278268612245,1.7438187898437
"1148",25.9372857142857,0.345278268612245,1.7438187898437
"1149",26.4891428571429,0.345278268612245,1.7438187898437
"1150",27.041,0.345278268612245,1.7438187898437
"1151",0,0.360972735367347,1.68955407839878
"1152",0.551857142857143,0.360972735367347,1.40314536462988
"1153",1.10371428571429,0.360972735367347,1.40314536462988
"1154",1.65557142857143,0.360972735367347,1.30231922608193
"1155",2.20742857142857,0.360972735367347,1.43281349810181
"1156",2.75928571428571,0.360972735367347,1.35329357006572
"1157",3.31114285714286,0.360972735367347,1.34036238636167
"1158",3.863,0.360972735367347,1.33042824935341
"1159",4.41485714285714,0.360972735367347,1.37742645727075
"1160",4.96671428571429,0.360972735367347,1.39599704098641
"1161",5.51857142857143,0.360972735367347,1.31191879579326
"1162",6.07042857142857,0.360972735367347,0.984989990833468
"1163",6.62228571428571,0.360972735367347,0.979013258333012
"1164",7.17414285714286,0.360972735367347,0.946727670382376
"1165",7.726,0.360972735367347,0.98593903141979
"1166",8.27785714285714,0.360972735367347,0.98593903141979
"1167",8.82971428571429,0.360972735367347,0.98593903141979
"1168",9.38157142857143,0.360972735367347,0.98593903141979
"1169",9.93342857142857,0.360972735367347,0.98593903141979
"1170",10.4852857142857,0.360972735367347,0.98593903141979
"1171",11.0371428571429,0.360972735367347,0.98593903141979
"1172",11.589,0.360972735367347,0.91821266171284
"1173",12.1408571428571,0.360972735367347,0.91821266171284
"1174",12.6927142857143,0.360972735367347,0.91821266171284
"1175",13.2445714285714,0.360972735367347,0.91821266171284
"1176",13.7964285714286,0.360972735367347,0.91821266171284
"1177",14.3482857142857,0.360972735367347,1.10586210354192
"1178",14.9001428571429,0.360972735367347,1.13149463958615
"1179",15.452,0.360972735367347,1.13149463958615
"1180",16.0038571428571,0.360972735367347,1.14812426389596
"1181",16.5557142857143,0.360972735367347,1.14812426389596
"1182",17.1075714285714,0.360972735367347,1.14812426389596
"1183",17.6594285714286,0.360972735367347,1.2350102635224
"1184",18.2112857142857,0.360972735367347,1.42505418929332
"1185",18.7631428571429,0.360972735367347,1.64169651726662
"1186",19.315,0.360972735367347,1.64169651726662
"1187",19.8668571428571,0.360972735367347,1.64169651726662
"1188",20.4187142857143,0.360972735367347,1.64169651726662
"1189",20.9705714285714,0.360972735367347,1.64169651726662
"1190",21.5224285714286,0.360972735367347,1.64169651726662
"1191",22.0742857142857,0.360972735367347,1.64169651726662
"1192",22.6261428571429,0.360972735367347,1.64169651726662
"1193",23.178,0.360972735367347,1.64169651726662
"1194",23.7298571428571,0.360972735367347,1.64169651726662
"1195",24.2817142857143,0.360972735367347,1.64169651726662
"1196",24.8335714285714,0.360972735367347,1.64169651726662
"1197",25.3854285714286,0.360972735367347,1.64169651726662
"1198",25.9372857142857,0.360972735367347,1.64169651726662
"1199",26.4891428571429,0.360972735367347,1.64169651726662
"1200",27.041,0.360972735367347,1.64169651726662
"1201",0,0.376667202122449,1.68955407839878
"1202",0.551857142857143,0.376667202122449,1.40314536462988
"1203",1.10371428571429,0.376667202122449,1.40314536462988
"1204",1.65557142857143,0.376667202122449,1.30231922608193
"1205",2.20742857142857,0.376667202122449,1.43281349810181
"1206",2.75928571428571,0.376667202122449,1.35329357006572
"1207",3.31114285714286,0.376667202122449,1.34036238636167
"1208",3.863,0.376667202122449,1.33042824935341
"1209",4.41485714285714,0.376667202122449,1.37742645727075
"1210",4.96671428571429,0.376667202122449,1.39599704098641
"1211",5.51857142857143,0.376667202122449,1.31191879579326
"1212",6.07042857142857,0.376667202122449,0.984989990833468
"1213",6.62228571428571,0.376667202122449,0.979013258333012
"1214",7.17414285714286,0.376667202122449,0.946727670382376
"1215",7.726,0.376667202122449,0.98593903141979
"1216",8.27785714285714,0.376667202122449,0.98593903141979
"1217",8.82971428571429,0.376667202122449,0.98593903141979
"1218",9.38157142857143,0.376667202122449,0.98593903141979
"1219",9.93342857142857,0.376667202122449,0.98593903141979
"1220",10.4852857142857,0.376667202122449,0.98593903141979
"1221",11.0371428571429,0.376667202122449,0.98593903141979
"1222",11.589,0.376667202122449,0.91821266171284
"1223",12.1408571428571,0.376667202122449,0.91821266171284
"1224",12.6927142857143,0.376667202122449,0.91821266171284
"1225",13.2445714285714,0.376667202122449,0.91821266171284
"1226",13.7964285714286,0.376667202122449,0.91821266171284
"1227",14.3482857142857,0.376667202122449,1.10586210354192
"1228",14.9001428571429,0.376667202122449,1.13149463958615
"1229",15.452,0.376667202122449,1.13149463958615
"1230",16.0038571428571,0.376667202122449,1.14812426389596
"1231",16.5557142857143,0.376667202122449,1.14812426389596
"1232",17.1075714285714,0.376667202122449,1.14812426389596
"1233",17.6594285714286,0.376667202122449,1.2350102635224
"1234",18.2112857142857,0.376667202122449,1.42505418929332
"1235",18.7631428571429,0.376667202122449,1.64169651726662
"1236",19.315,0.376667202122449,1.64169651726662
"1237",19.8668571428571,0.376667202122449,1.64169651726662
"1238",20.4187142857143,0.376667202122449,1.64169651726662
"1239",20.9705714285714,0.376667202122449,1.64169651726662
"1240",21.5224285714286,0.376667202122449,1.64169651726662
"1241",22.0742857142857,0.376667202122449,1.64169651726662
"1242",22.6261428571429,0.376667202122449,1.64169651726662
"1243",23.178,0.376667202122449,1.64169651726662
"1244",23.7298571428571,0.376667202122449,1.64169651726662
"1245",24.2817142857143,0.376667202122449,1.64169651726662
"1246",24.8335714285714,0.376667202122449,1.64169651726662
"1247",25.3854285714286,0.376667202122449,1.64169651726662
"1248",25.9372857142857,0.376667202122449,1.64169651726662
"1249",26.4891428571429,0.376667202122449,1.64169651726662
"1250",27.041,0.376667202122449,1.64169651726662
"1251",0,0.392361668877551,1.68955407839878
"1252",0.551857142857143,0.392361668877551,1.40314536462988
"1253",1.10371428571429,0.392361668877551,1.40314536462988
"1254",1.65557142857143,0.392361668877551,1.30231922608193
"1255",2.20742857142857,0.392361668877551,1.43281349810181
"1256",2.75928571428571,0.392361668877551,1.35329357006572
"1257",3.31114285714286,0.392361668877551,1.34036238636167
"1258",3.863,0.392361668877551,1.33042824935341
"1259",4.41485714285714,0.392361668877551,1.37742645727075
"1260",4.96671428571429,0.392361668877551,1.39599704098641
"1261",5.51857142857143,0.392361668877551,1.31191879579326
"1262",6.07042857142857,0.392361668877551,0.984989990833468
"1263",6.62228571428571,0.392361668877551,0.979013258333012
"1264",7.17414285714286,0.392361668877551,0.946727670382376
"1265",7.726,0.392361668877551,0.98593903141979
"1266",8.27785714285714,0.392361668877551,0.98593903141979
"1267",8.82971428571429,0.392361668877551,0.98593903141979
"1268",9.38157142857143,0.392361668877551,0.98593903141979
"1269",9.93342857142857,0.392361668877551,0.98593903141979
"1270",10.4852857142857,0.392361668877551,0.98593903141979
"1271",11.0371428571429,0.392361668877551,0.98593903141979
"1272",11.589,0.392361668877551,0.91821266171284
"1273",12.1408571428571,0.392361668877551,0.91821266171284
"1274",12.6927142857143,0.392361668877551,0.91821266171284
"1275",13.2445714285714,0.392361668877551,0.91821266171284
"1276",13.7964285714286,0.392361668877551,0.91821266171284
"1277",14.3482857142857,0.392361668877551,1.10586210354192
"1278",14.9001428571429,0.392361668877551,1.13149463958615
"1279",15.452,0.392361668877551,1.13149463958615
"1280",16.0038571428571,0.392361668877551,1.14812426389596
"1281",16.5557142857143,0.392361668877551,1.14812426389596
"1282",17.1075714285714,0.392361668877551,1.14812426389596
"1283",17.6594285714286,0.392361668877551,1.2350102635224
"1284",18.2112857142857,0.392361668877551,1.42505418929332
"1285",18.7631428571429,0.392361668877551,1.64169651726662
"1286",19.315,0.392361668877551,1.64169651726662
"1287",19.8668571428571,0.392361668877551,1.64169651726662
"1288",20.4187142857143,0.392361668877551,1.64169651726662
"1289",20.9705714285714,0.392361668877551,1.64169651726662
"1290",21.5224285714286,0.392361668877551,1.64169651726662
"1291",22.0742857142857,0.392361668877551,1.64169651726662
"1292",22.6261428571429,0.392361668877551,1.64169651726662
"1293",23.178,0.392361668877551,1.64169651726662
"1294",23.7298571428571,0.392361668877551,1.64169651726662
"1295",24.2817142857143,0.392361668877551,1.64169651726662
"1296",24.8335714285714,0.392361668877551,1.64169651726662
"1297",25.3854285714286,0.392361668877551,1.64169651726662
"1298",25.9372857142857,0.392361668877551,1.64169651726662
"1299",26.4891428571429,0.392361668877551,1.64169651726662
"1300",27.041,0.392361668877551,1.64169651726662
"1301",0,0.408056135632653,1.64058465146308
"1302",0.551857142857143,0.408056135632653,1.35417593769418
"1303",1.10371428571429,0.408056135632653,1.35417593769418
"1304",1.65557142857143,0.408056135632653,1.25334979914623
"1305",2.20742857142857,0.408056135632653,1.38384407116611
"1306",2.75928571428571,0.408056135632653,1.30432414313002
"1307",3.31114285714286,0.408056135632653,1.29139295942596
"1308",3.863,0.408056135632653,1.2814588224177
"1309",4.41485714285714,0.408056135632653,1.32845703033504
"1310",4.96671428571429,0.408056135632653,1.3470276140507
"1311",5.51857142857143,0.408056135632653,1.26294936885755
"1312",6.07042857142857,0.408056135632653,0.936020563897764
"1313",6.62228571428571,0.408056135632653,0.930043831397308
"1314",7.17414285714286,0.408056135632653,0.897758243446672
"1315",7.726,0.408056135632653,0.936969604484085
"1316",8.27785714285714,0.408056135632653,0.936969604484085
"1317",8.82971428571429,0.408056135632653,0.936969604484085
"1318",9.38157142857143,0.408056135632653,0.936969604484085
"1319",9.93342857142857,0.408056135632653,0.936969604484085
"1320",10.4852857142857,0.408056135632653,0.936969604484085
"1321",11.0371428571429,0.408056135632653,0.936969604484085
"1322",11.589,0.408056135632653,0.869243234777135
"1323",12.1408571428571,0.408056135632653,0.869243234777135
"1324",12.6927142857143,0.408056135632653,0.869243234777135
"1325",13.2445714285714,0.408056135632653,0.869243234777135
"1326",13.7964285714286,0.408056135632653,0.869243234777135
"1327",14.3482857142857,0.408056135632653,1.05689267660621
"1328",14.9001428571429,0.408056135632653,1.08252521265045
"1329",15.452,0.408056135632653,1.08252521265045
"1330",16.0038571428571,0.408056135632653,1.09915483696026
"1331",16.5557142857143,0.408056135632653,1.09915483696026
"1332",17.1075714285714,0.408056135632653,1.09915483696026
"1333",17.6594285714286,0.408056135632653,1.18604083658669
"1334",18.2112857142857,0.408056135632653,1.37608476235761
"1335",18.7631428571429,0.408056135632653,1.59272709033092
"1336",19.315,0.408056135632653,1.59272709033092
"1337",19.8668571428571,0.408056135632653,1.59272709033092
"1338",20.4187142857143,0.408056135632653,1.59272709033092
"1339",20.9705714285714,0.408056135632653,1.59272709033092
"1340",21.5224285714286,0.408056135632653,1.59272709033092
"1341",22.0742857142857,0.408056135632653,1.59272709033092
"1342",22.6261428571429,0.408056135632653,1.59272709033092
"1343",23.178,0.408056135632653,1.59272709033092
"1344",23.7298571428571,0.408056135632653,1.59272709033092
"1345",24.2817142857143,0.408056135632653,1.59272709033092
"1346",24.8335714285714,0.408056135632653,1.59272709033092
"1347",25.3854285714286,0.408056135632653,1.59272709033092
"1348",25.9372857142857,0.408056135632653,1.59272709033092
"1349",26.4891428571429,0.408056135632653,1.59272709033092
"1350",27.041,0.408056135632653,1.59272709033092
"1351",0,0.423750602387755,1.64058465146308
"1352",0.551857142857143,0.423750602387755,1.35417593769418
"1353",1.10371428571429,0.423750602387755,1.35417593769418
"1354",1.65557142857143,0.423750602387755,1.25334979914623
"1355",2.20742857142857,0.423750602387755,1.38384407116611
"1356",2.75928571428571,0.423750602387755,1.30432414313002
"1357",3.31114285714286,0.423750602387755,1.29139295942596
"1358",3.863,0.423750602387755,1.2814588224177
"1359",4.41485714285714,0.423750602387755,1.32845703033504
"1360",4.96671428571429,0.423750602387755,1.3470276140507
"1361",5.51857142857143,0.423750602387755,1.26294936885755
"1362",6.07042857142857,0.423750602387755,0.936020563897764
"1363",6.62228571428571,0.423750602387755,0.930043831397308
"1364",7.17414285714286,0.423750602387755,0.897758243446672
"1365",7.726,0.423750602387755,0.936969604484085
"1366",8.27785714285714,0.423750602387755,0.936969604484085
"1367",8.82971428571429,0.423750602387755,0.936969604484085
"1368",9.38157142857143,0.423750602387755,0.936969604484085
"1369",9.93342857142857,0.423750602387755,0.936969604484085
"1370",10.4852857142857,0.423750602387755,0.936969604484085
"1371",11.0371428571429,0.423750602387755,0.936969604484085
"1372",11.589,0.423750602387755,0.869243234777135
"1373",12.1408571428571,0.423750602387755,0.869243234777135
"1374",12.6927142857143,0.423750602387755,0.869243234777135
"1375",13.2445714285714,0.423750602387755,0.869243234777135
"1376",13.7964285714286,0.423750602387755,0.869243234777135
"1377",14.3482857142857,0.423750602387755,1.05689267660621
"1378",14.9001428571429,0.423750602387755,1.08252521265045
"1379",15.452,0.423750602387755,1.08252521265045
"1380",16.0038571428571,0.423750602387755,1.09915483696026
"1381",16.5557142857143,0.423750602387755,1.09915483696026
"1382",17.1075714285714,0.423750602387755,1.09915483696026
"1383",17.6594285714286,0.423750602387755,1.18604083658669
"1384",18.2112857142857,0.423750602387755,1.37608476235761
"1385",18.7631428571429,0.423750602387755,1.59272709033092
"1386",19.315,0.423750602387755,1.59272709033092
"1387",19.8668571428571,0.423750602387755,1.59272709033092
"1388",20.4187142857143,0.423750602387755,1.59272709033092
"1389",20.9705714285714,0.423750602387755,1.59272709033092
"1390",21.5224285714286,0.423750602387755,1.59272709033092
"1391",22.0742857142857,0.423750602387755,1.59272709033092
"1392",22.6261428571429,0.423750602387755,1.59272709033092
"1393",23.178,0.423750602387755,1.59272709033092
"1394",23.7298571428571,0.423750602387755,1.59272709033092
"1395",24.2817142857143,0.423750602387755,1.59272709033092
"1396",24.8335714285714,0.423750602387755,1.59272709033092
"1397",25.3854285714286,0.423750602387755,1.59272709033092
"1398",25.9372857142857,0.423750602387755,1.59272709033092
"1399",26.4891428571429,0.423750602387755,1.59272709033092
"1400",27.041,0.423750602387755,1.59272709033092
"1401",0,0.439445069142857,1.61361269811567
"1402",0.551857142857143,0.439445069142857,1.32720398434677
"1403",1.10371428571429,0.439445069142857,1.32720398434677
"1404",1.65557142857143,0.439445069142857,1.22637784579882
"1405",2.20742857142857,0.439445069142857,1.3568721178187
"1406",2.75928571428571,0.439445069142857,1.27735218978261
"1407",3.31114285714286,0.439445069142857,1.26442100607855
"1408",3.863,0.439445069142857,1.25448686907029
"1409",4.41485714285714,0.439445069142857,1.30148507698763
"1410",4.96671428571429,0.439445069142857,1.32005566070329
"1411",5.51857142857143,0.439445069142857,1.23597741551014
"1412",6.07042857142857,0.439445069142857,0.909048610550354
"1413",6.62228571428571,0.439445069142857,0.903071878049898
"1414",7.17414285714286,0.439445069142857,0.870786290099262
"1415",7.726,0.439445069142857,0.909997651136676
"1416",8.27785714285714,0.439445069142857,0.909997651136676
"1417",8.82971428571429,0.439445069142857,0.909997651136676
"1418",9.38157142857143,0.439445069142857,0.909997651136676
"1419",9.93342857142857,0.439445069142857,0.909997651136676
"1420",10.4852857142857,0.439445069142857,0.909997651136676
"1421",11.0371428571429,0.439445069142857,0.909997651136676
"1422",11.589,0.439445069142857,0.842271281429726
"1423",12.1408571428571,0.439445069142857,0.842271281429726
"1424",12.6927142857143,0.439445069142857,0.842271281429726
"1425",13.2445714285714,0.439445069142857,0.842271281429726
"1426",13.7964285714286,0.439445069142857,0.842271281429726
"1427",14.3482857142857,0.439445069142857,1.02992072325881
"1428",14.9001428571429,0.439445069142857,1.05555325930304
"1429",15.452,0.439445069142857,1.05555325930304
"1430",16.0038571428571,0.439445069142857,1.07218288361285
"1431",16.5557142857143,0.439445069142857,1.07218288361285
"1432",17.1075714285714,0.439445069142857,1.07218288361285
"1433",17.6594285714286,0.439445069142857,1.15906888323928
"1434",18.2112857142857,0.439445069142857,1.34911280901021
"1435",18.7631428571429,0.439445069142857,1.56575513698351
"1436",19.315,0.439445069142857,1.56575513698351
"1437",19.8668571428571,0.439445069142857,1.56575513698351
"1438",20.4187142857143,0.439445069142857,1.56575513698351
"1439",20.9705714285714,0.439445069142857,1.56575513698351
"1440",21.5224285714286,0.439445069142857,1.56575513698351
"1441",22.0742857142857,0.439445069142857,1.56575513698351
"1442",22.6261428571429,0.439445069142857,1.56575513698351
"1443",23.178,0.439445069142857,1.56575513698351
"1444",23.7298571428571,0.439445069142857,1.56575513698351
"1445",24.2817142857143,0.439445069142857,1.56575513698351
"1446",24.8335714285714,0.439445069142857,1.56575513698351
"1447",25.3854285714286,0.439445069142857,1.56575513698351
"1448",25.9372857142857,0.439445069142857,1.56575513698351
"1449",26.4891428571429,0.439445069142857,1.56575513698351
"1450",27.041,0.439445069142857,1.56575513698351
"1451",0,0.455139535897959,1.61361269811567
"1452",0.551857142857143,0.455139535897959,1.32720398434677
"1453",1.10371428571429,0.455139535897959,1.32720398434677
"1454",1.65557142857143,0.455139535897959,1.22637784579882
"1455",2.20742857142857,0.455139535897959,1.3568721178187
"1456",2.75928571428571,0.455139535897959,1.27735218978261
"1457",3.31114285714286,0.455139535897959,1.26442100607855
"1458",3.863,0.455139535897959,1.25448686907029
"1459",4.41485714285714,0.455139535897959,1.30148507698763
"1460",4.96671428571429,0.455139535897959,1.32005566070329
"1461",5.51857142857143,0.455139535897959,1.23597741551014
"1462",6.07042857142857,0.455139535897959,0.909048610550354
"1463",6.62228571428571,0.455139535897959,0.903071878049898
"1464",7.17414285714286,0.455139535897959,0.870786290099262
"1465",7.726,0.455139535897959,0.909997651136676
"1466",8.27785714285714,0.455139535897959,0.909997651136676
"1467",8.82971428571429,0.455139535897959,0.909997651136676
"1468",9.38157142857143,0.455139535897959,0.909997651136676
"1469",9.93342857142857,0.455139535897959,0.909997651136676
"1470",10.4852857142857,0.455139535897959,0.909997651136676
"1471",11.0371428571429,0.455139535897959,0.909997651136676
"1472",11.589,0.455139535897959,0.842271281429726
"1473",12.1408571428571,0.455139535897959,0.842271281429726
"1474",12.6927142857143,0.455139535897959,0.842271281429726
"1475",13.2445714285714,0.455139535897959,0.842271281429726
"1476",13.7964285714286,0.455139535897959,0.842271281429726
"1477",14.3482857142857,0.455139535897959,1.02992072325881
"1478",14.9001428571429,0.455139535897959,1.05555325930304
"1479",15.452,0.455139535897959,1.05555325930304
"1480",16.0038571428571,0.455139535897959,1.07218288361285
"1481",16.5557142857143,0.455139535897959,1.07218288361285
"1482",17.1075714285714,0.455139535897959,1.07218288361285
"1483",17.6594285714286,0.455139535897959,1.15906888323928
"1484",18.2112857142857,0.455139535897959,1.34911280901021
"1485",18.7631428571429,0.455139535897959,1.56575513698351
"1486",19.315,0.455139535897959,1.56575513698351
"1487",19.8668571428571,0.455139535897959,1.56575513698351
"1488",20.4187142857143,0.455139535897959,1.56575513698351
"1489",20.9705714285714,0.455139535897959,1.56575513698351
"1490",21.5224285714286,0.455139535897959,1.56575513698351
"1491",22.0742857142857,0.455139535897959,1.56575513698351
"1492",22.6261428571429,0.455139535897959,1.56575513698351
"1493",23.178,0.455139535897959,1.56575513698351
"1494",23.7298571428571,0.455139535897959,1.56575513698351
"1495",24.2817142857143,0.455139535897959,1.56575513698351
"1496",24.8335714285714,0.455139535897959,1.56575513698351
"1497",25.3854285714286,0.455139535897959,1.56575513698351
"1498",25.9372857142857,0.455139535897959,1.56575513698351
"1499",26.4891428571429,0.455139535897959,1.56575513698351
"1500",27.041,0.455139535897959,1.56575513698351
"1501",0,0.470834002653061,1.48974364714872
"1502",0.551857142857143,0.470834002653061,1.20333493337982
"1503",1.10371428571429,0.470834002653061,1.20333493337982
"1504",1.65557142857143,0.470834002653061,1.10250879483187
"1505",2.20742857142857,0.470834002653061,1.23300306685175
"1506",2.75928571428571,0.470834002653061,1.15348313881566
"1507",3.31114285714286,0.470834002653061,1.1405519551116
"1508",3.863,0.470834002653061,1.13061781810334
"1509",4.41485714285714,0.470834002653061,1.17761602602069
"1510",4.96671428571429,0.470834002653061,1.19618660973634
"1511",5.51857142857143,0.470834002653061,1.1121083645432
"1512",6.07042857142857,0.470834002653061,0.785179559583407
"1513",6.62228571428571,0.470834002653061,0.779202827082951
"1514",7.17414285714286,0.470834002653061,0.746917239132315
"1515",7.726,0.470834002653061,0.786128600169729
"1516",8.27785714285714,0.470834002653061,0.786128600169729
"1517",8.82971428571429,0.470834002653061,0.786128600169729
"1518",9.38157142857143,0.470834002653061,0.786128600169729
"1519",9.93342857142857,0.470834002653061,0.786128600169729
"1520",10.4852857142857,0.470834002653061,0.786128600169729
"1521",11.0371428571429,0.470834002653061,0.786128600169729
"1522",11.589,0.470834002653061,0.718402230462779
"1523",12.1408571428571,0.470834002653061,0.718402230462779
"1524",12.6927142857143,0.470834002653061,0.718402230462779
"1525",13.2445714285714,0.470834002653061,0.718402230462779
"1526",13.7964285714286,0.470834002653061,0.718402230462779
"1527",14.3482857142857,0.470834002653061,0.906051672291859
"1528",14.9001428571429,0.470834002653061,0.931684208336096
"1529",15.452,0.470834002653061,0.931684208336096
"1530",16.0038571428571,0.470834002653061,0.948313832645902
"1531",16.5557142857143,0.470834002653061,0.948313832645902
"1532",17.1075714285714,0.470834002653061,0.948313832645902
"1533",17.6594285714286,0.470834002653061,1.03519983227234
"1534",18.2112857142857,0.470834002653061,1.22524375804326
"1535",18.7631428571429,0.470834002653061,1.44188608601656
"1536",19.315,0.470834002653061,1.44188608601656
"1537",19.8668571428571,0.470834002653061,1.44188608601656
"1538",20.4187142857143,0.470834002653061,1.44188608601656
"1539",20.9705714285714,0.470834002653061,1.44188608601656
"1540",21.5224285714286,0.470834002653061,1.44188608601656
"1541",22.0742857142857,0.470834002653061,1.44188608601656
"1542",22.6261428571429,0.470834002653061,1.44188608601656
"1543",23.178,0.470834002653061,1.44188608601656
"1544",23.7298571428571,0.470834002653061,1.44188608601656
"1545",24.2817142857143,0.470834002653061,1.44188608601656
"1546",24.8335714285714,0.470834002653061,1.44188608601656
"1547",25.3854285714286,0.470834002653061,1.44188608601656
"1548",25.9372857142857,0.470834002653061,1.44188608601656
"1549",26.4891428571429,0.470834002653061,1.44188608601656
"1550",27.041,0.470834002653061,1.44188608601656
"1551",0,0.486528469408163,1.48974364714872
"1552",0.551857142857143,0.486528469408163,1.20333493337982
"1553",1.10371428571429,0.486528469408163,1.20333493337982
"1554",1.65557142857143,0.486528469408163,1.10250879483187
"1555",2.20742857142857,0.486528469408163,1.23300306685175
"1556",2.75928571428571,0.486528469408163,1.15348313881566
"1557",3.31114285714286,0.486528469408163,1.1405519551116
"1558",3.863,0.486528469408163,1.13061781810334
"1559",4.41485714285714,0.486528469408163,1.17761602602069
"1560",4.96671428571429,0.486528469408163,1.19618660973634
"1561",5.51857142857143,0.486528469408163,1.1121083645432
"1562",6.07042857142857,0.486528469408163,0.785179559583407
"1563",6.62228571428571,0.486528469408163,0.779202827082951
"1564",7.17414285714286,0.486528469408163,0.746917239132315
"1565",7.726,0.486528469408163,0.786128600169729
"1566",8.27785714285714,0.486528469408163,0.786128600169729
"1567",8.82971428571429,0.486528469408163,0.786128600169729
"1568",9.38157142857143,0.486528469408163,0.786128600169729
"1569",9.93342857142857,0.486528469408163,0.786128600169729
"1570",10.4852857142857,0.486528469408163,0.786128600169729
"1571",11.0371428571429,0.486528469408163,0.786128600169729
"1572",11.589,0.486528469408163,0.718402230462779
"1573",12.1408571428571,0.486528469408163,0.718402230462779
