"","tmean_day","LON_DD","Predicted"
"1060",7.60285714285714,-105.638841914286,0.718727353092126
"1061",7.82328571428571,-105.638841914286,0.718727353092126
"1062",8.04371428571429,-105.638841914286,0.718727353092126
"1063",8.26414285714286,-105.638841914286,0.718727353092126
"1064",8.48457142857143,-105.638841914286,0.718727353092126
"1065",8.705,-105.638841914286,0.589163155611907
"1066",8.92542857142857,-105.638841914286,0.589163155611907
"1067",9.14585714285714,-105.638841914286,0.657686591286593
"1068",9.36628571428571,-105.638841914286,0.634630590232609
"1069",9.58671428571429,-105.638841914286,0.634630590232609
"1070",9.80714285714286,-105.638841914286,0.634630590232609
"1071",10.0275714285714,-105.638841914286,0.634630590232609
"1072",10.248,-105.638841914286,0.634630590232609
"1073",10.4684285714286,-105.638841914286,0.623174480003627
"1074",10.6888571428571,-105.638841914286,0.623174480003627
"1075",10.9092857142857,-105.638841914286,0.623174480003627
"1076",11.1297142857143,-105.638841914286,0.760069485254823
"1077",11.3501428571429,-105.638841914286,0.958036272003467
"1078",11.5705714285714,-105.638841914286,0.998444912626666
"1079",11.791,-105.638841914286,1.04767212443375
"1080",12.0114285714286,-105.638841914286,1.07790541923086
"1081",12.2318571428571,-105.638841914286,0.958138251664441
"1082",12.4522857142857,-105.638841914286,1.0033912059665
"1083",12.6727142857143,-105.638841914286,1.15011568901011
"1084",12.8931428571429,-105.638841914286,1.19016086801684
"1085",13.1135714285714,-105.638841914286,1.16959402253985
"1086",13.334,-105.638841914286,0.708912978873581
"1087",13.5544285714286,-105.638841914286,0.632353625907454
"1088",13.7748571428571,-105.638841914286,0.632353625907454
"1089",13.9952857142857,-105.638841914286,0.632353625907454
"1090",14.2157142857143,-105.638841914286,0.632353625907454
"1091",14.4361428571429,-105.638841914286,0.632353625907454
"1092",14.6565714285714,-105.638841914286,0.632353625907454
"1093",14.877,-105.638841914286,0.632353625907454
"1094",15.0974285714286,-105.638841914286,0.632353625907454
"1095",15.3178571428571,-105.638841914286,0.632353625907454
"1096",15.5382857142857,-105.638841914286,0.632353625907454
"1097",15.7587142857143,-105.638841914286,0.632353625907454
"1098",15.9791428571429,-105.638841914286,0.632353625907454
"1099",16.1995714285714,-105.638841914286,0.632353625907454
"1100",16.42,-105.638841914286,0.632353625907454
"1101",5.619,-105.637181353061,0.718727353092126
"1102",5.83942857142857,-105.637181353061,0.718727353092126
"1103",6.05985714285714,-105.637181353061,0.718727353092126
"1104",6.28028571428571,-105.637181353061,0.718727353092126
"1105",6.50071428571429,-105.637181353061,0.718727353092126
"1106",6.72114285714286,-105.637181353061,0.718727353092126
"1107",6.94157142857143,-105.637181353061,0.718727353092126
"1108",7.162,-105.637181353061,0.718727353092126
"1109",7.38242857142857,-105.637181353061,0.718727353092126
"1110",7.60285714285714,-105.637181353061,0.718727353092126
"1111",7.82328571428571,-105.637181353061,0.718727353092126
"1112",8.04371428571429,-105.637181353061,0.718727353092126
"1113",8.26414285714286,-105.637181353061,0.718727353092126
"1114",8.48457142857143,-105.637181353061,0.718727353092126
"1115",8.705,-105.637181353061,0.589163155611907
"1116",8.92542857142857,-105.637181353061,0.589163155611907
"1117",9.14585714285714,-105.637181353061,0.657686591286593
"1118",9.36628571428571,-105.637181353061,0.634630590232609
"1119",9.58671428571429,-105.637181353061,0.634630590232609
"1120",9.80714285714286,-105.637181353061,0.634630590232609
"1121",10.0275714285714,-105.637181353061,0.634630590232609
"1122",10.248,-105.637181353061,0.634630590232609
"1123",10.4684285714286,-105.637181353061,0.623174480003627
"1124",10.6888571428571,-105.637181353061,0.623174480003627
"1125",10.9092857142857,-105.637181353061,0.623174480003627
"1126",11.1297142857143,-105.637181353061,0.760069485254823
"1127",11.3501428571429,-105.637181353061,0.958036272003467
"1128",11.5705714285714,-105.637181353061,0.998444912626666
"1129",11.791,-105.637181353061,1.04767212443375
"1130",12.0114285714286,-105.637181353061,1.07790541923086
"1131",12.2318571428571,-105.637181353061,0.958138251664441
"1132",12.4522857142857,-105.637181353061,1.0033912059665
"1133",12.6727142857143,-105.637181353061,1.15011568901011
"1134",12.8931428571429,-105.637181353061,1.19016086801684
"1135",13.1135714285714,-105.637181353061,1.16959402253985
"1136",13.334,-105.637181353061,0.708912978873581
"1137",13.5544285714286,-105.637181353061,0.632353625907454
"1138",13.7748571428571,-105.637181353061,0.632353625907454
"1139",13.9952857142857,-105.637181353061,0.632353625907454
"1140",14.2157142857143,-105.637181353061,0.632353625907454
"1141",14.4361428571429,-105.637181353061,0.632353625907454
"1142",14.6565714285714,-105.637181353061,0.632353625907454
"1143",14.877,-105.637181353061,0.632353625907454
"1144",15.0974285714286,-105.637181353061,0.632353625907454
"1145",15.3178571428571,-105.637181353061,0.632353625907454
"1146",15.5382857142857,-105.637181353061,0.632353625907454
"1147",15.7587142857143,-105.637181353061,0.632353625907454
"1148",15.9791428571429,-105.637181353061,0.632353625907454
"1149",16.1995714285714,-105.637181353061,0.632353625907454
"1150",16.42,-105.637181353061,0.632353625907454
"1151",5.619,-105.635520791837,0.718727353092126
"1152",5.83942857142857,-105.635520791837,0.718727353092126
"1153",6.05985714285714,-105.635520791837,0.718727353092126
"1154",6.28028571428571,-105.635520791837,0.718727353092126
"1155",6.50071428571429,-105.635520791837,0.718727353092126
"1156",6.72114285714286,-105.635520791837,0.718727353092126
"1157",6.94157142857143,-105.635520791837,0.718727353092126
"1158",7.162,-105.635520791837,0.718727353092126
"1159",7.38242857142857,-105.635520791837,0.718727353092126
"1160",7.60285714285714,-105.635520791837,0.718727353092126
"1161",7.82328571428571,-105.635520791837,0.718727353092126
"1162",8.04371428571429,-105.635520791837,0.718727353092126
"1163",8.26414285714286,-105.635520791837,0.718727353092126
"1164",8.48457142857143,-105.635520791837,0.718727353092126
"1165",8.705,-105.635520791837,0.589163155611907
"1166",8.92542857142857,-105.635520791837,0.589163155611907
"1167",9.14585714285714,-105.635520791837,0.657686591286593
"1168",9.36628571428571,-105.635520791837,0.634630590232609
"1169",9.58671428571429,-105.635520791837,0.634630590232609
"1170",9.80714285714286,-105.635520791837,0.634630590232609
"1171",10.0275714285714,-105.635520791837,0.634630590232609
"1172",10.248,-105.635520791837,0.634630590232609
"1173",10.4684285714286,-105.635520791837,0.623174480003627
"1174",10.6888571428571,-105.635520791837,0.623174480003627
"1175",10.9092857142857,-105.635520791837,0.623174480003627
"1176",11.1297142857143,-105.635520791837,0.760069485254823
"1177",11.3501428571429,-105.635520791837,0.958036272003467
"1178",11.5705714285714,-105.635520791837,0.998444912626666
"1179",11.791,-105.635520791837,1.04767212443375
"1180",12.0114285714286,-105.635520791837,1.07790541923086
"1181",12.2318571428571,-105.635520791837,0.958138251664441
"1182",12.4522857142857,-105.635520791837,1.0033912059665
"1183",12.6727142857143,-105.635520791837,1.15011568901011
"1184",12.8931428571429,-105.635520791837,1.19016086801684
"1185",13.1135714285714,-105.635520791837,1.16959402253985
"1186",13.334,-105.635520791837,0.708912978873581
"1187",13.5544285714286,-105.635520791837,0.632353625907454
"1188",13.7748571428571,-105.635520791837,0.632353625907454
"1189",13.9952857142857,-105.635520791837,0.632353625907454
"1190",14.2157142857143,-105.635520791837,0.632353625907454
"1191",14.4361428571429,-105.635520791837,0.632353625907454
"1192",14.6565714285714,-105.635520791837,0.632353625907454
"1193",14.877,-105.635520791837,0.632353625907454
"1194",15.0974285714286,-105.635520791837,0.632353625907454
"1195",15.3178571428571,-105.635520791837,0.632353625907454
"1196",15.5382857142857,-105.635520791837,0.632353625907454
"1197",15.7587142857143,-105.635520791837,0.632353625907454
"1198",15.9791428571429,-105.635520791837,0.632353625907454
"1199",16.1995714285714,-105.635520791837,0.632353625907454
"1200",16.42,-105.635520791837,0.632353625907454
"1201",5.619,-105.633860230612,0.731660435486214
"1202",5.83942857142857,-105.633860230612,0.731660435486214
"1203",6.05985714285714,-105.633860230612,0.731660435486214
"1204",6.28028571428571,-105.633860230612,0.731660435486214
"1205",6.50071428571429,-105.633860230612,0.731660435486214
"1206",6.72114285714286,-105.633860230612,0.731660435486214
"1207",6.94157142857143,-105.633860230612,0.731660435486214
"1208",7.162,-105.633860230612,0.731660435486214
"1209",7.38242857142857,-105.633860230612,0.731660435486214
"1210",7.60285714285714,-105.633860230612,0.731660435486214
"1211",7.82328571428571,-105.633860230612,0.731660435486214
"1212",8.04371428571429,-105.633860230612,0.731660435486214
"1213",8.26414285714286,-105.633860230612,0.731660435486214
"1214",8.48457142857143,-105.633860230612,0.731660435486214
"1215",8.705,-105.633860230612,0.602096238005995
"1216",8.92542857142857,-105.633860230612,0.602096238005995
"1217",9.14585714285714,-105.633860230612,0.670619673680681
"1218",9.36628571428571,-105.633860230612,0.647563672626698
"1219",9.58671428571429,-105.633860230612,0.647563672626698
"1220",9.80714285714286,-105.633860230612,0.647563672626698
"1221",10.0275714285714,-105.633860230612,0.647563672626698
"1222",10.248,-105.633860230612,0.647563672626698
"1223",10.4684285714286,-105.633860230612,0.636107562397715
"1224",10.6888571428571,-105.633860230612,0.636107562397715
"1225",10.9092857142857,-105.633860230612,0.636107562397715
"1226",11.1297142857143,-105.633860230612,0.773002567648912
"1227",11.3501428571429,-105.633860230612,0.970969354397555
"1228",11.5705714285714,-105.633860230612,1.01137799502075
"1229",11.791,-105.633860230612,1.06060520682784
"1230",12.0114285714286,-105.633860230612,1.09083850162495
"1231",12.2318571428571,-105.633860230612,0.97107133405853
"1232",12.4522857142857,-105.633860230612,1.01632428836059
"1233",12.6727142857143,-105.633860230612,1.1630487714042
"1234",12.8931428571429,-105.633860230612,1.20309395041093
"1235",13.1135714285714,-105.633860230612,1.18252710493394
"1236",13.334,-105.633860230612,0.72184606126767
"1237",13.5544285714286,-105.633860230612,0.645286708301543
"1238",13.7748571428571,-105.633860230612,0.645286708301543
"1239",13.9952857142857,-105.633860230612,0.645286708301543
"1240",14.2157142857143,-105.633860230612,0.645286708301543
"1241",14.4361428571429,-105.633860230612,0.645286708301543
"1242",14.6565714285714,-105.633860230612,0.645286708301543
"1243",14.877,-105.633860230612,0.645286708301543
"1244",15.0974285714286,-105.633860230612,0.645286708301543
"1245",15.3178571428571,-105.633860230612,0.645286708301543
"1246",15.5382857142857,-105.633860230612,0.645286708301543
"1247",15.7587142857143,-105.633860230612,0.645286708301543
"1248",15.9791428571429,-105.633860230612,0.645286708301543
"1249",16.1995714285714,-105.633860230612,0.645286708301543
"1250",16.42,-105.633860230612,0.645286708301543
"1251",5.619,-105.632199669388,0.731660435486214
"1252",5.83942857142857,-105.632199669388,0.731660435486214
"1253",6.05985714285714,-105.632199669388,0.731660435486214
"1254",6.28028571428571,-105.632199669388,0.731660435486214
"1255",6.50071428571429,-105.632199669388,0.731660435486214
"1256",6.72114285714286,-105.632199669388,0.731660435486214
"1257",6.94157142857143,-105.632199669388,0.731660435486214
"1258",7.162,-105.632199669388,0.731660435486214
"1259",7.38242857142857,-105.632199669388,0.731660435486214
"1260",7.60285714285714,-105.632199669388,0.731660435486214
"1261",7.82328571428571,-105.632199669388,0.731660435486214
"1262",8.04371428571429,-105.632199669388,0.731660435486214
"1263",8.26414285714286,-105.632199669388,0.731660435486214
"1264",8.48457142857143,-105.632199669388,0.731660435486214
"1265",8.705,-105.632199669388,0.602096238005995
"1266",8.92542857142857,-105.632199669388,0.602096238005995
"1267",9.14585714285714,-105.632199669388,0.670619673680681
"1268",9.36628571428571,-105.632199669388,0.647563672626698
"1269",9.58671428571429,-105.632199669388,0.647563672626698
"1270",9.80714285714286,-105.632199669388,0.647563672626698
"1271",10.0275714285714,-105.632199669388,0.647563672626698
"1272",10.248,-105.632199669388,0.647563672626698
"1273",10.4684285714286,-105.632199669388,0.636107562397715
"1274",10.6888571428571,-105.632199669388,0.636107562397715
"1275",10.9092857142857,-105.632199669388,0.636107562397715
"1276",11.1297142857143,-105.632199669388,0.773002567648912
"1277",11.3501428571429,-105.632199669388,0.970969354397555
"1278",11.5705714285714,-105.632199669388,1.01137799502075
"1279",11.791,-105.632199669388,1.06060520682784
"1280",12.0114285714286,-105.632199669388,1.09083850162495
"1281",12.2318571428571,-105.632199669388,0.97107133405853
"1282",12.4522857142857,-105.632199669388,1.01632428836059
"1283",12.6727142857143,-105.632199669388,1.1630487714042
"1284",12.8931428571429,-105.632199669388,1.20309395041093
"1285",13.1135714285714,-105.632199669388,1.18252710493394
"1286",13.334,-105.632199669388,0.72184606126767
"1287",13.5544285714286,-105.632199669388,0.645286708301543
"1288",13.7748571428571,-105.632199669388,0.645286708301543
"1289",13.9952857142857,-105.632199669388,0.645286708301543
"1290",14.2157142857143,-105.632199669388,0.645286708301543
"1291",14.4361428571429,-105.632199669388,0.645286708301543
"1292",14.6565714285714,-105.632199669388,0.645286708301543
"1293",14.877,-105.632199669388,0.645286708301543
"1294",15.0974285714286,-105.632199669388,0.645286708301543
"1295",15.3178571428571,-105.632199669388,0.645286708301543
"1296",15.5382857142857,-105.632199669388,0.645286708301543
"1297",15.7587142857143,-105.632199669388,0.645286708301543
"1298",15.9791428571429,-105.632199669388,0.645286708301543
"1299",16.1995714285714,-105.632199669388,0.645286708301543
"1300",16.42,-105.632199669388,0.645286708301543
"1301",5.619,-105.630539108163,0.731660435486214
"1302",5.83942857142857,-105.630539108163,0.731660435486214
"1303",6.05985714285714,-105.630539108163,0.731660435486214
"1304",6.28028571428571,-105.630539108163,0.731660435486214
"1305",6.50071428571429,-105.630539108163,0.731660435486214
"1306",6.72114285714286,-105.630539108163,0.731660435486214
"1307",6.94157142857143,-105.630539108163,0.731660435486214
"1308",7.162,-105.630539108163,0.731660435486214
"1309",7.38242857142857,-105.630539108163,0.731660435486214
"1310",7.60285714285714,-105.630539108163,0.731660435486214
"1311",7.82328571428571,-105.630539108163,0.731660435486214
"1312",8.04371428571429,-105.630539108163,0.731660435486214
"1313",8.26414285714286,-105.630539108163,0.731660435486214
"1314",8.48457142857143,-105.630539108163,0.731660435486214
"1315",8.705,-105.630539108163,0.602096238005995
"1316",8.92542857142857,-105.630539108163,0.602096238005995
"1317",9.14585714285714,-105.630539108163,0.670619673680681
"1318",9.36628571428571,-105.630539108163,0.647563672626698
"1319",9.58671428571429,-105.630539108163,0.647563672626698
"1320",9.80714285714286,-105.630539108163,0.647563672626698
"1321",10.0275714285714,-105.630539108163,0.647563672626698
"1322",10.248,-105.630539108163,0.647563672626698
"1323",10.4684285714286,-105.630539108163,0.636107562397715
"1324",10.6888571428571,-105.630539108163,0.636107562397715
"1325",10.9092857142857,-105.630539108163,0.636107562397715
"1326",11.1297142857143,-105.630539108163,0.773002567648912
"1327",11.3501428571429,-105.630539108163,0.970969354397555
"1328",11.5705714285714,-105.630539108163,1.01137799502075
"1329",11.791,-105.630539108163,1.06060520682784
"1330",12.0114285714286,-105.630539108163,1.09083850162495
"1331",12.2318571428571,-105.630539108163,0.97107133405853
"1332",12.4522857142857,-105.630539108163,1.01632428836059
"1333",12.6727142857143,-105.630539108163,1.1630487714042
"1334",12.8931428571429,-105.630539108163,1.20309395041093
"1335",13.1135714285714,-105.630539108163,1.18252710493394
"1336",13.334,-105.630539108163,0.72184606126767
"1337",13.5544285714286,-105.630539108163,0.645286708301543
"1338",13.7748571428571,-105.630539108163,0.645286708301543
"1339",13.9952857142857,-105.630539108163,0.645286708301543
"1340",14.2157142857143,-105.630539108163,0.645286708301543
"1341",14.4361428571429,-105.630539108163,0.645286708301543
"1342",14.6565714285714,-105.630539108163,0.645286708301543
"1343",14.877,-105.630539108163,0.645286708301543
"1344",15.0974285714286,-105.630539108163,0.645286708301543
"1345",15.3178571428571,-105.630539108163,0.645286708301543
"1346",15.5382857142857,-105.630539108163,0.645286708301543
"1347",15.7587142857143,-105.630539108163,0.645286708301543
"1348",15.9791428571429,-105.630539108163,0.645286708301543
"1349",16.1995714285714,-105.630539108163,0.645286708301543
"1350",16.42,-105.630539108163,0.645286708301543
"1351",5.619,-105.628878546939,0.731660435486214
"1352",5.83942857142857,-105.628878546939,0.731660435486214
"1353",6.05985714285714,-105.628878546939,0.731660435486214
"1354",6.28028571428571,-105.628878546939,0.731660435486214
"1355",6.50071428571429,-105.628878546939,0.731660435486214
"1356",6.72114285714286,-105.628878546939,0.731660435486214
"1357",6.94157142857143,-105.628878546939,0.731660435486214
"1358",7.162,-105.628878546939,0.731660435486214
"1359",7.38242857142857,-105.628878546939,0.731660435486214
"1360",7.60285714285714,-105.628878546939,0.731660435486214
"1361",7.82328571428571,-105.628878546939,0.731660435486214
"1362",8.04371428571429,-105.628878546939,0.731660435486214
"1363",8.26414285714286,-105.628878546939,0.731660435486214
"1364",8.48457142857143,-105.628878546939,0.731660435486214
"1365",8.705,-105.628878546939,0.602096238005995
"1366",8.92542857142857,-105.628878546939,0.602096238005995
"1367",9.14585714285714,-105.628878546939,0.670619673680681
"1368",9.36628571428571,-105.628878546939,0.647563672626698
"1369",9.58671428571429,-105.628878546939,0.647563672626698
"1370",9.80714285714286,-105.628878546939,0.647563672626698
"1371",10.0275714285714,-105.628878546939,0.647563672626698
"1372",10.248,-105.628878546939,0.647563672626698
"1373",10.4684285714286,-105.628878546939,0.636107562397715
"1374",10.6888571428571,-105.628878546939,0.636107562397715
"1375",10.9092857142857,-105.628878546939,0.636107562397715
"1376",11.1297142857143,-105.628878546939,0.773002567648912
"1377",11.3501428571429,-105.628878546939,0.970969354397555
"1378",11.5705714285714,-105.628878546939,1.01137799502075
"1379",11.791,-105.628878546939,1.06060520682784
"1380",12.0114285714286,-105.628878546939,1.09083850162495
"1381",12.2318571428571,-105.628878546939,0.97107133405853
"1382",12.4522857142857,-105.628878546939,1.01632428836059
"1383",12.6727142857143,-105.628878546939,1.1630487714042
"1384",12.8931428571429,-105.628878546939,1.20309395041093
"1385",13.1135714285714,-105.628878546939,1.18252710493394
"1386",13.334,-105.628878546939,0.72184606126767
"1387",13.5544285714286,-105.628878546939,0.645286708301543
"1388",13.7748571428571,-105.628878546939,0.645286708301543
"1389",13.9952857142857,-105.628878546939,0.645286708301543
"1390",14.2157142857143,-105.628878546939,0.645286708301543
"1391",14.4361428571429,-105.628878546939,0.645286708301543
"1392",14.6565714285714,-105.628878546939,0.645286708301543
"1393",14.877,-105.628878546939,0.645286708301543
"1394",15.0974285714286,-105.628878546939,0.645286708301543
"1395",15.3178571428571,-105.628878546939,0.645286708301543
"1396",15.5382857142857,-105.628878546939,0.645286708301543
"1397",15.7587142857143,-105.628878546939,0.645286708301543
"1398",15.9791428571429,-105.628878546939,0.645286708301543
"1399",16.1995714285714,-105.628878546939,0.645286708301543
"1400",16.42,-105.628878546939,0.645286708301543
"1401",5.619,-105.627217985714,0.731660435486214
"1402",5.83942857142857,-105.627217985714,0.731660435486214
"1403",6.05985714285714,-105.627217985714,0.731660435486214
"1404",6.28028571428571,-105.627217985714,0.731660435486214
"1405",6.50071428571429,-105.627217985714,0.731660435486214
"1406",6.72114285714286,-105.627217985714,0.731660435486214
"1407",6.94157142857143,-105.627217985714,0.731660435486214
"1408",7.162,-105.627217985714,0.731660435486214
"1409",7.38242857142857,-105.627217985714,0.731660435486214
"1410",7.60285714285714,-105.627217985714,0.731660435486214
"1411",7.82328571428571,-105.627217985714,0.731660435486214
"1412",8.04371428571429,-105.627217985714,0.731660435486214
"1413",8.26414285714286,-105.627217985714,0.731660435486214
"1414",8.48457142857143,-105.627217985714,0.731660435486214
"1415",8.705,-105.627217985714,0.602096238005995
"1416",8.92542857142857,-105.627217985714,0.602096238005995
"1417",9.14585714285714,-105.627217985714,0.670619673680681
"1418",9.36628571428571,-105.627217985714,0.647563672626698
"1419",9.58671428571429,-105.627217985714,0.647563672626698
"1420",9.80714285714286,-105.627217985714,0.647563672626698
"1421",10.0275714285714,-105.627217985714,0.647563672626698
"1422",10.248,-105.627217985714,0.647563672626698
"1423",10.4684285714286,-105.627217985714,0.636107562397715
"1424",10.6888571428571,-105.627217985714,0.636107562397715
"1425",10.9092857142857,-105.627217985714,0.636107562397715
"1426",11.1297142857143,-105.627217985714,0.773002567648912
"1427",11.3501428571429,-105.627217985714,0.970969354397555
"1428",11.5705714285714,-105.627217985714,1.01137799502075
"1429",11.791,-105.627217985714,1.06060520682784
"1430",12.0114285714286,-105.627217985714,1.09083850162495
"1431",12.2318571428571,-105.627217985714,0.97107133405853
"1432",12.4522857142857,-105.627217985714,1.01632428836059
"1433",12.6727142857143,-105.627217985714,1.1630487714042
"1434",12.8931428571429,-105.627217985714,1.20309395041093
"1435",13.1135714285714,-105.627217985714,1.18252710493394
"1436",13.334,-105.627217985714,0.72184606126767
"1437",13.5544285714286,-105.627217985714,0.645286708301543
"1438",13.7748571428571,-105.627217985714,0.645286708301543
"1439",13.9952857142857,-105.627217985714,0.645286708301543
"1440",14.2157142857143,-105.627217985714,0.645286708301543
"1441",14.4361428571429,-105.627217985714,0.645286708301543
"1442",14.6565714285714,-105.627217985714,0.645286708301543
"1443",14.877,-105.627217985714,0.645286708301543
"1444",15.0974285714286,-105.627217985714,0.645286708301543
"1445",15.3178571428571,-105.627217985714,0.645286708301543
"1446",15.5382857142857,-105.627217985714,0.645286708301543
"1447",15.7587142857143,-105.627217985714,0.645286708301543
"1448",15.9791428571429,-105.627217985714,0.645286708301543
"1449",16.1995714285714,-105.627217985714,0.645286708301543
"1450",16.42,-105.627217985714,0.645286708301543
"1451",5.619,-105.62555742449,0.731660435486214
"1452",5.83942857142857,-105.62555742449,0.731660435486214
"1453",6.05985714285714,-105.62555742449,0.731660435486214
"1454",6.28028571428571,-105.62555742449,0.731660435486214
"1455",6.50071428571429,-105.62555742449,0.731660435486214
"1456",6.72114285714286,-105.62555742449,0.731660435486214
"1457",6.94157142857143,-105.62555742449,0.731660435486214
"1458",7.162,-105.62555742449,0.731660435486214
"1459",7.38242857142857,-105.62555742449,0.731660435486214
"1460",7.60285714285714,-105.62555742449,0.731660435486214
"1461",7.82328571428571,-105.62555742449,0.731660435486214
"1462",8.04371428571429,-105.62555742449,0.731660435486214
"1463",8.26414285714286,-105.62555742449,0.731660435486214
"1464",8.48457142857143,-105.62555742449,0.731660435486214
"1465",8.705,-105.62555742449,0.602096238005995
"1466",8.92542857142857,-105.62555742449,0.602096238005995
"1467",9.14585714285714,-105.62555742449,0.670619673680681
"1468",9.36628571428571,-105.62555742449,0.647563672626698
"1469",9.58671428571429,-105.62555742449,0.647563672626698
"1470",9.80714285714286,-105.62555742449,0.647563672626698
"1471",10.0275714285714,-105.62555742449,0.647563672626698
"1472",10.248,-105.62555742449,0.647563672626698
"1473",10.4684285714286,-105.62555742449,0.636107562397715
"1474",10.6888571428571,-105.62555742449,0.636107562397715
"1475",10.9092857142857,-105.62555742449,0.636107562397715
"1476",11.1297142857143,-105.62555742449,0.773002567648912
"1477",11.3501428571429,-105.62555742449,0.970969354397555
"1478",11.5705714285714,-105.62555742449,1.01137799502075
"1479",11.791,-105.62555742449,1.06060520682784
"1480",12.0114285714286,-105.62555742449,1.09083850162495
"1481",12.2318571428571,-105.62555742449,0.97107133405853
"1482",12.4522857142857,-105.62555742449,1.01632428836059
"1483",12.6727142857143,-105.62555742449,1.1630487714042
"1484",12.8931428571429,-105.62555742449,1.20309395041093
"1485",13.1135714285714,-105.62555742449,1.18252710493394
"1486",13.334,-105.62555742449,0.72184606126767
"1487",13.5544285714286,-105.62555742449,0.645286708301543
"1488",13.7748571428571,-105.62555742449,0.645286708301543
"1489",13.9952857142857,-105.62555742449,0.645286708301543
"1490",14.2157142857143,-105.62555742449,0.645286708301543
"1491",14.4361428571429,-105.62555742449,0.645286708301543
"1492",14.6565714285714,-105.62555742449,0.645286708301543
"1493",14.877,-105.62555742449,0.645286708301543
"1494",15.0974285714286,-105.62555742449,0.645286708301543
"1495",15.3178571428571,-105.62555742449,0.645286708301543
"1496",15.5382857142857,-105.62555742449,0.645286708301543
"1497",15.7587142857143,-105.62555742449,0.645286708301543
"1498",15.9791428571429,-105.62555742449,0.645286708301543
"1499",16.1995714285714,-105.62555742449,0.645286708301543
"1500",16.42,-105.62555742449,0.645286708301543
"1501",5.619,-105.623896863265,0.731660435486214
"1502",5.83942857142857,-105.623896863265,0.731660435486214
"1503",6.05985714285714,-105.623896863265,0.731660435486214
"1504",6.28028571428571,-105.623896863265,0.731660435486214
"1505",6.50071428571429,-105.623896863265,0.731660435486214
"1506",6.72114285714286,-105.623896863265,0.731660435486214
"1507",6.94157142857143,-105.623896863265,0.731660435486214
"1508",7.162,-105.623896863265,0.731660435486214
"1509",7.38242857142857,-105.623896863265,0.731660435486214
"1510",7.60285714285714,-105.623896863265,0.731660435486214
"1511",7.82328571428571,-105.623896863265,0.731660435486214
"1512",8.04371428571429,-105.623896863265,0.731660435486214
"1513",8.26414285714286,-105.623896863265,0.731660435486214
"1514",8.48457142857143,-105.623896863265,0.731660435486214
"1515",8.705,-105.623896863265,0.602096238005995
"1516",8.92542857142857,-105.623896863265,0.602096238005995
"1517",9.14585714285714,-105.623896863265,0.670619673680681
"1518",9.36628571428571,-105.623896863265,0.647563672626698
"1519",9.58671428571429,-105.623896863265,0.647563672626698
"1520",9.80714285714286,-105.623896863265,0.647563672626698
"1521",10.0275714285714,-105.623896863265,0.647563672626698
"1522",10.248,-105.623896863265,0.647563672626698
"1523",10.4684285714286,-105.623896863265,0.636107562397715
"1524",10.6888571428571,-105.623896863265,0.636107562397715
"1525",10.9092857142857,-105.623896863265,0.636107562397715
"1526",11.1297142857143,-105.623896863265,0.773002567648912
"1527",11.3501428571429,-105.623896863265,0.970969354397555
"1528",11.5705714285714,-105.623896863265,1.01137799502075
"1529",11.791,-105.623896863265,1.06060520682784
"1530",12.0114285714286,-105.623896863265,1.09083850162495
"1531",12.2318571428571,-105.623896863265,0.97107133405853
"1532",12.4522857142857,-105.623896863265,1.01632428836059
"1533",12.6727142857143,-105.623896863265,1.1630487714042
"1534",12.8931428571429,-105.623896863265,1.20309395041093
"1535",13.1135714285714,-105.623896863265,1.18252710493394
"1536",13.334,-105.623896863265,0.72184606126767
"1537",13.5544285714286,-105.623896863265,0.645286708301543
"1538",13.7748571428571,-105.623896863265,0.645286708301543
"1539",13.9952857142857,-105.623896863265,0.645286708301543
"1540",14.2157142857143,-105.623896863265,0.645286708301543
"1541",14.4361428571429,-105.623896863265,0.645286708301543
"1542",14.6565714285714,-105.623896863265,0.645286708301543
"1543",14.877,-105.623896863265,0.645286708301543
"1544",15.0974285714286,-105.623896863265,0.645286708301543
"1545",15.3178571428571,-105.623896863265,0.645286708301543
"1546",15.5382857142857,-105.623896863265,0.645286708301543
"1547",15.7587142857143,-105.623896863265,0.645286708301543
"1548",15.9791428571429,-105.623896863265,0.645286708301543
"1549",16.1995714285714,-105.623896863265,0.645286708301543
"1550",16.42,-105.623896863265,0.645286708301543
"1551",5.619,-105.622236302041,0.736473319462548
"1552",5.83942857142857,-105.622236302041,0.736473319462548
"1553",6.05985714285714,-105.622236302041,0.736473319462548
"1554",6.28028571428571,-105.622236302041,0.736473319462548
"1555",6.50071428571429,-105.622236302041,0.736473319462548
"1556",6.72114285714286,-105.622236302041,0.736473319462548
"1557",6.94157142857143,-105.622236302041,0.736473319462548
"1558",7.162,-105.622236302041,0.736473319462548
"1559",7.38242857142857,-105.622236302041,0.736473319462548
"1560",7.60285714285714,-105.622236302041,0.736473319462548
"1561",7.82328571428571,-105.622236302041,0.736473319462548
"1562",8.04371428571429,-105.622236302041,0.736473319462548
"1563",8.26414285714286,-105.622236302041,0.736473319462548
"1564",8.48457142857143,-105.622236302041,0.736473319462548
"1565",8.705,-105.622236302041,0.606909121982329
"1566",8.92542857142857,-105.622236302041,0.606909121982329
"1567",9.14585714285714,-105.622236302041,0.675432557657015
"1568",9.36628571428571,-105.622236302041,0.652376556603031
"1569",9.58671428571429,-105.622236302041,0.652376556603031
