"","snow2011","elevation_m","Predicted"
"1045",0.69055653722449,3216.79591836735,0.652526564443459
"1046",0.706251003979592,3216.79591836735,0.652526564443459
"1047",0.721945470734694,3216.79591836735,0.652526564443459
"1048",0.737639937489796,3216.79591836735,0.652526564443459
"1049",0.753334404244898,3216.79591836735,0.652526564443459
"1050",0.769028871,3216.79591836735,0.652526564443459
"1051",0,3228.28571428571,1.08065688771159
"1052",0.015694466755102,3228.28571428571,1.08065688771159
"1053",0.0313889335102041,3228.28571428571,1.08065688771159
"1054",0.0470834002653061,3228.28571428571,1.08065688771159
"1055",0.0627778670204082,3228.28571428571,1.08065688771159
"1056",0.0784723337755102,3228.28571428571,1.08065688771159
"1057",0.0941668005306122,3228.28571428571,1.08065688771159
"1058",0.109861267285714,3228.28571428571,1.08065688771159
"1059",0.125555734040816,3228.28571428571,1.08065688771159
"1060",0.141250200795918,3228.28571428571,1.08065688771159
"1061",0.15694466755102,3228.28571428571,1.08065688771159
"1062",0.172639134306122,3228.28571428571,1.08065688771159
"1063",0.188333601061224,3228.28571428571,1.11704604264809
"1064",0.204028067816327,3228.28571428571,1.11704604264809
"1065",0.219722534571429,3228.28571428571,1.11704604264809
"1066",0.235417001326531,3228.28571428571,1.11704604264809
"1067",0.251111468081633,3228.28571428571,1.11704604264809
"1068",0.266805934836735,3228.28571428571,1.11704604264809
"1069",0.282500401591837,3228.28571428571,1.11704604264809
"1070",0.298194868346939,3228.28571428571,1.11704604264809
"1071",0.313889335102041,3228.28571428571,1.13700610297896
"1072",0.329583801857143,3228.28571428571,1.13700610297896
"1073",0.345278268612245,3228.28571428571,1.13818392150466
"1074",0.360972735367347,3228.28571428571,1.03606164892759
"1075",0.376667202122449,3228.28571428571,1.03606164892759
"1076",0.392361668877551,3228.28571428571,1.03606164892759
"1077",0.408056135632653,3228.28571428571,0.987092221991883
"1078",0.423750602387755,3228.28571428571,0.987092221991883
"1079",0.439445069142857,3228.28571428571,0.960120268644474
"1080",0.455139535897959,3228.28571428571,0.960120268644474
"1081",0.470834002653061,3228.28571428571,0.836251217677527
"1082",0.486528469408163,3228.28571428571,0.836251217677527
"1083",0.502222936163265,3228.28571428571,0.709018542804313
"1084",0.517917402918367,3228.28571428571,0.709018542804313
"1085",0.533611869673469,3228.28571428571,0.709018542804313
"1086",0.549306336428571,3228.28571428571,0.709018542804313
"1087",0.565000803183674,3228.28571428571,0.709018542804313
"1088",0.580695269938776,3228.28571428571,0.709018542804313
"1089",0.596389736693878,3228.28571428571,0.709018542804313
"1090",0.61208420344898,3228.28571428571,0.709018542804313
"1091",0.627778670204082,3228.28571428571,0.709018542804313
"1092",0.643473136959184,3228.28571428571,0.709018542804313
"1093",0.659167603714286,3228.28571428571,0.709018542804313
"1094",0.674862070469388,3228.28571428571,0.709018542804313
"1095",0.69055653722449,3228.28571428571,0.709018542804313
"1096",0.706251003979592,3228.28571428571,0.709018542804313
"1097",0.721945470734694,3228.28571428571,0.709018542804313
"1098",0.737639937489796,3228.28571428571,0.709018542804313
"1099",0.753334404244898,3228.28571428571,0.709018542804313
"1100",0.769028871,3228.28571428571,0.709018542804313
"1101",0,3239.77551020408,1.0439524805422
"1102",0.015694466755102,3239.77551020408,1.0439524805422
"1103",0.0313889335102041,3239.77551020408,1.0439524805422
"1104",0.0470834002653061,3239.77551020408,1.0439524805422
"1105",0.0627778670204082,3239.77551020408,1.0439524805422
"1106",0.0784723337755102,3239.77551020408,1.0439524805422
"1107",0.0941668005306122,3239.77551020408,1.0439524805422
"1108",0.109861267285714,3239.77551020408,1.0439524805422
"1109",0.125555734040816,3239.77551020408,1.0439524805422
"1110",0.141250200795918,3239.77551020408,1.0439524805422
"1111",0.15694466755102,3239.77551020408,1.0439524805422
"1112",0.172639134306122,3239.77551020408,1.0439524805422
"1113",0.188333601061224,3239.77551020408,1.08034163547869
"1114",0.204028067816327,3239.77551020408,1.08034163547869
"1115",0.219722534571429,3239.77551020408,1.08034163547869
"1116",0.235417001326531,3239.77551020408,1.08034163547869
"1117",0.251111468081633,3239.77551020408,1.08034163547869
"1118",0.266805934836735,3239.77551020408,1.08034163547869
"1119",0.282500401591837,3239.77551020408,1.08034163547869
"1120",0.298194868346939,3239.77551020408,1.08034163547869
"1121",0.313889335102041,3239.77551020408,1.10030169580956
"1122",0.329583801857143,3239.77551020408,1.10030169580956
"1123",0.345278268612245,3239.77551020408,1.10147951433526
"1124",0.360972735367347,3239.77551020408,0.999357241758189
"1125",0.376667202122449,3239.77551020408,0.999357241758189
"1126",0.392361668877551,3239.77551020408,0.999357241758189
"1127",0.408056135632653,3239.77551020408,0.950387814822484
"1128",0.423750602387755,3239.77551020408,0.950387814822484
"1129",0.439445069142857,3239.77551020408,0.923415861475074
"1130",0.455139535897959,3239.77551020408,0.923415861475074
"1131",0.470834002653061,3239.77551020408,0.799546810508127
"1132",0.486528469408163,3239.77551020408,0.799546810508127
"1133",0.502222936163265,3239.77551020408,0.672314135634913
"1134",0.517917402918367,3239.77551020408,0.672314135634913
"1135",0.533611869673469,3239.77551020408,0.672314135634913
"1136",0.549306336428571,3239.77551020408,0.672314135634913
"1137",0.565000803183674,3239.77551020408,0.672314135634913
"1138",0.580695269938776,3239.77551020408,0.672314135634913
"1139",0.596389736693878,3239.77551020408,0.672314135634913
"1140",0.61208420344898,3239.77551020408,0.672314135634913
"1141",0.627778670204082,3239.77551020408,0.672314135634913
"1142",0.643473136959184,3239.77551020408,0.672314135634913
"1143",0.659167603714286,3239.77551020408,0.672314135634913
"1144",0.674862070469388,3239.77551020408,0.672314135634913
"1145",0.69055653722449,3239.77551020408,0.672314135634913
"1146",0.706251003979592,3239.77551020408,0.672314135634913
"1147",0.721945470734694,3239.77551020408,0.672314135634913
"1148",0.737639937489796,3239.77551020408,0.672314135634913
"1149",0.753334404244898,3239.77551020408,0.672314135634913
"1150",0.769028871,3239.77551020408,0.672314135634913
"1151",0,3251.26530612245,1.0439524805422
"1152",0.015694466755102,3251.26530612245,1.0439524805422
"1153",0.0313889335102041,3251.26530612245,1.0439524805422
"1154",0.0470834002653061,3251.26530612245,1.0439524805422
"1155",0.0627778670204082,3251.26530612245,1.0439524805422
"1156",0.0784723337755102,3251.26530612245,1.0439524805422
"1157",0.0941668005306122,3251.26530612245,1.0439524805422
"1158",0.109861267285714,3251.26530612245,1.0439524805422
"1159",0.125555734040816,3251.26530612245,1.0439524805422
"1160",0.141250200795918,3251.26530612245,1.0439524805422
"1161",0.15694466755102,3251.26530612245,1.0439524805422
"1162",0.172639134306122,3251.26530612245,1.0439524805422
"1163",0.188333601061224,3251.26530612245,1.05626428449351
"1164",0.204028067816327,3251.26530612245,1.05626428449351
"1165",0.219722534571429,3251.26530612245,1.05626428449351
"1166",0.235417001326531,3251.26530612245,1.05626428449351
"1167",0.251111468081633,3251.26530612245,1.05626428449351
"1168",0.266805934836735,3251.26530612245,1.05626428449351
"1169",0.282500401591837,3251.26530612245,1.05626428449351
"1170",0.298194868346939,3251.26530612245,1.05626428449351
"1171",0.313889335102041,3251.26530612245,1.07622434482438
"1172",0.329583801857143,3251.26530612245,1.07622434482438
"1173",0.345278268612245,3251.26530612245,1.07740216335008
"1174",0.360972735367347,3251.26530612245,0.975279890773012
"1175",0.376667202122449,3251.26530612245,0.975279890773012
"1176",0.392361668877551,3251.26530612245,0.975279890773012
"1177",0.408056135632653,3251.26530612245,0.926310463837307
"1178",0.423750602387755,3251.26530612245,0.926310463837307
"1179",0.439445069142857,3251.26530612245,0.899338510489898
"1180",0.455139535897959,3251.26530612245,0.899338510489898
"1181",0.470834002653061,3251.26530612245,0.775469459522951
"1182",0.486528469408163,3251.26530612245,0.775469459522951
"1183",0.502222936163265,3251.26530612245,0.648236784649737
"1184",0.517917402918367,3251.26530612245,0.648236784649737
"1185",0.533611869673469,3251.26530612245,0.648236784649737
"1186",0.549306336428571,3251.26530612245,0.648236784649737
"1187",0.565000803183674,3251.26530612245,0.648236784649737
"1188",0.580695269938776,3251.26530612245,0.648236784649737
"1189",0.596389736693878,3251.26530612245,0.648236784649737
"1190",0.61208420344898,3251.26530612245,0.648236784649737
"1191",0.627778670204082,3251.26530612245,0.648236784649737
"1192",0.643473136959184,3251.26530612245,0.648236784649737
"1193",0.659167603714286,3251.26530612245,0.648236784649737
"1194",0.674862070469388,3251.26530612245,0.648236784649737
"1195",0.69055653722449,3251.26530612245,0.648236784649737
"1196",0.706251003979592,3251.26530612245,0.648236784649737
"1197",0.721945470734694,3251.26530612245,0.648236784649737
"1198",0.737639937489796,3251.26530612245,0.648236784649737
"1199",0.753334404244898,3251.26530612245,0.648236784649737
"1200",0.769028871,3251.26530612245,0.648236784649737
"1201",0,3262.75510204082,1.0439524805422
"1202",0.015694466755102,3262.75510204082,1.0439524805422
"1203",0.0313889335102041,3262.75510204082,1.0439524805422
"1204",0.0470834002653061,3262.75510204082,1.0439524805422
"1205",0.0627778670204082,3262.75510204082,1.0439524805422
"1206",0.0784723337755102,3262.75510204082,1.0439524805422
"1207",0.0941668005306122,3262.75510204082,1.0439524805422
"1208",0.109861267285714,3262.75510204082,1.0439524805422
"1209",0.125555734040816,3262.75510204082,1.0439524805422
"1210",0.141250200795918,3262.75510204082,1.0439524805422
"1211",0.15694466755102,3262.75510204082,1.0439524805422
"1212",0.172639134306122,3262.75510204082,1.0439524805422
"1213",0.188333601061224,3262.75510204082,1.05626428449351
"1214",0.204028067816327,3262.75510204082,1.05626428449351
"1215",0.219722534571429,3262.75510204082,1.05626428449351
"1216",0.235417001326531,3262.75510204082,1.05626428449351
"1217",0.251111468081633,3262.75510204082,1.05626428449351
"1218",0.266805934836735,3262.75510204082,1.05626428449351
"1219",0.282500401591837,3262.75510204082,1.05626428449351
"1220",0.298194868346939,3262.75510204082,1.05626428449351
"1221",0.313889335102041,3262.75510204082,1.07622434482438
"1222",0.329583801857143,3262.75510204082,1.07622434482438
"1223",0.345278268612245,3262.75510204082,1.07740216335008
"1224",0.360972735367347,3262.75510204082,0.975279890773012
"1225",0.376667202122449,3262.75510204082,0.975279890773012
"1226",0.392361668877551,3262.75510204082,0.975279890773012
"1227",0.408056135632653,3262.75510204082,0.926310463837307
"1228",0.423750602387755,3262.75510204082,0.926310463837307
"1229",0.439445069142857,3262.75510204082,0.899338510489898
"1230",0.455139535897959,3262.75510204082,0.899338510489898
"1231",0.470834002653061,3262.75510204082,0.775469459522951
"1232",0.486528469408163,3262.75510204082,0.775469459522951
"1233",0.502222936163265,3262.75510204082,0.648236784649737
"1234",0.517917402918367,3262.75510204082,0.648236784649737
"1235",0.533611869673469,3262.75510204082,0.648236784649737
"1236",0.549306336428571,3262.75510204082,0.648236784649737
"1237",0.565000803183674,3262.75510204082,0.648236784649737
"1238",0.580695269938776,3262.75510204082,0.648236784649737
"1239",0.596389736693878,3262.75510204082,0.648236784649737
"1240",0.61208420344898,3262.75510204082,0.648236784649737
"1241",0.627778670204082,3262.75510204082,0.648236784649737
"1242",0.643473136959184,3262.75510204082,0.648236784649737
"1243",0.659167603714286,3262.75510204082,0.648236784649737
"1244",0.674862070469388,3262.75510204082,0.648236784649737
"1245",0.69055653722449,3262.75510204082,0.648236784649737
"1246",0.706251003979592,3262.75510204082,0.648236784649737
"1247",0.721945470734694,3262.75510204082,0.648236784649737
"1248",0.737639937489796,3262.75510204082,0.648236784649737
"1249",0.753334404244898,3262.75510204082,0.648236784649737
"1250",0.769028871,3262.75510204082,0.648236784649737
"1251",0,3274.24489795918,1.0439524805422
"1252",0.015694466755102,3274.24489795918,1.0439524805422
"1253",0.0313889335102041,3274.24489795918,1.0439524805422
"1254",0.0470834002653061,3274.24489795918,1.0439524805422
"1255",0.0627778670204082,3274.24489795918,1.0439524805422
"1256",0.0784723337755102,3274.24489795918,1.0439524805422
"1257",0.0941668005306122,3274.24489795918,1.0439524805422
"1258",0.109861267285714,3274.24489795918,1.0439524805422
"1259",0.125555734040816,3274.24489795918,1.0439524805422
"1260",0.141250200795918,3274.24489795918,1.0439524805422
"1261",0.15694466755102,3274.24489795918,1.0439524805422
"1262",0.172639134306122,3274.24489795918,1.0439524805422
"1263",0.188333601061224,3274.24489795918,1.05626428449351
"1264",0.204028067816327,3274.24489795918,1.05626428449351
"1265",0.219722534571429,3274.24489795918,1.05626428449351
"1266",0.235417001326531,3274.24489795918,1.05626428449351
"1267",0.251111468081633,3274.24489795918,1.05626428449351
"1268",0.266805934836735,3274.24489795918,1.05626428449351
"1269",0.282500401591837,3274.24489795918,1.05626428449351
"1270",0.298194868346939,3274.24489795918,1.05626428449351
"1271",0.313889335102041,3274.24489795918,1.07622434482438
"1272",0.329583801857143,3274.24489795918,1.07622434482438
"1273",0.345278268612245,3274.24489795918,1.07740216335008
"1274",0.360972735367347,3274.24489795918,0.975279890773012
"1275",0.376667202122449,3274.24489795918,0.975279890773012
"1276",0.392361668877551,3274.24489795918,0.975279890773012
"1277",0.408056135632653,3274.24489795918,0.926310463837307
"1278",0.423750602387755,3274.24489795918,0.926310463837307
"1279",0.439445069142857,3274.24489795918,0.899338510489898
"1280",0.455139535897959,3274.24489795918,0.899338510489898
"1281",0.470834002653061,3274.24489795918,0.775469459522951
"1282",0.486528469408163,3274.24489795918,0.775469459522951
"1283",0.502222936163265,3274.24489795918,0.648236784649737
"1284",0.517917402918367,3274.24489795918,0.648236784649737
"1285",0.533611869673469,3274.24489795918,0.648236784649737
"1286",0.549306336428571,3274.24489795918,0.648236784649737
"1287",0.565000803183674,3274.24489795918,0.648236784649737
"1288",0.580695269938776,3274.24489795918,0.648236784649737
"1289",0.596389736693878,3274.24489795918,0.648236784649737
"1290",0.61208420344898,3274.24489795918,0.648236784649737
"1291",0.627778670204082,3274.24489795918,0.648236784649737
"1292",0.643473136959184,3274.24489795918,0.648236784649737
"1293",0.659167603714286,3274.24489795918,0.648236784649737
"1294",0.674862070469388,3274.24489795918,0.648236784649737
"1295",0.69055653722449,3274.24489795918,0.648236784649737
"1296",0.706251003979592,3274.24489795918,0.648236784649737
"1297",0.721945470734694,3274.24489795918,0.648236784649737
"1298",0.737639937489796,3274.24489795918,0.648236784649737
"1299",0.753334404244898,3274.24489795918,0.648236784649737
"1300",0.769028871,3274.24489795918,0.648236784649737
"1301",0,3285.73469387755,1.01540026015156
"1302",0.015694466755102,3285.73469387755,1.01540026015156
"1303",0.0313889335102041,3285.73469387755,1.01540026015156
"1304",0.0470834002653061,3285.73469387755,1.01540026015156
"1305",0.0627778670204082,3285.73469387755,1.01540026015156
"1306",0.0784723337755102,3285.73469387755,1.01540026015156
"1307",0.0941668005306122,3285.73469387755,1.01540026015156
"1308",0.109861267285714,3285.73469387755,1.01540026015156
"1309",0.125555734040816,3285.73469387755,1.01540026015156
"1310",0.141250200795918,3285.73469387755,1.01540026015156
"1311",0.15694466755102,3285.73469387755,1.01540026015156
"1312",0.172639134306122,3285.73469387755,1.01540026015156
"1313",0.188333601061224,3285.73469387755,1.02771206410287
"1314",0.204028067816327,3285.73469387755,1.02771206410287
"1315",0.219722534571429,3285.73469387755,1.02771206410287
"1316",0.235417001326531,3285.73469387755,1.02771206410287
"1317",0.251111468081633,3285.73469387755,1.02771206410287
"1318",0.266805934836735,3285.73469387755,1.02771206410287
"1319",0.282500401591837,3285.73469387755,1.02771206410287
"1320",0.298194868346939,3285.73469387755,1.02771206410287
"1321",0.313889335102041,3285.73469387755,1.04767212443375
"1322",0.329583801857143,3285.73469387755,1.04767212443375
"1323",0.345278268612245,3285.73469387755,1.04884994295945
"1324",0.360972735367347,3285.73469387755,0.946727670382376
"1325",0.376667202122449,3285.73469387755,0.946727670382376
"1326",0.392361668877551,3285.73469387755,0.946727670382376
"1327",0.408056135632653,3285.73469387755,0.897758243446672
"1328",0.423750602387755,3285.73469387755,0.897758243446672
"1329",0.439445069142857,3285.73469387755,0.870786290099262
"1330",0.455139535897959,3285.73469387755,0.870786290099262
"1331",0.470834002653061,3285.73469387755,0.746917239132315
"1332",0.486528469408163,3285.73469387755,0.746917239132315
"1333",0.502222936163265,3285.73469387755,0.619684564259101
"1334",0.517917402918367,3285.73469387755,0.619684564259101
"1335",0.533611869673469,3285.73469387755,0.619684564259101
"1336",0.549306336428571,3285.73469387755,0.619684564259101
"1337",0.565000803183674,3285.73469387755,0.619684564259101
"1338",0.580695269938776,3285.73469387755,0.619684564259101
"1339",0.596389736693878,3285.73469387755,0.619684564259101
"1340",0.61208420344898,3285.73469387755,0.619684564259101
"1341",0.627778670204082,3285.73469387755,0.619684564259101
"1342",0.643473136959184,3285.73469387755,0.619684564259101
"1343",0.659167603714286,3285.73469387755,0.619684564259101
"1344",0.674862070469388,3285.73469387755,0.619684564259101
"1345",0.69055653722449,3285.73469387755,0.619684564259101
"1346",0.706251003979592,3285.73469387755,0.619684564259101
"1347",0.721945470734694,3285.73469387755,0.619684564259101
"1348",0.737639937489796,3285.73469387755,0.619684564259101
"1349",0.753334404244898,3285.73469387755,0.619684564259101
"1350",0.769028871,3285.73469387755,0.619684564259101
"1351",0,3297.22448979592,1.01540026015156
"1352",0.015694466755102,3297.22448979592,1.01540026015156
"1353",0.0313889335102041,3297.22448979592,1.01540026015156
"1354",0.0470834002653061,3297.22448979592,1.01540026015156
"1355",0.0627778670204082,3297.22448979592,1.01540026015156
"1356",0.0784723337755102,3297.22448979592,1.01540026015156
"1357",0.0941668005306122,3297.22448979592,1.01540026015156
"1358",0.109861267285714,3297.22448979592,1.01540026015156
"1359",0.125555734040816,3297.22448979592,1.01540026015156
"1360",0.141250200795918,3297.22448979592,1.01540026015156
"1361",0.15694466755102,3297.22448979592,1.01540026015156
"1362",0.172639134306122,3297.22448979592,1.01540026015156
"1363",0.188333601061224,3297.22448979592,1.02771206410287
"1364",0.204028067816327,3297.22448979592,1.02771206410287
"1365",0.219722534571429,3297.22448979592,1.02771206410287
"1366",0.235417001326531,3297.22448979592,1.02771206410287
"1367",0.251111468081633,3297.22448979592,1.02771206410287
"1368",0.266805934836735,3297.22448979592,1.02771206410287
"1369",0.282500401591837,3297.22448979592,1.02771206410287
"1370",0.298194868346939,3297.22448979592,1.02771206410287
"1371",0.313889335102041,3297.22448979592,1.04767212443375
"1372",0.329583801857143,3297.22448979592,1.04767212443375
"1373",0.345278268612245,3297.22448979592,1.04884994295945
"1374",0.360972735367347,3297.22448979592,0.946727670382376
"1375",0.376667202122449,3297.22448979592,0.946727670382376
"1376",0.392361668877551,3297.22448979592,0.946727670382376
"1377",0.408056135632653,3297.22448979592,0.897758243446672
"1378",0.423750602387755,3297.22448979592,0.897758243446672
"1379",0.439445069142857,3297.22448979592,0.870786290099262
"1380",0.455139535897959,3297.22448979592,0.870786290099262
"1381",0.470834002653061,3297.22448979592,0.746917239132315
"1382",0.486528469408163,3297.22448979592,0.746917239132315
"1383",0.502222936163265,3297.22448979592,0.619684564259101
"1384",0.517917402918367,3297.22448979592,0.619684564259101
"1385",0.533611869673469,3297.22448979592,0.619684564259101
"1386",0.549306336428571,3297.22448979592,0.619684564259101
"1387",0.565000803183674,3297.22448979592,0.619684564259101
"1388",0.580695269938776,3297.22448979592,0.619684564259101
"1389",0.596389736693878,3297.22448979592,0.619684564259101
"1390",0.61208420344898,3297.22448979592,0.619684564259101
"1391",0.627778670204082,3297.22448979592,0.619684564259101
"1392",0.643473136959184,3297.22448979592,0.619684564259101
"1393",0.659167603714286,3297.22448979592,0.619684564259101
"1394",0.674862070469388,3297.22448979592,0.619684564259101
"1395",0.69055653722449,3297.22448979592,0.619684564259101
"1396",0.706251003979592,3297.22448979592,0.619684564259101
"1397",0.721945470734694,3297.22448979592,0.619684564259101
"1398",0.737639937489796,3297.22448979592,0.619684564259101
"1399",0.753334404244898,3297.22448979592,0.619684564259101
"1400",0.769028871,3297.22448979592,0.619684564259101
"1401",0,3308.71428571429,1.01540026015156
"1402",0.015694466755102,3308.71428571429,1.01540026015156
"1403",0.0313889335102041,3308.71428571429,1.01540026015156
"1404",0.0470834002653061,3308.71428571429,1.01540026015156
"1405",0.0627778670204082,3308.71428571429,1.01540026015156
"1406",0.0784723337755102,3308.71428571429,1.01540026015156
"1407",0.0941668005306122,3308.71428571429,1.01540026015156
"1408",0.109861267285714,3308.71428571429,1.01540026015156
"1409",0.125555734040816,3308.71428571429,1.01540026015156
"1410",0.141250200795918,3308.71428571429,1.01540026015156
"1411",0.15694466755102,3308.71428571429,1.01540026015156
"1412",0.172639134306122,3308.71428571429,1.01540026015156
"1413",0.188333601061224,3308.71428571429,1.02771206410287
"1414",0.204028067816327,3308.71428571429,1.02771206410287
"1415",0.219722534571429,3308.71428571429,1.02771206410287
"1416",0.235417001326531,3308.71428571429,1.02771206410287
"1417",0.251111468081633,3308.71428571429,1.02771206410287
"1418",0.266805934836735,3308.71428571429,1.02771206410287
"1419",0.282500401591837,3308.71428571429,1.02771206410287
"1420",0.298194868346939,3308.71428571429,1.02771206410287
"1421",0.313889335102041,3308.71428571429,1.04767212443375
"1422",0.329583801857143,3308.71428571429,1.04767212443375
"1423",0.345278268612245,3308.71428571429,1.04884994295945
"1424",0.360972735367347,3308.71428571429,0.946727670382376
"1425",0.376667202122449,3308.71428571429,0.946727670382376
"1426",0.392361668877551,3308.71428571429,0.946727670382376
"1427",0.408056135632653,3308.71428571429,0.897758243446672
"1428",0.423750602387755,3308.71428571429,0.897758243446672
"1429",0.439445069142857,3308.71428571429,0.870786290099262
"1430",0.455139535897959,3308.71428571429,0.870786290099262
"1431",0.470834002653061,3308.71428571429,0.746917239132315
"1432",0.486528469408163,3308.71428571429,0.746917239132315
"1433",0.502222936163265,3308.71428571429,0.619684564259101
"1434",0.517917402918367,3308.71428571429,0.619684564259101
"1435",0.533611869673469,3308.71428571429,0.619684564259101
"1436",0.549306336428571,3308.71428571429,0.619684564259101
"1437",0.565000803183674,3308.71428571429,0.619684564259101
"1438",0.580695269938776,3308.71428571429,0.619684564259101
"1439",0.596389736693878,3308.71428571429,0.619684564259101
"1440",0.61208420344898,3308.71428571429,0.619684564259101
"1441",0.627778670204082,3308.71428571429,0.619684564259101
"1442",0.643473136959184,3308.71428571429,0.619684564259101
"1443",0.659167603714286,3308.71428571429,0.619684564259101
"1444",0.674862070469388,3308.71428571429,0.619684564259101
"1445",0.69055653722449,3308.71428571429,0.619684564259101
"1446",0.706251003979592,3308.71428571429,0.619684564259101
"1447",0.721945470734694,3308.71428571429,0.619684564259101
"1448",0.737639937489796,3308.71428571429,0.619684564259101
"1449",0.753334404244898,3308.71428571429,0.619684564259101
"1450",0.769028871,3308.71428571429,0.619684564259101
"1451",0,3320.20408163265,1.00040995365041
"1452",0.015694466755102,3320.20408163265,1.00040995365041
"1453",0.0313889335102041,3320.20408163265,1.00040995365041
"1454",0.0470834002653061,3320.20408163265,1.00040995365041
"1455",0.0627778670204082,3320.20408163265,1.00040995365041
"1456",0.0784723337755102,3320.20408163265,1.00040995365041
"1457",0.0941668005306122,3320.20408163265,1.00040995365041
"1458",0.109861267285714,3320.20408163265,1.00040995365041
"1459",0.125555734040816,3320.20408163265,1.00040995365041
"1460",0.141250200795918,3320.20408163265,1.00040995365041
"1461",0.15694466755102,3320.20408163265,1.00040995365041
"1462",0.172639134306122,3320.20408163265,1.00040995365041
"1463",0.188333601061224,3320.20408163265,1.01272175760172
"1464",0.204028067816327,3320.20408163265,1.01272175760172
"1465",0.219722534571429,3320.20408163265,1.01272175760172
"1466",0.235417001326531,3320.20408163265,1.01272175760172
"1467",0.251111468081633,3320.20408163265,1.01272175760172
"1468",0.266805934836735,3320.20408163265,1.01272175760172
"1469",0.282500401591837,3320.20408163265,1.01272175760172
"1470",0.298194868346939,3320.20408163265,1.01272175760172
"1471",0.313889335102041,3320.20408163265,1.0326818179326
"1472",0.329583801857143,3320.20408163265,1.0326818179326
"1473",0.345278268612245,3320.20408163265,1.0338596364583
"1474",0.360972735367347,3320.20408163265,0.931737363881226
"1475",0.376667202122449,3320.20408163265,0.931737363881226
"1476",0.392361668877551,3320.20408163265,0.931737363881226
"1477",0.408056135632653,3320.20408163265,0.882767936945521
"1478",0.423750602387755,3320.20408163265,0.882767936945521
"1479",0.439445069142857,3320.20408163265,0.855795983598112
"1480",0.455139535897959,3320.20408163265,0.855795983598112
"1481",0.470834002653061,3320.20408163265,0.731926932631164
"1482",0.486528469408163,3320.20408163265,0.731926932631164
"1483",0.502222936163265,3320.20408163265,0.604694257757951
"1484",0.517917402918367,3320.20408163265,0.604694257757951
"1485",0.533611869673469,3320.20408163265,0.604694257757951
"1486",0.549306336428571,3320.20408163265,0.604694257757951
"1487",0.565000803183674,3320.20408163265,0.604694257757951
"1488",0.580695269938776,3320.20408163265,0.604694257757951
"1489",0.596389736693878,3320.20408163265,0.604694257757951
"1490",0.61208420344898,3320.20408163265,0.604694257757951
"1491",0.627778670204082,3320.20408163265,0.604694257757951
"1492",0.643473136959184,3320.20408163265,0.604694257757951
"1493",0.659167603714286,3320.20408163265,0.604694257757951
"1494",0.674862070469388,3320.20408163265,0.604694257757951
"1495",0.69055653722449,3320.20408163265,0.604694257757951
"1496",0.706251003979592,3320.20408163265,0.604694257757951
"1497",0.721945470734694,3320.20408163265,0.604694257757951
"1498",0.737639937489796,3320.20408163265,0.604694257757951
"1499",0.753334404244898,3320.20408163265,0.604694257757951
"1500",0.769028871,3320.20408163265,0.604694257757951
"1501",0,3331.69387755102,1.00040995365041
"1502",0.015694466755102,3331.69387755102,1.00040995365041
"1503",0.0313889335102041,3331.69387755102,1.00040995365041
"1504",0.0470834002653061,3331.69387755102,1.00040995365041
"1505",0.0627778670204082,3331.69387755102,1.00040995365041
"1506",0.0784723337755102,3331.69387755102,1.00040995365041
"1507",0.0941668005306122,3331.69387755102,1.00040995365041
"1508",0.109861267285714,3331.69387755102,1.00040995365041
"1509",0.125555734040816,3331.69387755102,1.00040995365041
"1510",0.141250200795918,3331.69387755102,1.00040995365041
"1511",0.15694466755102,3331.69387755102,1.00040995365041
"1512",0.172639134306122,3331.69387755102,1.00040995365041
"1513",0.188333601061224,3331.69387755102,1.01272175760172
"1514",0.204028067816327,3331.69387755102,1.01272175760172
"1515",0.219722534571429,3331.69387755102,1.01272175760172
"1516",0.235417001326531,3331.69387755102,1.01272175760172
"1517",0.251111468081633,3331.69387755102,1.01272175760172
"1518",0.266805934836735,3331.69387755102,1.01272175760172
"1519",0.282500401591837,3331.69387755102,1.01272175760172
"1520",0.298194868346939,3331.69387755102,1.01272175760172
"1521",0.313889335102041,3331.69387755102,1.0326818179326
"1522",0.329583801857143,3331.69387755102,1.0326818179326
"1523",0.345278268612245,3331.69387755102,1.0338596364583
"1524",0.360972735367347,3331.69387755102,0.931737363881226
"1525",0.376667202122449,3331.69387755102,0.931737363881226
"1526",0.392361668877551,3331.69387755102,0.931737363881226
"1527",0.408056135632653,3331.69387755102,0.882767936945521
"1528",0.423750602387755,3331.69387755102,0.882767936945521
"1529",0.439445069142857,3331.69387755102,0.855795983598112
"1530",0.455139535897959,3331.69387755102,0.855795983598112
"1531",0.470834002653061,3331.69387755102,0.731926932631164
"1532",0.486528469408163,3331.69387755102,0.731926932631164
"1533",0.502222936163265,3331.69387755102,0.604694257757951
"1534",0.517917402918367,3331.69387755102,0.604694257757951
"1535",0.533611869673469,3331.69387755102,0.604694257757951
"1536",0.549306336428571,3331.69387755102,0.604694257757951
"1537",0.565000803183674,3331.69387755102,0.604694257757951
"1538",0.580695269938776,3331.69387755102,0.604694257757951
"1539",0.596389736693878,3331.69387755102,0.604694257757951
"1540",0.61208420344898,3331.69387755102,0.604694257757951
"1541",0.627778670204082,3331.69387755102,0.604694257757951
"1542",0.643473136959184,3331.69387755102,0.604694257757951
"1543",0.659167603714286,3331.69387755102,0.604694257757951
"1544",0.674862070469388,3331.69387755102,0.604694257757951
