"","NO3_N","tmean_day","Predicted"
"1053",0.0181224489795918,10.248,1.4665491078212
"1054",0.0261836734693878,10.248,1.3747170327543
"1055",0.0342448979591837,10.248,1.44610188004737
"1056",0.0423061224489796,10.248,1.52800018896504
"1057",0.0503673469387755,10.248,1.54728060643829
"1058",0.0584285714285714,10.248,1.55524247579576
"1059",0.0664897959183673,10.248,1.55230180322808
"1060",0.0745510204081633,10.248,1.54357114939908
"1061",0.0826122448979592,10.248,1.27121235702648
"1062",0.0906734693877551,10.248,1.25260443682899
"1063",0.098734693877551,10.248,1.24632450420679
"1064",0.106795918367347,10.248,1.23006458092482
"1065",0.114857142857143,10.248,1.24536044187971
"1066",0.122918367346939,10.248,1.2110980657778
"1067",0.130979591836735,10.248,1.20351738531119
"1068",0.139040816326531,10.248,1.20402829205357
"1069",0.147102040816327,10.248,1.20156879428682
"1070",0.155163265306122,10.248,1.20156879428682
"1071",0.163224489795918,10.248,1.20156879428682
"1072",0.171285714285714,10.248,1.19662119148504
"1073",0.17934693877551,10.248,1.20575365714368
"1074",0.187408163265306,10.248,1.22412502725725
"1075",0.195469387755102,10.248,1.22412502725725
"1076",0.203530612244898,10.248,1.22412502725725
"1077",0.211591836734694,10.248,1.22412502725725
"1078",0.21965306122449,10.248,1.22412502725725
"1079",0.227714285714286,10.248,1.22412502725725
"1080",0.235775510204082,10.248,1.22412502725725
"1081",0.243836734693878,10.248,1.22412502725725
"1082",0.251897959183673,10.248,1.22412502725725
"1083",0.259959183673469,10.248,1.22412502725725
"1084",0.268020408163265,10.248,1.22412502725725
"1085",0.276081632653061,10.248,1.22412502725725
"1086",0.284142857142857,10.248,1.22412502725725
"1087",0.292204081632653,10.248,1.22412502725725
"1088",0.300265306122449,10.248,1.22412502725725
"1089",0.308326530612245,10.248,1.22412502725725
"1090",0.316387755102041,10.248,1.22412502725725
"1091",0.324448979591837,10.248,1.22412502725725
"1092",0.332510204081633,10.248,1.22412502725725
"1093",0.340571428571429,10.248,1.22412502725725
"1094",0.348632653061224,10.248,1.22412502725725
"1095",0.35669387755102,10.248,1.22412502725725
"1096",0.364755102040816,10.248,1.22412502725725
"1097",0.372816326530612,10.248,1.22412502725725
"1098",0.380877551020408,10.248,1.22412502725725
"1099",0.388938775510204,10.248,1.22412502725725
"1100",0.397,10.248,1.22412502725725
"1101",0.002,10.4684285714286,1.46590703681161
"1102",0.0100612244897959,10.4684285714286,1.46590703681161
"1103",0.0181224489795918,10.4684285714286,1.46590703681161
"1104",0.0261836734693878,10.4684285714286,1.37407496174471
"1105",0.0342448979591837,10.4684285714286,1.44545980903778
"1106",0.0423061224489796,10.4684285714286,1.52735811795545
"1107",0.0503673469387755,10.4684285714286,1.5466385354287
"1108",0.0584285714285714,10.4684285714286,1.55460040478617
"1109",0.0664897959183673,10.4684285714286,1.55165973221849
"1110",0.0745510204081633,10.4684285714286,1.54292907838949
"1111",0.0826122448979592,10.4684285714286,1.27057028601688
"1112",0.0906734693877551,10.4684285714286,1.25196236581939
"1113",0.098734693877551,10.4684285714286,1.2456824331972
"1114",0.106795918367347,10.4684285714286,1.22942250991523
"1115",0.114857142857143,10.4684285714286,1.24471837087012
"1116",0.122918367346939,10.4684285714286,1.21045599476821
"1117",0.130979591836735,10.4684285714286,1.2028753143016
"1118",0.139040816326531,10.4684285714286,1.20338622104398
"1119",0.147102040816327,10.4684285714286,1.20092672327723
"1120",0.155163265306122,10.4684285714286,1.20092672327723
"1121",0.163224489795918,10.4684285714286,1.20092672327723
"1122",0.171285714285714,10.4684285714286,1.19597912047545
"1123",0.17934693877551,10.4684285714286,1.20511158613409
"1124",0.187408163265306,10.4684285714286,1.22348295624766
"1125",0.195469387755102,10.4684285714286,1.22348295624766
"1126",0.203530612244898,10.4684285714286,1.22348295624766
"1127",0.211591836734694,10.4684285714286,1.22348295624766
"1128",0.21965306122449,10.4684285714286,1.22348295624766
"1129",0.227714285714286,10.4684285714286,1.22348295624766
"1130",0.235775510204082,10.4684285714286,1.22348295624766
"1131",0.243836734693878,10.4684285714286,1.22348295624766
"1132",0.251897959183673,10.4684285714286,1.22348295624766
"1133",0.259959183673469,10.4684285714286,1.22348295624766
"1134",0.268020408163265,10.4684285714286,1.22348295624766
"1135",0.276081632653061,10.4684285714286,1.22348295624766
"1136",0.284142857142857,10.4684285714286,1.22348295624766
"1137",0.292204081632653,10.4684285714286,1.22348295624766
"1138",0.300265306122449,10.4684285714286,1.22348295624766
"1139",0.308326530612245,10.4684285714286,1.22348295624766
"1140",0.316387755102041,10.4684285714286,1.22348295624766
"1141",0.324448979591837,10.4684285714286,1.22348295624766
"1142",0.332510204081633,10.4684285714286,1.22348295624766
"1143",0.340571428571429,10.4684285714286,1.22348295624766
"1144",0.348632653061224,10.4684285714286,1.22348295624766
"1145",0.35669387755102,10.4684285714286,1.22348295624766
"1146",0.364755102040816,10.4684285714286,1.22348295624766
"1147",0.372816326530612,10.4684285714286,1.22348295624766
"1148",0.380877551020408,10.4684285714286,1.22348295624766
"1149",0.388938775510204,10.4684285714286,1.22348295624766
"1150",0.397,10.4684285714286,1.22348295624766
"1151",0.002,10.6888571428571,1.46590703681161
"1152",0.0100612244897959,10.6888571428571,1.46590703681161
"1153",0.0181224489795918,10.6888571428571,1.46590703681161
"1154",0.0261836734693878,10.6888571428571,1.37407496174471
"1155",0.0342448979591837,10.6888571428571,1.44545980903778
"1156",0.0423061224489796,10.6888571428571,1.52735811795545
"1157",0.0503673469387755,10.6888571428571,1.5466385354287
"1158",0.0584285714285714,10.6888571428571,1.55460040478617
"1159",0.0664897959183673,10.6888571428571,1.55165973221849
"1160",0.0745510204081633,10.6888571428571,1.54292907838949
"1161",0.0826122448979592,10.6888571428571,1.27057028601688
"1162",0.0906734693877551,10.6888571428571,1.25196236581939
"1163",0.098734693877551,10.6888571428571,1.2456824331972
"1164",0.106795918367347,10.6888571428571,1.22942250991523
"1165",0.114857142857143,10.6888571428571,1.24471837087012
"1166",0.122918367346939,10.6888571428571,1.21045599476821
"1167",0.130979591836735,10.6888571428571,1.2028753143016
"1168",0.139040816326531,10.6888571428571,1.20338622104398
"1169",0.147102040816327,10.6888571428571,1.20092672327723
"1170",0.155163265306122,10.6888571428571,1.20092672327723
"1171",0.163224489795918,10.6888571428571,1.20092672327723
"1172",0.171285714285714,10.6888571428571,1.19597912047545
"1173",0.17934693877551,10.6888571428571,1.20511158613409
"1174",0.187408163265306,10.6888571428571,1.22348295624766
"1175",0.195469387755102,10.6888571428571,1.22348295624766
"1176",0.203530612244898,10.6888571428571,1.22348295624766
"1177",0.211591836734694,10.6888571428571,1.22348295624766
"1178",0.21965306122449,10.6888571428571,1.22348295624766
"1179",0.227714285714286,10.6888571428571,1.22348295624766
"1180",0.235775510204082,10.6888571428571,1.22348295624766
"1181",0.243836734693878,10.6888571428571,1.22348295624766
"1182",0.251897959183673,10.6888571428571,1.22348295624766
"1183",0.259959183673469,10.6888571428571,1.22348295624766
"1184",0.268020408163265,10.6888571428571,1.22348295624766
"1185",0.276081632653061,10.6888571428571,1.22348295624766
"1186",0.284142857142857,10.6888571428571,1.22348295624766
"1187",0.292204081632653,10.6888571428571,1.22348295624766
"1188",0.300265306122449,10.6888571428571,1.22348295624766
"1189",0.308326530612245,10.6888571428571,1.22348295624766
"1190",0.316387755102041,10.6888571428571,1.22348295624766
"1191",0.324448979591837,10.6888571428571,1.22348295624766
"1192",0.332510204081633,10.6888571428571,1.22348295624766
"1193",0.340571428571429,10.6888571428571,1.22348295624766
"1194",0.348632653061224,10.6888571428571,1.22348295624766
"1195",0.35669387755102,10.6888571428571,1.22348295624766
"1196",0.364755102040816,10.6888571428571,1.22348295624766
"1197",0.372816326530612,10.6888571428571,1.22348295624766
"1198",0.380877551020408,10.6888571428571,1.22348295624766
"1199",0.388938775510204,10.6888571428571,1.22348295624766
"1200",0.397,10.6888571428571,1.22348295624766
"1201",0.002,10.9092857142857,1.46590703681161
"1202",0.0100612244897959,10.9092857142857,1.46590703681161
"1203",0.0181224489795918,10.9092857142857,1.46590703681161
"1204",0.0261836734693878,10.9092857142857,1.37407496174471
"1205",0.0342448979591837,10.9092857142857,1.44545980903778
"1206",0.0423061224489796,10.9092857142857,1.52735811795545
"1207",0.0503673469387755,10.9092857142857,1.5466385354287
"1208",0.0584285714285714,10.9092857142857,1.55460040478617
"1209",0.0664897959183673,10.9092857142857,1.55165973221849
"1210",0.0745510204081633,10.9092857142857,1.54292907838949
"1211",0.0826122448979592,10.9092857142857,1.27057028601688
"1212",0.0906734693877551,10.9092857142857,1.25196236581939
"1213",0.098734693877551,10.9092857142857,1.2456824331972
"1214",0.106795918367347,10.9092857142857,1.22942250991523
"1215",0.114857142857143,10.9092857142857,1.24471837087012
"1216",0.122918367346939,10.9092857142857,1.21045599476821
"1217",0.130979591836735,10.9092857142857,1.2028753143016
"1218",0.139040816326531,10.9092857142857,1.20338622104398
"1219",0.147102040816327,10.9092857142857,1.20092672327723
"1220",0.155163265306122,10.9092857142857,1.20092672327723
"1221",0.163224489795918,10.9092857142857,1.20092672327723
"1222",0.171285714285714,10.9092857142857,1.19597912047545
"1223",0.17934693877551,10.9092857142857,1.20511158613409
"1224",0.187408163265306,10.9092857142857,1.22348295624766
"1225",0.195469387755102,10.9092857142857,1.22348295624766
"1226",0.203530612244898,10.9092857142857,1.22348295624766
"1227",0.211591836734694,10.9092857142857,1.22348295624766
"1228",0.21965306122449,10.9092857142857,1.22348295624766
"1229",0.227714285714286,10.9092857142857,1.22348295624766
"1230",0.235775510204082,10.9092857142857,1.22348295624766
"1231",0.243836734693878,10.9092857142857,1.22348295624766
"1232",0.251897959183673,10.9092857142857,1.22348295624766
"1233",0.259959183673469,10.9092857142857,1.22348295624766
"1234",0.268020408163265,10.9092857142857,1.22348295624766
"1235",0.276081632653061,10.9092857142857,1.22348295624766
"1236",0.284142857142857,10.9092857142857,1.22348295624766
"1237",0.292204081632653,10.9092857142857,1.22348295624766
"1238",0.300265306122449,10.9092857142857,1.22348295624766
"1239",0.308326530612245,10.9092857142857,1.22348295624766
"1240",0.316387755102041,10.9092857142857,1.22348295624766
"1241",0.324448979591837,10.9092857142857,1.22348295624766
"1242",0.332510204081633,10.9092857142857,1.22348295624766
"1243",0.340571428571429,10.9092857142857,1.22348295624766
"1244",0.348632653061224,10.9092857142857,1.22348295624766
"1245",0.35669387755102,10.9092857142857,1.22348295624766
"1246",0.364755102040816,10.9092857142857,1.22348295624766
"1247",0.372816326530612,10.9092857142857,1.22348295624766
"1248",0.380877551020408,10.9092857142857,1.22348295624766
"1249",0.388938775510204,10.9092857142857,1.22348295624766
"1250",0.397,10.9092857142857,1.22348295624766
"1251",0.002,11.1297142857143,1.49420365047378
"1252",0.0100612244897959,11.1297142857143,1.49420365047378
"1253",0.0181224489795918,11.1297142857143,1.49420365047378
"1254",0.0261836734693878,11.1297142857143,1.40715283955079
"1255",0.0342448979591837,11.1297142857143,1.47853768684385
"1256",0.0423061224489796,11.1297142857143,1.56043599576152
"1257",0.0503673469387755,11.1297142857143,1.57971641323477
"1258",0.0584285714285714,11.1297142857143,1.58767828259224
"1259",0.0664897959183673,11.1297142857143,1.58473761002456
"1260",0.0745510204081633,11.1297142857143,1.57600695619557
"1261",0.0826122448979592,11.1297142857143,1.31099910626342
"1262",0.0906734693877551,11.1297142857143,1.29239118606593
"1263",0.098734693877551,11.1297142857143,1.28611125344374
"1264",0.106795918367347,11.1297142857143,1.26985133016177
"1265",0.114857142857143,11.1297142857143,1.28514719111666
"1266",0.122918367346939,11.1297142857143,1.25088481501475
"1267",0.130979591836735,11.1297142857143,1.24330413454814
"1268",0.139040816326531,11.1297142857143,1.24381504129052
"1269",0.147102040816327,11.1297142857143,1.24135554352377
"1270",0.155163265306122,11.1297142857143,1.24135554352377
"1271",0.163224489795918,11.1297142857143,1.24135554352377
"1272",0.171285714285714,11.1297142857143,1.23640794072199
"1273",0.17934693877551,11.1297142857143,1.24554040638063
"1274",0.187408163265306,11.1297142857143,1.2639117764942
"1275",0.195469387755102,11.1297142857143,1.2639117764942
"1276",0.203530612244898,11.1297142857143,1.2639117764942
"1277",0.211591836734694,11.1297142857143,1.2639117764942
"1278",0.21965306122449,11.1297142857143,1.2639117764942
"1279",0.227714285714286,11.1297142857143,1.2639117764942
"1280",0.235775510204082,11.1297142857143,1.2639117764942
"1281",0.243836734693878,11.1297142857143,1.2639117764942
"1282",0.251897959183673,11.1297142857143,1.2639117764942
"1283",0.259959183673469,11.1297142857143,1.2639117764942
"1284",0.268020408163265,11.1297142857143,1.2639117764942
"1285",0.276081632653061,11.1297142857143,1.2639117764942
"1286",0.284142857142857,11.1297142857143,1.2639117764942
"1287",0.292204081632653,11.1297142857143,1.2639117764942
"1288",0.300265306122449,11.1297142857143,1.2639117764942
"1289",0.308326530612245,11.1297142857143,1.2639117764942
"1290",0.316387755102041,11.1297142857143,1.2639117764942
"1291",0.324448979591837,11.1297142857143,1.2639117764942
"1292",0.332510204081633,11.1297142857143,1.2639117764942
"1293",0.340571428571429,11.1297142857143,1.2639117764942
"1294",0.348632653061224,11.1297142857143,1.2639117764942
"1295",0.35669387755102,11.1297142857143,1.2639117764942
"1296",0.364755102040816,11.1297142857143,1.2639117764942
"1297",0.372816326530612,11.1297142857143,1.2639117764942
"1298",0.380877551020408,11.1297142857143,1.2639117764942
"1299",0.388938775510204,11.1297142857143,1.2639117764942
"1300",0.397,11.1297142857143,1.2639117764942
"1301",0.002,11.3501428571429,1.52497973089553
"1302",0.0100612244897959,11.3501428571429,1.52497973089553
"1303",0.0181224489795918,11.3501428571429,1.52497973089553
"1304",0.0261836734693878,11.3501428571429,1.44595651046069
"1305",0.0342448979591837,11.3501428571429,1.51734135775376
"1306",0.0423061224489796,11.3501428571429,1.59923966667143
"1307",0.0503673469387755,11.3501428571429,1.61852008414467
"1308",0.0584285714285714,11.3501428571429,1.62648195350215
"1309",0.0664897959183673,11.3501428571429,1.62354128093447
"1310",0.0745510204081633,11.3501428571429,1.61481062710547
"1311",0.0826122448979592,11.3501428571429,1.35815189975233
"1312",0.0906734693877551,11.3501428571429,1.33954397955484
"1313",0.098734693877551,11.3501428571429,1.33326404693264
"1314",0.106795918367347,11.3501428571429,1.31700412365067
"1315",0.114857142857143,11.3501428571429,1.33229998460556
"1316",0.122918367346939,11.3501428571429,1.29803760850365
"1317",0.130979591836735,11.3501428571429,1.29045692803704
"1318",0.139040816326531,11.3501428571429,1.29096783477942
"1319",0.147102040816327,11.3501428571429,1.28850833701267
"1320",0.155163265306122,11.3501428571429,1.28850833701267
"1321",0.163224489795918,11.3501428571429,1.28850833701267
"1322",0.171285714285714,11.3501428571429,1.2835607342109
"1323",0.17934693877551,11.3501428571429,1.29269319986953
"1324",0.187408163265306,11.3501428571429,1.3110645699831
"1325",0.195469387755102,11.3501428571429,1.3110645699831
"1326",0.203530612244898,11.3501428571429,1.3110645699831
"1327",0.211591836734694,11.3501428571429,1.3110645699831
"1328",0.21965306122449,11.3501428571429,1.3110645699831
"1329",0.227714285714286,11.3501428571429,1.3110645699831
"1330",0.235775510204082,11.3501428571429,1.3110645699831
"1331",0.243836734693878,11.3501428571429,1.3110645699831
"1332",0.251897959183673,11.3501428571429,1.3110645699831
"1333",0.259959183673469,11.3501428571429,1.3110645699831
"1334",0.268020408163265,11.3501428571429,1.3110645699831
"1335",0.276081632653061,11.3501428571429,1.3110645699831
"1336",0.284142857142857,11.3501428571429,1.3110645699831
"1337",0.292204081632653,11.3501428571429,1.3110645699831
"1338",0.300265306122449,11.3501428571429,1.3110645699831
"1339",0.308326530612245,11.3501428571429,1.3110645699831
"1340",0.316387755102041,11.3501428571429,1.3110645699831
"1341",0.324448979591837,11.3501428571429,1.3110645699831
"1342",0.332510204081633,11.3501428571429,1.3110645699831
"1343",0.340571428571429,11.3501428571429,1.3110645699831
"1344",0.348632653061224,11.3501428571429,1.3110645699831
"1345",0.35669387755102,11.3501428571429,1.3110645699831
"1346",0.364755102040816,11.3501428571429,1.3110645699831
"1347",0.372816326530612,11.3501428571429,1.3110645699831
"1348",0.380877551020408,11.3501428571429,1.3110645699831
"1349",0.388938775510204,11.3501428571429,1.3110645699831
"1350",0.397,11.3501428571429,1.3110645699831
"1351",0.002,11.5705714285714,1.53734982921091
"1352",0.0100612244897959,11.5705714285714,1.53734982921091
"1353",0.0181224489795918,11.5705714285714,1.53734982921091
"1354",0.0261836734693878,11.5705714285714,1.45832660877607
"1355",0.0342448979591837,11.5705714285714,1.52971145606913
"1356",0.0423061224489796,11.5705714285714,1.61555121291931
"1357",0.0503673469387755,11.5705714285714,1.63483163039255
"1358",0.0584285714285714,11.5705714285714,1.64279349975003
"1359",0.0664897959183673,11.5705714285714,1.63985282718235
"1360",0.0745510204081633,11.5705714285714,1.63112217335335
"1361",0.0826122448979592,11.5705714285714,1.3796285127335
"1362",0.0906734693877551,11.5705714285714,1.36102059253601
"1363",0.098734693877551,11.5705714285714,1.35474065991382
"1364",0.106795918367347,11.5705714285714,1.33848073663185
"1365",0.114857142857143,11.5705714285714,1.35377659758674
"1366",0.122918367346939,11.5705714285714,1.31951422148483
"1367",0.130979591836735,11.5705714285714,1.31193354101822
"1368",0.139040816326531,11.5705714285714,1.3124444477606
"1369",0.147102040816327,11.5705714285714,1.30998494999385
"1370",0.155163265306122,11.5705714285714,1.30998494999385
"1371",0.163224489795918,11.5705714285714,1.30998494999385
"1372",0.171285714285714,11.5705714285714,1.30503734719207
"1373",0.17934693877551,11.5705714285714,1.31416981285071
"1374",0.187408163265306,11.5705714285714,1.33254118296428
"1375",0.195469387755102,11.5705714285714,1.33254118296428
"1376",0.203530612244898,11.5705714285714,1.33254118296428
"1377",0.211591836734694,11.5705714285714,1.33254118296428
"1378",0.21965306122449,11.5705714285714,1.33254118296428
"1379",0.227714285714286,11.5705714285714,1.33254118296428
"1380",0.235775510204082,11.5705714285714,1.33254118296428
"1381",0.243836734693878,11.5705714285714,1.33254118296428
"1382",0.251897959183673,11.5705714285714,1.33254118296428
"1383",0.259959183673469,11.5705714285714,1.33254118296428
"1384",0.268020408163265,11.5705714285714,1.33254118296428
"1385",0.276081632653061,11.5705714285714,1.33254118296428
"1386",0.284142857142857,11.5705714285714,1.33254118296428
"1387",0.292204081632653,11.5705714285714,1.33254118296428
"1388",0.300265306122449,11.5705714285714,1.33254118296428
"1389",0.308326530612245,11.5705714285714,1.33254118296428
"1390",0.316387755102041,11.5705714285714,1.33254118296428
"1391",0.324448979591837,11.5705714285714,1.33254118296428
"1392",0.332510204081633,11.5705714285714,1.33254118296428
"1393",0.340571428571429,11.5705714285714,1.33254118296428
"1394",0.348632653061224,11.5705714285714,1.33254118296428
"1395",0.35669387755102,11.5705714285714,1.33254118296428
"1396",0.364755102040816,11.5705714285714,1.33254118296428
"1397",0.372816326530612,11.5705714285714,1.33254118296428
"1398",0.380877551020408,11.5705714285714,1.33254118296428
"1399",0.388938775510204,11.5705714285714,1.33254118296428
"1400",0.397,11.5705714285714,1.33254118296428
"1401",0.002,11.791,1.55914136171278
"1402",0.0100612244897959,11.791,1.55914136171278
"1403",0.0181224489795918,11.791,1.55914136171278
"1404",0.0261836734693878,11.791,1.48011814127794
"1405",0.0342448979591837,11.791,1.551502988571
"1406",0.0423061224489796,11.791,1.63734274542117
"1407",0.0503673469387755,11.791,1.65662316289442
"1408",0.0584285714285714,11.791,1.66458503225189
"1409",0.0664897959183673,11.791,1.66164435968421
"1410",0.0745510204081633,11.791,1.65291370585522
"1411",0.0826122448979592,11.791,1.39439321103739
"1412",0.0906734693877551,11.791,1.3757852908399
"1413",0.098734693877551,11.791,1.3695053582177
"1414",0.106795918367347,11.791,1.35324543493573
"1415",0.114857142857143,11.791,1.36854129589062
"1416",0.122918367346939,11.791,1.33427891978871
"1417",0.130979591836735,11.791,1.3266982393221
"1418",0.139040816326531,11.791,1.32720914606448
"1419",0.147102040816327,11.791,1.32474964829773
"1420",0.155163265306122,11.791,1.32474964829773
"1421",0.163224489795918,11.791,1.32474964829773
"1422",0.171285714285714,11.791,1.31980204549595
"1423",0.17934693877551,11.791,1.32893451115459
"1424",0.187408163265306,11.791,1.34730588126816
"1425",0.195469387755102,11.791,1.34730588126816
"1426",0.203530612244898,11.791,1.34730588126816
"1427",0.211591836734694,11.791,1.34730588126816
"1428",0.21965306122449,11.791,1.34730588126816
"1429",0.227714285714286,11.791,1.34730588126816
"1430",0.235775510204082,11.791,1.34730588126816
"1431",0.243836734693878,11.791,1.34730588126816
"1432",0.251897959183673,11.791,1.34730588126816
"1433",0.259959183673469,11.791,1.34730588126816
"1434",0.268020408163265,11.791,1.34730588126816
"1435",0.276081632653061,11.791,1.34730588126816
"1436",0.284142857142857,11.791,1.34730588126816
"1437",0.292204081632653,11.791,1.34730588126816
"1438",0.300265306122449,11.791,1.34730588126816
"1439",0.308326530612245,11.791,1.34730588126816
"1440",0.316387755102041,11.791,1.34730588126816
"1441",0.324448979591837,11.791,1.34730588126816
"1442",0.332510204081633,11.791,1.34730588126816
"1443",0.340571428571429,11.791,1.34730588126816
"1444",0.348632653061224,11.791,1.34730588126816
"1445",0.35669387755102,11.791,1.34730588126816
"1446",0.364755102040816,11.791,1.34730588126816
"1447",0.372816326530612,11.791,1.34730588126816
"1448",0.380877551020408,11.791,1.34730588126816
"1449",0.388938775510204,11.791,1.34730588126816
"1450",0.397,11.791,1.34730588126816
"1451",0.002,12.0114285714286,1.57746884862087
"1452",0.0100612244897959,12.0114285714286,1.57746884862087
"1453",0.0181224489795918,12.0114285714286,1.57746884862087
"1454",0.0261836734693878,12.0114285714286,1.49844562818603
"1455",0.0342448979591837,12.0114285714286,1.56983047547909
"1456",0.0423061224489796,12.0114285714286,1.65567023232927
"1457",0.0503673469387755,12.0114285714286,1.67495064980251
"1458",0.0584285714285714,12.0114285714286,1.68291251915998
"1459",0.0664897959183673,12.0114285714286,1.6799718465923
"1460",0.0745510204081633,12.0114285714286,1.67124119276331
"1461",0.0826122448979592,12.0114285714286,1.41272069794548
"1462",0.0906734693877551,12.0114285714286,1.39411277774799
"1463",0.098734693877551,12.0114285714286,1.38783284512579
"1464",0.106795918367347,12.0114285714286,1.37157292184382
"1465",0.114857142857143,12.0114285714286,1.38686878279871
"1466",0.122918367346939,12.0114285714286,1.3526064066968
"1467",0.130979591836735,12.0114285714286,1.34502572623019
"1468",0.139040816326531,12.0114285714286,1.34553663297257
"1469",0.147102040816327,12.0114285714286,1.34307713520582
"1470",0.155163265306122,12.0114285714286,1.34307713520582
"1471",0.163224489795918,12.0114285714286,1.34307713520582
"1472",0.171285714285714,12.0114285714286,1.33812953240404
"1473",0.17934693877551,12.0114285714286,1.34726199806268
"1474",0.187408163265306,12.0114285714286,1.36563336817625
"1475",0.195469387755102,12.0114285714286,1.36563336817625
"1476",0.203530612244898,12.0114285714286,1.36563336817625
"1477",0.211591836734694,12.0114285714286,1.36563336817625
"1478",0.21965306122449,12.0114285714286,1.36563336817625
"1479",0.227714285714286,12.0114285714286,1.36563336817625
"1480",0.235775510204082,12.0114285714286,1.36563336817625
"1481",0.243836734693878,12.0114285714286,1.36563336817625
"1482",0.251897959183673,12.0114285714286,1.36563336817625
"1483",0.259959183673469,12.0114285714286,1.36563336817625
"1484",0.268020408163265,12.0114285714286,1.36563336817625
"1485",0.276081632653061,12.0114285714286,1.36563336817625
"1486",0.284142857142857,12.0114285714286,1.36563336817625
"1487",0.292204081632653,12.0114285714286,1.36563336817625
"1488",0.300265306122449,12.0114285714286,1.36563336817625
"1489",0.308326530612245,12.0114285714286,1.36563336817625
"1490",0.316387755102041,12.0114285714286,1.36563336817625
"1491",0.324448979591837,12.0114285714286,1.36563336817625
"1492",0.332510204081633,12.0114285714286,1.36563336817625
"1493",0.340571428571429,12.0114285714286,1.36563336817625
"1494",0.348632653061224,12.0114285714286,1.36563336817625
"1495",0.35669387755102,12.0114285714286,1.36563336817625
"1496",0.364755102040816,12.0114285714286,1.36563336817625
"1497",0.372816326530612,12.0114285714286,1.36563336817625
"1498",0.380877551020408,12.0114285714286,1.36563336817625
"1499",0.388938775510204,12.0114285714286,1.36563336817625
"1500",0.397,12.0114285714286,1.36563336817625
"1501",0.002,12.2318571428571,1.5664782717813
"1502",0.0100612244897959,12.2318571428571,1.5664782717813
"1503",0.0181224489795918,12.2318571428571,1.5664782717813
"1504",0.0261836734693878,12.2318571428571,1.48745505134646
"1505",0.0342448979591837,12.2318571428571,1.55883989863953
"1506",0.0423061224489796,12.2318571428571,1.6446796554897
"1507",0.0503673469387755,12.2318571428571,1.66396007296295
"1508",0.0584285714285714,12.2318571428571,1.67192194232042
"1509",0.0664897959183673,12.2318571428571,1.66898126975274
"1510",0.0745510204081633,12.2318571428571,1.66443679694154
"1511",0.0826122448979592,12.2318571428571,1.40591630212371
"1512",0.0906734693877551,12.2318571428571,1.38730838192622
"1513",0.098734693877551,12.2318571428571,1.38102844930402
"1514",0.106795918367347,12.2318571428571,1.36476852602206
"1515",0.114857142857143,12.2318571428571,1.38006438697694
"1516",0.122918367346939,12.2318571428571,1.34580201087503
"1517",0.130979591836735,12.2318571428571,1.33822133040842
"1518",0.139040816326531,12.2318571428571,1.3387322371508
"1519",0.147102040816327,12.2318571428571,1.33627273938405
"1520",0.155163265306122,12.2318571428571,1.33627273938405
"1521",0.163224489795918,12.2318571428571,1.33627273938405
"1522",0.171285714285714,12.2318571428571,1.33132513658228
"1523",0.17934693877551,12.2318571428571,1.34045760224092
"1524",0.187408163265306,12.2318571428571,1.35882897235448
"1525",0.195469387755102,12.2318571428571,1.35882897235448
"1526",0.203530612244898,12.2318571428571,1.35882897235448
"1527",0.211591836734694,12.2318571428571,1.35882897235448
"1528",0.21965306122449,12.2318571428571,1.35882897235448
"1529",0.227714285714286,12.2318571428571,1.35882897235448
"1530",0.235775510204082,12.2318571428571,1.35882897235448
"1531",0.243836734693878,12.2318571428571,1.35882897235448
"1532",0.251897959183673,12.2318571428571,1.35882897235448
"1533",0.259959183673469,12.2318571428571,1.35882897235448
"1534",0.268020408163265,12.2318571428571,1.35882897235448
"1535",0.276081632653061,12.2318571428571,1.35882897235448
"1536",0.284142857142857,12.2318571428571,1.35882897235448
"1537",0.292204081632653,12.2318571428571,1.35882897235448
"1538",0.300265306122449,12.2318571428571,1.35882897235448
"1539",0.308326530612245,12.2318571428571,1.35882897235448
"1540",0.316387755102041,12.2318571428571,1.35882897235448
"1541",0.324448979591837,12.2318571428571,1.35882897235448
"1542",0.332510204081633,12.2318571428571,1.35882897235448
"1543",0.340571428571429,12.2318571428571,1.35882897235448
"1544",0.348632653061224,12.2318571428571,1.35882897235448
"1545",0.35669387755102,12.2318571428571,1.35882897235448
"1546",0.364755102040816,12.2318571428571,1.35882897235448
"1547",0.372816326530612,12.2318571428571,1.35882897235448
"1548",0.380877551020408,12.2318571428571,1.35882897235448
"1549",0.388938775510204,12.2318571428571,1.35882897235448
"1550",0.397,12.2318571428571,1.35882897235448
"1551",0.002,12.4522857142857,1.5664782717813
"1552",0.0100612244897959,12.4522857142857,1.5664782717813
"1553",0.0181224489795918,12.4522857142857,1.5664782717813
"1554",0.0261836734693878,12.4522857142857,1.48745505134646
"1555",0.0342448979591837,12.4522857142857,1.55883989863953
"1556",0.0423061224489796,12.4522857142857,1.6446796554897
"1557",0.0503673469387755,12.4522857142857,1.66396007296295
"1558",0.0584285714285714,12.4522857142857,1.67192194232042
"1559",0.0664897959183673,12.4522857142857,1.66898126975274
"1560",0.0745510204081633,12.4522857142857,1.66443679694154
"1561",0.0826122448979592,12.4522857142857,1.40591630212371
"1562",0.0906734693877551,12.4522857142857,1.38730838192622
"1563",0.098734693877551,12.4522857142857,1.38102844930402
