"","TEMP","snow2011","Predicted"
"1044",16.9869387755102,0.313889335102041,1.07494199749812
"1045",17.3224489795918,0.313889335102041,1.07494199749812
"1046",17.6579591836735,0.313889335102041,1.07494199749812
"1047",17.9934693877551,0.313889335102041,1.07494199749812
"1048",18.3289795918367,0.313889335102041,1.07494199749812
"1049",18.6644897959184,0.313889335102041,1.07494199749812
"1050",19,0.313889335102041,1.07494199749812
"1051",2.56,0.329583801857143,1.23427669090341
"1052",2.89551020408163,0.329583801857143,1.23427669090341
"1053",3.23102040816327,0.329583801857143,1.23427669090341
"1054",3.5665306122449,0.329583801857143,1.23427669090341
"1055",3.90204081632653,0.329583801857143,1.23427669090341
"1056",4.23755102040816,0.329583801857143,1.23427669090341
"1057",4.5730612244898,0.329583801857143,1.23427669090341
"1058",4.90857142857143,0.329583801857143,1.23427669090341
"1059",5.24408163265306,0.329583801857143,1.22879392643109
"1060",5.57959183673469,0.329583801857143,1.44646388171752
"1061",5.91510204081633,0.329583801857143,1.48063470057318
"1062",6.25061224489796,0.329583801857143,1.48824741882397
"1063",6.58612244897959,0.329583801857143,1.48491837873318
"1064",6.92163265306123,0.329583801857143,1.49421208132093
"1065",7.25714285714286,0.329583801857143,1.49881150598301
"1066",7.59265306122449,0.329583801857143,1.47021844049482
"1067",7.92816326530612,0.329583801857143,1.40537673520687
"1068",8.26367346938776,0.329583801857143,1.41047718929011
"1069",8.59918367346939,0.329583801857143,1.41047718929011
"1070",8.93469387755102,0.329583801857143,1.39351824823146
"1071",9.27020408163265,0.329583801857143,1.37342416905584
"1072",9.60571428571429,0.329583801857143,1.3695053582177
"1073",9.94122448979592,0.329583801857143,1.3695053582177
"1074",10.2767346938776,0.329583801857143,1.3135766857661
"1075",10.6122448979592,0.329583801857143,1.28050627795262
"1076",10.9477551020408,0.329583801857143,1.17765412650754
"1077",11.2832653061225,0.329583801857143,1.13989620891188
"1078",11.6187755102041,0.329583801857143,1.13071377892861
"1079",11.9542857142857,0.329583801857143,1.13071377892861
"1080",12.2897959183673,0.329583801857143,1.1055318410543
"1081",12.625306122449,0.329583801857143,1.1055318410543
"1082",12.9608163265306,0.329583801857143,1.1055318410543
"1083",13.2963265306122,0.329583801857143,1.07494199749812
"1084",13.6318367346939,0.329583801857143,1.07494199749812
"1085",13.9673469387755,0.329583801857143,1.07494199749812
"1086",14.3028571428571,0.329583801857143,1.07494199749812
"1087",14.6383673469388,0.329583801857143,1.07494199749812
"1088",14.9738775510204,0.329583801857143,1.07494199749812
"1089",15.309387755102,0.329583801857143,1.07494199749812
"1090",15.6448979591837,0.329583801857143,1.07494199749812
"1091",15.9804081632653,0.329583801857143,1.07494199749812
"1092",16.3159183673469,0.329583801857143,1.07494199749812
"1093",16.6514285714286,0.329583801857143,1.07494199749812
"1094",16.9869387755102,0.329583801857143,1.07494199749812
"1095",17.3224489795918,0.329583801857143,1.07494199749812
"1096",17.6579591836735,0.329583801857143,1.07494199749812
"1097",17.9934693877551,0.329583801857143,1.07494199749812
"1098",18.3289795918367,0.329583801857143,1.07494199749812
"1099",18.6644897959184,0.329583801857143,1.07494199749812
"1100",19,0.329583801857143,1.07494199749812
"1101",2.56,0.345278268612245,1.22163785340882
"1102",2.89551020408163,0.345278268612245,1.22163785340882
"1103",3.23102040816327,0.345278268612245,1.22163785340882
"1104",3.5665306122449,0.345278268612245,1.22163785340882
"1105",3.90204081632653,0.345278268612245,1.22163785340882
"1106",4.23755102040816,0.345278268612245,1.22163785340882
"1107",4.5730612244898,0.345278268612245,1.22163785340882
"1108",4.90857142857143,0.345278268612245,1.22163785340882
"1109",5.24408163265306,0.345278268612245,1.2161550889365
"1110",5.57959183673469,0.345278268612245,1.43382504422293
"1111",5.91510204081633,0.345278268612245,1.4679958630786
"1112",6.25061224489796,0.345278268612245,1.47560858132938
"1113",6.58612244897959,0.345278268612245,1.47227954123859
"1114",6.92163265306123,0.345278268612245,1.48157324382634
"1115",7.25714285714286,0.345278268612245,1.48617266848843
"1116",7.59265306122449,0.345278268612245,1.45757960300023
"1117",7.92816326530612,0.345278268612245,1.39273789771228
"1118",8.26367346938776,0.345278268612245,1.39783835179553
"1119",8.59918367346939,0.345278268612245,1.39783835179553
"1120",8.93469387755102,0.345278268612245,1.38087941073687
"1121",9.27020408163265,0.345278268612245,1.36078533156125
"1122",9.60571428571429,0.345278268612245,1.35686652072311
"1123",9.94122448979592,0.345278268612245,1.35686652072311
"1124",10.2767346938776,0.345278268612245,1.30093784827152
"1125",10.6122448979592,0.345278268612245,1.26786744045803
"1126",10.9477551020408,0.345278268612245,1.16501528901295
"1127",11.2832653061225,0.345278268612245,1.1272573714173
"1128",11.6187755102041,0.345278268612245,1.11807494143402
"1129",11.9542857142857,0.345278268612245,1.11807494143402
"1130",12.2897959183673,0.345278268612245,1.09289300355971
"1131",12.625306122449,0.345278268612245,1.09289300355971
"1132",12.9608163265306,0.345278268612245,1.09289300355971
"1133",13.2963265306122,0.345278268612245,1.06230316000353
"1134",13.6318367346939,0.345278268612245,1.06230316000353
"1135",13.9673469387755,0.345278268612245,1.06230316000353
"1136",14.3028571428571,0.345278268612245,1.06230316000353
"1137",14.6383673469388,0.345278268612245,1.06230316000353
"1138",14.9738775510204,0.345278268612245,1.06230316000353
"1139",15.309387755102,0.345278268612245,1.06230316000353
"1140",15.6448979591837,0.345278268612245,1.06230316000353
"1141",15.9804081632653,0.345278268612245,1.06230316000353
"1142",16.3159183673469,0.345278268612245,1.06230316000353
"1143",16.6514285714286,0.345278268612245,1.06230316000353
"1144",16.9869387755102,0.345278268612245,1.06230316000353
"1145",17.3224489795918,0.345278268612245,1.06230316000353
"1146",17.6579591836735,0.345278268612245,1.06230316000353
"1147",17.9934693877551,0.345278268612245,1.06230316000353
"1148",18.3289795918367,0.345278268612245,1.06230316000353
"1149",18.6644897959184,0.345278268612245,1.06230316000353
"1150",19,0.345278268612245,1.06230316000353
"1151",2.56,0.360972735367347,1.05152186823418
"1152",2.89551020408163,0.360972735367347,1.05152186823418
"1153",3.23102040816327,0.360972735367347,1.05152186823418
"1154",3.5665306122449,0.360972735367347,1.05152186823418
"1155",3.90204081632653,0.360972735367347,1.05152186823418
"1156",4.23755102040816,0.360972735367347,1.05152186823418
"1157",4.5730612244898,0.360972735367347,1.05152186823418
"1158",4.90857142857143,0.360972735367347,1.05152186823418
"1159",5.24408163265306,0.360972735367347,1.04603910376186
"1160",5.57959183673469,0.360972735367347,1.26370905904828
"1161",5.91510204081633,0.360972735367347,1.29787987790395
"1162",6.25061224489796,0.360972735367347,1.30549259615474
"1163",6.58612244897959,0.360972735367347,1.30216355606395
"1164",6.92163265306123,0.360972735367347,1.3114572586517
"1165",7.25714285714286,0.360972735367347,1.31605668331378
"1166",7.59265306122449,0.360972735367347,1.28746361782559
"1167",7.92816326530612,0.360972735367347,1.22262191253764
"1168",8.26367346938776,0.360972735367347,1.22772236662088
"1169",8.59918367346939,0.360972735367347,1.22772236662088
"1170",8.93469387755102,0.360972735367347,1.21076342556223
"1171",9.27020408163265,0.360972735367347,1.19066934638661
"1172",9.60571428571429,0.360972735367347,1.18675053554847
"1173",9.94122448979592,0.360972735367347,1.18675053554847
"1174",10.2767346938776,0.360972735367347,1.13082186309687
"1175",10.6122448979592,0.360972735367347,1.09775145528339
"1176",10.9477551020408,0.360972735367347,0.99489930383831
"1177",11.2832653061225,0.360972735367347,0.957141386242653
"1178",11.6187755102041,0.360972735367347,0.947958956259378
"1179",11.9542857142857,0.360972735367347,0.947958956259378
"1180",12.2897959183673,0.360972735367347,0.922777018385064
"1181",12.625306122449,0.360972735367347,0.922777018385064
"1182",12.9608163265306,0.360972735367347,0.922777018385064
"1183",13.2963265306122,0.360972735367347,0.892187174828883
"1184",13.6318367346939,0.360972735367347,0.892187174828883
"1185",13.9673469387755,0.360972735367347,0.892187174828883
"1186",14.3028571428571,0.360972735367347,0.892187174828883
"1187",14.6383673469388,0.360972735367347,0.892187174828883
"1188",14.9738775510204,0.360972735367347,0.892187174828883
"1189",15.309387755102,0.360972735367347,0.892187174828883
"1190",15.6448979591837,0.360972735367347,0.892187174828883
"1191",15.9804081632653,0.360972735367347,0.892187174828883
"1192",16.3159183673469,0.360972735367347,0.892187174828883
"1193",16.6514285714286,0.360972735367347,0.892187174828883
"1194",16.9869387755102,0.360972735367347,0.892187174828883
"1195",17.3224489795918,0.360972735367347,0.892187174828883
"1196",17.6579591836735,0.360972735367347,0.892187174828883
"1197",17.9934693877551,0.360972735367347,0.892187174828883
"1198",18.3289795918367,0.360972735367347,0.892187174828883
"1199",18.6644897959184,0.360972735367347,0.892187174828883
"1200",19,0.360972735367347,0.892187174828883
"1201",2.56,0.376667202122449,1.04495827981341
"1202",2.89551020408163,0.376667202122449,1.04495827981341
"1203",3.23102040816327,0.376667202122449,1.04495827981341
"1204",3.5665306122449,0.376667202122449,1.04495827981341
"1205",3.90204081632653,0.376667202122449,1.04495827981341
"1206",4.23755102040816,0.376667202122449,1.04495827981341
"1207",4.5730612244898,0.376667202122449,1.04495827981341
"1208",4.90857142857143,0.376667202122449,1.04495827981341
"1209",5.24408163265306,0.376667202122449,1.03947551534108
"1210",5.57959183673469,0.376667202122449,1.25714547062751
"1211",5.91510204081633,0.376667202122449,1.29131628948318
"1212",6.25061224489796,0.376667202122449,1.29892900773396
"1213",6.58612244897959,0.376667202122449,1.29559996764318
"1214",6.92163265306123,0.376667202122449,1.30489367023093
"1215",7.25714285714286,0.376667202122449,1.30949309489301
"1216",7.59265306122449,0.376667202122449,1.28090002940482
"1217",7.92816326530612,0.376667202122449,1.21605832411686
"1218",8.26367346938776,0.376667202122449,1.22115877820011
"1219",8.59918367346939,0.376667202122449,1.22115877820011
"1220",8.93469387755102,0.376667202122449,1.20419983714146
"1221",9.27020408163265,0.376667202122449,1.18410575796583
"1222",9.60571428571429,0.376667202122449,1.18018694712769
"1223",9.94122448979592,0.376667202122449,1.18018694712769
"1224",10.2767346938776,0.376667202122449,1.1242582746761
"1225",10.6122448979592,0.376667202122449,1.09118786686261
"1226",10.9477551020408,0.376667202122449,0.988335715417536
"1227",11.2832653061225,0.376667202122449,0.950577797821879
"1228",11.6187755102041,0.376667202122449,0.941395367838604
"1229",11.9542857142857,0.376667202122449,0.941395367838604
"1230",12.2897959183673,0.376667202122449,0.916213429964291
"1231",12.625306122449,0.376667202122449,0.916213429964291
"1232",12.9608163265306,0.376667202122449,0.916213429964291
"1233",13.2963265306122,0.376667202122449,0.88562358640811
"1234",13.6318367346939,0.376667202122449,0.88562358640811
"1235",13.9673469387755,0.376667202122449,0.88562358640811
"1236",14.3028571428571,0.376667202122449,0.88562358640811
"1237",14.6383673469388,0.376667202122449,0.88562358640811
"1238",14.9738775510204,0.376667202122449,0.88562358640811
"1239",15.309387755102,0.376667202122449,0.88562358640811
"1240",15.6448979591837,0.376667202122449,0.88562358640811
"1241",15.9804081632653,0.376667202122449,0.88562358640811
"1242",16.3159183673469,0.376667202122449,0.88562358640811
"1243",16.6514285714286,0.376667202122449,0.88562358640811
"1244",16.9869387755102,0.376667202122449,0.88562358640811
"1245",17.3224489795918,0.376667202122449,0.88562358640811
"1246",17.6579591836735,0.376667202122449,0.88562358640811
"1247",17.9934693877551,0.376667202122449,0.88562358640811
"1248",18.3289795918367,0.376667202122449,0.88562358640811
"1249",18.6644897959184,0.376667202122449,0.88562358640811
"1250",19,0.376667202122449,0.88562358640811
"1251",2.56,0.392361668877551,1.04245971836228
"1252",2.89551020408163,0.392361668877551,1.04245971836228
"1253",3.23102040816327,0.392361668877551,1.04245971836228
"1254",3.5665306122449,0.392361668877551,1.04245971836228
"1255",3.90204081632653,0.392361668877551,1.04245971836228
"1256",4.23755102040816,0.392361668877551,1.04245971836228
"1257",4.5730612244898,0.392361668877551,1.04245971836228
"1258",4.90857142857143,0.392361668877551,1.04245971836228
"1259",5.24408163265306,0.392361668877551,1.03697695388996
"1260",5.57959183673469,0.392361668877551,1.25464690917639
"1261",5.91510204081633,0.392361668877551,1.28881772803206
"1262",6.25061224489796,0.392361668877551,1.29643044628284
"1263",6.58612244897959,0.392361668877551,1.29310140619205
"1264",6.92163265306123,0.392361668877551,1.3023951087798
"1265",7.25714285714286,0.392361668877551,1.30699453344189
"1266",7.59265306122449,0.392361668877551,1.27840146795369
"1267",7.92816326530612,0.392361668877551,1.21355976266574
"1268",8.26367346938776,0.392361668877551,1.21866021674899
"1269",8.59918367346939,0.392361668877551,1.21866021674899
"1270",8.93469387755102,0.392361668877551,1.20170127569033
"1271",9.27020408163265,0.392361668877551,1.18160719651471
"1272",9.60571428571429,0.392361668877551,1.17768838567657
"1273",9.94122448979592,0.392361668877551,1.17768838567657
"1274",10.2767346938776,0.392361668877551,1.12175971322498
"1275",10.6122448979592,0.392361668877551,1.08868930541149
"1276",10.9477551020408,0.392361668877551,0.985837153966413
"1277",11.2832653061225,0.392361668877551,0.948079236370757
"1278",11.6187755102041,0.392361668877551,0.938896806387482
"1279",11.9542857142857,0.392361668877551,0.938896806387482
"1280",12.2897959183673,0.392361668877551,0.913714868513168
"1281",12.625306122449,0.392361668877551,0.913714868513168
"1282",12.9608163265306,0.392361668877551,0.913714868513168
"1283",13.2963265306122,0.392361668877551,0.883125024956988
"1284",13.6318367346939,0.392361668877551,0.883125024956988
"1285",13.9673469387755,0.392361668877551,0.883125024956988
"1286",14.3028571428571,0.392361668877551,0.883125024956988
"1287",14.6383673469388,0.392361668877551,0.883125024956988
"1288",14.9738775510204,0.392361668877551,0.883125024956988
"1289",15.309387755102,0.392361668877551,0.883125024956988
"1290",15.6448979591837,0.392361668877551,0.883125024956988
"1291",15.9804081632653,0.392361668877551,0.883125024956988
"1292",16.3159183673469,0.392361668877551,0.883125024956988
"1293",16.6514285714286,0.392361668877551,0.883125024956988
"1294",16.9869387755102,0.392361668877551,0.883125024956988
"1295",17.3224489795918,0.392361668877551,0.883125024956988
"1296",17.6579591836735,0.392361668877551,0.883125024956988
"1297",17.9934693877551,0.392361668877551,0.883125024956988
"1298",18.3289795918367,0.392361668877551,0.883125024956988
"1299",18.6644897959184,0.392361668877551,0.883125024956988
"1300",19,0.392361668877551,0.883125024956988
"1301",2.56,0.408056135632653,0.993483538150012
"1302",2.89551020408163,0.408056135632653,0.993483538150012
"1303",3.23102040816327,0.408056135632653,0.993483538150012
"1304",3.5665306122449,0.408056135632653,0.993483538150012
"1305",3.90204081632653,0.408056135632653,0.993483538150012
"1306",4.23755102040816,0.408056135632653,0.993483538150012
"1307",4.5730612244898,0.408056135632653,0.993483538150012
"1308",4.90857142857143,0.408056135632653,0.993483538150012
"1309",5.24408163265306,0.408056135632653,0.988000773677687
"1310",5.57959183673469,0.408056135632653,1.20567072896412
"1311",5.91510204081633,0.408056135632653,1.23984154781978
"1312",6.25061224489796,0.408056135632653,1.24745426607057
"1313",6.58612244897959,0.408056135632653,1.24412522597978
"1314",6.92163265306123,0.408056135632653,1.25341892856753
"1315",7.25714285714286,0.408056135632653,1.25801835322961
"1316",7.59265306122449,0.408056135632653,1.22942528774142
"1317",7.92816326530612,0.408056135632653,1.16458358245347
"1318",8.26367346938776,0.408056135632653,1.16968403653671
"1319",8.59918367346939,0.408056135632653,1.16968403653671
"1320",8.93469387755102,0.408056135632653,1.15272509547806
"1321",9.27020408163265,0.408056135632653,1.13263101630244
"1322",9.60571428571429,0.408056135632653,1.1287122054643
"1323",9.94122448979592,0.408056135632653,1.1287122054643
"1324",10.2767346938776,0.408056135632653,1.0727835330127
"1325",10.6122448979592,0.408056135632653,1.03971312519922
"1326",10.9477551020408,0.408056135632653,0.93686097375414
"1327",11.2832653061225,0.408056135632653,0.899103056158485
"1328",11.6187755102041,0.408056135632653,0.889920626175209
"1329",11.9542857142857,0.408056135632653,0.889920626175209
"1330",12.2897959183673,0.408056135632653,0.864738688300896
"1331",12.625306122449,0.408056135632653,0.864738688300896
"1332",12.9608163265306,0.408056135632653,0.864738688300896
"1333",13.2963265306122,0.408056135632653,0.834148844744715
"1334",13.6318367346939,0.408056135632653,0.834148844744715
"1335",13.9673469387755,0.408056135632653,0.834148844744715
"1336",14.3028571428571,0.408056135632653,0.834148844744715
"1337",14.6383673469388,0.408056135632653,0.834148844744715
"1338",14.9738775510204,0.408056135632653,0.834148844744715
"1339",15.309387755102,0.408056135632653,0.834148844744715
"1340",15.6448979591837,0.408056135632653,0.834148844744715
"1341",15.9804081632653,0.408056135632653,0.834148844744715
"1342",16.3159183673469,0.408056135632653,0.834148844744715
"1343",16.6514285714286,0.408056135632653,0.834148844744715
"1344",16.9869387755102,0.408056135632653,0.834148844744715
"1345",17.3224489795918,0.408056135632653,0.834148844744715
"1346",17.6579591836735,0.408056135632653,0.834148844744715
"1347",17.9934693877551,0.408056135632653,0.834148844744715
"1348",18.3289795918367,0.408056135632653,0.834148844744715
"1349",18.6644897959184,0.408056135632653,0.834148844744715
"1350",19,0.408056135632653,0.834148844744715
"1351",2.56,0.423750602387755,0.993483538150012
"1352",2.89551020408163,0.423750602387755,0.993483538150012
"1353",3.23102040816327,0.423750602387755,0.993483538150012
"1354",3.5665306122449,0.423750602387755,0.993483538150012
"1355",3.90204081632653,0.423750602387755,0.993483538150012
"1356",4.23755102040816,0.423750602387755,0.993483538150012
"1357",4.5730612244898,0.423750602387755,0.993483538150012
"1358",4.90857142857143,0.423750602387755,0.993483538150012
"1359",5.24408163265306,0.423750602387755,0.988000773677687
"1360",5.57959183673469,0.423750602387755,1.20567072896412
"1361",5.91510204081633,0.423750602387755,1.23984154781978
"1362",6.25061224489796,0.423750602387755,1.24745426607057
"1363",6.58612244897959,0.423750602387755,1.24412522597978
"1364",6.92163265306123,0.423750602387755,1.25341892856753
"1365",7.25714285714286,0.423750602387755,1.25801835322961
"1366",7.59265306122449,0.423750602387755,1.22942528774142
"1367",7.92816326530612,0.423750602387755,1.16458358245347
"1368",8.26367346938776,0.423750602387755,1.16968403653671
"1369",8.59918367346939,0.423750602387755,1.16968403653671
"1370",8.93469387755102,0.423750602387755,1.15272509547806
"1371",9.27020408163265,0.423750602387755,1.13263101630244
"1372",9.60571428571429,0.423750602387755,1.1287122054643
"1373",9.94122448979592,0.423750602387755,1.1287122054643
"1374",10.2767346938776,0.423750602387755,1.0727835330127
"1375",10.6122448979592,0.423750602387755,1.03971312519922
"1376",10.9477551020408,0.423750602387755,0.93686097375414
"1377",11.2832653061225,0.423750602387755,0.899103056158485
"1378",11.6187755102041,0.423750602387755,0.889920626175209
"1379",11.9542857142857,0.423750602387755,0.889920626175209
"1380",12.2897959183673,0.423750602387755,0.864738688300896
"1381",12.625306122449,0.423750602387755,0.864738688300896
"1382",12.9608163265306,0.423750602387755,0.864738688300896
"1383",13.2963265306122,0.423750602387755,0.834148844744715
"1384",13.6318367346939,0.423750602387755,0.834148844744715
"1385",13.9673469387755,0.423750602387755,0.834148844744715
"1386",14.3028571428571,0.423750602387755,0.834148844744715
"1387",14.6383673469388,0.423750602387755,0.834148844744715
"1388",14.9738775510204,0.423750602387755,0.834148844744715
"1389",15.309387755102,0.423750602387755,0.834148844744715
"1390",15.6448979591837,0.423750602387755,0.834148844744715
"1391",15.9804081632653,0.423750602387755,0.834148844744715
"1392",16.3159183673469,0.423750602387755,0.834148844744715
"1393",16.6514285714286,0.423750602387755,0.834148844744715
"1394",16.9869387755102,0.423750602387755,0.834148844744715
"1395",17.3224489795918,0.423750602387755,0.834148844744715
"1396",17.6579591836735,0.423750602387755,0.834148844744715
"1397",17.9934693877551,0.423750602387755,0.834148844744715
"1398",18.3289795918367,0.423750602387755,0.834148844744715
"1399",18.6644897959184,0.423750602387755,0.834148844744715
"1400",19,0.423750602387755,0.834148844744715
"1401",2.56,0.439445069142857,0.993483538150012
"1402",2.89551020408163,0.439445069142857,0.993483538150012
"1403",3.23102040816327,0.439445069142857,0.993483538150012
"1404",3.5665306122449,0.439445069142857,0.993483538150012
"1405",3.90204081632653,0.439445069142857,0.993483538150012
"1406",4.23755102040816,0.439445069142857,0.993483538150012
"1407",4.5730612244898,0.439445069142857,0.993483538150012
"1408",4.90857142857143,0.439445069142857,0.993483538150012
"1409",5.24408163265306,0.439445069142857,0.988000773677687
"1410",5.57959183673469,0.439445069142857,1.20567072896412
"1411",5.91510204081633,0.439445069142857,1.23984154781978
"1412",6.25061224489796,0.439445069142857,1.24745426607057
"1413",6.58612244897959,0.439445069142857,1.24412522597978
"1414",6.92163265306123,0.439445069142857,1.25341892856753
"1415",7.25714285714286,0.439445069142857,1.25801835322961
"1416",7.59265306122449,0.439445069142857,1.22942528774142
"1417",7.92816326530612,0.439445069142857,1.16458358245347
"1418",8.26367346938776,0.439445069142857,1.16968403653671
"1419",8.59918367346939,0.439445069142857,1.16968403653671
"1420",8.93469387755102,0.439445069142857,1.15272509547806
"1421",9.27020408163265,0.439445069142857,1.13263101630244
"1422",9.60571428571429,0.439445069142857,1.1287122054643
"1423",9.94122448979592,0.439445069142857,1.1287122054643
"1424",10.2767346938776,0.439445069142857,1.0727835330127
"1425",10.6122448979592,0.439445069142857,1.03971312519922
"1426",10.9477551020408,0.439445069142857,0.93686097375414
"1427",11.2832653061225,0.439445069142857,0.899103056158485
"1428",11.6187755102041,0.439445069142857,0.889920626175209
"1429",11.9542857142857,0.439445069142857,0.889920626175209
"1430",12.2897959183673,0.439445069142857,0.864738688300896
"1431",12.625306122449,0.439445069142857,0.864738688300896
"1432",12.9608163265306,0.439445069142857,0.864738688300896
"1433",13.2963265306122,0.439445069142857,0.834148844744715
"1434",13.6318367346939,0.439445069142857,0.834148844744715
"1435",13.9673469387755,0.439445069142857,0.834148844744715
"1436",14.3028571428571,0.439445069142857,0.834148844744715
"1437",14.6383673469388,0.439445069142857,0.834148844744715
"1438",14.9738775510204,0.439445069142857,0.834148844744715
"1439",15.309387755102,0.439445069142857,0.834148844744715
"1440",15.6448979591837,0.439445069142857,0.834148844744715
"1441",15.9804081632653,0.439445069142857,0.834148844744715
"1442",16.3159183673469,0.439445069142857,0.834148844744715
"1443",16.6514285714286,0.439445069142857,0.834148844744715
"1444",16.9869387755102,0.439445069142857,0.834148844744715
"1445",17.3224489795918,0.439445069142857,0.834148844744715
"1446",17.6579591836735,0.439445069142857,0.834148844744715
"1447",17.9934693877551,0.439445069142857,0.834148844744715
"1448",18.3289795918367,0.439445069142857,0.834148844744715
"1449",18.6644897959184,0.439445069142857,0.834148844744715
"1450",19,0.439445069142857,0.834148844744715
"1451",2.56,0.455139535897959,0.993483538150012
"1452",2.89551020408163,0.455139535897959,0.993483538150012
"1453",3.23102040816327,0.455139535897959,0.993483538150012
"1454",3.5665306122449,0.455139535897959,0.993483538150012
"1455",3.90204081632653,0.455139535897959,0.993483538150012
"1456",4.23755102040816,0.455139535897959,0.993483538150012
"1457",4.5730612244898,0.455139535897959,0.993483538150012
"1458",4.90857142857143,0.455139535897959,0.993483538150012
"1459",5.24408163265306,0.455139535897959,0.988000773677687
"1460",5.57959183673469,0.455139535897959,1.20567072896412
"1461",5.91510204081633,0.455139535897959,1.23984154781978
"1462",6.25061224489796,0.455139535897959,1.24745426607057
"1463",6.58612244897959,0.455139535897959,1.24412522597978
"1464",6.92163265306123,0.455139535897959,1.25341892856753
"1465",7.25714285714286,0.455139535897959,1.25801835322961
"1466",7.59265306122449,0.455139535897959,1.22942528774142
"1467",7.92816326530612,0.455139535897959,1.16458358245347
"1468",8.26367346938776,0.455139535897959,1.16968403653671
"1469",8.59918367346939,0.455139535897959,1.16968403653671
"1470",8.93469387755102,0.455139535897959,1.15272509547806
"1471",9.27020408163265,0.455139535897959,1.13263101630244
"1472",9.60571428571429,0.455139535897959,1.1287122054643
"1473",9.94122448979592,0.455139535897959,1.1287122054643
"1474",10.2767346938776,0.455139535897959,1.0727835330127
"1475",10.6122448979592,0.455139535897959,1.03971312519922
"1476",10.9477551020408,0.455139535897959,0.93686097375414
"1477",11.2832653061225,0.455139535897959,0.899103056158485
"1478",11.6187755102041,0.455139535897959,0.889920626175209
"1479",11.9542857142857,0.455139535897959,0.889920626175209
"1480",12.2897959183673,0.455139535897959,0.864738688300896
"1481",12.625306122449,0.455139535897959,0.864738688300896
"1482",12.9608163265306,0.455139535897959,0.864738688300896
"1483",13.2963265306122,0.455139535897959,0.834148844744715
"1484",13.6318367346939,0.455139535897959,0.834148844744715
"1485",13.9673469387755,0.455139535897959,0.834148844744715
"1486",14.3028571428571,0.455139535897959,0.834148844744715
"1487",14.6383673469388,0.455139535897959,0.834148844744715
"1488",14.9738775510204,0.455139535897959,0.834148844744715
"1489",15.309387755102,0.455139535897959,0.834148844744715
"1490",15.6448979591837,0.455139535897959,0.834148844744715
"1491",15.9804081632653,0.455139535897959,0.834148844744715
"1492",16.3159183673469,0.455139535897959,0.834148844744715
"1493",16.6514285714286,0.455139535897959,0.834148844744715
"1494",16.9869387755102,0.455139535897959,0.834148844744715
"1495",17.3224489795918,0.455139535897959,0.834148844744715
"1496",17.6579591836735,0.455139535897959,0.834148844744715
"1497",17.9934693877551,0.455139535897959,0.834148844744715
"1498",18.3289795918367,0.455139535897959,0.834148844744715
"1499",18.6644897959184,0.455139535897959,0.834148844744715
"1500",19,0.455139535897959,0.834148844744715
"1501",2.56,0.470834002653061,0.976255029843528
"1502",2.89551020408163,0.470834002653061,0.976255029843528
"1503",3.23102040816327,0.470834002653061,0.976255029843528
"1504",3.5665306122449,0.470834002653061,0.976255029843528
"1505",3.90204081632653,0.470834002653061,0.976255029843528
"1506",4.23755102040816,0.470834002653061,0.976255029843528
"1507",4.5730612244898,0.470834002653061,0.976255029843528
"1508",4.90857142857143,0.470834002653061,0.976255029843528
"1509",5.24408163265306,0.470834002653061,0.970772265371204
"1510",5.57959183673469,0.470834002653061,1.18844222065763
"1511",5.91510204081633,0.470834002653061,1.2226130395133
"1512",6.25061224489796,0.470834002653061,1.23022575776408
"1513",6.58612244897959,0.470834002653061,1.2268967176733
"1514",6.92163265306123,0.470834002653061,1.23619042026105
"1515",7.25714285714286,0.470834002653061,1.24078984492313
"1516",7.59265306122449,0.470834002653061,1.21219677943494
"1517",7.92816326530612,0.470834002653061,1.14735507414699
"1518",8.26367346938776,0.470834002653061,1.15245552823023
"1519",8.59918367346939,0.470834002653061,1.15245552823023
"1520",8.93469387755102,0.470834002653061,1.13549658717158
"1521",9.27020408163265,0.470834002653061,1.11540250799596
"1522",9.60571428571429,0.470834002653061,1.11148369715782
"1523",9.94122448979592,0.470834002653061,1.11148369715782
"1524",10.2767346938776,0.470834002653061,1.05555502470622
"1525",10.6122448979592,0.470834002653061,1.02248461689273
"1526",10.9477551020408,0.470834002653061,0.919632465447656
"1527",11.2832653061225,0.470834002653061,0.881874547852
"1528",11.6187755102041,0.470834002653061,0.872692117868726
"1529",11.9542857142857,0.470834002653061,0.872692117868726
"1530",12.2897959183673,0.470834002653061,0.847510179994412
"1531",12.625306122449,0.470834002653061,0.847510179994412
"1532",12.9608163265306,0.470834002653061,0.847510179994412
"1533",13.2963265306122,0.470834002653061,0.816920336438232
"1534",13.6318367346939,0.470834002653061,0.816920336438232
"1535",13.9673469387755,0.470834002653061,0.816920336438232
"1536",14.3028571428571,0.470834002653061,0.816920336438232
"1537",14.6383673469388,0.470834002653061,0.816920336438232
"1538",14.9738775510204,0.470834002653061,0.816920336438232
"1539",15.309387755102,0.470834002653061,0.816920336438232
"1540",15.6448979591837,0.470834002653061,0.816920336438232
"1541",15.9804081632653,0.470834002653061,0.816920336438232
"1542",16.3159183673469,0.470834002653061,0.816920336438232
"1543",16.6514285714286,0.470834002653061,0.816920336438232
"1544",16.9869387755102,0.470834002653061,0.816920336438232
"1545",17.3224489795918,0.470834002653061,0.816920336438232
"1546",17.6579591836735,0.470834002653061,0.816920336438232
