"","Difference_SnowFree","TEMP","Predicted"
"2004",-14.6530612244898,12.1418367346939,1.47849121180701
"2005",-14.2040816326531,12.1418367346939,1.47849121180701
"2006",-13.7551020408163,12.1418367346939,1.47849121180701
"2007",-13.3061224489796,12.1418367346939,1.47849121180701
"2008",-12.8571428571429,12.1418367346939,1.47849121180701
"2009",-12.4081632653061,12.1418367346939,1.47849121180701
"2010",-11.9591836734694,12.1418367346939,1.47849121180701
"2011",-11.5102040816327,12.1418367346939,1.47849121180701
"2012",-11.0612244897959,12.1418367346939,1.47849121180701
"2013",-10.6122448979592,12.1418367346939,1.47849121180701
"2014",-10.1632653061224,12.1418367346939,1.47849121180701
"2015",-9.71428571428572,12.1418367346939,1.47849121180701
"2016",-9.26530612244898,12.1418367346939,1.47849121180701
"2017",-8.81632653061224,12.1418367346939,1.47849121180701
"2018",-8.36734693877551,12.1418367346939,1.47849121180701
"2019",-7.91836734693878,12.1418367346939,1.47849121180701
"2020",-7.46938775510204,12.1418367346939,1.47849121180701
"2021",-7.02040816326531,12.1418367346939,1.47849121180701
"2022",-6.57142857142857,12.1418367346939,1.47849121180701
"2023",-6.12244897959184,12.1418367346939,1.47849121180701
"2024",-5.6734693877551,12.1418367346939,1.47849121180701
"2025",-5.22448979591837,12.1418367346939,1.42358899090035
"2026",-4.77551020408163,12.1418367346939,1.40068332710875
"2027",-4.3265306122449,12.1418367346939,0.837126966983455
"2028",-3.87755102040816,12.1418367346939,0.837126966983455
"2029",-3.42857142857143,12.1418367346939,0.797125533987843
"2030",-2.97959183673469,12.1418367346939,0.728594040913743
"2031",-2.53061224489796,12.1418367346939,0.728594040913743
"2032",-2.08163265306122,12.1418367346939,0.728594040913743
"2033",-1.63265306122449,12.1418367346939,0.728594040913743
"2034",-1.18367346938776,12.1418367346939,0.728594040913743
"2035",-0.73469387755102,12.1418367346939,0.728585709605084
"2036",-0.285714285714286,12.1418367346939,0.728464261512654
"2037",0.163265306122447,12.1418367346939,0.772858872533966
"2038",0.612244897959183,12.1418367346939,0.772858872533966
"2039",1.06122448979592,12.1418367346939,0.772858872533966
"2040",1.51020408163265,12.1418367346939,0.772858872533966
"2041",1.95918367346939,12.1418367346939,0.772858872533966
"2042",2.40816326530612,12.1418367346939,0.772858872533966
"2043",2.85714285714286,12.1418367346939,0.775343979613714
"2044",3.30612244897959,12.1418367346939,0.775343979613714
"2045",3.75510204081633,12.1418367346939,0.775343979613714
"2046",4.20408163265306,12.1418367346939,0.775343979613714
"2047",4.6530612244898,12.1418367346939,0.770063355105993
"2048",5.10204081632653,12.1418367346939,0.770063355105993
"2049",5.55102040816326,12.1418367346939,0.770063355105993
"2050",6,12.1418367346939,0.770063355105993
"2051",-16,12.3016326530612,1.47849121180701
"2052",-15.5510204081633,12.3016326530612,1.47849121180701
"2053",-15.1020408163265,12.3016326530612,1.47849121180701
"2054",-14.6530612244898,12.3016326530612,1.47849121180701
"2055",-14.2040816326531,12.3016326530612,1.47849121180701
"2056",-13.7551020408163,12.3016326530612,1.47849121180701
"2057",-13.3061224489796,12.3016326530612,1.47849121180701
"2058",-12.8571428571429,12.3016326530612,1.47849121180701
"2059",-12.4081632653061,12.3016326530612,1.47849121180701
"2060",-11.9591836734694,12.3016326530612,1.47849121180701
"2061",-11.5102040816327,12.3016326530612,1.47849121180701
"2062",-11.0612244897959,12.3016326530612,1.47849121180701
"2063",-10.6122448979592,12.3016326530612,1.47849121180701
"2064",-10.1632653061224,12.3016326530612,1.47849121180701
"2065",-9.71428571428572,12.3016326530612,1.47849121180701
"2066",-9.26530612244898,12.3016326530612,1.47849121180701
"2067",-8.81632653061224,12.3016326530612,1.47849121180701
"2068",-8.36734693877551,12.3016326530612,1.47849121180701
"2069",-7.91836734693878,12.3016326530612,1.47849121180701
"2070",-7.46938775510204,12.3016326530612,1.47849121180701
"2071",-7.02040816326531,12.3016326530612,1.47849121180701
"2072",-6.57142857142857,12.3016326530612,1.47849121180701
"2073",-6.12244897959184,12.3016326530612,1.47849121180701
"2074",-5.6734693877551,12.3016326530612,1.47849121180701
"2075",-5.22448979591837,12.3016326530612,1.42358899090035
"2076",-4.77551020408163,12.3016326530612,1.40068332710875
"2077",-4.3265306122449,12.3016326530612,0.837126966983455
"2078",-3.87755102040816,12.3016326530612,0.837126966983455
"2079",-3.42857142857143,12.3016326530612,0.797125533987843
"2080",-2.97959183673469,12.3016326530612,0.728594040913743
"2081",-2.53061224489796,12.3016326530612,0.728594040913743
"2082",-2.08163265306122,12.3016326530612,0.728594040913743
"2083",-1.63265306122449,12.3016326530612,0.728594040913743
"2084",-1.18367346938776,12.3016326530612,0.728594040913743
"2085",-0.73469387755102,12.3016326530612,0.728585709605084
"2086",-0.285714285714286,12.3016326530612,0.728464261512654
"2087",0.163265306122447,12.3016326530612,0.772858872533966
"2088",0.612244897959183,12.3016326530612,0.772858872533966
"2089",1.06122448979592,12.3016326530612,0.772858872533966
"2090",1.51020408163265,12.3016326530612,0.772858872533966
"2091",1.95918367346939,12.3016326530612,0.772858872533966
"2092",2.40816326530612,12.3016326530612,0.772858872533966
"2093",2.85714285714286,12.3016326530612,0.775343979613714
"2094",3.30612244897959,12.3016326530612,0.775343979613714
"2095",3.75510204081633,12.3016326530612,0.775343979613714
"2096",4.20408163265306,12.3016326530612,0.775343979613714
"2097",4.6530612244898,12.3016326530612,0.770063355105993
"2098",5.10204081632653,12.3016326530612,0.770063355105993
"2099",5.55102040816326,12.3016326530612,0.770063355105993
"2100",6,12.3016326530612,0.770063355105993
"2101",-16,12.4614285714286,1.47849121180701
"2102",-15.5510204081633,12.4614285714286,1.47849121180701
"2103",-15.1020408163265,12.4614285714286,1.47849121180701
"2104",-14.6530612244898,12.4614285714286,1.47849121180701
"2105",-14.2040816326531,12.4614285714286,1.47849121180701
"2106",-13.7551020408163,12.4614285714286,1.47849121180701
"2107",-13.3061224489796,12.4614285714286,1.47849121180701
"2108",-12.8571428571429,12.4614285714286,1.47849121180701
"2109",-12.4081632653061,12.4614285714286,1.47849121180701
"2110",-11.9591836734694,12.4614285714286,1.47849121180701
"2111",-11.5102040816327,12.4614285714286,1.47849121180701
"2112",-11.0612244897959,12.4614285714286,1.47849121180701
"2113",-10.6122448979592,12.4614285714286,1.47849121180701
"2114",-10.1632653061224,12.4614285714286,1.47849121180701
"2115",-9.71428571428572,12.4614285714286,1.47849121180701
"2116",-9.26530612244898,12.4614285714286,1.47849121180701
"2117",-8.81632653061224,12.4614285714286,1.47849121180701
"2118",-8.36734693877551,12.4614285714286,1.47849121180701
"2119",-7.91836734693878,12.4614285714286,1.47849121180701
"2120",-7.46938775510204,12.4614285714286,1.47849121180701
"2121",-7.02040816326531,12.4614285714286,1.47849121180701
"2122",-6.57142857142857,12.4614285714286,1.47849121180701
"2123",-6.12244897959184,12.4614285714286,1.47849121180701
"2124",-5.6734693877551,12.4614285714286,1.47849121180701
"2125",-5.22448979591837,12.4614285714286,1.42358899090035
"2126",-4.77551020408163,12.4614285714286,1.40068332710875
"2127",-4.3265306122449,12.4614285714286,0.837126966983455
"2128",-3.87755102040816,12.4614285714286,0.837126966983455
"2129",-3.42857142857143,12.4614285714286,0.797125533987843
"2130",-2.97959183673469,12.4614285714286,0.728594040913743
"2131",-2.53061224489796,12.4614285714286,0.728594040913743
"2132",-2.08163265306122,12.4614285714286,0.728594040913743
"2133",-1.63265306122449,12.4614285714286,0.728594040913743
"2134",-1.18367346938776,12.4614285714286,0.728594040913743
"2135",-0.73469387755102,12.4614285714286,0.728585709605084
"2136",-0.285714285714286,12.4614285714286,0.728464261512654
"2137",0.163265306122447,12.4614285714286,0.772858872533966
"2138",0.612244897959183,12.4614285714286,0.772858872533966
"2139",1.06122448979592,12.4614285714286,0.772858872533966
"2140",1.51020408163265,12.4614285714286,0.772858872533966
"2141",1.95918367346939,12.4614285714286,0.772858872533966
"2142",2.40816326530612,12.4614285714286,0.772858872533966
"2143",2.85714285714286,12.4614285714286,0.775343979613714
"2144",3.30612244897959,12.4614285714286,0.775343979613714
"2145",3.75510204081633,12.4614285714286,0.775343979613714
"2146",4.20408163265306,12.4614285714286,0.775343979613714
"2147",4.6530612244898,12.4614285714286,0.770063355105993
"2148",5.10204081632653,12.4614285714286,0.770063355105993
"2149",5.55102040816326,12.4614285714286,0.770063355105993
"2150",6,12.4614285714286,0.770063355105993
"2151",-16,12.6212244897959,1.47849121180701
"2152",-15.5510204081633,12.6212244897959,1.47849121180701
"2153",-15.1020408163265,12.6212244897959,1.47849121180701
"2154",-14.6530612244898,12.6212244897959,1.47849121180701
"2155",-14.2040816326531,12.6212244897959,1.47849121180701
"2156",-13.7551020408163,12.6212244897959,1.47849121180701
"2157",-13.3061224489796,12.6212244897959,1.47849121180701
"2158",-12.8571428571429,12.6212244897959,1.47849121180701
"2159",-12.4081632653061,12.6212244897959,1.47849121180701
"2160",-11.9591836734694,12.6212244897959,1.47849121180701
"2161",-11.5102040816327,12.6212244897959,1.47849121180701
"2162",-11.0612244897959,12.6212244897959,1.47849121180701
"2163",-10.6122448979592,12.6212244897959,1.47849121180701
"2164",-10.1632653061224,12.6212244897959,1.47849121180701
"2165",-9.71428571428572,12.6212244897959,1.47849121180701
"2166",-9.26530612244898,12.6212244897959,1.47849121180701
"2167",-8.81632653061224,12.6212244897959,1.47849121180701
"2168",-8.36734693877551,12.6212244897959,1.47849121180701
"2169",-7.91836734693878,12.6212244897959,1.47849121180701
"2170",-7.46938775510204,12.6212244897959,1.47849121180701
"2171",-7.02040816326531,12.6212244897959,1.47849121180701
"2172",-6.57142857142857,12.6212244897959,1.47849121180701
"2173",-6.12244897959184,12.6212244897959,1.47849121180701
"2174",-5.6734693877551,12.6212244897959,1.47849121180701
"2175",-5.22448979591837,12.6212244897959,1.42358899090035
"2176",-4.77551020408163,12.6212244897959,1.40068332710875
"2177",-4.3265306122449,12.6212244897959,0.837126966983455
"2178",-3.87755102040816,12.6212244897959,0.837126966983455
"2179",-3.42857142857143,12.6212244897959,0.797125533987843
"2180",-2.97959183673469,12.6212244897959,0.728594040913743
"2181",-2.53061224489796,12.6212244897959,0.728594040913743
"2182",-2.08163265306122,12.6212244897959,0.728594040913743
"2183",-1.63265306122449,12.6212244897959,0.728594040913743
"2184",-1.18367346938776,12.6212244897959,0.728594040913743
"2185",-0.73469387755102,12.6212244897959,0.728585709605084
"2186",-0.285714285714286,12.6212244897959,0.728464261512654
"2187",0.163265306122447,12.6212244897959,0.772858872533966
"2188",0.612244897959183,12.6212244897959,0.772858872533966
"2189",1.06122448979592,12.6212244897959,0.772858872533966
"2190",1.51020408163265,12.6212244897959,0.772858872533966
"2191",1.95918367346939,12.6212244897959,0.772858872533966
"2192",2.40816326530612,12.6212244897959,0.772858872533966
"2193",2.85714285714286,12.6212244897959,0.775343979613714
"2194",3.30612244897959,12.6212244897959,0.775343979613714
"2195",3.75510204081633,12.6212244897959,0.775343979613714
"2196",4.20408163265306,12.6212244897959,0.775343979613714
"2197",4.6530612244898,12.6212244897959,0.770063355105993
"2198",5.10204081632653,12.6212244897959,0.770063355105993
"2199",5.55102040816326,12.6212244897959,0.770063355105993
"2200",6,12.6212244897959,0.770063355105993
"2201",-16,12.7810204081633,1.47849121180701
"2202",-15.5510204081633,12.7810204081633,1.47849121180701
"2203",-15.1020408163265,12.7810204081633,1.47849121180701
"2204",-14.6530612244898,12.7810204081633,1.47849121180701
"2205",-14.2040816326531,12.7810204081633,1.47849121180701
"2206",-13.7551020408163,12.7810204081633,1.47849121180701
"2207",-13.3061224489796,12.7810204081633,1.47849121180701
"2208",-12.8571428571429,12.7810204081633,1.47849121180701
"2209",-12.4081632653061,12.7810204081633,1.47849121180701
"2210",-11.9591836734694,12.7810204081633,1.47849121180701
"2211",-11.5102040816327,12.7810204081633,1.47849121180701
"2212",-11.0612244897959,12.7810204081633,1.47849121180701
"2213",-10.6122448979592,12.7810204081633,1.47849121180701
"2214",-10.1632653061224,12.7810204081633,1.47849121180701
"2215",-9.71428571428572,12.7810204081633,1.47849121180701
"2216",-9.26530612244898,12.7810204081633,1.47849121180701
"2217",-8.81632653061224,12.7810204081633,1.47849121180701
"2218",-8.36734693877551,12.7810204081633,1.47849121180701
"2219",-7.91836734693878,12.7810204081633,1.47849121180701
"2220",-7.46938775510204,12.7810204081633,1.47849121180701
"2221",-7.02040816326531,12.7810204081633,1.47849121180701
"2222",-6.57142857142857,12.7810204081633,1.47849121180701
"2223",-6.12244897959184,12.7810204081633,1.47849121180701
"2224",-5.6734693877551,12.7810204081633,1.47849121180701
"2225",-5.22448979591837,12.7810204081633,1.42358899090035
"2226",-4.77551020408163,12.7810204081633,1.40068332710875
"2227",-4.3265306122449,12.7810204081633,0.837126966983455
"2228",-3.87755102040816,12.7810204081633,0.837126966983455
"2229",-3.42857142857143,12.7810204081633,0.797125533987843
"2230",-2.97959183673469,12.7810204081633,0.728594040913743
"2231",-2.53061224489796,12.7810204081633,0.728594040913743
"2232",-2.08163265306122,12.7810204081633,0.728594040913743
"2233",-1.63265306122449,12.7810204081633,0.728594040913743
"2234",-1.18367346938776,12.7810204081633,0.728594040913743
"2235",-0.73469387755102,12.7810204081633,0.728585709605084
"2236",-0.285714285714286,12.7810204081633,0.728464261512654
"2237",0.163265306122447,12.7810204081633,0.772858872533966
"2238",0.612244897959183,12.7810204081633,0.772858872533966
"2239",1.06122448979592,12.7810204081633,0.772858872533966
"2240",1.51020408163265,12.7810204081633,0.772858872533966
"2241",1.95918367346939,12.7810204081633,0.772858872533966
"2242",2.40816326530612,12.7810204081633,0.772858872533966
"2243",2.85714285714286,12.7810204081633,0.775343979613714
"2244",3.30612244897959,12.7810204081633,0.775343979613714
"2245",3.75510204081633,12.7810204081633,0.775343979613714
"2246",4.20408163265306,12.7810204081633,0.775343979613714
"2247",4.6530612244898,12.7810204081633,0.770063355105993
"2248",5.10204081632653,12.7810204081633,0.770063355105993
"2249",5.55102040816326,12.7810204081633,0.770063355105993
"2250",6,12.7810204081633,0.770063355105993
"2251",-16,12.9408163265306,1.47849121180701
"2252",-15.5510204081633,12.9408163265306,1.47849121180701
"2253",-15.1020408163265,12.9408163265306,1.47849121180701
"2254",-14.6530612244898,12.9408163265306,1.47849121180701
"2255",-14.2040816326531,12.9408163265306,1.47849121180701
"2256",-13.7551020408163,12.9408163265306,1.47849121180701
"2257",-13.3061224489796,12.9408163265306,1.47849121180701
"2258",-12.8571428571429,12.9408163265306,1.47849121180701
"2259",-12.4081632653061,12.9408163265306,1.47849121180701
"2260",-11.9591836734694,12.9408163265306,1.47849121180701
"2261",-11.5102040816327,12.9408163265306,1.47849121180701
"2262",-11.0612244897959,12.9408163265306,1.47849121180701
"2263",-10.6122448979592,12.9408163265306,1.47849121180701
"2264",-10.1632653061224,12.9408163265306,1.47849121180701
"2265",-9.71428571428572,12.9408163265306,1.47849121180701
"2266",-9.26530612244898,12.9408163265306,1.47849121180701
"2267",-8.81632653061224,12.9408163265306,1.47849121180701
"2268",-8.36734693877551,12.9408163265306,1.47849121180701
"2269",-7.91836734693878,12.9408163265306,1.47849121180701
"2270",-7.46938775510204,12.9408163265306,1.47849121180701
"2271",-7.02040816326531,12.9408163265306,1.47849121180701
"2272",-6.57142857142857,12.9408163265306,1.47849121180701
"2273",-6.12244897959184,12.9408163265306,1.47849121180701
"2274",-5.6734693877551,12.9408163265306,1.47849121180701
"2275",-5.22448979591837,12.9408163265306,1.42358899090035
"2276",-4.77551020408163,12.9408163265306,1.40068332710875
"2277",-4.3265306122449,12.9408163265306,0.837126966983455
"2278",-3.87755102040816,12.9408163265306,0.837126966983455
"2279",-3.42857142857143,12.9408163265306,0.797125533987843
"2280",-2.97959183673469,12.9408163265306,0.728594040913743
"2281",-2.53061224489796,12.9408163265306,0.728594040913743
"2282",-2.08163265306122,12.9408163265306,0.728594040913743
"2283",-1.63265306122449,12.9408163265306,0.728594040913743
"2284",-1.18367346938776,12.9408163265306,0.728594040913743
"2285",-0.73469387755102,12.9408163265306,0.728585709605084
"2286",-0.285714285714286,12.9408163265306,0.728464261512654
"2287",0.163265306122447,12.9408163265306,0.772858872533966
"2288",0.612244897959183,12.9408163265306,0.772858872533966
"2289",1.06122448979592,12.9408163265306,0.772858872533966
"2290",1.51020408163265,12.9408163265306,0.772858872533966
"2291",1.95918367346939,12.9408163265306,0.772858872533966
"2292",2.40816326530612,12.9408163265306,0.772858872533966
"2293",2.85714285714286,12.9408163265306,0.775343979613714
"2294",3.30612244897959,12.9408163265306,0.775343979613714
"2295",3.75510204081633,12.9408163265306,0.775343979613714
"2296",4.20408163265306,12.9408163265306,0.775343979613714
"2297",4.6530612244898,12.9408163265306,0.770063355105993
"2298",5.10204081632653,12.9408163265306,0.770063355105993
"2299",5.55102040816326,12.9408163265306,0.770063355105993
"2300",6,12.9408163265306,0.770063355105993
"2301",-16,13.100612244898,1.47849121180701
"2302",-15.5510204081633,13.100612244898,1.47849121180701
"2303",-15.1020408163265,13.100612244898,1.47849121180701
"2304",-14.6530612244898,13.100612244898,1.47849121180701
"2305",-14.2040816326531,13.100612244898,1.47849121180701
"2306",-13.7551020408163,13.100612244898,1.47849121180701
"2307",-13.3061224489796,13.100612244898,1.47849121180701
"2308",-12.8571428571429,13.100612244898,1.47849121180701
"2309",-12.4081632653061,13.100612244898,1.47849121180701
"2310",-11.9591836734694,13.100612244898,1.47849121180701
"2311",-11.5102040816327,13.100612244898,1.47849121180701
"2312",-11.0612244897959,13.100612244898,1.47849121180701
"2313",-10.6122448979592,13.100612244898,1.47849121180701
"2314",-10.1632653061224,13.100612244898,1.47849121180701
"2315",-9.71428571428572,13.100612244898,1.47849121180701
"2316",-9.26530612244898,13.100612244898,1.47849121180701
"2317",-8.81632653061224,13.100612244898,1.47849121180701
"2318",-8.36734693877551,13.100612244898,1.47849121180701
"2319",-7.91836734693878,13.100612244898,1.47849121180701
"2320",-7.46938775510204,13.100612244898,1.47849121180701
"2321",-7.02040816326531,13.100612244898,1.47849121180701
"2322",-6.57142857142857,13.100612244898,1.47849121180701
"2323",-6.12244897959184,13.100612244898,1.47849121180701
"2324",-5.6734693877551,13.100612244898,1.47849121180701
"2325",-5.22448979591837,13.100612244898,1.42358899090035
"2326",-4.77551020408163,13.100612244898,1.40068332710875
"2327",-4.3265306122449,13.100612244898,0.837126966983455
"2328",-3.87755102040816,13.100612244898,0.837126966983455
"2329",-3.42857142857143,13.100612244898,0.797125533987843
"2330",-2.97959183673469,13.100612244898,0.728594040913743
"2331",-2.53061224489796,13.100612244898,0.728594040913743
"2332",-2.08163265306122,13.100612244898,0.728594040913743
"2333",-1.63265306122449,13.100612244898,0.728594040913743
"2334",-1.18367346938776,13.100612244898,0.728594040913743
"2335",-0.73469387755102,13.100612244898,0.728585709605084
"2336",-0.285714285714286,13.100612244898,0.728464261512654
"2337",0.163265306122447,13.100612244898,0.772858872533966
"2338",0.612244897959183,13.100612244898,0.772858872533966
"2339",1.06122448979592,13.100612244898,0.772858872533966
"2340",1.51020408163265,13.100612244898,0.772858872533966
"2341",1.95918367346939,13.100612244898,0.772858872533966
"2342",2.40816326530612,13.100612244898,0.772858872533966
"2343",2.85714285714286,13.100612244898,0.775343979613714
"2344",3.30612244897959,13.100612244898,0.775343979613714
"2345",3.75510204081633,13.100612244898,0.775343979613714
"2346",4.20408163265306,13.100612244898,0.775343979613714
"2347",4.6530612244898,13.100612244898,0.770063355105993
"2348",5.10204081632653,13.100612244898,0.770063355105993
"2349",5.55102040816326,13.100612244898,0.770063355105993
"2350",6,13.100612244898,0.770063355105993
"2351",-16,13.2604081632653,1.47849121180701
"2352",-15.5510204081633,13.2604081632653,1.47849121180701
"2353",-15.1020408163265,13.2604081632653,1.47849121180701
"2354",-14.6530612244898,13.2604081632653,1.47849121180701
"2355",-14.2040816326531,13.2604081632653,1.47849121180701
"2356",-13.7551020408163,13.2604081632653,1.47849121180701
"2357",-13.3061224489796,13.2604081632653,1.47849121180701
"2358",-12.8571428571429,13.2604081632653,1.47849121180701
"2359",-12.4081632653061,13.2604081632653,1.47849121180701
"2360",-11.9591836734694,13.2604081632653,1.47849121180701
"2361",-11.5102040816327,13.2604081632653,1.47849121180701
"2362",-11.0612244897959,13.2604081632653,1.47849121180701
"2363",-10.6122448979592,13.2604081632653,1.47849121180701
"2364",-10.1632653061224,13.2604081632653,1.47849121180701
"2365",-9.71428571428572,13.2604081632653,1.47849121180701
"2366",-9.26530612244898,13.2604081632653,1.47849121180701
"2367",-8.81632653061224,13.2604081632653,1.47849121180701
"2368",-8.36734693877551,13.2604081632653,1.47849121180701
"2369",-7.91836734693878,13.2604081632653,1.47849121180701
"2370",-7.46938775510204,13.2604081632653,1.47849121180701
"2371",-7.02040816326531,13.2604081632653,1.47849121180701
"2372",-6.57142857142857,13.2604081632653,1.47849121180701
"2373",-6.12244897959184,13.2604081632653,1.47849121180701
"2374",-5.6734693877551,13.2604081632653,1.47849121180701
"2375",-5.22448979591837,13.2604081632653,1.42358899090035
"2376",-4.77551020408163,13.2604081632653,1.40068332710875
"2377",-4.3265306122449,13.2604081632653,0.837126966983455
"2378",-3.87755102040816,13.2604081632653,0.837126966983455
"2379",-3.42857142857143,13.2604081632653,0.797125533987843
"2380",-2.97959183673469,13.2604081632653,0.728594040913743
"2381",-2.53061224489796,13.2604081632653,0.728594040913743
"2382",-2.08163265306122,13.2604081632653,0.728594040913743
"2383",-1.63265306122449,13.2604081632653,0.728594040913743
"2384",-1.18367346938776,13.2604081632653,0.728594040913743
"2385",-0.73469387755102,13.2604081632653,0.728585709605084
"2386",-0.285714285714286,13.2604081632653,0.728464261512654
"2387",0.163265306122447,13.2604081632653,0.772858872533966
"2388",0.612244897959183,13.2604081632653,0.772858872533966
"2389",1.06122448979592,13.2604081632653,0.772858872533966
"2390",1.51020408163265,13.2604081632653,0.772858872533966
"2391",1.95918367346939,13.2604081632653,0.772858872533966
"2392",2.40816326530612,13.2604081632653,0.772858872533966
"2393",2.85714285714286,13.2604081632653,0.775343979613714
"2394",3.30612244897959,13.2604081632653,0.775343979613714
"2395",3.75510204081633,13.2604081632653,0.775343979613714
"2396",4.20408163265306,13.2604081632653,0.775343979613714
"2397",4.6530612244898,13.2604081632653,0.770063355105993
"2398",5.10204081632653,13.2604081632653,0.770063355105993
"2399",5.55102040816326,13.2604081632653,0.770063355105993
"2400",6,13.2604081632653,0.770063355105993
"2401",-16,13.4202040816327,1.47849121180701
"2402",-15.5510204081633,13.4202040816327,1.47849121180701
"2403",-15.1020408163265,13.4202040816327,1.47849121180701
"2404",-14.6530612244898,13.4202040816327,1.47849121180701
"2405",-14.2040816326531,13.4202040816327,1.47849121180701
"2406",-13.7551020408163,13.4202040816327,1.47849121180701
"2407",-13.3061224489796,13.4202040816327,1.47849121180701
"2408",-12.8571428571429,13.4202040816327,1.47849121180701
"2409",-12.4081632653061,13.4202040816327,1.47849121180701
"2410",-11.9591836734694,13.4202040816327,1.47849121180701
"2411",-11.5102040816327,13.4202040816327,1.47849121180701
"2412",-11.0612244897959,13.4202040816327,1.47849121180701
"2413",-10.6122448979592,13.4202040816327,1.47849121180701
"2414",-10.1632653061224,13.4202040816327,1.47849121180701
"2415",-9.71428571428572,13.4202040816327,1.47849121180701
"2416",-9.26530612244898,13.4202040816327,1.47849121180701
"2417",-8.81632653061224,13.4202040816327,1.47849121180701
"2418",-8.36734693877551,13.4202040816327,1.47849121180701
"2419",-7.91836734693878,13.4202040816327,1.47849121180701
"2420",-7.46938775510204,13.4202040816327,1.47849121180701
"2421",-7.02040816326531,13.4202040816327,1.47849121180701
"2422",-6.57142857142857,13.4202040816327,1.47849121180701
"2423",-6.12244897959184,13.4202040816327,1.47849121180701
"2424",-5.6734693877551,13.4202040816327,1.47849121180701
"2425",-5.22448979591837,13.4202040816327,1.42358899090035
"2426",-4.77551020408163,13.4202040816327,1.40068332710875
"2427",-4.3265306122449,13.4202040816327,0.837126966983455
"2428",-3.87755102040816,13.4202040816327,0.837126966983455
"2429",-3.42857142857143,13.4202040816327,0.797125533987843
"2430",-2.97959183673469,13.4202040816327,0.728594040913743
"2431",-2.53061224489796,13.4202040816327,0.728594040913743
"2432",-2.08163265306122,13.4202040816327,0.728594040913743
"2433",-1.63265306122449,13.4202040816327,0.728594040913743
"2434",-1.18367346938776,13.4202040816327,0.728594040913743
"2435",-0.73469387755102,13.4202040816327,0.728585709605084
"2436",-0.285714285714286,13.4202040816327,0.728464261512654
"2437",0.163265306122447,13.4202040816327,0.772858872533966
"2438",0.612244897959183,13.4202040816327,0.772858872533966
"2439",1.06122448979592,13.4202040816327,0.772858872533966
"2440",1.51020408163265,13.4202040816327,0.772858872533966
"2441",1.95918367346939,13.4202040816327,0.772858872533966
"2442",2.40816326530612,13.4202040816327,0.772858872533966
"2443",2.85714285714286,13.4202040816327,0.775343979613714
"2444",3.30612244897959,13.4202040816327,0.775343979613714
"2445",3.75510204081633,13.4202040816327,0.775343979613714
"2446",4.20408163265306,13.4202040816327,0.775343979613714
"2447",4.6530612244898,13.4202040816327,0.770063355105993
"2448",5.10204081632653,13.4202040816327,0.770063355105993
"2449",5.55102040816326,13.4202040816327,0.770063355105993
"2450",6,13.4202040816327,0.770063355105993
"2451",-16,13.58,1.47849121180701
"2452",-15.5510204081633,13.58,1.47849121180701
"2453",-15.1020408163265,13.58,1.47849121180701
"2454",-14.6530612244898,13.58,1.47849121180701
"2455",-14.2040816326531,13.58,1.47849121180701
"2456",-13.7551020408163,13.58,1.47849121180701
"2457",-13.3061224489796,13.58,1.47849121180701
"2458",-12.8571428571429,13.58,1.47849121180701
"2459",-12.4081632653061,13.58,1.47849121180701
"2460",-11.9591836734694,13.58,1.47849121180701
"2461",-11.5102040816327,13.58,1.47849121180701
"2462",-11.0612244897959,13.58,1.47849121180701
"2463",-10.6122448979592,13.58,1.47849121180701
"2464",-10.1632653061224,13.58,1.47849121180701
"2465",-9.71428571428572,13.58,1.47849121180701
"2466",-9.26530612244898,13.58,1.47849121180701
"2467",-8.81632653061224,13.58,1.47849121180701
"2468",-8.36734693877551,13.58,1.47849121180701
"2469",-7.91836734693878,13.58,1.47849121180701
"2470",-7.46938775510204,13.58,1.47849121180701
"2471",-7.02040816326531,13.58,1.47849121180701
"2472",-6.57142857142857,13.58,1.47849121180701
"2473",-6.12244897959184,13.58,1.47849121180701
"2474",-5.6734693877551,13.58,1.47849121180701
"2475",-5.22448979591837,13.58,1.42358899090035
"2476",-4.77551020408163,13.58,1.40068332710875
"2477",-4.3265306122449,13.58,0.837126966983455
"2478",-3.87755102040816,13.58,0.837126966983455
"2479",-3.42857142857143,13.58,0.797125533987843
"2480",-2.97959183673469,13.58,0.728594040913743
"2481",-2.53061224489796,13.58,0.728594040913743
"2482",-2.08163265306122,13.58,0.728594040913743
"2483",-1.63265306122449,13.58,0.728594040913743
"2484",-1.18367346938776,13.58,0.728594040913743
"2485",-0.73469387755102,13.58,0.728585709605084
"2486",-0.285714285714286,13.58,0.728464261512654
"2487",0.163265306122447,13.58,0.772858872533966
"2488",0.612244897959183,13.58,0.772858872533966
"2489",1.06122448979592,13.58,0.772858872533966
"2490",1.51020408163265,13.58,0.772858872533966
"2491",1.95918367346939,13.58,0.772858872533966
"2492",2.40816326530612,13.58,0.772858872533966
"2493",2.85714285714286,13.58,0.775343979613714
"2494",3.30612244897959,13.58,0.775343979613714
"2495",3.75510204081633,13.58,0.775343979613714
"2496",4.20408163265306,13.58,0.775343979613714
"2497",4.6530612244898,13.58,0.770063355105993
"2498",5.10204081632653,13.58,0.770063355105993
"2499",5.55102040816326,13.58,0.770063355105993
"2500",6,13.58,0.770063355105993
