"","eastMEAN","snow1992to2011","Predicted"
"947",0.125108734142857,-0.0227106227755102,1.20510538780918
"948",0.129541766428571,-0.0227106227755102,1.20510538780918
"949",0.133974798714286,-0.0227106227755102,1.20510538780918
"950",0.138407831,-0.0227106227755102,1.20510538780918
"951",-0.078810751,-0.0219780220408163,1.16203073404376
"952",-0.0743777187142857,-0.0219780220408163,1.16203073404376
"953",-0.0699446864285714,-0.0219780220408163,1.16203073404376
"954",-0.0655116541428571,-0.0219780220408163,1.16203073404376
"955",-0.0610786218571429,-0.0219780220408163,1.16203073404376
"956",-0.0566455895714286,-0.0219780220408163,1.16203073404376
"957",-0.0522125572857143,-0.0219780220408163,1.16203073404376
"958",-0.047779525,-0.0219780220408163,1.16203073404376
"959",-0.0433464927142857,-0.0219780220408163,1.16203073404376
"960",-0.0389134604285714,-0.0219780220408163,1.16203073404376
"961",-0.0344804281428571,-0.0219780220408163,1.16203073404376
"962",-0.0300473958571429,-0.0219780220408163,1.16203073404376
"963",-0.0256143635714286,-0.0219780220408163,1.16203073404376
"964",-0.0211813312857143,-0.0219780220408163,1.16203073404376
"965",-0.016748299,-0.0219780220408163,1.16203073404376
"966",-0.0123152667142857,-0.0219780220408163,1.16203073404376
"967",-0.00788223442857143,-0.0219780220408163,1.16203073404376
"968",-0.00344920214285714,-0.0219780220408163,1.16203073404376
"969",0.000983830142857148,-0.0219780220408163,1.16203073404376
"970",0.00541686242857142,-0.0219780220408163,1.16203073404376
"971",0.00984989471428571,-0.0219780220408163,1.16203073404376
"972",0.014282927,-0.0219780220408163,1.16203073404376
"973",0.0187159592857143,-0.0219780220408163,1.16712136391992
"974",0.0231489915714286,-0.0219780220408163,1.16712136391992
"975",0.0275820238571429,-0.0219780220408163,1.19375832118815
"976",0.0320150561428571,-0.0219780220408163,1.24262032539799
"977",0.0364480884285714,-0.0219780220408163,1.25234642806439
"978",0.0408811207142857,-0.0219780220408163,1.25234642806439
"979",0.045314153,-0.0219780220408163,1.23893230605176
"980",0.0497471852857143,-0.0219780220408163,1.23893230605176
"981",0.0541802175714286,-0.0219780220408163,1.23893230605176
"982",0.0586132498571428,-0.0219780220408163,1.20510538780918
"983",0.0630462821428571,-0.0219780220408163,1.20510538780918
"984",0.0674793144285714,-0.0219780220408163,1.20510538780918
"985",0.0719123467142857,-0.0219780220408163,1.20510538780918
"986",0.076345379,-0.0219780220408163,1.20510538780918
"987",0.0807784112857143,-0.0219780220408163,1.20510538780918
"988",0.0852114435714286,-0.0219780220408163,1.20510538780918
"989",0.0896444758571428,-0.0219780220408163,1.20510538780918
"990",0.0940775081428571,-0.0219780220408163,1.20510538780918
"991",0.0985105404285714,-0.0219780220408163,1.20510538780918
"992",0.102943572714286,-0.0219780220408163,1.20510538780918
"993",0.107376605,-0.0219780220408163,1.20510538780918
"994",0.111809637285714,-0.0219780220408163,1.20510538780918
"995",0.116242669571429,-0.0219780220408163,1.20510538780918
"996",0.120675701857143,-0.0219780220408163,1.20510538780918
"997",0.125108734142857,-0.0219780220408163,1.20510538780918
"998",0.129541766428571,-0.0219780220408163,1.20510538780918
"999",0.133974798714286,-0.0219780220408163,1.20510538780918
"1000",0.138407831,-0.0219780220408163,1.20510538780918
"1001",-0.078810751,-0.0212454213061224,1.16203073404376
"1002",-0.0743777187142857,-0.0212454213061224,1.16203073404376
"1003",-0.0699446864285714,-0.0212454213061224,1.16203073404376
"1004",-0.0655116541428571,-0.0212454213061224,1.16203073404376
"1005",-0.0610786218571429,-0.0212454213061224,1.16203073404376
"1006",-0.0566455895714286,-0.0212454213061224,1.16203073404376
"1007",-0.0522125572857143,-0.0212454213061224,1.16203073404376
"1008",-0.047779525,-0.0212454213061224,1.16203073404376
"1009",-0.0433464927142857,-0.0212454213061224,1.16203073404376
"1010",-0.0389134604285714,-0.0212454213061224,1.16203073404376
"1011",-0.0344804281428571,-0.0212454213061224,1.16203073404376
"1012",-0.0300473958571429,-0.0212454213061224,1.16203073404376
"1013",-0.0256143635714286,-0.0212454213061224,1.16203073404376
"1014",-0.0211813312857143,-0.0212454213061224,1.16203073404376
"1015",-0.016748299,-0.0212454213061224,1.16203073404376
"1016",-0.0123152667142857,-0.0212454213061224,1.16203073404376
"1017",-0.00788223442857143,-0.0212454213061224,1.16203073404376
"1018",-0.00344920214285714,-0.0212454213061224,1.16203073404376
"1019",0.000983830142857148,-0.0212454213061224,1.16203073404376
"1020",0.00541686242857142,-0.0212454213061224,1.16203073404376
"1021",0.00984989471428571,-0.0212454213061224,1.16203073404376
"1022",0.014282927,-0.0212454213061224,1.16203073404376
"1023",0.0187159592857143,-0.0212454213061224,1.16712136391992
"1024",0.0231489915714286,-0.0212454213061224,1.16712136391992
"1025",0.0275820238571429,-0.0212454213061224,1.19375832118815
"1026",0.0320150561428571,-0.0212454213061224,1.24262032539799
"1027",0.0364480884285714,-0.0212454213061224,1.25234642806439
"1028",0.0408811207142857,-0.0212454213061224,1.25234642806439
"1029",0.045314153,-0.0212454213061224,1.23893230605176
"1030",0.0497471852857143,-0.0212454213061224,1.23893230605176
"1031",0.0541802175714286,-0.0212454213061224,1.23893230605176
"1032",0.0586132498571428,-0.0212454213061224,1.20510538780918
"1033",0.0630462821428571,-0.0212454213061224,1.20510538780918
"1034",0.0674793144285714,-0.0212454213061224,1.20510538780918
"1035",0.0719123467142857,-0.0212454213061224,1.20510538780918
"1036",0.076345379,-0.0212454213061224,1.20510538780918
"1037",0.0807784112857143,-0.0212454213061224,1.20510538780918
"1038",0.0852114435714286,-0.0212454213061224,1.20510538780918
"1039",0.0896444758571428,-0.0212454213061224,1.20510538780918
"1040",0.0940775081428571,-0.0212454213061224,1.20510538780918
"1041",0.0985105404285714,-0.0212454213061224,1.20510538780918
"1042",0.102943572714286,-0.0212454213061224,1.20510538780918
"1043",0.107376605,-0.0212454213061224,1.20510538780918
"1044",0.111809637285714,-0.0212454213061224,1.20510538780918
"1045",0.116242669571429,-0.0212454213061224,1.20510538780918
"1046",0.120675701857143,-0.0212454213061224,1.20510538780918
"1047",0.125108734142857,-0.0212454213061224,1.20510538780918
"1048",0.129541766428571,-0.0212454213061224,1.20510538780918
"1049",0.133974798714286,-0.0212454213061224,1.20510538780918
"1050",0.138407831,-0.0212454213061224,1.20510538780918
"1051",-0.078810751,-0.0205128205714286,1.12953660693648
"1052",-0.0743777187142857,-0.0205128205714286,1.12953660693648
"1053",-0.0699446864285714,-0.0205128205714286,1.12953660693648
"1054",-0.0655116541428571,-0.0205128205714286,1.12953660693648
"1055",-0.0610786218571429,-0.0205128205714286,1.12953660693648
"1056",-0.0566455895714286,-0.0205128205714286,1.12953660693648
"1057",-0.0522125572857143,-0.0205128205714286,1.12953660693648
"1058",-0.047779525,-0.0205128205714286,1.12953660693648
"1059",-0.0433464927142857,-0.0205128205714286,1.12953660693648
"1060",-0.0389134604285714,-0.0205128205714286,1.12953660693648
"1061",-0.0344804281428571,-0.0205128205714286,1.12953660693648
"1062",-0.0300473958571429,-0.0205128205714286,1.12953660693648
"1063",-0.0256143635714286,-0.0205128205714286,1.12953660693648
"1064",-0.0211813312857143,-0.0205128205714286,1.12953660693648
"1065",-0.016748299,-0.0205128205714286,1.12953660693648
"1066",-0.0123152667142857,-0.0205128205714286,1.12953660693648
"1067",-0.00788223442857143,-0.0205128205714286,1.12953660693648
"1068",-0.00344920214285714,-0.0205128205714286,1.12953660693648
"1069",0.000983830142857148,-0.0205128205714286,1.12953660693648
"1070",0.00541686242857142,-0.0205128205714286,1.12953660693648
"1071",0.00984989471428571,-0.0205128205714286,1.12953660693648
"1072",0.014282927,-0.0205128205714286,1.12953660693648
"1073",0.0187159592857143,-0.0205128205714286,1.13462723681265
"1074",0.0231489915714286,-0.0205128205714286,1.13462723681265
"1075",0.0275820238571429,-0.0205128205714286,1.16126419408087
"1076",0.0320150561428571,-0.0205128205714286,1.21012619829072
"1077",0.0364480884285714,-0.0205128205714286,1.21985230095712
"1078",0.0408811207142857,-0.0205128205714286,1.21985230095712
"1079",0.045314153,-0.0205128205714286,1.20643817894449
"1080",0.0497471852857143,-0.0205128205714286,1.20643817894449
"1081",0.0541802175714286,-0.0205128205714286,1.20643817894449
"1082",0.0586132498571428,-0.0205128205714286,1.17261126070191
"1083",0.0630462821428571,-0.0205128205714286,1.17261126070191
"1084",0.0674793144285714,-0.0205128205714286,1.17261126070191
"1085",0.0719123467142857,-0.0205128205714286,1.17261126070191
"1086",0.076345379,-0.0205128205714286,1.17261126070191
"1087",0.0807784112857143,-0.0205128205714286,1.17261126070191
"1088",0.0852114435714286,-0.0205128205714286,1.17261126070191
"1089",0.0896444758571428,-0.0205128205714286,1.17261126070191
"1090",0.0940775081428571,-0.0205128205714286,1.17261126070191
"1091",0.0985105404285714,-0.0205128205714286,1.17261126070191
"1092",0.102943572714286,-0.0205128205714286,1.17261126070191
"1093",0.107376605,-0.0205128205714286,1.17261126070191
"1094",0.111809637285714,-0.0205128205714286,1.17261126070191
"1095",0.116242669571429,-0.0205128205714286,1.17261126070191
"1096",0.120675701857143,-0.0205128205714286,1.17261126070191
"1097",0.125108734142857,-0.0205128205714286,1.17261126070191
"1098",0.129541766428571,-0.0205128205714286,1.17261126070191
"1099",0.133974798714286,-0.0205128205714286,1.17261126070191
"1100",0.138407831,-0.0205128205714286,1.17261126070191
"1101",-0.078810751,-0.0197802198367347,1.12953660693648
"1102",-0.0743777187142857,-0.0197802198367347,1.12953660693648
"1103",-0.0699446864285714,-0.0197802198367347,1.12953660693648
"1104",-0.0655116541428571,-0.0197802198367347,1.12953660693648
"1105",-0.0610786218571429,-0.0197802198367347,1.12953660693648
"1106",-0.0566455895714286,-0.0197802198367347,1.12953660693648
"1107",-0.0522125572857143,-0.0197802198367347,1.12953660693648
"1108",-0.047779525,-0.0197802198367347,1.12953660693648
"1109",-0.0433464927142857,-0.0197802198367347,1.12953660693648
"1110",-0.0389134604285714,-0.0197802198367347,1.12953660693648
"1111",-0.0344804281428571,-0.0197802198367347,1.12953660693648
"1112",-0.0300473958571429,-0.0197802198367347,1.12953660693648
"1113",-0.0256143635714286,-0.0197802198367347,1.12953660693648
"1114",-0.0211813312857143,-0.0197802198367347,1.12953660693648
"1115",-0.016748299,-0.0197802198367347,1.12953660693648
"1116",-0.0123152667142857,-0.0197802198367347,1.12953660693648
"1117",-0.00788223442857143,-0.0197802198367347,1.12953660693648
"1118",-0.00344920214285714,-0.0197802198367347,1.12953660693648
"1119",0.000983830142857148,-0.0197802198367347,1.12953660693648
"1120",0.00541686242857142,-0.0197802198367347,1.12953660693648
"1121",0.00984989471428571,-0.0197802198367347,1.12953660693648
"1122",0.014282927,-0.0197802198367347,1.12953660693648
"1123",0.0187159592857143,-0.0197802198367347,1.13462723681265
"1124",0.0231489915714286,-0.0197802198367347,1.13462723681265
"1125",0.0275820238571429,-0.0197802198367347,1.16126419408087
"1126",0.0320150561428571,-0.0197802198367347,1.21012619829072
"1127",0.0364480884285714,-0.0197802198367347,1.21985230095712
"1128",0.0408811207142857,-0.0197802198367347,1.21985230095712
"1129",0.045314153,-0.0197802198367347,1.20643817894449
"1130",0.0497471852857143,-0.0197802198367347,1.20643817894449
"1131",0.0541802175714286,-0.0197802198367347,1.20643817894449
"1132",0.0586132498571428,-0.0197802198367347,1.17261126070191
"1133",0.0630462821428571,-0.0197802198367347,1.17261126070191
"1134",0.0674793144285714,-0.0197802198367347,1.17261126070191
"1135",0.0719123467142857,-0.0197802198367347,1.17261126070191
"1136",0.076345379,-0.0197802198367347,1.17261126070191
"1137",0.0807784112857143,-0.0197802198367347,1.17261126070191
"1138",0.0852114435714286,-0.0197802198367347,1.17261126070191
"1139",0.0896444758571428,-0.0197802198367347,1.17261126070191
"1140",0.0940775081428571,-0.0197802198367347,1.17261126070191
"1141",0.0985105404285714,-0.0197802198367347,1.17261126070191
"1142",0.102943572714286,-0.0197802198367347,1.17261126070191
"1143",0.107376605,-0.0197802198367347,1.17261126070191
"1144",0.111809637285714,-0.0197802198367347,1.17261126070191
"1145",0.116242669571429,-0.0197802198367347,1.17261126070191
"1146",0.120675701857143,-0.0197802198367347,1.17261126070191
"1147",0.125108734142857,-0.0197802198367347,1.17261126070191
"1148",0.129541766428571,-0.0197802198367347,1.17261126070191
"1149",0.133974798714286,-0.0197802198367347,1.17261126070191
"1150",0.138407831,-0.0197802198367347,1.17261126070191
"1151",-0.078810751,-0.0190476191020408,1.12953660693648
"1152",-0.0743777187142857,-0.0190476191020408,1.12953660693648
"1153",-0.0699446864285714,-0.0190476191020408,1.12953660693648
"1154",-0.0655116541428571,-0.0190476191020408,1.12953660693648
"1155",-0.0610786218571429,-0.0190476191020408,1.12953660693648
"1156",-0.0566455895714286,-0.0190476191020408,1.12953660693648
"1157",-0.0522125572857143,-0.0190476191020408,1.12953660693648
"1158",-0.047779525,-0.0190476191020408,1.12953660693648
"1159",-0.0433464927142857,-0.0190476191020408,1.12953660693648
"1160",-0.0389134604285714,-0.0190476191020408,1.12953660693648
"1161",-0.0344804281428571,-0.0190476191020408,1.12953660693648
"1162",-0.0300473958571429,-0.0190476191020408,1.12953660693648
"1163",-0.0256143635714286,-0.0190476191020408,1.12953660693648
"1164",-0.0211813312857143,-0.0190476191020408,1.12953660693648
"1165",-0.016748299,-0.0190476191020408,1.12953660693648
"1166",-0.0123152667142857,-0.0190476191020408,1.12953660693648
"1167",-0.00788223442857143,-0.0190476191020408,1.12953660693648
"1168",-0.00344920214285714,-0.0190476191020408,1.12953660693648
"1169",0.000983830142857148,-0.0190476191020408,1.12953660693648
"1170",0.00541686242857142,-0.0190476191020408,1.12953660693648
"1171",0.00984989471428571,-0.0190476191020408,1.12953660693648
"1172",0.014282927,-0.0190476191020408,1.12953660693648
"1173",0.0187159592857143,-0.0190476191020408,1.13462723681265
"1174",0.0231489915714286,-0.0190476191020408,1.13462723681265
"1175",0.0275820238571429,-0.0190476191020408,1.16126419408087
"1176",0.0320150561428571,-0.0190476191020408,1.21012619829072
"1177",0.0364480884285714,-0.0190476191020408,1.21985230095712
"1178",0.0408811207142857,-0.0190476191020408,1.21985230095712
"1179",0.045314153,-0.0190476191020408,1.20643817894449
"1180",0.0497471852857143,-0.0190476191020408,1.20643817894449
"1181",0.0541802175714286,-0.0190476191020408,1.20643817894449
"1182",0.0586132498571428,-0.0190476191020408,1.17261126070191
"1183",0.0630462821428571,-0.0190476191020408,1.17261126070191
"1184",0.0674793144285714,-0.0190476191020408,1.17261126070191
"1185",0.0719123467142857,-0.0190476191020408,1.17261126070191
"1186",0.076345379,-0.0190476191020408,1.17261126070191
"1187",0.0807784112857143,-0.0190476191020408,1.17261126070191
"1188",0.0852114435714286,-0.0190476191020408,1.17261126070191
"1189",0.0896444758571428,-0.0190476191020408,1.17261126070191
"1190",0.0940775081428571,-0.0190476191020408,1.17261126070191
"1191",0.0985105404285714,-0.0190476191020408,1.17261126070191
"1192",0.102943572714286,-0.0190476191020408,1.17261126070191
"1193",0.107376605,-0.0190476191020408,1.17261126070191
"1194",0.111809637285714,-0.0190476191020408,1.17261126070191
"1195",0.116242669571429,-0.0190476191020408,1.17261126070191
"1196",0.120675701857143,-0.0190476191020408,1.17261126070191
"1197",0.125108734142857,-0.0190476191020408,1.17261126070191
"1198",0.129541766428571,-0.0190476191020408,1.17261126070191
"1199",0.133974798714286,-0.0190476191020408,1.17261126070191
"1200",0.138407831,-0.0190476191020408,1.17261126070191
"1201",-0.078810751,-0.0183150183673469,1.1478968614438
"1202",-0.0743777187142857,-0.0183150183673469,1.1478968614438
"1203",-0.0699446864285714,-0.0183150183673469,1.1478968614438
"1204",-0.0655116541428571,-0.0183150183673469,1.1478968614438
"1205",-0.0610786218571429,-0.0183150183673469,1.1478968614438
"1206",-0.0566455895714286,-0.0183150183673469,1.1478968614438
"1207",-0.0522125572857143,-0.0183150183673469,1.1478968614438
"1208",-0.047779525,-0.0183150183673469,1.1478968614438
"1209",-0.0433464927142857,-0.0183150183673469,1.1478968614438
"1210",-0.0389134604285714,-0.0183150183673469,1.1478968614438
"1211",-0.0344804281428571,-0.0183150183673469,1.1478968614438
"1212",-0.0300473958571429,-0.0183150183673469,1.1478968614438
"1213",-0.0256143635714286,-0.0183150183673469,1.1478968614438
"1214",-0.0211813312857143,-0.0183150183673469,1.1478968614438
"1215",-0.016748299,-0.0183150183673469,1.1478968614438
"1216",-0.0123152667142857,-0.0183150183673469,1.1478968614438
"1217",-0.00788223442857143,-0.0183150183673469,1.1478968614438
"1218",-0.00344920214285714,-0.0183150183673469,1.1478968614438
"1219",0.000983830142857148,-0.0183150183673469,1.1478968614438
"1220",0.00541686242857142,-0.0183150183673469,1.1478968614438
"1221",0.00984989471428571,-0.0183150183673469,1.1478968614438
"1222",0.014282927,-0.0183150183673469,1.1478968614438
"1223",0.0187159592857143,-0.0183150183673469,1.15298749131996
"1224",0.0231489915714286,-0.0183150183673469,1.15298749131996
"1225",0.0275820238571429,-0.0183150183673469,1.17962444858819
"1226",0.0320150561428571,-0.0183150183673469,1.22848645279803
"1227",0.0364480884285714,-0.0183150183673469,1.23821255546443
"1228",0.0408811207142857,-0.0183150183673469,1.23821255546443
"1229",0.045314153,-0.0183150183673469,1.2247984334518
"1230",0.0497471852857143,-0.0183150183673469,1.2247984334518
"1231",0.0541802175714286,-0.0183150183673469,1.2247984334518
"1232",0.0586132498571428,-0.0183150183673469,1.19097151520922
"1233",0.0630462821428571,-0.0183150183673469,1.19097151520922
"1234",0.0674793144285714,-0.0183150183673469,1.19097151520922
"1235",0.0719123467142857,-0.0183150183673469,1.19097151520922
"1236",0.076345379,-0.0183150183673469,1.19097151520922
"1237",0.0807784112857143,-0.0183150183673469,1.19097151520922
"1238",0.0852114435714286,-0.0183150183673469,1.19097151520922
"1239",0.0896444758571428,-0.0183150183673469,1.19097151520922
"1240",0.0940775081428571,-0.0183150183673469,1.19097151520922
"1241",0.0985105404285714,-0.0183150183673469,1.19097151520922
"1242",0.102943572714286,-0.0183150183673469,1.19097151520922
"1243",0.107376605,-0.0183150183673469,1.19097151520922
"1244",0.111809637285714,-0.0183150183673469,1.19097151520922
"1245",0.116242669571429,-0.0183150183673469,1.19097151520922
"1246",0.120675701857143,-0.0183150183673469,1.19097151520922
"1247",0.125108734142857,-0.0183150183673469,1.19097151520922
"1248",0.129541766428571,-0.0183150183673469,1.19097151520922
"1249",0.133974798714286,-0.0183150183673469,1.19097151520922
"1250",0.138407831,-0.0183150183673469,1.19097151520922
"1251",-0.078810751,-0.0175824176326531,1.1478968614438
"1252",-0.0743777187142857,-0.0175824176326531,1.1478968614438
"1253",-0.0699446864285714,-0.0175824176326531,1.1478968614438
"1254",-0.0655116541428571,-0.0175824176326531,1.1478968614438
"1255",-0.0610786218571429,-0.0175824176326531,1.1478968614438
"1256",-0.0566455895714286,-0.0175824176326531,1.1478968614438
"1257",-0.0522125572857143,-0.0175824176326531,1.1478968614438
"1258",-0.047779525,-0.0175824176326531,1.1478968614438
"1259",-0.0433464927142857,-0.0175824176326531,1.1478968614438
"1260",-0.0389134604285714,-0.0175824176326531,1.1478968614438
"1261",-0.0344804281428571,-0.0175824176326531,1.1478968614438
"1262",-0.0300473958571429,-0.0175824176326531,1.1478968614438
"1263",-0.0256143635714286,-0.0175824176326531,1.1478968614438
"1264",-0.0211813312857143,-0.0175824176326531,1.1478968614438
"1265",-0.016748299,-0.0175824176326531,1.1478968614438
"1266",-0.0123152667142857,-0.0175824176326531,1.1478968614438
"1267",-0.00788223442857143,-0.0175824176326531,1.1478968614438
"1268",-0.00344920214285714,-0.0175824176326531,1.1478968614438
"1269",0.000983830142857148,-0.0175824176326531,1.1478968614438
"1270",0.00541686242857142,-0.0175824176326531,1.1478968614438
"1271",0.00984989471428571,-0.0175824176326531,1.1478968614438
"1272",0.014282927,-0.0175824176326531,1.1478968614438
"1273",0.0187159592857143,-0.0175824176326531,1.15298749131996
"1274",0.0231489915714286,-0.0175824176326531,1.15298749131996
"1275",0.0275820238571429,-0.0175824176326531,1.17962444858819
"1276",0.0320150561428571,-0.0175824176326531,1.22848645279803
"1277",0.0364480884285714,-0.0175824176326531,1.23821255546443
"1278",0.0408811207142857,-0.0175824176326531,1.23821255546443
"1279",0.045314153,-0.0175824176326531,1.2247984334518
"1280",0.0497471852857143,-0.0175824176326531,1.2247984334518
"1281",0.0541802175714286,-0.0175824176326531,1.2247984334518
"1282",0.0586132498571428,-0.0175824176326531,1.19097151520922
"1283",0.0630462821428571,-0.0175824176326531,1.19097151520922
"1284",0.0674793144285714,-0.0175824176326531,1.19097151520922
"1285",0.0719123467142857,-0.0175824176326531,1.19097151520922
"1286",0.076345379,-0.0175824176326531,1.19097151520922
"1287",0.0807784112857143,-0.0175824176326531,1.19097151520922
"1288",0.0852114435714286,-0.0175824176326531,1.19097151520922
"1289",0.0896444758571428,-0.0175824176326531,1.19097151520922
"1290",0.0940775081428571,-0.0175824176326531,1.19097151520922
"1291",0.0985105404285714,-0.0175824176326531,1.19097151520922
"1292",0.102943572714286,-0.0175824176326531,1.19097151520922
"1293",0.107376605,-0.0175824176326531,1.19097151520922
"1294",0.111809637285714,-0.0175824176326531,1.19097151520922
"1295",0.116242669571429,-0.0175824176326531,1.19097151520922
"1296",0.120675701857143,-0.0175824176326531,1.19097151520922
"1297",0.125108734142857,-0.0175824176326531,1.19097151520922
"1298",0.129541766428571,-0.0175824176326531,1.19097151520922
"1299",0.133974798714286,-0.0175824176326531,1.19097151520922
"1300",0.138407831,-0.0175824176326531,1.19097151520922
"1301",-0.078810751,-0.0168498168979592,1.1478968614438
"1302",-0.0743777187142857,-0.0168498168979592,1.1478968614438
"1303",-0.0699446864285714,-0.0168498168979592,1.1478968614438
"1304",-0.0655116541428571,-0.0168498168979592,1.1478968614438
"1305",-0.0610786218571429,-0.0168498168979592,1.1478968614438
"1306",-0.0566455895714286,-0.0168498168979592,1.1478968614438
"1307",-0.0522125572857143,-0.0168498168979592,1.1478968614438
"1308",-0.047779525,-0.0168498168979592,1.1478968614438
"1309",-0.0433464927142857,-0.0168498168979592,1.1478968614438
"1310",-0.0389134604285714,-0.0168498168979592,1.1478968614438
"1311",-0.0344804281428571,-0.0168498168979592,1.1478968614438
"1312",-0.0300473958571429,-0.0168498168979592,1.1478968614438
"1313",-0.0256143635714286,-0.0168498168979592,1.1478968614438
"1314",-0.0211813312857143,-0.0168498168979592,1.1478968614438
"1315",-0.016748299,-0.0168498168979592,1.1478968614438
"1316",-0.0123152667142857,-0.0168498168979592,1.1478968614438
"1317",-0.00788223442857143,-0.0168498168979592,1.1478968614438
"1318",-0.00344920214285714,-0.0168498168979592,1.1478968614438
"1319",0.000983830142857148,-0.0168498168979592,1.1478968614438
"1320",0.00541686242857142,-0.0168498168979592,1.1478968614438
"1321",0.00984989471428571,-0.0168498168979592,1.1478968614438
"1322",0.014282927,-0.0168498168979592,1.1478968614438
"1323",0.0187159592857143,-0.0168498168979592,1.15298749131996
"1324",0.0231489915714286,-0.0168498168979592,1.15298749131996
"1325",0.0275820238571429,-0.0168498168979592,1.17962444858819
"1326",0.0320150561428571,-0.0168498168979592,1.22848645279803
"1327",0.0364480884285714,-0.0168498168979592,1.23821255546443
"1328",0.0408811207142857,-0.0168498168979592,1.23821255546443
"1329",0.045314153,-0.0168498168979592,1.2247984334518
"1330",0.0497471852857143,-0.0168498168979592,1.2247984334518
"1331",0.0541802175714286,-0.0168498168979592,1.2247984334518
"1332",0.0586132498571428,-0.0168498168979592,1.19097151520922
"1333",0.0630462821428571,-0.0168498168979592,1.19097151520922
"1334",0.0674793144285714,-0.0168498168979592,1.19097151520922
"1335",0.0719123467142857,-0.0168498168979592,1.19097151520922
"1336",0.076345379,-0.0168498168979592,1.19097151520922
"1337",0.0807784112857143,-0.0168498168979592,1.19097151520922
"1338",0.0852114435714286,-0.0168498168979592,1.19097151520922
"1339",0.0896444758571428,-0.0168498168979592,1.19097151520922
"1340",0.0940775081428571,-0.0168498168979592,1.19097151520922
"1341",0.0985105404285714,-0.0168498168979592,1.19097151520922
"1342",0.102943572714286,-0.0168498168979592,1.19097151520922
"1343",0.107376605,-0.0168498168979592,1.19097151520922
"1344",0.111809637285714,-0.0168498168979592,1.19097151520922
"1345",0.116242669571429,-0.0168498168979592,1.19097151520922
"1346",0.120675701857143,-0.0168498168979592,1.19097151520922
"1347",0.125108734142857,-0.0168498168979592,1.19097151520922
"1348",0.129541766428571,-0.0168498168979592,1.19097151520922
"1349",0.133974798714286,-0.0168498168979592,1.19097151520922
"1350",0.138407831,-0.0168498168979592,1.19097151520922
"1351",-0.078810751,-0.0161172161632653,1.1478968614438
"1352",-0.0743777187142857,-0.0161172161632653,1.1478968614438
"1353",-0.0699446864285714,-0.0161172161632653,1.1478968614438
"1354",-0.0655116541428571,-0.0161172161632653,1.1478968614438
"1355",-0.0610786218571429,-0.0161172161632653,1.1478968614438
"1356",-0.0566455895714286,-0.0161172161632653,1.1478968614438
"1357",-0.0522125572857143,-0.0161172161632653,1.1478968614438
"1358",-0.047779525,-0.0161172161632653,1.1478968614438
"1359",-0.0433464927142857,-0.0161172161632653,1.1478968614438
"1360",-0.0389134604285714,-0.0161172161632653,1.1478968614438
"1361",-0.0344804281428571,-0.0161172161632653,1.1478968614438
"1362",-0.0300473958571429,-0.0161172161632653,1.1478968614438
"1363",-0.0256143635714286,-0.0161172161632653,1.1478968614438
"1364",-0.0211813312857143,-0.0161172161632653,1.1478968614438
"1365",-0.016748299,-0.0161172161632653,1.1478968614438
"1366",-0.0123152667142857,-0.0161172161632653,1.1478968614438
"1367",-0.00788223442857143,-0.0161172161632653,1.1478968614438
"1368",-0.00344920214285714,-0.0161172161632653,1.1478968614438
"1369",0.000983830142857148,-0.0161172161632653,1.1478968614438
"1370",0.00541686242857142,-0.0161172161632653,1.1478968614438
"1371",0.00984989471428571,-0.0161172161632653,1.1478968614438
"1372",0.014282927,-0.0161172161632653,1.1478968614438
"1373",0.0187159592857143,-0.0161172161632653,1.15298749131996
"1374",0.0231489915714286,-0.0161172161632653,1.15298749131996
"1375",0.0275820238571429,-0.0161172161632653,1.17962444858819
"1376",0.0320150561428571,-0.0161172161632653,1.22848645279803
"1377",0.0364480884285714,-0.0161172161632653,1.23821255546443
"1378",0.0408811207142857,-0.0161172161632653,1.23821255546443
"1379",0.045314153,-0.0161172161632653,1.2247984334518
"1380",0.0497471852857143,-0.0161172161632653,1.2247984334518
"1381",0.0541802175714286,-0.0161172161632653,1.2247984334518
"1382",0.0586132498571428,-0.0161172161632653,1.19097151520922
"1383",0.0630462821428571,-0.0161172161632653,1.19097151520922
"1384",0.0674793144285714,-0.0161172161632653,1.19097151520922
"1385",0.0719123467142857,-0.0161172161632653,1.19097151520922
"1386",0.076345379,-0.0161172161632653,1.19097151520922
"1387",0.0807784112857143,-0.0161172161632653,1.19097151520922
"1388",0.0852114435714286,-0.0161172161632653,1.19097151520922
"1389",0.0896444758571428,-0.0161172161632653,1.19097151520922
"1390",0.0940775081428571,-0.0161172161632653,1.19097151520922
"1391",0.0985105404285714,-0.0161172161632653,1.19097151520922
"1392",0.102943572714286,-0.0161172161632653,1.19097151520922
"1393",0.107376605,-0.0161172161632653,1.19097151520922
"1394",0.111809637285714,-0.0161172161632653,1.19097151520922
"1395",0.116242669571429,-0.0161172161632653,1.19097151520922
"1396",0.120675701857143,-0.0161172161632653,1.19097151520922
"1397",0.125108734142857,-0.0161172161632653,1.19097151520922
"1398",0.129541766428571,-0.0161172161632653,1.19097151520922
"1399",0.133974798714286,-0.0161172161632653,1.19097151520922
"1400",0.138407831,-0.0161172161632653,1.19097151520922
"1401",-0.078810751,-0.0153846154285714,1.10528194841192
"1402",-0.0743777187142857,-0.0153846154285714,1.10528194841192
