"","TEMP","LON_DD","Predicted"
"1044",16.9869387755102,-105.64050247551,0.773407071368691
"1045",17.3224489795918,-105.64050247551,0.773407071368691
"1046",17.6579591836735,-105.64050247551,0.773407071368691
"1047",17.9934693877551,-105.64050247551,0.773407071368691
"1048",18.3289795918367,-105.64050247551,0.773407071368691
"1049",18.6644897959184,-105.64050247551,0.773407071368691
"1050",19,-105.64050247551,0.773407071368691
"1051",2.56,-105.638841914286,0.889304248254768
"1052",2.89551020408163,-105.638841914286,0.889304248254768
"1053",3.23102040816327,-105.638841914286,0.889304248254768
"1054",3.5665306122449,-105.638841914286,0.889304248254768
"1055",3.90204081632653,-105.638841914286,0.889304248254768
"1056",4.23755102040816,-105.638841914286,0.889304248254768
"1057",4.5730612244898,-105.638841914286,1.01807599717647
"1058",4.90857142857143,-105.638841914286,1.01807599717647
"1059",5.24408163265306,-105.638841914286,1.01807599717647
"1060",5.57959183673469,-105.638841914286,1.23832739726162
"1061",5.91510204081633,-105.638841914286,1.23832739726162
"1062",6.25061224489796,-105.638841914286,1.23832739726162
"1063",6.58612244897959,-105.638841914286,1.19508418075492
"1064",6.92163265306123,-105.638841914286,1.23228629539203
"1065",7.25714285714286,-105.638841914286,1.18841443753685
"1066",7.59265306122449,-105.638841914286,1.17570360167833
"1067",7.92816326530612,-105.638841914286,1.15404907914673
"1068",8.26367346938776,-105.638841914286,1.15404907914673
"1069",8.59918367346939,-105.638841914286,1.15404907914673
"1070",8.93469387755102,-105.638841914286,1.13856501946389
"1071",9.27020408163265,-105.638841914286,1.11037257828808
"1072",9.60571428571429,-105.638841914286,1.11037257828808
"1073",9.94122448979592,-105.638841914286,1.11037257828808
"1074",10.2767346938776,-105.638841914286,1.07987754317842
"1075",10.6122448979592,-105.638841914286,0.999262066324715
"1076",10.9477551020408,-105.638841914286,0.946751855746292
"1077",11.2832653061225,-105.638841914286,0.821035582388939
"1078",11.6187755102041,-105.638841914286,0.821035582388939
"1079",11.9542857142857,-105.638841914286,0.843180730086026
"1080",12.2897959183673,-105.638841914286,0.806318174846803
"1081",12.625306122449,-105.638841914286,0.806318174846803
"1082",12.9608163265306,-105.638841914286,0.806318174846803
"1083",13.2963265306122,-105.638841914286,0.773407071368691
"1084",13.6318367346939,-105.638841914286,0.773407071368691
"1085",13.9673469387755,-105.638841914286,0.773407071368691
"1086",14.3028571428571,-105.638841914286,0.773407071368691
"1087",14.6383673469388,-105.638841914286,0.773407071368691
"1088",14.9738775510204,-105.638841914286,0.773407071368691
"1089",15.309387755102,-105.638841914286,0.773407071368691
"1090",15.6448979591837,-105.638841914286,0.773407071368691
"1091",15.9804081632653,-105.638841914286,0.773407071368691
"1092",16.3159183673469,-105.638841914286,0.773407071368691
"1093",16.6514285714286,-105.638841914286,0.773407071368691
"1094",16.9869387755102,-105.638841914286,0.773407071368691
"1095",17.3224489795918,-105.638841914286,0.773407071368691
"1096",17.6579591836735,-105.638841914286,0.773407071368691
"1097",17.9934693877551,-105.638841914286,0.773407071368691
"1098",18.3289795918367,-105.638841914286,0.773407071368691
"1099",18.6644897959184,-105.638841914286,0.773407071368691
"1100",19,-105.638841914286,0.773407071368691
"1101",2.56,-105.637181353061,0.889304248254768
"1102",2.89551020408163,-105.637181353061,0.889304248254768
"1103",3.23102040816327,-105.637181353061,0.889304248254768
"1104",3.5665306122449,-105.637181353061,0.889304248254768
"1105",3.90204081632653,-105.637181353061,0.889304248254768
"1106",4.23755102040816,-105.637181353061,0.889304248254768
"1107",4.5730612244898,-105.637181353061,1.01807599717647
"1108",4.90857142857143,-105.637181353061,1.01807599717647
"1109",5.24408163265306,-105.637181353061,1.01807599717647
"1110",5.57959183673469,-105.637181353061,1.23832739726162
"1111",5.91510204081633,-105.637181353061,1.23832739726162
"1112",6.25061224489796,-105.637181353061,1.23832739726162
"1113",6.58612244897959,-105.637181353061,1.19508418075492
"1114",6.92163265306123,-105.637181353061,1.23228629539203
"1115",7.25714285714286,-105.637181353061,1.18841443753685
"1116",7.59265306122449,-105.637181353061,1.17570360167833
"1117",7.92816326530612,-105.637181353061,1.15404907914673
"1118",8.26367346938776,-105.637181353061,1.15404907914673
"1119",8.59918367346939,-105.637181353061,1.15404907914673
"1120",8.93469387755102,-105.637181353061,1.13856501946389
"1121",9.27020408163265,-105.637181353061,1.11037257828808
"1122",9.60571428571429,-105.637181353061,1.11037257828808
"1123",9.94122448979592,-105.637181353061,1.11037257828808
"1124",10.2767346938776,-105.637181353061,1.07987754317842
"1125",10.6122448979592,-105.637181353061,0.999262066324715
"1126",10.9477551020408,-105.637181353061,0.946751855746292
"1127",11.2832653061225,-105.637181353061,0.821035582388939
"1128",11.6187755102041,-105.637181353061,0.821035582388939
"1129",11.9542857142857,-105.637181353061,0.843180730086026
"1130",12.2897959183673,-105.637181353061,0.806318174846803
"1131",12.625306122449,-105.637181353061,0.806318174846803
"1132",12.9608163265306,-105.637181353061,0.806318174846803
"1133",13.2963265306122,-105.637181353061,0.773407071368691
"1134",13.6318367346939,-105.637181353061,0.773407071368691
"1135",13.9673469387755,-105.637181353061,0.773407071368691
"1136",14.3028571428571,-105.637181353061,0.773407071368691
"1137",14.6383673469388,-105.637181353061,0.773407071368691
"1138",14.9738775510204,-105.637181353061,0.773407071368691
"1139",15.309387755102,-105.637181353061,0.773407071368691
"1140",15.6448979591837,-105.637181353061,0.773407071368691
"1141",15.9804081632653,-105.637181353061,0.773407071368691
"1142",16.3159183673469,-105.637181353061,0.773407071368691
"1143",16.6514285714286,-105.637181353061,0.773407071368691
"1144",16.9869387755102,-105.637181353061,0.773407071368691
"1145",17.3224489795918,-105.637181353061,0.773407071368691
"1146",17.6579591836735,-105.637181353061,0.773407071368691
"1147",17.9934693877551,-105.637181353061,0.773407071368691
"1148",18.3289795918367,-105.637181353061,0.773407071368691
"1149",18.6644897959184,-105.637181353061,0.773407071368691
"1150",19,-105.637181353061,0.773407071368691
"1151",2.56,-105.635520791837,0.889304248254768
"1152",2.89551020408163,-105.635520791837,0.889304248254768
"1153",3.23102040816327,-105.635520791837,0.889304248254768
"1154",3.5665306122449,-105.635520791837,0.889304248254768
"1155",3.90204081632653,-105.635520791837,0.889304248254768
"1156",4.23755102040816,-105.635520791837,0.889304248254768
"1157",4.5730612244898,-105.635520791837,1.01807599717647
"1158",4.90857142857143,-105.635520791837,1.01807599717647
"1159",5.24408163265306,-105.635520791837,1.01807599717647
"1160",5.57959183673469,-105.635520791837,1.23832739726162
"1161",5.91510204081633,-105.635520791837,1.23832739726162
"1162",6.25061224489796,-105.635520791837,1.23832739726162
"1163",6.58612244897959,-105.635520791837,1.19508418075492
"1164",6.92163265306123,-105.635520791837,1.23228629539203
"1165",7.25714285714286,-105.635520791837,1.18841443753685
"1166",7.59265306122449,-105.635520791837,1.17570360167833
"1167",7.92816326530612,-105.635520791837,1.15404907914673
"1168",8.26367346938776,-105.635520791837,1.15404907914673
"1169",8.59918367346939,-105.635520791837,1.15404907914673
"1170",8.93469387755102,-105.635520791837,1.13856501946389
"1171",9.27020408163265,-105.635520791837,1.11037257828808
"1172",9.60571428571429,-105.635520791837,1.11037257828808
"1173",9.94122448979592,-105.635520791837,1.11037257828808
"1174",10.2767346938776,-105.635520791837,1.07987754317842
"1175",10.6122448979592,-105.635520791837,0.999262066324715
"1176",10.9477551020408,-105.635520791837,0.946751855746292
"1177",11.2832653061225,-105.635520791837,0.821035582388939
"1178",11.6187755102041,-105.635520791837,0.821035582388939
"1179",11.9542857142857,-105.635520791837,0.843180730086026
"1180",12.2897959183673,-105.635520791837,0.806318174846803
"1181",12.625306122449,-105.635520791837,0.806318174846803
"1182",12.9608163265306,-105.635520791837,0.806318174846803
"1183",13.2963265306122,-105.635520791837,0.773407071368691
"1184",13.6318367346939,-105.635520791837,0.773407071368691
"1185",13.9673469387755,-105.635520791837,0.773407071368691
"1186",14.3028571428571,-105.635520791837,0.773407071368691
"1187",14.6383673469388,-105.635520791837,0.773407071368691
"1188",14.9738775510204,-105.635520791837,0.773407071368691
"1189",15.309387755102,-105.635520791837,0.773407071368691
"1190",15.6448979591837,-105.635520791837,0.773407071368691
"1191",15.9804081632653,-105.635520791837,0.773407071368691
"1192",16.3159183673469,-105.635520791837,0.773407071368691
"1193",16.6514285714286,-105.635520791837,0.773407071368691
"1194",16.9869387755102,-105.635520791837,0.773407071368691
"1195",17.3224489795918,-105.635520791837,0.773407071368691
"1196",17.6579591836735,-105.635520791837,0.773407071368691
"1197",17.9934693877551,-105.635520791837,0.773407071368691
"1198",18.3289795918367,-105.635520791837,0.773407071368691
"1199",18.6644897959184,-105.635520791837,0.773407071368691
"1200",19,-105.635520791837,0.773407071368691
"1201",2.56,-105.633860230612,0.915050106389094
"1202",2.89551020408163,-105.633860230612,0.915050106389094
"1203",3.23102040816327,-105.633860230612,0.915050106389094
"1204",3.5665306122449,-105.633860230612,0.915050106389094
"1205",3.90204081632653,-105.633860230612,0.915050106389094
"1206",4.23755102040816,-105.633860230612,0.915050106389094
"1207",4.5730612244898,-105.633860230612,1.04382185531079
"1208",4.90857142857143,-105.633860230612,1.04382185531079
"1209",5.24408163265306,-105.633860230612,1.04382185531079
"1210",5.57959183673469,-105.633860230612,1.26407325539595
"1211",5.91510204081633,-105.633860230612,1.26407325539595
"1212",6.25061224489796,-105.633860230612,1.26407325539595
"1213",6.58612244897959,-105.633860230612,1.22083003888924
"1214",6.92163265306123,-105.633860230612,1.25803215352636
"1215",7.25714285714286,-105.633860230612,1.21416029567118
"1216",7.59265306122449,-105.633860230612,1.20144945981266
"1217",7.92816326530612,-105.633860230612,1.17979493728106
"1218",8.26367346938776,-105.633860230612,1.17979493728106
"1219",8.59918367346939,-105.633860230612,1.17979493728106
"1220",8.93469387755102,-105.633860230612,1.16431087759822
"1221",9.27020408163265,-105.633860230612,1.13611843642241
"1222",9.60571428571429,-105.633860230612,1.13611843642241
"1223",9.94122448979592,-105.633860230612,1.13611843642241
"1224",10.2767346938776,-105.633860230612,1.10562340131275
"1225",10.6122448979592,-105.633860230612,1.02500792445904
"1226",10.9477551020408,-105.633860230612,0.972497713880618
"1227",11.2832653061225,-105.633860230612,0.846781440523265
"1228",11.6187755102041,-105.633860230612,0.846781440523265
"1229",11.9542857142857,-105.633860230612,0.868926588220352
"1230",12.2897959183673,-105.633860230612,0.832064032981129
"1231",12.625306122449,-105.633860230612,0.832064032981129
"1232",12.9608163265306,-105.633860230612,0.832064032981129
"1233",13.2963265306122,-105.633860230612,0.799152929503017
"1234",13.6318367346939,-105.633860230612,0.799152929503017
"1235",13.9673469387755,-105.633860230612,0.799152929503017
"1236",14.3028571428571,-105.633860230612,0.799152929503017
"1237",14.6383673469388,-105.633860230612,0.799152929503017
"1238",14.9738775510204,-105.633860230612,0.799152929503017
"1239",15.309387755102,-105.633860230612,0.799152929503017
"1240",15.6448979591837,-105.633860230612,0.799152929503017
"1241",15.9804081632653,-105.633860230612,0.799152929503017
"1242",16.3159183673469,-105.633860230612,0.799152929503017
"1243",16.6514285714286,-105.633860230612,0.799152929503017
"1244",16.9869387755102,-105.633860230612,0.799152929503017
"1245",17.3224489795918,-105.633860230612,0.799152929503017
"1246",17.6579591836735,-105.633860230612,0.799152929503017
"1247",17.9934693877551,-105.633860230612,0.799152929503017
"1248",18.3289795918367,-105.633860230612,0.799152929503017
"1249",18.6644897959184,-105.633860230612,0.799152929503017
"1250",19,-105.633860230612,0.799152929503017
"1251",2.56,-105.632199669388,0.915050106389094
"1252",2.89551020408163,-105.632199669388,0.915050106389094
"1253",3.23102040816327,-105.632199669388,0.915050106389094
"1254",3.5665306122449,-105.632199669388,0.915050106389094
"1255",3.90204081632653,-105.632199669388,0.915050106389094
"1256",4.23755102040816,-105.632199669388,0.915050106389094
"1257",4.5730612244898,-105.632199669388,1.04382185531079
"1258",4.90857142857143,-105.632199669388,1.04382185531079
"1259",5.24408163265306,-105.632199669388,1.04382185531079
"1260",5.57959183673469,-105.632199669388,1.26407325539595
"1261",5.91510204081633,-105.632199669388,1.26407325539595
"1262",6.25061224489796,-105.632199669388,1.26407325539595
"1263",6.58612244897959,-105.632199669388,1.22083003888924
"1264",6.92163265306123,-105.632199669388,1.25803215352636
"1265",7.25714285714286,-105.632199669388,1.21416029567118
"1266",7.59265306122449,-105.632199669388,1.20144945981266
"1267",7.92816326530612,-105.632199669388,1.17979493728106
"1268",8.26367346938776,-105.632199669388,1.17979493728106
"1269",8.59918367346939,-105.632199669388,1.17979493728106
"1270",8.93469387755102,-105.632199669388,1.16431087759822
"1271",9.27020408163265,-105.632199669388,1.13611843642241
"1272",9.60571428571429,-105.632199669388,1.13611843642241
"1273",9.94122448979592,-105.632199669388,1.13611843642241
"1274",10.2767346938776,-105.632199669388,1.10562340131275
"1275",10.6122448979592,-105.632199669388,1.02500792445904
"1276",10.9477551020408,-105.632199669388,0.972497713880618
"1277",11.2832653061225,-105.632199669388,0.846781440523265
"1278",11.6187755102041,-105.632199669388,0.846781440523265
"1279",11.9542857142857,-105.632199669388,0.868926588220352
"1280",12.2897959183673,-105.632199669388,0.832064032981129
"1281",12.625306122449,-105.632199669388,0.832064032981129
"1282",12.9608163265306,-105.632199669388,0.832064032981129
"1283",13.2963265306122,-105.632199669388,0.799152929503017
"1284",13.6318367346939,-105.632199669388,0.799152929503017
"1285",13.9673469387755,-105.632199669388,0.799152929503017
"1286",14.3028571428571,-105.632199669388,0.799152929503017
"1287",14.6383673469388,-105.632199669388,0.799152929503017
"1288",14.9738775510204,-105.632199669388,0.799152929503017
"1289",15.309387755102,-105.632199669388,0.799152929503017
"1290",15.6448979591837,-105.632199669388,0.799152929503017
"1291",15.9804081632653,-105.632199669388,0.799152929503017
"1292",16.3159183673469,-105.632199669388,0.799152929503017
"1293",16.6514285714286,-105.632199669388,0.799152929503017
"1294",16.9869387755102,-105.632199669388,0.799152929503017
"1295",17.3224489795918,-105.632199669388,0.799152929503017
"1296",17.6579591836735,-105.632199669388,0.799152929503017
"1297",17.9934693877551,-105.632199669388,0.799152929503017
"1298",18.3289795918367,-105.632199669388,0.799152929503017
"1299",18.6644897959184,-105.632199669388,0.799152929503017
"1300",19,-105.632199669388,0.799152929503017
"1301",2.56,-105.630539108163,0.915050106389094
"1302",2.89551020408163,-105.630539108163,0.915050106389094
"1303",3.23102040816327,-105.630539108163,0.915050106389094
"1304",3.5665306122449,-105.630539108163,0.915050106389094
"1305",3.90204081632653,-105.630539108163,0.915050106389094
"1306",4.23755102040816,-105.630539108163,0.915050106389094
"1307",4.5730612244898,-105.630539108163,1.04382185531079
"1308",4.90857142857143,-105.630539108163,1.04382185531079
"1309",5.24408163265306,-105.630539108163,1.04382185531079
"1310",5.57959183673469,-105.630539108163,1.26407325539595
"1311",5.91510204081633,-105.630539108163,1.26407325539595
"1312",6.25061224489796,-105.630539108163,1.26407325539595
"1313",6.58612244897959,-105.630539108163,1.22083003888924
"1314",6.92163265306123,-105.630539108163,1.25803215352636
"1315",7.25714285714286,-105.630539108163,1.21416029567118
"1316",7.59265306122449,-105.630539108163,1.20144945981266
"1317",7.92816326530612,-105.630539108163,1.17979493728106
"1318",8.26367346938776,-105.630539108163,1.17979493728106
"1319",8.59918367346939,-105.630539108163,1.17979493728106
"1320",8.93469387755102,-105.630539108163,1.16431087759822
"1321",9.27020408163265,-105.630539108163,1.13611843642241
"1322",9.60571428571429,-105.630539108163,1.13611843642241
"1323",9.94122448979592,-105.630539108163,1.13611843642241
"1324",10.2767346938776,-105.630539108163,1.10562340131275
"1325",10.6122448979592,-105.630539108163,1.02500792445904
"1326",10.9477551020408,-105.630539108163,0.972497713880618
"1327",11.2832653061225,-105.630539108163,0.846781440523265
"1328",11.6187755102041,-105.630539108163,0.846781440523265
"1329",11.9542857142857,-105.630539108163,0.868926588220352
"1330",12.2897959183673,-105.630539108163,0.832064032981129
"1331",12.625306122449,-105.630539108163,0.832064032981129
"1332",12.9608163265306,-105.630539108163,0.832064032981129
"1333",13.2963265306122,-105.630539108163,0.799152929503017
"1334",13.6318367346939,-105.630539108163,0.799152929503017
"1335",13.9673469387755,-105.630539108163,0.799152929503017
"1336",14.3028571428571,-105.630539108163,0.799152929503017
"1337",14.6383673469388,-105.630539108163,0.799152929503017
"1338",14.9738775510204,-105.630539108163,0.799152929503017
"1339",15.309387755102,-105.630539108163,0.799152929503017
"1340",15.6448979591837,-105.630539108163,0.799152929503017
"1341",15.9804081632653,-105.630539108163,0.799152929503017
"1342",16.3159183673469,-105.630539108163,0.799152929503017
"1343",16.6514285714286,-105.630539108163,0.799152929503017
"1344",16.9869387755102,-105.630539108163,0.799152929503017
"1345",17.3224489795918,-105.630539108163,0.799152929503017
"1346",17.6579591836735,-105.630539108163,0.799152929503017
"1347",17.9934693877551,-105.630539108163,0.799152929503017
"1348",18.3289795918367,-105.630539108163,0.799152929503017
"1349",18.6644897959184,-105.630539108163,0.799152929503017
"1350",19,-105.630539108163,0.799152929503017
"1351",2.56,-105.628878546939,0.915050106389094
"1352",2.89551020408163,-105.628878546939,0.915050106389094
"1353",3.23102040816327,-105.628878546939,0.915050106389094
"1354",3.5665306122449,-105.628878546939,0.915050106389094
"1355",3.90204081632653,-105.628878546939,0.915050106389094
"1356",4.23755102040816,-105.628878546939,0.915050106389094
"1357",4.5730612244898,-105.628878546939,1.04382185531079
"1358",4.90857142857143,-105.628878546939,1.04382185531079
"1359",5.24408163265306,-105.628878546939,1.04382185531079
"1360",5.57959183673469,-105.628878546939,1.26407325539595
"1361",5.91510204081633,-105.628878546939,1.26407325539595
"1362",6.25061224489796,-105.628878546939,1.26407325539595
"1363",6.58612244897959,-105.628878546939,1.22083003888924
"1364",6.92163265306123,-105.628878546939,1.25803215352636
"1365",7.25714285714286,-105.628878546939,1.21416029567118
"1366",7.59265306122449,-105.628878546939,1.20144945981266
"1367",7.92816326530612,-105.628878546939,1.17979493728106
"1368",8.26367346938776,-105.628878546939,1.17979493728106
"1369",8.59918367346939,-105.628878546939,1.17979493728106
"1370",8.93469387755102,-105.628878546939,1.16431087759822
"1371",9.27020408163265,-105.628878546939,1.13611843642241
"1372",9.60571428571429,-105.628878546939,1.13611843642241
"1373",9.94122448979592,-105.628878546939,1.13611843642241
"1374",10.2767346938776,-105.628878546939,1.10562340131275
"1375",10.6122448979592,-105.628878546939,1.02500792445904
"1376",10.9477551020408,-105.628878546939,0.972497713880618
"1377",11.2832653061225,-105.628878546939,0.846781440523265
"1378",11.6187755102041,-105.628878546939,0.846781440523265
"1379",11.9542857142857,-105.628878546939,0.868926588220352
"1380",12.2897959183673,-105.628878546939,0.832064032981129
"1381",12.625306122449,-105.628878546939,0.832064032981129
"1382",12.9608163265306,-105.628878546939,0.832064032981129
"1383",13.2963265306122,-105.628878546939,0.799152929503017
"1384",13.6318367346939,-105.628878546939,0.799152929503017
"1385",13.9673469387755,-105.628878546939,0.799152929503017
"1386",14.3028571428571,-105.628878546939,0.799152929503017
"1387",14.6383673469388,-105.628878546939,0.799152929503017
"1388",14.9738775510204,-105.628878546939,0.799152929503017
"1389",15.309387755102,-105.628878546939,0.799152929503017
"1390",15.6448979591837,-105.628878546939,0.799152929503017
"1391",15.9804081632653,-105.628878546939,0.799152929503017
"1392",16.3159183673469,-105.628878546939,0.799152929503017
"1393",16.6514285714286,-105.628878546939,0.799152929503017
"1394",16.9869387755102,-105.628878546939,0.799152929503017
"1395",17.3224489795918,-105.628878546939,0.799152929503017
"1396",17.6579591836735,-105.628878546939,0.799152929503017
"1397",17.9934693877551,-105.628878546939,0.799152929503017
"1398",18.3289795918367,-105.628878546939,0.799152929503017
"1399",18.6644897959184,-105.628878546939,0.799152929503017
"1400",19,-105.628878546939,0.799152929503017
"1401",2.56,-105.627217985714,0.915050106389094
"1402",2.89551020408163,-105.627217985714,0.915050106389094
"1403",3.23102040816327,-105.627217985714,0.915050106389094
"1404",3.5665306122449,-105.627217985714,0.915050106389094
"1405",3.90204081632653,-105.627217985714,0.915050106389094
"1406",4.23755102040816,-105.627217985714,0.915050106389094
"1407",4.5730612244898,-105.627217985714,1.04382185531079
"1408",4.90857142857143,-105.627217985714,1.04382185531079
"1409",5.24408163265306,-105.627217985714,1.04382185531079
"1410",5.57959183673469,-105.627217985714,1.26407325539595
"1411",5.91510204081633,-105.627217985714,1.26407325539595
"1412",6.25061224489796,-105.627217985714,1.26407325539595
"1413",6.58612244897959,-105.627217985714,1.22083003888924
"1414",6.92163265306123,-105.627217985714,1.25803215352636
"1415",7.25714285714286,-105.627217985714,1.21416029567118
"1416",7.59265306122449,-105.627217985714,1.20144945981266
"1417",7.92816326530612,-105.627217985714,1.17979493728106
"1418",8.26367346938776,-105.627217985714,1.17979493728106
"1419",8.59918367346939,-105.627217985714,1.17979493728106
"1420",8.93469387755102,-105.627217985714,1.16431087759822
"1421",9.27020408163265,-105.627217985714,1.13611843642241
"1422",9.60571428571429,-105.627217985714,1.13611843642241
"1423",9.94122448979592,-105.627217985714,1.13611843642241
"1424",10.2767346938776,-105.627217985714,1.10562340131275
"1425",10.6122448979592,-105.627217985714,1.02500792445904
"1426",10.9477551020408,-105.627217985714,0.972497713880618
"1427",11.2832653061225,-105.627217985714,0.846781440523265
"1428",11.6187755102041,-105.627217985714,0.846781440523265
"1429",11.9542857142857,-105.627217985714,0.868926588220352
"1430",12.2897959183673,-105.627217985714,0.832064032981129
"1431",12.625306122449,-105.627217985714,0.832064032981129
"1432",12.9608163265306,-105.627217985714,0.832064032981129
"1433",13.2963265306122,-105.627217985714,0.799152929503017
"1434",13.6318367346939,-105.627217985714,0.799152929503017
"1435",13.9673469387755,-105.627217985714,0.799152929503017
"1436",14.3028571428571,-105.627217985714,0.799152929503017
"1437",14.6383673469388,-105.627217985714,0.799152929503017
"1438",14.9738775510204,-105.627217985714,0.799152929503017
"1439",15.309387755102,-105.627217985714,0.799152929503017
"1440",15.6448979591837,-105.627217985714,0.799152929503017
"1441",15.9804081632653,-105.627217985714,0.799152929503017
"1442",16.3159183673469,-105.627217985714,0.799152929503017
"1443",16.6514285714286,-105.627217985714,0.799152929503017
"1444",16.9869387755102,-105.627217985714,0.799152929503017
"1445",17.3224489795918,-105.627217985714,0.799152929503017
"1446",17.6579591836735,-105.627217985714,0.799152929503017
"1447",17.9934693877551,-105.627217985714,0.799152929503017
"1448",18.3289795918367,-105.627217985714,0.799152929503017
"1449",18.6644897959184,-105.627217985714,0.799152929503017
"1450",19,-105.627217985714,0.799152929503017
"1451",2.56,-105.62555742449,0.915050106389094
"1452",2.89551020408163,-105.62555742449,0.915050106389094
"1453",3.23102040816327,-105.62555742449,0.915050106389094
"1454",3.5665306122449,-105.62555742449,0.915050106389094
"1455",3.90204081632653,-105.62555742449,0.915050106389094
"1456",4.23755102040816,-105.62555742449,0.915050106389094
"1457",4.5730612244898,-105.62555742449,1.04382185531079
"1458",4.90857142857143,-105.62555742449,1.04382185531079
"1459",5.24408163265306,-105.62555742449,1.04382185531079
"1460",5.57959183673469,-105.62555742449,1.26407325539595
"1461",5.91510204081633,-105.62555742449,1.26407325539595
"1462",6.25061224489796,-105.62555742449,1.26407325539595
"1463",6.58612244897959,-105.62555742449,1.22083003888924
"1464",6.92163265306123,-105.62555742449,1.25803215352636
"1465",7.25714285714286,-105.62555742449,1.21416029567118
"1466",7.59265306122449,-105.62555742449,1.20144945981266
"1467",7.92816326530612,-105.62555742449,1.17979493728106
"1468",8.26367346938776,-105.62555742449,1.17979493728106
"1469",8.59918367346939,-105.62555742449,1.17979493728106
"1470",8.93469387755102,-105.62555742449,1.16431087759822
"1471",9.27020408163265,-105.62555742449,1.13611843642241
"1472",9.60571428571429,-105.62555742449,1.13611843642241
"1473",9.94122448979592,-105.62555742449,1.13611843642241
"1474",10.2767346938776,-105.62555742449,1.10562340131275
"1475",10.6122448979592,-105.62555742449,1.02500792445904
"1476",10.9477551020408,-105.62555742449,0.972497713880618
"1477",11.2832653061225,-105.62555742449,0.846781440523265
"1478",11.6187755102041,-105.62555742449,0.846781440523265
"1479",11.9542857142857,-105.62555742449,0.868926588220352
"1480",12.2897959183673,-105.62555742449,0.832064032981129
"1481",12.625306122449,-105.62555742449,0.832064032981129
"1482",12.9608163265306,-105.62555742449,0.832064032981129
"1483",13.2963265306122,-105.62555742449,0.799152929503017
"1484",13.6318367346939,-105.62555742449,0.799152929503017
"1485",13.9673469387755,-105.62555742449,0.799152929503017
"1486",14.3028571428571,-105.62555742449,0.799152929503017
"1487",14.6383673469388,-105.62555742449,0.799152929503017
"1488",14.9738775510204,-105.62555742449,0.799152929503017
"1489",15.309387755102,-105.62555742449,0.799152929503017
"1490",15.6448979591837,-105.62555742449,0.799152929503017
"1491",15.9804081632653,-105.62555742449,0.799152929503017
"1492",16.3159183673469,-105.62555742449,0.799152929503017
"1493",16.6514285714286,-105.62555742449,0.799152929503017
"1494",16.9869387755102,-105.62555742449,0.799152929503017
"1495",17.3224489795918,-105.62555742449,0.799152929503017
"1496",17.6579591836735,-105.62555742449,0.799152929503017
"1497",17.9934693877551,-105.62555742449,0.799152929503017
"1498",18.3289795918367,-105.62555742449,0.799152929503017
"1499",18.6644897959184,-105.62555742449,0.799152929503017
"1500",19,-105.62555742449,0.799152929503017
"1501",2.56,-105.623896863265,0.915050106389094
"1502",2.89551020408163,-105.623896863265,0.915050106389094
"1503",3.23102040816327,-105.623896863265,0.915050106389094
"1504",3.5665306122449,-105.623896863265,0.915050106389094
"1505",3.90204081632653,-105.623896863265,0.915050106389094
"1506",4.23755102040816,-105.623896863265,0.915050106389094
"1507",4.5730612244898,-105.623896863265,1.04382185531079
"1508",4.90857142857143,-105.623896863265,1.04382185531079
"1509",5.24408163265306,-105.623896863265,1.04382185531079
"1510",5.57959183673469,-105.623896863265,1.26407325539595
"1511",5.91510204081633,-105.623896863265,1.26407325539595
"1512",6.25061224489796,-105.623896863265,1.26407325539595
"1513",6.58612244897959,-105.623896863265,1.22083003888924
"1514",6.92163265306123,-105.623896863265,1.25803215352636
"1515",7.25714285714286,-105.623896863265,1.21416029567118
"1516",7.59265306122449,-105.623896863265,1.20144945981266
"1517",7.92816326530612,-105.623896863265,1.17979493728106
"1518",8.26367346938776,-105.623896863265,1.17979493728106
"1519",8.59918367346939,-105.623896863265,1.17979493728106
"1520",8.93469387755102,-105.623896863265,1.16431087759822
"1521",9.27020408163265,-105.623896863265,1.13611843642241
"1522",9.60571428571429,-105.623896863265,1.13611843642241
"1523",9.94122448979592,-105.623896863265,1.13611843642241
"1524",10.2767346938776,-105.623896863265,1.10562340131275
"1525",10.6122448979592,-105.623896863265,1.02500792445904
"1526",10.9477551020408,-105.623896863265,0.972497713880618
"1527",11.2832653061225,-105.623896863265,0.846781440523265
"1528",11.6187755102041,-105.623896863265,0.846781440523265
"1529",11.9542857142857,-105.623896863265,0.868926588220352
"1530",12.2897959183673,-105.623896863265,0.832064032981129
"1531",12.625306122449,-105.623896863265,0.832064032981129
"1532",12.9608163265306,-105.623896863265,0.832064032981129
"1533",13.2963265306122,-105.623896863265,0.799152929503017
"1534",13.6318367346939,-105.623896863265,0.799152929503017
"1535",13.9673469387755,-105.623896863265,0.799152929503017
"1536",14.3028571428571,-105.623896863265,0.799152929503017
"1537",14.6383673469388,-105.623896863265,0.799152929503017
"1538",14.9738775510204,-105.623896863265,0.799152929503017
"1539",15.309387755102,-105.623896863265,0.799152929503017
"1540",15.6448979591837,-105.623896863265,0.799152929503017
"1541",15.9804081632653,-105.623896863265,0.799152929503017
"1542",16.3159183673469,-105.623896863265,0.799152929503017
"1543",16.6514285714286,-105.623896863265,0.799152929503017
"1544",16.9869387755102,-105.623896863265,0.799152929503017
"1545",17.3224489795918,-105.623896863265,0.799152929503017
"1546",17.6579591836735,-105.623896863265,0.799152929503017
