"","tmean_day","NtoP","Predicted"
"1083",8.96247004081633,741.157142857143,1.50713078570319
"1084",9.21426597959184,741.157142857143,1.52591175333323
"1085",9.46606191836735,741.157142857143,1.52253811793088
"1086",9.71785785714286,741.157142857143,1.52141737479139
"1087",9.96965379591837,741.157142857143,1.52243269393363
"1088",10.2214497346939,741.157142857143,1.45074397347849
"1089",10.4732456734694,741.157142857143,1.42975975411181
"1090",10.7250416122449,741.157142857143,1.43683274280526
"1091",10.9768375510204,741.157142857143,1.47254428996329
"1092",11.2286334897959,741.157142857143,1.47789397060317
"1093",11.4804294285714,741.157142857143,1.46356566495029
"1094",11.7322253673469,741.157142857143,1.43008463195881
"1095",11.9840213061224,741.157142857143,1.34932873687359
"1096",12.235817244898,741.157142857143,1.34932873687359
"1097",12.4876131836735,741.157142857143,1.34932873687359
"1098",12.739409122449,741.157142857143,1.34932873687359
"1099",12.9912050612245,741.157142857143,1.34932873687359
"1100",13.243001,741.157142857143,1.34932873687359
"1101",0.905,774.869387755102,1.3077422794957
"1102",1.15679593877551,774.869387755102,1.3077422794957
"1103",1.40859187755102,774.869387755102,1.3077422794957
"1104",1.66038781632653,774.869387755102,1.3077422794957
"1105",1.91218375510204,774.869387755102,1.3077422794957
"1106",2.16397969387755,774.869387755102,1.3077422794957
"1107",2.41577563265306,774.869387755102,1.3077422794957
"1108",2.66757157142857,774.869387755102,1.3077422794957
"1109",2.91936751020408,774.869387755102,1.3077422794957
"1110",3.17116344897959,774.869387755102,1.3077422794957
"1111",3.4229593877551,774.869387755102,1.3077422794957
"1112",3.67475532653061,774.869387755102,1.3077422794957
"1113",3.92655126530612,774.869387755102,1.3077422794957
"1114",4.17834720408163,774.869387755102,1.3077422794957
"1115",4.43014314285714,774.869387755102,1.3077422794957
"1116",4.68193908163265,774.869387755102,1.3077422794957
"1117",4.93373502040816,774.869387755102,1.3077422794957
"1118",5.18553095918367,774.869387755102,1.3077422794957
"1119",5.43732689795918,774.869387755102,1.3077422794957
"1120",5.68912283673469,774.869387755102,1.3077422794957
"1121",5.9409187755102,774.869387755102,1.3077422794957
"1122",6.19271471428571,774.869387755102,1.3077422794957
"1123",6.44451065306122,774.869387755102,1.3077422794957
"1124",6.69630659183674,774.869387755102,1.3077422794957
"1125",6.94810253061225,774.869387755102,1.3077422794957
"1126",7.19989846938776,774.869387755102,1.30756852079931
"1127",7.45169440816327,774.869387755102,1.35150898231549
"1128",7.70349034693878,774.869387755102,1.35173162659157
"1129",7.95528628571429,774.869387755102,1.3598524236279
"1130",8.2070822244898,774.869387755102,1.45513621138642
"1131",8.45887816326531,774.869387755102,1.4754842816895
"1132",8.71067410204082,774.869387755102,1.54291370269036
"1133",8.96247004081633,774.869387755102,1.50713078570319
"1134",9.21426597959184,774.869387755102,1.52591175333323
"1135",9.46606191836735,774.869387755102,1.52253811793088
"1136",9.71785785714286,774.869387755102,1.52141737479139
"1137",9.96965379591837,774.869387755102,1.52243269393363
"1138",10.2214497346939,774.869387755102,1.45074397347849
"1139",10.4732456734694,774.869387755102,1.42975975411181
"1140",10.7250416122449,774.869387755102,1.43683274280526
"1141",10.9768375510204,774.869387755102,1.47254428996329
"1142",11.2286334897959,774.869387755102,1.47789397060317
"1143",11.4804294285714,774.869387755102,1.46356566495029
"1144",11.7322253673469,774.869387755102,1.43008463195881
"1145",11.9840213061224,774.869387755102,1.34932873687359
"1146",12.235817244898,774.869387755102,1.34932873687359
"1147",12.4876131836735,774.869387755102,1.34932873687359
"1148",12.739409122449,774.869387755102,1.34932873687359
"1149",12.9912050612245,774.869387755102,1.34932873687359
"1150",13.243001,774.869387755102,1.34932873687359
"1151",0.905,808.581632653061,1.3077422794957
"1152",1.15679593877551,808.581632653061,1.3077422794957
"1153",1.40859187755102,808.581632653061,1.3077422794957
"1154",1.66038781632653,808.581632653061,1.3077422794957
"1155",1.91218375510204,808.581632653061,1.3077422794957
"1156",2.16397969387755,808.581632653061,1.3077422794957
"1157",2.41577563265306,808.581632653061,1.3077422794957
"1158",2.66757157142857,808.581632653061,1.3077422794957
"1159",2.91936751020408,808.581632653061,1.3077422794957
"1160",3.17116344897959,808.581632653061,1.3077422794957
"1161",3.4229593877551,808.581632653061,1.3077422794957
"1162",3.67475532653061,808.581632653061,1.3077422794957
"1163",3.92655126530612,808.581632653061,1.3077422794957
"1164",4.17834720408163,808.581632653061,1.3077422794957
"1165",4.43014314285714,808.581632653061,1.3077422794957
"1166",4.68193908163265,808.581632653061,1.3077422794957
"1167",4.93373502040816,808.581632653061,1.3077422794957
"1168",5.18553095918367,808.581632653061,1.3077422794957
"1169",5.43732689795918,808.581632653061,1.3077422794957
"1170",5.68912283673469,808.581632653061,1.3077422794957
"1171",5.9409187755102,808.581632653061,1.3077422794957
"1172",6.19271471428571,808.581632653061,1.3077422794957
"1173",6.44451065306122,808.581632653061,1.3077422794957
"1174",6.69630659183674,808.581632653061,1.3077422794957
"1175",6.94810253061225,808.581632653061,1.3077422794957
"1176",7.19989846938776,808.581632653061,1.30756852079931
"1177",7.45169440816327,808.581632653061,1.35150898231549
"1178",7.70349034693878,808.581632653061,1.35173162659157
"1179",7.95528628571429,808.581632653061,1.3598524236279
"1180",8.2070822244898,808.581632653061,1.45513621138642
"1181",8.45887816326531,808.581632653061,1.4754842816895
"1182",8.71067410204082,808.581632653061,1.54291370269036
"1183",8.96247004081633,808.581632653061,1.50713078570319
"1184",9.21426597959184,808.581632653061,1.52591175333323
"1185",9.46606191836735,808.581632653061,1.52253811793088
"1186",9.71785785714286,808.581632653061,1.52141737479139
"1187",9.96965379591837,808.581632653061,1.52243269393363
"1188",10.2214497346939,808.581632653061,1.45074397347849
"1189",10.4732456734694,808.581632653061,1.42975975411181
"1190",10.7250416122449,808.581632653061,1.43683274280526
"1191",10.9768375510204,808.581632653061,1.47254428996329
"1192",11.2286334897959,808.581632653061,1.47789397060317
"1193",11.4804294285714,808.581632653061,1.46356566495029
"1194",11.7322253673469,808.581632653061,1.43008463195881
"1195",11.9840213061224,808.581632653061,1.34932873687359
"1196",12.235817244898,808.581632653061,1.34932873687359
"1197",12.4876131836735,808.581632653061,1.34932873687359
"1198",12.739409122449,808.581632653061,1.34932873687359
"1199",12.9912050612245,808.581632653061,1.34932873687359
"1200",13.243001,808.581632653061,1.34932873687359
"1201",0.905,842.29387755102,1.3077422794957
"1202",1.15679593877551,842.29387755102,1.3077422794957
"1203",1.40859187755102,842.29387755102,1.3077422794957
"1204",1.66038781632653,842.29387755102,1.3077422794957
"1205",1.91218375510204,842.29387755102,1.3077422794957
"1206",2.16397969387755,842.29387755102,1.3077422794957
"1207",2.41577563265306,842.29387755102,1.3077422794957
"1208",2.66757157142857,842.29387755102,1.3077422794957
"1209",2.91936751020408,842.29387755102,1.3077422794957
"1210",3.17116344897959,842.29387755102,1.3077422794957
"1211",3.4229593877551,842.29387755102,1.3077422794957
"1212",3.67475532653061,842.29387755102,1.3077422794957
"1213",3.92655126530612,842.29387755102,1.3077422794957
"1214",4.17834720408163,842.29387755102,1.3077422794957
"1215",4.43014314285714,842.29387755102,1.3077422794957
"1216",4.68193908163265,842.29387755102,1.3077422794957
"1217",4.93373502040816,842.29387755102,1.3077422794957
"1218",5.18553095918367,842.29387755102,1.3077422794957
"1219",5.43732689795918,842.29387755102,1.3077422794957
"1220",5.68912283673469,842.29387755102,1.3077422794957
"1221",5.9409187755102,842.29387755102,1.3077422794957
"1222",6.19271471428571,842.29387755102,1.3077422794957
"1223",6.44451065306122,842.29387755102,1.3077422794957
"1224",6.69630659183674,842.29387755102,1.3077422794957
"1225",6.94810253061225,842.29387755102,1.3077422794957
"1226",7.19989846938776,842.29387755102,1.30756852079931
"1227",7.45169440816327,842.29387755102,1.35150898231549
"1228",7.70349034693878,842.29387755102,1.35173162659157
"1229",7.95528628571429,842.29387755102,1.3598524236279
"1230",8.2070822244898,842.29387755102,1.45513621138642
"1231",8.45887816326531,842.29387755102,1.4754842816895
"1232",8.71067410204082,842.29387755102,1.54291370269036
"1233",8.96247004081633,842.29387755102,1.50713078570319
"1234",9.21426597959184,842.29387755102,1.52591175333323
"1235",9.46606191836735,842.29387755102,1.52253811793088
"1236",9.71785785714286,842.29387755102,1.52141737479139
"1237",9.96965379591837,842.29387755102,1.52243269393363
"1238",10.2214497346939,842.29387755102,1.45074397347849
"1239",10.4732456734694,842.29387755102,1.42975975411181
"1240",10.7250416122449,842.29387755102,1.43683274280526
"1241",10.9768375510204,842.29387755102,1.47254428996329
"1242",11.2286334897959,842.29387755102,1.47789397060317
"1243",11.4804294285714,842.29387755102,1.46356566495029
"1244",11.7322253673469,842.29387755102,1.43008463195881
"1245",11.9840213061224,842.29387755102,1.34932873687359
"1246",12.235817244898,842.29387755102,1.34932873687359
"1247",12.4876131836735,842.29387755102,1.34932873687359
"1248",12.739409122449,842.29387755102,1.34932873687359
"1249",12.9912050612245,842.29387755102,1.34932873687359
"1250",13.243001,842.29387755102,1.34932873687359
"1251",0.905,876.00612244898,1.3077422794957
"1252",1.15679593877551,876.00612244898,1.3077422794957
"1253",1.40859187755102,876.00612244898,1.3077422794957
"1254",1.66038781632653,876.00612244898,1.3077422794957
"1255",1.91218375510204,876.00612244898,1.3077422794957
"1256",2.16397969387755,876.00612244898,1.3077422794957
"1257",2.41577563265306,876.00612244898,1.3077422794957
"1258",2.66757157142857,876.00612244898,1.3077422794957
"1259",2.91936751020408,876.00612244898,1.3077422794957
"1260",3.17116344897959,876.00612244898,1.3077422794957
"1261",3.4229593877551,876.00612244898,1.3077422794957
"1262",3.67475532653061,876.00612244898,1.3077422794957
"1263",3.92655126530612,876.00612244898,1.3077422794957
"1264",4.17834720408163,876.00612244898,1.3077422794957
"1265",4.43014314285714,876.00612244898,1.3077422794957
"1266",4.68193908163265,876.00612244898,1.3077422794957
"1267",4.93373502040816,876.00612244898,1.3077422794957
"1268",5.18553095918367,876.00612244898,1.3077422794957
"1269",5.43732689795918,876.00612244898,1.3077422794957
"1270",5.68912283673469,876.00612244898,1.3077422794957
"1271",5.9409187755102,876.00612244898,1.3077422794957
"1272",6.19271471428571,876.00612244898,1.3077422794957
"1273",6.44451065306122,876.00612244898,1.3077422794957
"1274",6.69630659183674,876.00612244898,1.3077422794957
"1275",6.94810253061225,876.00612244898,1.3077422794957
"1276",7.19989846938776,876.00612244898,1.30756852079931
"1277",7.45169440816327,876.00612244898,1.35150898231549
"1278",7.70349034693878,876.00612244898,1.35173162659157
"1279",7.95528628571429,876.00612244898,1.3598524236279
"1280",8.2070822244898,876.00612244898,1.45513621138642
"1281",8.45887816326531,876.00612244898,1.4754842816895
"1282",8.71067410204082,876.00612244898,1.54291370269036
"1283",8.96247004081633,876.00612244898,1.50713078570319
"1284",9.21426597959184,876.00612244898,1.52591175333323
"1285",9.46606191836735,876.00612244898,1.52253811793088
"1286",9.71785785714286,876.00612244898,1.52141737479139
"1287",9.96965379591837,876.00612244898,1.52243269393363
"1288",10.2214497346939,876.00612244898,1.45074397347849
"1289",10.4732456734694,876.00612244898,1.42975975411181
"1290",10.7250416122449,876.00612244898,1.43683274280526
"1291",10.9768375510204,876.00612244898,1.47254428996329
"1292",11.2286334897959,876.00612244898,1.47789397060317
"1293",11.4804294285714,876.00612244898,1.46356566495029
"1294",11.7322253673469,876.00612244898,1.43008463195881
"1295",11.9840213061224,876.00612244898,1.34932873687359
"1296",12.235817244898,876.00612244898,1.34932873687359
"1297",12.4876131836735,876.00612244898,1.34932873687359
"1298",12.739409122449,876.00612244898,1.34932873687359
"1299",12.9912050612245,876.00612244898,1.34932873687359
"1300",13.243001,876.00612244898,1.34932873687359
"1301",0.905,909.718367346939,1.3077422794957
"1302",1.15679593877551,909.718367346939,1.3077422794957
"1303",1.40859187755102,909.718367346939,1.3077422794957
"1304",1.66038781632653,909.718367346939,1.3077422794957
"1305",1.91218375510204,909.718367346939,1.3077422794957
"1306",2.16397969387755,909.718367346939,1.3077422794957
"1307",2.41577563265306,909.718367346939,1.3077422794957
"1308",2.66757157142857,909.718367346939,1.3077422794957
"1309",2.91936751020408,909.718367346939,1.3077422794957
"1310",3.17116344897959,909.718367346939,1.3077422794957
"1311",3.4229593877551,909.718367346939,1.3077422794957
"1312",3.67475532653061,909.718367346939,1.3077422794957
"1313",3.92655126530612,909.718367346939,1.3077422794957
"1314",4.17834720408163,909.718367346939,1.3077422794957
"1315",4.43014314285714,909.718367346939,1.3077422794957
"1316",4.68193908163265,909.718367346939,1.3077422794957
"1317",4.93373502040816,909.718367346939,1.3077422794957
"1318",5.18553095918367,909.718367346939,1.3077422794957
"1319",5.43732689795918,909.718367346939,1.3077422794957
"1320",5.68912283673469,909.718367346939,1.3077422794957
"1321",5.9409187755102,909.718367346939,1.3077422794957
"1322",6.19271471428571,909.718367346939,1.3077422794957
"1323",6.44451065306122,909.718367346939,1.3077422794957
"1324",6.69630659183674,909.718367346939,1.3077422794957
"1325",6.94810253061225,909.718367346939,1.3077422794957
"1326",7.19989846938776,909.718367346939,1.30756852079931
"1327",7.45169440816327,909.718367346939,1.35150898231549
"1328",7.70349034693878,909.718367346939,1.35173162659157
"1329",7.95528628571429,909.718367346939,1.3598524236279
"1330",8.2070822244898,909.718367346939,1.45513621138642
"1331",8.45887816326531,909.718367346939,1.4754842816895
"1332",8.71067410204082,909.718367346939,1.54291370269036
"1333",8.96247004081633,909.718367346939,1.50713078570319
"1334",9.21426597959184,909.718367346939,1.52591175333323
"1335",9.46606191836735,909.718367346939,1.52253811793088
"1336",9.71785785714286,909.718367346939,1.52141737479139
"1337",9.96965379591837,909.718367346939,1.52243269393363
"1338",10.2214497346939,909.718367346939,1.45074397347849
"1339",10.4732456734694,909.718367346939,1.42975975411181
"1340",10.7250416122449,909.718367346939,1.43683274280526
"1341",10.9768375510204,909.718367346939,1.47254428996329
"1342",11.2286334897959,909.718367346939,1.47789397060317
"1343",11.4804294285714,909.718367346939,1.46356566495029
"1344",11.7322253673469,909.718367346939,1.43008463195881
"1345",11.9840213061224,909.718367346939,1.34932873687359
"1346",12.235817244898,909.718367346939,1.34932873687359
"1347",12.4876131836735,909.718367346939,1.34932873687359
"1348",12.739409122449,909.718367346939,1.34932873687359
"1349",12.9912050612245,909.718367346939,1.34932873687359
"1350",13.243001,909.718367346939,1.34932873687359
"1351",0.905,943.430612244898,1.3077422794957
"1352",1.15679593877551,943.430612244898,1.3077422794957
"1353",1.40859187755102,943.430612244898,1.3077422794957
"1354",1.66038781632653,943.430612244898,1.3077422794957
"1355",1.91218375510204,943.430612244898,1.3077422794957
"1356",2.16397969387755,943.430612244898,1.3077422794957
"1357",2.41577563265306,943.430612244898,1.3077422794957
"1358",2.66757157142857,943.430612244898,1.3077422794957
"1359",2.91936751020408,943.430612244898,1.3077422794957
"1360",3.17116344897959,943.430612244898,1.3077422794957
"1361",3.4229593877551,943.430612244898,1.3077422794957
"1362",3.67475532653061,943.430612244898,1.3077422794957
"1363",3.92655126530612,943.430612244898,1.3077422794957
"1364",4.17834720408163,943.430612244898,1.3077422794957
"1365",4.43014314285714,943.430612244898,1.3077422794957
"1366",4.68193908163265,943.430612244898,1.3077422794957
"1367",4.93373502040816,943.430612244898,1.3077422794957
"1368",5.18553095918367,943.430612244898,1.3077422794957
"1369",5.43732689795918,943.430612244898,1.3077422794957
"1370",5.68912283673469,943.430612244898,1.3077422794957
"1371",5.9409187755102,943.430612244898,1.3077422794957
"1372",6.19271471428571,943.430612244898,1.3077422794957
"1373",6.44451065306122,943.430612244898,1.3077422794957
"1374",6.69630659183674,943.430612244898,1.3077422794957
"1375",6.94810253061225,943.430612244898,1.3077422794957
"1376",7.19989846938776,943.430612244898,1.30756852079931
"1377",7.45169440816327,943.430612244898,1.35150898231549
"1378",7.70349034693878,943.430612244898,1.35173162659157
"1379",7.95528628571429,943.430612244898,1.3598524236279
"1380",8.2070822244898,943.430612244898,1.45513621138642
"1381",8.45887816326531,943.430612244898,1.4754842816895
"1382",8.71067410204082,943.430612244898,1.54291370269036
"1383",8.96247004081633,943.430612244898,1.50713078570319
"1384",9.21426597959184,943.430612244898,1.52591175333323
"1385",9.46606191836735,943.430612244898,1.52253811793088
"1386",9.71785785714286,943.430612244898,1.52141737479139
"1387",9.96965379591837,943.430612244898,1.52243269393363
"1388",10.2214497346939,943.430612244898,1.45074397347849
"1389",10.4732456734694,943.430612244898,1.42975975411181
"1390",10.7250416122449,943.430612244898,1.43683274280526
"1391",10.9768375510204,943.430612244898,1.47254428996329
"1392",11.2286334897959,943.430612244898,1.47789397060317
"1393",11.4804294285714,943.430612244898,1.46356566495029
"1394",11.7322253673469,943.430612244898,1.43008463195881
"1395",11.9840213061224,943.430612244898,1.34932873687359
"1396",12.235817244898,943.430612244898,1.34932873687359
"1397",12.4876131836735,943.430612244898,1.34932873687359
"1398",12.739409122449,943.430612244898,1.34932873687359
"1399",12.9912050612245,943.430612244898,1.34932873687359
"1400",13.243001,943.430612244898,1.34932873687359
"1401",0.905,977.142857142857,1.3077422794957
"1402",1.15679593877551,977.142857142857,1.3077422794957
"1403",1.40859187755102,977.142857142857,1.3077422794957
"1404",1.66038781632653,977.142857142857,1.3077422794957
"1405",1.91218375510204,977.142857142857,1.3077422794957
"1406",2.16397969387755,977.142857142857,1.3077422794957
"1407",2.41577563265306,977.142857142857,1.3077422794957
"1408",2.66757157142857,977.142857142857,1.3077422794957
"1409",2.91936751020408,977.142857142857,1.3077422794957
"1410",3.17116344897959,977.142857142857,1.3077422794957
"1411",3.4229593877551,977.142857142857,1.3077422794957
"1412",3.67475532653061,977.142857142857,1.3077422794957
"1413",3.92655126530612,977.142857142857,1.3077422794957
"1414",4.17834720408163,977.142857142857,1.3077422794957
"1415",4.43014314285714,977.142857142857,1.3077422794957
"1416",4.68193908163265,977.142857142857,1.3077422794957
"1417",4.93373502040816,977.142857142857,1.3077422794957
"1418",5.18553095918367,977.142857142857,1.3077422794957
"1419",5.43732689795918,977.142857142857,1.3077422794957
"1420",5.68912283673469,977.142857142857,1.3077422794957
"1421",5.9409187755102,977.142857142857,1.3077422794957
"1422",6.19271471428571,977.142857142857,1.3077422794957
"1423",6.44451065306122,977.142857142857,1.3077422794957
"1424",6.69630659183674,977.142857142857,1.3077422794957
"1425",6.94810253061225,977.142857142857,1.3077422794957
"1426",7.19989846938776,977.142857142857,1.30756852079931
"1427",7.45169440816327,977.142857142857,1.35150898231549
"1428",7.70349034693878,977.142857142857,1.35173162659157
"1429",7.95528628571429,977.142857142857,1.3598524236279
"1430",8.2070822244898,977.142857142857,1.45513621138642
"1431",8.45887816326531,977.142857142857,1.4754842816895
"1432",8.71067410204082,977.142857142857,1.54291370269036
"1433",8.96247004081633,977.142857142857,1.50713078570319
"1434",9.21426597959184,977.142857142857,1.52591175333323
"1435",9.46606191836735,977.142857142857,1.52253811793088
"1436",9.71785785714286,977.142857142857,1.52141737479139
"1437",9.96965379591837,977.142857142857,1.52243269393363
"1438",10.2214497346939,977.142857142857,1.45074397347849
"1439",10.4732456734694,977.142857142857,1.42975975411181
"1440",10.7250416122449,977.142857142857,1.43683274280526
"1441",10.9768375510204,977.142857142857,1.47254428996329
"1442",11.2286334897959,977.142857142857,1.47789397060317
"1443",11.4804294285714,977.142857142857,1.46356566495029
"1444",11.7322253673469,977.142857142857,1.43008463195881
"1445",11.9840213061224,977.142857142857,1.34932873687359
"1446",12.235817244898,977.142857142857,1.34932873687359
"1447",12.4876131836735,977.142857142857,1.34932873687359
"1448",12.739409122449,977.142857142857,1.34932873687359
"1449",12.9912050612245,977.142857142857,1.34932873687359
"1450",13.243001,977.142857142857,1.34932873687359
"1451",0.905,1010.85510204082,1.3077422794957
"1452",1.15679593877551,1010.85510204082,1.3077422794957
"1453",1.40859187755102,1010.85510204082,1.3077422794957
"1454",1.66038781632653,1010.85510204082,1.3077422794957
"1455",1.91218375510204,1010.85510204082,1.3077422794957
"1456",2.16397969387755,1010.85510204082,1.3077422794957
"1457",2.41577563265306,1010.85510204082,1.3077422794957
"1458",2.66757157142857,1010.85510204082,1.3077422794957
"1459",2.91936751020408,1010.85510204082,1.3077422794957
"1460",3.17116344897959,1010.85510204082,1.3077422794957
"1461",3.4229593877551,1010.85510204082,1.3077422794957
"1462",3.67475532653061,1010.85510204082,1.3077422794957
"1463",3.92655126530612,1010.85510204082,1.3077422794957
"1464",4.17834720408163,1010.85510204082,1.3077422794957
"1465",4.43014314285714,1010.85510204082,1.3077422794957
"1466",4.68193908163265,1010.85510204082,1.3077422794957
"1467",4.93373502040816,1010.85510204082,1.3077422794957
"1468",5.18553095918367,1010.85510204082,1.3077422794957
"1469",5.43732689795918,1010.85510204082,1.3077422794957
"1470",5.68912283673469,1010.85510204082,1.3077422794957
"1471",5.9409187755102,1010.85510204082,1.3077422794957
"1472",6.19271471428571,1010.85510204082,1.3077422794957
"1473",6.44451065306122,1010.85510204082,1.3077422794957
"1474",6.69630659183674,1010.85510204082,1.3077422794957
"1475",6.94810253061225,1010.85510204082,1.3077422794957
"1476",7.19989846938776,1010.85510204082,1.30756852079931
"1477",7.45169440816327,1010.85510204082,1.35150898231549
"1478",7.70349034693878,1010.85510204082,1.35173162659157
"1479",7.95528628571429,1010.85510204082,1.3598524236279
"1480",8.2070822244898,1010.85510204082,1.45513621138642
"1481",8.45887816326531,1010.85510204082,1.4754842816895
"1482",8.71067410204082,1010.85510204082,1.54291370269036
"1483",8.96247004081633,1010.85510204082,1.50713078570319
"1484",9.21426597959184,1010.85510204082,1.52591175333323
"1485",9.46606191836735,1010.85510204082,1.52253811793088
"1486",9.71785785714286,1010.85510204082,1.52141737479139
"1487",9.96965379591837,1010.85510204082,1.52243269393363
"1488",10.2214497346939,1010.85510204082,1.45074397347849
"1489",10.4732456734694,1010.85510204082,1.42975975411181
"1490",10.7250416122449,1010.85510204082,1.43683274280526
"1491",10.9768375510204,1010.85510204082,1.47254428996329
"1492",11.2286334897959,1010.85510204082,1.47789397060317
"1493",11.4804294285714,1010.85510204082,1.46356566495029
"1494",11.7322253673469,1010.85510204082,1.43008463195881
"1495",11.9840213061224,1010.85510204082,1.34932873687359
"1496",12.235817244898,1010.85510204082,1.34932873687359
"1497",12.4876131836735,1010.85510204082,1.34932873687359
"1498",12.739409122449,1010.85510204082,1.34932873687359
"1499",12.9912050612245,1010.85510204082,1.34932873687359
"1500",13.243001,1010.85510204082,1.34932873687359
"1501",0.905,1044.56734693878,1.3077422794957
"1502",1.15679593877551,1044.56734693878,1.3077422794957
"1503",1.40859187755102,1044.56734693878,1.3077422794957
"1504",1.66038781632653,1044.56734693878,1.3077422794957
"1505",1.91218375510204,1044.56734693878,1.3077422794957
"1506",2.16397969387755,1044.56734693878,1.3077422794957
"1507",2.41577563265306,1044.56734693878,1.3077422794957
"1508",2.66757157142857,1044.56734693878,1.3077422794957
"1509",2.91936751020408,1044.56734693878,1.3077422794957
"1510",3.17116344897959,1044.56734693878,1.3077422794957
"1511",3.4229593877551,1044.56734693878,1.3077422794957
"1512",3.67475532653061,1044.56734693878,1.3077422794957
"1513",3.92655126530612,1044.56734693878,1.3077422794957
"1514",4.17834720408163,1044.56734693878,1.3077422794957
"1515",4.43014314285714,1044.56734693878,1.3077422794957
"1516",4.68193908163265,1044.56734693878,1.3077422794957
"1517",4.93373502040816,1044.56734693878,1.3077422794957
"1518",5.18553095918367,1044.56734693878,1.3077422794957
"1519",5.43732689795918,1044.56734693878,1.3077422794957
"1520",5.68912283673469,1044.56734693878,1.3077422794957
"1521",5.9409187755102,1044.56734693878,1.3077422794957
"1522",6.19271471428571,1044.56734693878,1.3077422794957
"1523",6.44451065306122,1044.56734693878,1.3077422794957
"1524",6.69630659183674,1044.56734693878,1.3077422794957
"1525",6.94810253061225,1044.56734693878,1.3077422794957
"1526",7.19989846938776,1044.56734693878,1.30756852079931
"1527",7.45169440816327,1044.56734693878,1.35150898231549
"1528",7.70349034693878,1044.56734693878,1.35173162659157
"1529",7.95528628571429,1044.56734693878,1.3598524236279
"1530",8.2070822244898,1044.56734693878,1.45513621138642
"1531",8.45887816326531,1044.56734693878,1.4754842816895
"1532",8.71067410204082,1044.56734693878,1.54291370269036
"1533",8.96247004081633,1044.56734693878,1.50713078570319
"1534",9.21426597959184,1044.56734693878,1.52591175333323
"1535",9.46606191836735,1044.56734693878,1.52253811793088
"1536",9.71785785714286,1044.56734693878,1.52141737479139
"1537",9.96965379591837,1044.56734693878,1.52243269393363
"1538",10.2214497346939,1044.56734693878,1.45074397347849
"1539",10.4732456734694,1044.56734693878,1.42975975411181
"1540",10.7250416122449,1044.56734693878,1.43683274280526
"1541",10.9768375510204,1044.56734693878,1.47254428996329
"1542",11.2286334897959,1044.56734693878,1.47789397060317
"1543",11.4804294285714,1044.56734693878,1.46356566495029
"1544",11.7322253673469,1044.56734693878,1.43008463195881
"1545",11.9840213061224,1044.56734693878,1.34932873687359
"1546",12.235817244898,1044.56734693878,1.34932873687359
"1547",12.4876131836735,1044.56734693878,1.34932873687359
"1548",12.739409122449,1044.56734693878,1.34932873687359
"1549",12.9912050612245,1044.56734693878,1.34932873687359
"1550",13.243001,1044.56734693878,1.34932873687359
"1551",0.905,1078.27959183673,1.3077422794957
"1552",1.15679593877551,1078.27959183673,1.3077422794957
"1553",1.40859187755102,1078.27959183673,1.3077422794957
"1554",1.66038781632653,1078.27959183673,1.3077422794957
"1555",1.91218375510204,1078.27959183673,1.3077422794957
"1556",2.16397969387755,1078.27959183673,1.3077422794957
"1557",2.41577563265306,1078.27959183673,1.3077422794957
"1558",2.66757157142857,1078.27959183673,1.3077422794957
"1559",2.91936751020408,1078.27959183673,1.3077422794957
"1560",3.17116344897959,1078.27959183673,1.3077422794957
"1561",3.4229593877551,1078.27959183673,1.3077422794957
"1562",3.67475532653061,1078.27959183673,1.3077422794957
"1563",3.92655126530612,1078.27959183673,1.3077422794957
"1564",4.17834720408163,1078.27959183673,1.3077422794957
"1565",4.43014314285714,1078.27959183673,1.3077422794957
"1566",4.68193908163265,1078.27959183673,1.3077422794957
"1567",4.93373502040816,1078.27959183673,1.3077422794957
"1568",5.18553095918367,1078.27959183673,1.3077422794957
"1569",5.43732689795918,1078.27959183673,1.3077422794957
"1570",5.68912283673469,1078.27959183673,1.3077422794957
"1571",5.9409187755102,1078.27959183673,1.3077422794957
"1572",6.19271471428571,1078.27959183673,1.3077422794957
"1573",6.44451065306122,1078.27959183673,1.3077422794957
"1574",6.69630659183674,1078.27959183673,1.3077422794957
"1575",6.94810253061225,1078.27959183673,1.3077422794957
"1576",7.19989846938776,1078.27959183673,1.30756852079931
"1577",7.45169440816327,1078.27959183673,1.35150898231549
"1578",7.70349034693878,1078.27959183673,1.35173162659157
"1579",7.95528628571429,1078.27959183673,1.3598524236279
"1580",8.2070822244898,1078.27959183673,1.45513621138642
"1581",8.45887816326531,1078.27959183673,1.4754842816895
"1582",8.71067410204082,1078.27959183673,1.54291370269036
"1583",8.96247004081633,1078.27959183673,1.50713078570319
"1584",9.21426597959184,1078.27959183673,1.52591175333323
"1585",9.46606191836735,1078.27959183673,1.52253811793088
"1586",9.71785785714286,1078.27959183673,1.52141737479139
"1587",9.96965379591837,1078.27959183673,1.52243269393363
"1588",10.2214497346939,1078.27959183673,1.45074397347849
"1589",10.4732456734694,1078.27959183673,1.42975975411181
"1590",10.7250416122449,1078.27959183673,1.43683274280526
"1591",10.9768375510204,1078.27959183673,1.47254428996329
"1592",11.2286334897959,1078.27959183673,1.47789397060317
"1593",11.4804294285714,1078.27959183673,1.46356566495029
"1594",11.7322253673469,1078.27959183673,1.43008463195881
"1595",11.9840213061224,1078.27959183673,1.34932873687359
"1596",12.235817244898,1078.27959183673,1.34932873687359
"1597",12.4876131836735,1078.27959183673,1.34932873687359
