"","snow2011","tmean_month","Predicted"
"1041",0.627778670204082,7.3313742244898,1.2354618359672
"1042",0.643473136959184,7.3313742244898,1.2354618359672
"1043",0.659167603714286,7.3313742244898,1.2354618359672
"1044",0.674862070469388,7.3313742244898,1.2354618359672
"1045",0.69055653722449,7.3313742244898,1.2354618359672
"1046",0.706251003979592,7.3313742244898,1.2354618359672
"1047",0.721945470734694,7.3313742244898,1.2354618359672
"1048",0.737639937489796,7.3313742244898,1.2354618359672
"1049",0.753334404244898,7.3313742244898,1.2354618359672
"1050",0.769028871,7.3313742244898,1.2354618359672
"1051",0,7.57777628571429,1.63374440740826
"1052",0.015694466755102,7.57777628571429,1.63374440740826
"1053",0.0313889335102041,7.57777628571429,1.63374440740826
"1054",0.0470834002653061,7.57777628571429,1.63374440740826
"1055",0.0627778670204082,7.57777628571429,1.63374440740826
"1056",0.0784723337755102,7.57777628571429,1.63374440740826
"1057",0.0941668005306122,7.57777628571429,1.63374440740826
"1058",0.109861267285714,7.57777628571429,1.63374440740826
"1059",0.125555734040816,7.57777628571429,1.63374440740826
"1060",0.141250200795918,7.57777628571429,1.63374440740826
"1061",0.15694466755102,7.57777628571429,1.63374440740826
"1062",0.172639134306122,7.57777628571429,1.63374440740826
"1063",0.188333601061224,7.57777628571429,1.63374440740826
"1064",0.204028067816327,7.57777628571429,1.63374440740826
"1065",0.219722534571429,7.57777628571429,1.62918178606655
"1066",0.235417001326531,7.57777628571429,1.68857609530302
"1067",0.251111468081633,7.57777628571429,1.68857609530302
"1068",0.266805934836735,7.57777628571429,1.71928595150643
"1069",0.282500401591837,7.57777628571429,1.68734866188842
"1070",0.298194868346939,7.57777628571429,1.68734866188842
"1071",0.313889335102041,7.57777628571429,1.77197821728762
"1072",0.329583801857143,7.57777628571429,1.77197821728762
"1073",0.345278268612245,7.57777628571429,1.77197821728762
"1074",0.360972735367347,7.57777628571429,1.65518043114342
"1075",0.376667202122449,7.57777628571429,1.65518043114342
"1076",0.392361668877551,7.57777628571429,1.65518043114342
"1077",0.408056135632653,7.57777628571429,1.54716113918129
"1078",0.423750602387755,7.57777628571429,1.54716113918129
"1079",0.439445069142857,7.57777628571429,1.49931927781754
"1080",0.455139535897959,7.57777628571429,1.49931927781754
"1081",0.470834002653061,7.57777628571429,1.34323862914397
"1082",0.486528469408163,7.57777628571429,1.34323862914397
"1083",0.502222936163265,7.57777628571429,1.2354618359672
"1084",0.517917402918367,7.57777628571429,1.2354618359672
"1085",0.533611869673469,7.57777628571429,1.2354618359672
"1086",0.549306336428571,7.57777628571429,1.2354618359672
"1087",0.565000803183674,7.57777628571429,1.2354618359672
"1088",0.580695269938776,7.57777628571429,1.2354618359672
"1089",0.596389736693878,7.57777628571429,1.2354618359672
"1090",0.61208420344898,7.57777628571429,1.2354618359672
"1091",0.627778670204082,7.57777628571429,1.2354618359672
"1092",0.643473136959184,7.57777628571429,1.2354618359672
"1093",0.659167603714286,7.57777628571429,1.2354618359672
"1094",0.674862070469388,7.57777628571429,1.2354618359672
"1095",0.69055653722449,7.57777628571429,1.2354618359672
"1096",0.706251003979592,7.57777628571429,1.2354618359672
"1097",0.721945470734694,7.57777628571429,1.2354618359672
"1098",0.737639937489796,7.57777628571429,1.2354618359672
"1099",0.753334404244898,7.57777628571429,1.2354618359672
"1100",0.769028871,7.57777628571429,1.2354618359672
"1101",0,7.82417834693878,1.63374440740826
"1102",0.015694466755102,7.82417834693878,1.63374440740826
"1103",0.0313889335102041,7.82417834693878,1.63374440740826
"1104",0.0470834002653061,7.82417834693878,1.63374440740826
"1105",0.0627778670204082,7.82417834693878,1.63374440740826
"1106",0.0784723337755102,7.82417834693878,1.63374440740826
"1107",0.0941668005306122,7.82417834693878,1.63374440740826
"1108",0.109861267285714,7.82417834693878,1.63374440740826
"1109",0.125555734040816,7.82417834693878,1.63374440740826
"1110",0.141250200795918,7.82417834693878,1.63374440740826
"1111",0.15694466755102,7.82417834693878,1.63374440740826
"1112",0.172639134306122,7.82417834693878,1.63374440740826
"1113",0.188333601061224,7.82417834693878,1.63374440740826
"1114",0.204028067816327,7.82417834693878,1.63374440740826
"1115",0.219722534571429,7.82417834693878,1.62918178606655
"1116",0.235417001326531,7.82417834693878,1.68857609530302
"1117",0.251111468081633,7.82417834693878,1.68857609530302
"1118",0.266805934836735,7.82417834693878,1.71928595150643
"1119",0.282500401591837,7.82417834693878,1.68734866188842
"1120",0.298194868346939,7.82417834693878,1.68734866188842
"1121",0.313889335102041,7.82417834693878,1.77197821728762
"1122",0.329583801857143,7.82417834693878,1.77197821728762
"1123",0.345278268612245,7.82417834693878,1.77197821728762
"1124",0.360972735367347,7.82417834693878,1.65518043114342
"1125",0.376667202122449,7.82417834693878,1.65518043114342
"1126",0.392361668877551,7.82417834693878,1.65518043114342
"1127",0.408056135632653,7.82417834693878,1.54716113918129
"1128",0.423750602387755,7.82417834693878,1.54716113918129
"1129",0.439445069142857,7.82417834693878,1.49931927781754
"1130",0.455139535897959,7.82417834693878,1.49931927781754
"1131",0.470834002653061,7.82417834693878,1.34323862914397
"1132",0.486528469408163,7.82417834693878,1.34323862914397
"1133",0.502222936163265,7.82417834693878,1.2354618359672
"1134",0.517917402918367,7.82417834693878,1.2354618359672
"1135",0.533611869673469,7.82417834693878,1.2354618359672
"1136",0.549306336428571,7.82417834693878,1.2354618359672
"1137",0.565000803183674,7.82417834693878,1.2354618359672
"1138",0.580695269938776,7.82417834693878,1.2354618359672
"1139",0.596389736693878,7.82417834693878,1.2354618359672
"1140",0.61208420344898,7.82417834693878,1.2354618359672
"1141",0.627778670204082,7.82417834693878,1.2354618359672
"1142",0.643473136959184,7.82417834693878,1.2354618359672
"1143",0.659167603714286,7.82417834693878,1.2354618359672
"1144",0.674862070469388,7.82417834693878,1.2354618359672
"1145",0.69055653722449,7.82417834693878,1.2354618359672
"1146",0.706251003979592,7.82417834693878,1.2354618359672
"1147",0.721945470734694,7.82417834693878,1.2354618359672
"1148",0.737639937489796,7.82417834693878,1.2354618359672
"1149",0.753334404244898,7.82417834693878,1.2354618359672
"1150",0.769028871,7.82417834693878,1.2354618359672
"1151",0,8.07058040816327,1.63374440740826
"1152",0.015694466755102,8.07058040816327,1.63374440740826
"1153",0.0313889335102041,8.07058040816327,1.63374440740826
"1154",0.0470834002653061,8.07058040816327,1.63374440740826
"1155",0.0627778670204082,8.07058040816327,1.63374440740826
"1156",0.0784723337755102,8.07058040816327,1.63374440740826
"1157",0.0941668005306122,8.07058040816327,1.63374440740826
"1158",0.109861267285714,8.07058040816327,1.63374440740826
"1159",0.125555734040816,8.07058040816327,1.63374440740826
"1160",0.141250200795918,8.07058040816327,1.63374440740826
"1161",0.15694466755102,8.07058040816327,1.63374440740826
"1162",0.172639134306122,8.07058040816327,1.63374440740826
"1163",0.188333601061224,8.07058040816327,1.63374440740826
"1164",0.204028067816327,8.07058040816327,1.63374440740826
"1165",0.219722534571429,8.07058040816327,1.62918178606655
"1166",0.235417001326531,8.07058040816327,1.68857609530302
"1167",0.251111468081633,8.07058040816327,1.68857609530302
"1168",0.266805934836735,8.07058040816327,1.71928595150643
"1169",0.282500401591837,8.07058040816327,1.68734866188842
"1170",0.298194868346939,8.07058040816327,1.68734866188842
"1171",0.313889335102041,8.07058040816327,1.77197821728762
"1172",0.329583801857143,8.07058040816327,1.77197821728762
"1173",0.345278268612245,8.07058040816327,1.77197821728762
"1174",0.360972735367347,8.07058040816327,1.65518043114342
"1175",0.376667202122449,8.07058040816327,1.65518043114342
"1176",0.392361668877551,8.07058040816327,1.65518043114342
"1177",0.408056135632653,8.07058040816327,1.54716113918129
"1178",0.423750602387755,8.07058040816327,1.54716113918129
"1179",0.439445069142857,8.07058040816327,1.49931927781754
"1180",0.455139535897959,8.07058040816327,1.49931927781754
"1181",0.470834002653061,8.07058040816327,1.34323862914397
"1182",0.486528469408163,8.07058040816327,1.34323862914397
"1183",0.502222936163265,8.07058040816327,1.2354618359672
"1184",0.517917402918367,8.07058040816327,1.2354618359672
"1185",0.533611869673469,8.07058040816327,1.2354618359672
"1186",0.549306336428571,8.07058040816327,1.2354618359672
"1187",0.565000803183674,8.07058040816327,1.2354618359672
"1188",0.580695269938776,8.07058040816327,1.2354618359672
"1189",0.596389736693878,8.07058040816327,1.2354618359672
"1190",0.61208420344898,8.07058040816327,1.2354618359672
"1191",0.627778670204082,8.07058040816327,1.2354618359672
"1192",0.643473136959184,8.07058040816327,1.2354618359672
"1193",0.659167603714286,8.07058040816327,1.2354618359672
"1194",0.674862070469388,8.07058040816327,1.2354618359672
"1195",0.69055653722449,8.07058040816327,1.2354618359672
"1196",0.706251003979592,8.07058040816327,1.2354618359672
"1197",0.721945470734694,8.07058040816327,1.2354618359672
"1198",0.737639937489796,8.07058040816327,1.2354618359672
"1199",0.753334404244898,8.07058040816327,1.2354618359672
"1200",0.769028871,8.07058040816327,1.2354618359672
"1201",0,8.31698246938775,1.63374440740826
"1202",0.015694466755102,8.31698246938775,1.63374440740826
"1203",0.0313889335102041,8.31698246938775,1.63374440740826
"1204",0.0470834002653061,8.31698246938775,1.63374440740826
"1205",0.0627778670204082,8.31698246938775,1.63374440740826
"1206",0.0784723337755102,8.31698246938775,1.63374440740826
"1207",0.0941668005306122,8.31698246938775,1.63374440740826
"1208",0.109861267285714,8.31698246938775,1.63374440740826
"1209",0.125555734040816,8.31698246938775,1.63374440740826
"1210",0.141250200795918,8.31698246938775,1.63374440740826
"1211",0.15694466755102,8.31698246938775,1.63374440740826
"1212",0.172639134306122,8.31698246938775,1.63374440740826
"1213",0.188333601061224,8.31698246938775,1.63374440740826
"1214",0.204028067816327,8.31698246938775,1.63374440740826
"1215",0.219722534571429,8.31698246938775,1.62918178606655
"1216",0.235417001326531,8.31698246938775,1.68857609530302
"1217",0.251111468081633,8.31698246938775,1.68857609530302
"1218",0.266805934836735,8.31698246938775,1.71928595150643
"1219",0.282500401591837,8.31698246938775,1.68734866188842
"1220",0.298194868346939,8.31698246938775,1.68734866188842
"1221",0.313889335102041,8.31698246938775,1.77197821728762
"1222",0.329583801857143,8.31698246938775,1.77197821728762
"1223",0.345278268612245,8.31698246938775,1.77197821728762
"1224",0.360972735367347,8.31698246938775,1.65518043114342
"1225",0.376667202122449,8.31698246938775,1.65518043114342
"1226",0.392361668877551,8.31698246938775,1.65518043114342
"1227",0.408056135632653,8.31698246938775,1.54716113918129
"1228",0.423750602387755,8.31698246938775,1.54716113918129
"1229",0.439445069142857,8.31698246938775,1.49931927781754
"1230",0.455139535897959,8.31698246938775,1.49931927781754
"1231",0.470834002653061,8.31698246938775,1.34323862914397
"1232",0.486528469408163,8.31698246938775,1.34323862914397
"1233",0.502222936163265,8.31698246938775,1.2354618359672
"1234",0.517917402918367,8.31698246938775,1.2354618359672
"1235",0.533611869673469,8.31698246938775,1.2354618359672
"1236",0.549306336428571,8.31698246938775,1.2354618359672
"1237",0.565000803183674,8.31698246938775,1.2354618359672
"1238",0.580695269938776,8.31698246938775,1.2354618359672
"1239",0.596389736693878,8.31698246938775,1.2354618359672
"1240",0.61208420344898,8.31698246938775,1.2354618359672
"1241",0.627778670204082,8.31698246938775,1.2354618359672
"1242",0.643473136959184,8.31698246938775,1.2354618359672
"1243",0.659167603714286,8.31698246938775,1.2354618359672
"1244",0.674862070469388,8.31698246938775,1.2354618359672
"1245",0.69055653722449,8.31698246938775,1.2354618359672
"1246",0.706251003979592,8.31698246938775,1.2354618359672
"1247",0.721945470734694,8.31698246938775,1.2354618359672
"1248",0.737639937489796,8.31698246938775,1.2354618359672
"1249",0.753334404244898,8.31698246938775,1.2354618359672
"1250",0.769028871,8.31698246938775,1.2354618359672
"1251",0,8.56338453061224,1.63374440740826
"1252",0.015694466755102,8.56338453061224,1.63374440740826
"1253",0.0313889335102041,8.56338453061224,1.63374440740826
"1254",0.0470834002653061,8.56338453061224,1.63374440740826
"1255",0.0627778670204082,8.56338453061224,1.63374440740826
"1256",0.0784723337755102,8.56338453061224,1.63374440740826
"1257",0.0941668005306122,8.56338453061224,1.63374440740826
"1258",0.109861267285714,8.56338453061224,1.63374440740826
"1259",0.125555734040816,8.56338453061224,1.63374440740826
"1260",0.141250200795918,8.56338453061224,1.63374440740826
"1261",0.15694466755102,8.56338453061224,1.63374440740826
"1262",0.172639134306122,8.56338453061224,1.63374440740826
"1263",0.188333601061224,8.56338453061224,1.63374440740826
"1264",0.204028067816327,8.56338453061224,1.63374440740826
"1265",0.219722534571429,8.56338453061224,1.62918178606655
"1266",0.235417001326531,8.56338453061224,1.68857609530302
"1267",0.251111468081633,8.56338453061224,1.68857609530302
"1268",0.266805934836735,8.56338453061224,1.71928595150643
"1269",0.282500401591837,8.56338453061224,1.68734866188842
"1270",0.298194868346939,8.56338453061224,1.68734866188842
"1271",0.313889335102041,8.56338453061224,1.77197821728762
"1272",0.329583801857143,8.56338453061224,1.77197821728762
"1273",0.345278268612245,8.56338453061224,1.77197821728762
"1274",0.360972735367347,8.56338453061224,1.65518043114342
"1275",0.376667202122449,8.56338453061224,1.65518043114342
"1276",0.392361668877551,8.56338453061224,1.65518043114342
"1277",0.408056135632653,8.56338453061224,1.54716113918129
"1278",0.423750602387755,8.56338453061224,1.54716113918129
"1279",0.439445069142857,8.56338453061224,1.49931927781754
"1280",0.455139535897959,8.56338453061224,1.49931927781754
"1281",0.470834002653061,8.56338453061224,1.34323862914397
"1282",0.486528469408163,8.56338453061224,1.34323862914397
"1283",0.502222936163265,8.56338453061224,1.2354618359672
"1284",0.517917402918367,8.56338453061224,1.2354618359672
"1285",0.533611869673469,8.56338453061224,1.2354618359672
"1286",0.549306336428571,8.56338453061224,1.2354618359672
"1287",0.565000803183674,8.56338453061224,1.2354618359672
"1288",0.580695269938776,8.56338453061224,1.2354618359672
"1289",0.596389736693878,8.56338453061224,1.2354618359672
"1290",0.61208420344898,8.56338453061224,1.2354618359672
"1291",0.627778670204082,8.56338453061224,1.2354618359672
"1292",0.643473136959184,8.56338453061224,1.2354618359672
"1293",0.659167603714286,8.56338453061224,1.2354618359672
"1294",0.674862070469388,8.56338453061224,1.2354618359672
"1295",0.69055653722449,8.56338453061224,1.2354618359672
"1296",0.706251003979592,8.56338453061224,1.2354618359672
"1297",0.721945470734694,8.56338453061224,1.2354618359672
"1298",0.737639937489796,8.56338453061224,1.2354618359672
"1299",0.753334404244898,8.56338453061224,1.2354618359672
"1300",0.769028871,8.56338453061224,1.2354618359672
"1301",0,8.80978659183673,1.63374440740826
"1302",0.015694466755102,8.80978659183673,1.63374440740826
"1303",0.0313889335102041,8.80978659183673,1.63374440740826
"1304",0.0470834002653061,8.80978659183673,1.63374440740826
"1305",0.0627778670204082,8.80978659183673,1.63374440740826
"1306",0.0784723337755102,8.80978659183673,1.63374440740826
"1307",0.0941668005306122,8.80978659183673,1.63374440740826
"1308",0.109861267285714,8.80978659183673,1.63374440740826
"1309",0.125555734040816,8.80978659183673,1.63374440740826
"1310",0.141250200795918,8.80978659183673,1.63374440740826
"1311",0.15694466755102,8.80978659183673,1.63374440740826
"1312",0.172639134306122,8.80978659183673,1.63374440740826
"1313",0.188333601061224,8.80978659183673,1.63374440740826
"1314",0.204028067816327,8.80978659183673,1.63374440740826
"1315",0.219722534571429,8.80978659183673,1.62918178606655
"1316",0.235417001326531,8.80978659183673,1.68857609530302
"1317",0.251111468081633,8.80978659183673,1.68857609530302
"1318",0.266805934836735,8.80978659183673,1.71928595150643
"1319",0.282500401591837,8.80978659183673,1.68734866188842
"1320",0.298194868346939,8.80978659183673,1.68734866188842
"1321",0.313889335102041,8.80978659183673,1.77197821728762
"1322",0.329583801857143,8.80978659183673,1.77197821728762
"1323",0.345278268612245,8.80978659183673,1.77197821728762
"1324",0.360972735367347,8.80978659183673,1.65518043114342
"1325",0.376667202122449,8.80978659183673,1.65518043114342
"1326",0.392361668877551,8.80978659183673,1.65518043114342
"1327",0.408056135632653,8.80978659183673,1.54716113918129
"1328",0.423750602387755,8.80978659183673,1.54716113918129
"1329",0.439445069142857,8.80978659183673,1.49931927781754
"1330",0.455139535897959,8.80978659183673,1.49931927781754
"1331",0.470834002653061,8.80978659183673,1.34323862914397
"1332",0.486528469408163,8.80978659183673,1.34323862914397
"1333",0.502222936163265,8.80978659183673,1.2354618359672
"1334",0.517917402918367,8.80978659183673,1.2354618359672
"1335",0.533611869673469,8.80978659183673,1.2354618359672
"1336",0.549306336428571,8.80978659183673,1.2354618359672
"1337",0.565000803183674,8.80978659183673,1.2354618359672
"1338",0.580695269938776,8.80978659183673,1.2354618359672
"1339",0.596389736693878,8.80978659183673,1.2354618359672
"1340",0.61208420344898,8.80978659183673,1.2354618359672
"1341",0.627778670204082,8.80978659183673,1.2354618359672
"1342",0.643473136959184,8.80978659183673,1.2354618359672
"1343",0.659167603714286,8.80978659183673,1.2354618359672
"1344",0.674862070469388,8.80978659183673,1.2354618359672
"1345",0.69055653722449,8.80978659183673,1.2354618359672
"1346",0.706251003979592,8.80978659183673,1.2354618359672
"1347",0.721945470734694,8.80978659183673,1.2354618359672
"1348",0.737639937489796,8.80978659183673,1.2354618359672
"1349",0.753334404244898,8.80978659183673,1.2354618359672
"1350",0.769028871,8.80978659183673,1.2354618359672
"1351",0,9.05618865306122,1.63374440740826
"1352",0.015694466755102,9.05618865306122,1.63374440740826
"1353",0.0313889335102041,9.05618865306122,1.63374440740826
"1354",0.0470834002653061,9.05618865306122,1.63374440740826
"1355",0.0627778670204082,9.05618865306122,1.63374440740826
"1356",0.0784723337755102,9.05618865306122,1.63374440740826
"1357",0.0941668005306122,9.05618865306122,1.63374440740826
"1358",0.109861267285714,9.05618865306122,1.63374440740826
"1359",0.125555734040816,9.05618865306122,1.63374440740826
"1360",0.141250200795918,9.05618865306122,1.63374440740826
"1361",0.15694466755102,9.05618865306122,1.63374440740826
"1362",0.172639134306122,9.05618865306122,1.63374440740826
"1363",0.188333601061224,9.05618865306122,1.63374440740826
"1364",0.204028067816327,9.05618865306122,1.63374440740826
"1365",0.219722534571429,9.05618865306122,1.62918178606655
"1366",0.235417001326531,9.05618865306122,1.68857609530302
"1367",0.251111468081633,9.05618865306122,1.68857609530302
"1368",0.266805934836735,9.05618865306122,1.71928595150643
"1369",0.282500401591837,9.05618865306122,1.68734866188842
"1370",0.298194868346939,9.05618865306122,1.68734866188842
"1371",0.313889335102041,9.05618865306122,1.77197821728762
"1372",0.329583801857143,9.05618865306122,1.77197821728762
"1373",0.345278268612245,9.05618865306122,1.77197821728762
"1374",0.360972735367347,9.05618865306122,1.65518043114342
"1375",0.376667202122449,9.05618865306122,1.65518043114342
"1376",0.392361668877551,9.05618865306122,1.65518043114342
"1377",0.408056135632653,9.05618865306122,1.54716113918129
"1378",0.423750602387755,9.05618865306122,1.54716113918129
"1379",0.439445069142857,9.05618865306122,1.49931927781754
"1380",0.455139535897959,9.05618865306122,1.49931927781754
"1381",0.470834002653061,9.05618865306122,1.34323862914397
"1382",0.486528469408163,9.05618865306122,1.34323862914397
"1383",0.502222936163265,9.05618865306122,1.2354618359672
"1384",0.517917402918367,9.05618865306122,1.2354618359672
"1385",0.533611869673469,9.05618865306122,1.2354618359672
"1386",0.549306336428571,9.05618865306122,1.2354618359672
"1387",0.565000803183674,9.05618865306122,1.2354618359672
"1388",0.580695269938776,9.05618865306122,1.2354618359672
"1389",0.596389736693878,9.05618865306122,1.2354618359672
"1390",0.61208420344898,9.05618865306122,1.2354618359672
"1391",0.627778670204082,9.05618865306122,1.2354618359672
"1392",0.643473136959184,9.05618865306122,1.2354618359672
"1393",0.659167603714286,9.05618865306122,1.2354618359672
"1394",0.674862070469388,9.05618865306122,1.2354618359672
"1395",0.69055653722449,9.05618865306122,1.2354618359672
"1396",0.706251003979592,9.05618865306122,1.2354618359672
"1397",0.721945470734694,9.05618865306122,1.2354618359672
"1398",0.737639937489796,9.05618865306122,1.2354618359672
"1399",0.753334404244898,9.05618865306122,1.2354618359672
"1400",0.769028871,9.05618865306122,1.2354618359672
"1401",0,9.30259071428571,1.70237107427429
"1402",0.015694466755102,9.30259071428571,1.70237107427429
"1403",0.0313889335102041,9.30259071428571,1.70237107427429
"1404",0.0470834002653061,9.30259071428571,1.70237107427429
"1405",0.0627778670204082,9.30259071428571,1.70237107427429
"1406",0.0784723337755102,9.30259071428571,1.70237107427429
"1407",0.0941668005306122,9.30259071428571,1.70237107427429
"1408",0.109861267285714,9.30259071428571,1.70237107427429
"1409",0.125555734040816,9.30259071428571,1.70237107427429
"1410",0.141250200795918,9.30259071428571,1.70237107427429
"1411",0.15694466755102,9.30259071428571,1.70237107427429
"1412",0.172639134306122,9.30259071428571,1.70237107427429
"1413",0.188333601061224,9.30259071428571,1.70237107427429
"1414",0.204028067816327,9.30259071428571,1.70237107427429
"1415",0.219722534571429,9.30259071428571,1.69780845293258
"1416",0.235417001326531,9.30259071428571,1.75720276216905
"1417",0.251111468081633,9.30259071428571,1.75720276216905
"1418",0.266805934836735,9.30259071428571,1.78791261837246
"1419",0.282500401591837,9.30259071428571,1.75597532875445
"1420",0.298194868346939,9.30259071428571,1.75597532875445
"1421",0.313889335102041,9.30259071428571,1.84060488415364
"1422",0.329583801857143,9.30259071428571,1.84060488415364
"1423",0.345278268612245,9.30259071428571,1.84060488415364
"1424",0.360972735367347,9.30259071428571,1.72380709800944
"1425",0.376667202122449,9.30259071428571,1.72380709800944
"1426",0.392361668877551,9.30259071428571,1.72380709800944
"1427",0.408056135632653,9.30259071428571,1.61578780604732
"1428",0.423750602387755,9.30259071428571,1.61578780604732
"1429",0.439445069142857,9.30259071428571,1.56794594468357
"1430",0.455139535897959,9.30259071428571,1.56794594468357
"1431",0.470834002653061,9.30259071428571,1.41186529601
"1432",0.486528469408163,9.30259071428571,1.41186529601
"1433",0.502222936163265,9.30259071428571,1.30408850283323
"1434",0.517917402918367,9.30259071428571,1.30408850283323
"1435",0.533611869673469,9.30259071428571,1.30408850283323
"1436",0.549306336428571,9.30259071428571,1.30408850283323
"1437",0.565000803183674,9.30259071428571,1.30408850283323
"1438",0.580695269938776,9.30259071428571,1.30408850283323
"1439",0.596389736693878,9.30259071428571,1.30408850283323
"1440",0.61208420344898,9.30259071428571,1.30408850283323
"1441",0.627778670204082,9.30259071428571,1.30408850283323
"1442",0.643473136959184,9.30259071428571,1.30408850283323
"1443",0.659167603714286,9.30259071428571,1.30408850283323
"1444",0.674862070469388,9.30259071428571,1.30408850283323
"1445",0.69055653722449,9.30259071428571,1.30408850283323
"1446",0.706251003979592,9.30259071428571,1.30408850283323
"1447",0.721945470734694,9.30259071428571,1.30408850283323
"1448",0.737639937489796,9.30259071428571,1.30408850283323
"1449",0.753334404244898,9.30259071428571,1.30408850283323
"1450",0.769028871,9.30259071428571,1.30408850283323
"1451",0,9.5489927755102,1.72384776810078
"1452",0.015694466755102,9.5489927755102,1.72384776810078
"1453",0.0313889335102041,9.5489927755102,1.72384776810078
"1454",0.0470834002653061,9.5489927755102,1.72384776810078
"1455",0.0627778670204082,9.5489927755102,1.72384776810078
"1456",0.0784723337755102,9.5489927755102,1.72384776810078
"1457",0.0941668005306122,9.5489927755102,1.72384776810078
"1458",0.109861267285714,9.5489927755102,1.72384776810078
"1459",0.125555734040816,9.5489927755102,1.72384776810078
"1460",0.141250200795918,9.5489927755102,1.72384776810078
"1461",0.15694466755102,9.5489927755102,1.72384776810078
"1462",0.172639134306122,9.5489927755102,1.72384776810078
"1463",0.188333601061224,9.5489927755102,1.72384776810078
"1464",0.204028067816327,9.5489927755102,1.72384776810078
"1465",0.219722534571429,9.5489927755102,1.71928514675907
"1466",0.235417001326531,9.5489927755102,1.77867945599554
"1467",0.251111468081633,9.5489927755102,1.77867945599554
"1468",0.266805934836735,9.5489927755102,1.80938931219895
"1469",0.282500401591837,9.5489927755102,1.77745202258094
"1470",0.298194868346939,9.5489927755102,1.77745202258094
"1471",0.313889335102041,9.5489927755102,1.86208157798013
"1472",0.329583801857143,9.5489927755102,1.86208157798013
"1473",0.345278268612245,9.5489927755102,1.86208157798013
"1474",0.360972735367347,9.5489927755102,1.74528379183593
"1475",0.376667202122449,9.5489927755102,1.74528379183593
"1476",0.392361668877551,9.5489927755102,1.74528379183593
"1477",0.408056135632653,9.5489927755102,1.6372644998738
"1478",0.423750602387755,9.5489927755102,1.6372644998738
"1479",0.439445069142857,9.5489927755102,1.58942263851006
"1480",0.455139535897959,9.5489927755102,1.58942263851006
"1481",0.470834002653061,9.5489927755102,1.43334198983649
"1482",0.486528469408163,9.5489927755102,1.43334198983649
"1483",0.502222936163265,9.5489927755102,1.32556519665972
"1484",0.517917402918367,9.5489927755102,1.32556519665972
"1485",0.533611869673469,9.5489927755102,1.32556519665972
"1486",0.549306336428571,9.5489927755102,1.32556519665972
"1487",0.565000803183674,9.5489927755102,1.32556519665972
"1488",0.580695269938776,9.5489927755102,1.32556519665972
"1489",0.596389736693878,9.5489927755102,1.32556519665972
"1490",0.61208420344898,9.5489927755102,1.32556519665972
"1491",0.627778670204082,9.5489927755102,1.32556519665972
"1492",0.643473136959184,9.5489927755102,1.32556519665972
"1493",0.659167603714286,9.5489927755102,1.32556519665972
"1494",0.674862070469388,9.5489927755102,1.32556519665972
"1495",0.69055653722449,9.5489927755102,1.32556519665972
"1496",0.706251003979592,9.5489927755102,1.32556519665972
"1497",0.721945470734694,9.5489927755102,1.32556519665972
"1498",0.737639937489796,9.5489927755102,1.32556519665972
"1499",0.753334404244898,9.5489927755102,1.32556519665972
"1500",0.769028871,9.5489927755102,1.32556519665972
"1501",0,9.79539483673469,1.77495389203705
"1502",0.015694466755102,9.79539483673469,1.77495389203705
"1503",0.0313889335102041,9.79539483673469,1.77495389203705
"1504",0.0470834002653061,9.79539483673469,1.77495389203705
"1505",0.0627778670204082,9.79539483673469,1.77495389203705
"1506",0.0784723337755102,9.79539483673469,1.77495389203705
"1507",0.0941668005306122,9.79539483673469,1.77495389203705
"1508",0.109861267285714,9.79539483673469,1.77495389203705
"1509",0.125555734040816,9.79539483673469,1.77495389203705
"1510",0.141250200795918,9.79539483673469,1.77495389203705
"1511",0.15694466755102,9.79539483673469,1.77495389203705
"1512",0.172639134306122,9.79539483673469,1.77495389203705
"1513",0.188333601061224,9.79539483673469,1.77495389203705
"1514",0.204028067816327,9.79539483673469,1.77495389203705
"1515",0.219722534571429,9.79539483673469,1.77039127069533
"1516",0.235417001326531,9.79539483673469,1.82978557993181
"1517",0.251111468081633,9.79539483673469,1.82978557993181
"1518",0.266805934836735,9.79539483673469,1.86049543613522
"1519",0.282500401591837,9.79539483673469,1.82855814651721
"1520",0.298194868346939,9.79539483673469,1.82855814651721
"1521",0.313889335102041,9.79539483673469,1.9131877019164
"1522",0.329583801857143,9.79539483673469,1.9131877019164
"1523",0.345278268612245,9.79539483673469,1.9131877019164
"1524",0.360972735367347,9.79539483673469,1.7963899157722
"1525",0.376667202122449,9.79539483673469,1.7963899157722
"1526",0.392361668877551,9.79539483673469,1.7963899157722
"1527",0.408056135632653,9.79539483673469,1.68837062381007
"1528",0.423750602387755,9.79539483673469,1.68837062381007
"1529",0.439445069142857,9.79539483673469,1.64052876244633
"1530",0.455139535897959,9.79539483673469,1.64052876244633
"1531",0.470834002653061,9.79539483673469,1.48444811377276
"1532",0.486528469408163,9.79539483673469,1.48444811377276
"1533",0.502222936163265,9.79539483673469,1.37667132059599
"1534",0.517917402918367,9.79539483673469,1.37667132059599
"1535",0.533611869673469,9.79539483673469,1.37667132059599
"1536",0.549306336428571,9.79539483673469,1.37667132059599
"1537",0.565000803183674,9.79539483673469,1.37667132059599
"1538",0.580695269938776,9.79539483673469,1.37667132059599
"1539",0.596389736693878,9.79539483673469,1.37667132059599
"1540",0.61208420344898,9.79539483673469,1.37667132059599
