"","snow1992to2011","ppt_day","Predicted"
"983",-0.0124542124897959,2.68559183673469,1.84490456465034
"984",-0.011721611755102,2.68559183673469,1.76736315439499
"985",-0.0109890110204082,2.68559183673469,1.76736315439499
"986",-0.0102564102857143,2.68559183673469,1.76736315439499
"987",-0.00952380955102041,2.68559183673469,1.76736315439499
"988",-0.00879120881632653,2.68559183673469,1.76736315439499
"989",-0.00805860808163265,2.68559183673469,1.76736315439499
"990",-0.00732600734693878,2.68559183673469,1.76736315439499
"991",-0.0065934066122449,2.68559183673469,1.75931612857069
"992",-0.00586080587755102,2.68559183673469,1.6847282458722
"993",-0.00512820514285714,2.68559183673469,1.6847282458722
"994",-0.00439560440816326,2.68559183673469,1.6847282458722
"995",-0.00366300367346939,2.68559183673469,1.6847282458722
"996",-0.00293040293877551,2.68559183673469,1.6847282458722
"997",-0.00219780220408163,2.68559183673469,1.6847282458722
"998",-0.00146520146938776,2.68559183673469,1.6847282458722
"999",-0.000732600734693882,2.68559183673469,1.73019356787657
"1000",0,2.68559183673469,1.89176070109977
"1001",-0.035897436,2.8269387755102,1.79985866779154
"1002",-0.0351648352653061,2.8269387755102,1.79985866779154
"1003",-0.0344322345306122,2.8269387755102,1.79985866779154
"1004",-0.0336996337959184,2.8269387755102,1.79985866779154
"1005",-0.0329670330612245,2.8269387755102,1.79985866779154
"1006",-0.0322344323265306,2.8269387755102,1.79985866779154
"1007",-0.0315018315918367,2.8269387755102,1.79985866779154
"1008",-0.0307692308571429,2.8269387755102,1.79985866779154
"1009",-0.030036630122449,2.8269387755102,1.79985866779154
"1010",-0.0293040293877551,2.8269387755102,1.79985866779154
"1011",-0.0285714286530612,2.8269387755102,1.79985866779154
"1012",-0.0278388279183673,2.8269387755102,1.79985866779154
"1013",-0.0271062271836735,2.8269387755102,1.79985866779154
"1014",-0.0263736264489796,2.8269387755102,1.79985866779154
"1015",-0.0256410257142857,2.8269387755102,1.79985866779154
"1016",-0.0249084249795918,2.8269387755102,1.79985866779154
"1017",-0.024175824244898,2.8269387755102,1.79985866779154
"1018",-0.0234432235102041,2.8269387755102,1.79985866779154
"1019",-0.0227106227755102,2.8269387755102,1.79985866779154
"1020",-0.0219780220408163,2.8269387755102,1.79985866779154
"1021",-0.0212454213061224,2.8269387755102,1.79985866779154
"1022",-0.0205128205714286,2.8269387755102,1.79488461150657
"1023",-0.0197802198367347,2.8269387755102,1.74710530445476
"1024",-0.0190476191020408,2.8269387755102,1.74710530445476
"1025",-0.0183150183673469,2.8269387755102,1.79103249746346
"1026",-0.0175824176326531,2.8269387755102,1.79103249746346
"1027",-0.0168498168979592,2.8269387755102,1.79103249746346
"1028",-0.0161172161632653,2.8269387755102,1.75738303395639
"1029",-0.0153846154285714,2.8269387755102,1.84490456465034
"1030",-0.0146520146938776,2.8269387755102,1.84490456465034
"1031",-0.0139194139591837,2.8269387755102,1.84490456465034
"1032",-0.0131868132244898,2.8269387755102,1.84490456465034
"1033",-0.0124542124897959,2.8269387755102,1.84490456465034
"1034",-0.011721611755102,2.8269387755102,1.76736315439499
"1035",-0.0109890110204082,2.8269387755102,1.76736315439499
"1036",-0.0102564102857143,2.8269387755102,1.76736315439499
"1037",-0.00952380955102041,2.8269387755102,1.76736315439499
"1038",-0.00879120881632653,2.8269387755102,1.76736315439499
"1039",-0.00805860808163265,2.8269387755102,1.76736315439499
"1040",-0.00732600734693878,2.8269387755102,1.76736315439499
"1041",-0.0065934066122449,2.8269387755102,1.75931612857069
"1042",-0.00586080587755102,2.8269387755102,1.6847282458722
"1043",-0.00512820514285714,2.8269387755102,1.6847282458722
"1044",-0.00439560440816326,2.8269387755102,1.6847282458722
"1045",-0.00366300367346939,2.8269387755102,1.6847282458722
"1046",-0.00293040293877551,2.8269387755102,1.6847282458722
"1047",-0.00219780220408163,2.8269387755102,1.6847282458722
"1048",-0.00146520146938776,2.8269387755102,1.6847282458722
"1049",-0.000732600734693882,2.8269387755102,1.73019356787657
"1050",0,2.8269387755102,1.89176070109977
"1051",-0.035897436,2.96828571428571,1.79985866779154
"1052",-0.0351648352653061,2.96828571428571,1.79985866779154
"1053",-0.0344322345306122,2.96828571428571,1.79985866779154
"1054",-0.0336996337959184,2.96828571428571,1.79985866779154
"1055",-0.0329670330612245,2.96828571428571,1.79985866779154
"1056",-0.0322344323265306,2.96828571428571,1.79985866779154
"1057",-0.0315018315918367,2.96828571428571,1.79985866779154
"1058",-0.0307692308571429,2.96828571428571,1.79985866779154
"1059",-0.030036630122449,2.96828571428571,1.79985866779154
"1060",-0.0293040293877551,2.96828571428571,1.79985866779154
"1061",-0.0285714286530612,2.96828571428571,1.79985866779154
"1062",-0.0278388279183673,2.96828571428571,1.79985866779154
"1063",-0.0271062271836735,2.96828571428571,1.79985866779154
"1064",-0.0263736264489796,2.96828571428571,1.79985866779154
"1065",-0.0256410257142857,2.96828571428571,1.79985866779154
"1066",-0.0249084249795918,2.96828571428571,1.79985866779154
"1067",-0.024175824244898,2.96828571428571,1.79985866779154
"1068",-0.0234432235102041,2.96828571428571,1.79985866779154
"1069",-0.0227106227755102,2.96828571428571,1.79985866779154
"1070",-0.0219780220408163,2.96828571428571,1.79985866779154
"1071",-0.0212454213061224,2.96828571428571,1.79985866779154
"1072",-0.0205128205714286,2.96828571428571,1.79488461150657
"1073",-0.0197802198367347,2.96828571428571,1.74710530445476
"1074",-0.0190476191020408,2.96828571428571,1.74710530445476
"1075",-0.0183150183673469,2.96828571428571,1.79103249746346
"1076",-0.0175824176326531,2.96828571428571,1.79103249746346
"1077",-0.0168498168979592,2.96828571428571,1.79103249746346
"1078",-0.0161172161632653,2.96828571428571,1.75738303395639
"1079",-0.0153846154285714,2.96828571428571,1.84490456465034
"1080",-0.0146520146938776,2.96828571428571,1.84490456465034
"1081",-0.0139194139591837,2.96828571428571,1.84490456465034
"1082",-0.0131868132244898,2.96828571428571,1.84490456465034
"1083",-0.0124542124897959,2.96828571428571,1.84490456465034
"1084",-0.011721611755102,2.96828571428571,1.76736315439499
"1085",-0.0109890110204082,2.96828571428571,1.76736315439499
"1086",-0.0102564102857143,2.96828571428571,1.76736315439499
"1087",-0.00952380955102041,2.96828571428571,1.76736315439499
"1088",-0.00879120881632653,2.96828571428571,1.76736315439499
"1089",-0.00805860808163265,2.96828571428571,1.76736315439499
"1090",-0.00732600734693878,2.96828571428571,1.76736315439499
"1091",-0.0065934066122449,2.96828571428571,1.75931612857069
"1092",-0.00586080587755102,2.96828571428571,1.6847282458722
"1093",-0.00512820514285714,2.96828571428571,1.6847282458722
"1094",-0.00439560440816326,2.96828571428571,1.6847282458722
"1095",-0.00366300367346939,2.96828571428571,1.6847282458722
"1096",-0.00293040293877551,2.96828571428571,1.6847282458722
"1097",-0.00219780220408163,2.96828571428571,1.6847282458722
"1098",-0.00146520146938776,2.96828571428571,1.6847282458722
"1099",-0.000732600734693882,2.96828571428571,1.73019356787657
"1100",0,2.96828571428571,1.89176070109977
"1101",-0.035897436,3.10963265306122,1.79985866779154
"1102",-0.0351648352653061,3.10963265306122,1.79985866779154
"1103",-0.0344322345306122,3.10963265306122,1.79985866779154
"1104",-0.0336996337959184,3.10963265306122,1.79985866779154
"1105",-0.0329670330612245,3.10963265306122,1.79985866779154
"1106",-0.0322344323265306,3.10963265306122,1.79985866779154
"1107",-0.0315018315918367,3.10963265306122,1.79985866779154
"1108",-0.0307692308571429,3.10963265306122,1.79985866779154
"1109",-0.030036630122449,3.10963265306122,1.79985866779154
"1110",-0.0293040293877551,3.10963265306122,1.79985866779154
"1111",-0.0285714286530612,3.10963265306122,1.79985866779154
"1112",-0.0278388279183673,3.10963265306122,1.79985866779154
"1113",-0.0271062271836735,3.10963265306122,1.79985866779154
"1114",-0.0263736264489796,3.10963265306122,1.79985866779154
"1115",-0.0256410257142857,3.10963265306122,1.79985866779154
"1116",-0.0249084249795918,3.10963265306122,1.79985866779154
"1117",-0.024175824244898,3.10963265306122,1.79985866779154
"1118",-0.0234432235102041,3.10963265306122,1.79985866779154
"1119",-0.0227106227755102,3.10963265306122,1.79985866779154
"1120",-0.0219780220408163,3.10963265306122,1.79985866779154
"1121",-0.0212454213061224,3.10963265306122,1.79985866779154
"1122",-0.0205128205714286,3.10963265306122,1.79488461150657
"1123",-0.0197802198367347,3.10963265306122,1.74710530445476
"1124",-0.0190476191020408,3.10963265306122,1.74710530445476
"1125",-0.0183150183673469,3.10963265306122,1.79103249746346
"1126",-0.0175824176326531,3.10963265306122,1.79103249746346
"1127",-0.0168498168979592,3.10963265306122,1.79103249746346
"1128",-0.0161172161632653,3.10963265306122,1.75738303395639
"1129",-0.0153846154285714,3.10963265306122,1.84490456465034
"1130",-0.0146520146938776,3.10963265306122,1.84490456465034
"1131",-0.0139194139591837,3.10963265306122,1.84490456465034
"1132",-0.0131868132244898,3.10963265306122,1.84490456465034
"1133",-0.0124542124897959,3.10963265306122,1.84490456465034
"1134",-0.011721611755102,3.10963265306122,1.76736315439499
"1135",-0.0109890110204082,3.10963265306122,1.76736315439499
"1136",-0.0102564102857143,3.10963265306122,1.76736315439499
"1137",-0.00952380955102041,3.10963265306122,1.76736315439499
"1138",-0.00879120881632653,3.10963265306122,1.76736315439499
"1139",-0.00805860808163265,3.10963265306122,1.76736315439499
"1140",-0.00732600734693878,3.10963265306122,1.76736315439499
"1141",-0.0065934066122449,3.10963265306122,1.75931612857069
"1142",-0.00586080587755102,3.10963265306122,1.6847282458722
"1143",-0.00512820514285714,3.10963265306122,1.6847282458722
"1144",-0.00439560440816326,3.10963265306122,1.6847282458722
"1145",-0.00366300367346939,3.10963265306122,1.6847282458722
"1146",-0.00293040293877551,3.10963265306122,1.6847282458722
"1147",-0.00219780220408163,3.10963265306122,1.6847282458722
"1148",-0.00146520146938776,3.10963265306122,1.6847282458722
"1149",-0.000732600734693882,3.10963265306122,1.73019356787657
"1150",0,3.10963265306122,1.89176070109977
"1151",-0.035897436,3.25097959183673,1.79985866779154
"1152",-0.0351648352653061,3.25097959183673,1.79985866779154
"1153",-0.0344322345306122,3.25097959183673,1.79985866779154
"1154",-0.0336996337959184,3.25097959183673,1.79985866779154
"1155",-0.0329670330612245,3.25097959183673,1.79985866779154
"1156",-0.0322344323265306,3.25097959183673,1.79985866779154
"1157",-0.0315018315918367,3.25097959183673,1.79985866779154
"1158",-0.0307692308571429,3.25097959183673,1.79985866779154
"1159",-0.030036630122449,3.25097959183673,1.79985866779154
"1160",-0.0293040293877551,3.25097959183673,1.79985866779154
"1161",-0.0285714286530612,3.25097959183673,1.79985866779154
"1162",-0.0278388279183673,3.25097959183673,1.79985866779154
"1163",-0.0271062271836735,3.25097959183673,1.79985866779154
"1164",-0.0263736264489796,3.25097959183673,1.79985866779154
"1165",-0.0256410257142857,3.25097959183673,1.79985866779154
"1166",-0.0249084249795918,3.25097959183673,1.79985866779154
"1167",-0.024175824244898,3.25097959183673,1.79985866779154
"1168",-0.0234432235102041,3.25097959183673,1.79985866779154
"1169",-0.0227106227755102,3.25097959183673,1.79985866779154
"1170",-0.0219780220408163,3.25097959183673,1.79985866779154
"1171",-0.0212454213061224,3.25097959183673,1.79985866779154
"1172",-0.0205128205714286,3.25097959183673,1.79488461150657
"1173",-0.0197802198367347,3.25097959183673,1.74710530445476
"1174",-0.0190476191020408,3.25097959183673,1.74710530445476
"1175",-0.0183150183673469,3.25097959183673,1.79103249746346
"1176",-0.0175824176326531,3.25097959183673,1.79103249746346
"1177",-0.0168498168979592,3.25097959183673,1.79103249746346
"1178",-0.0161172161632653,3.25097959183673,1.75738303395639
"1179",-0.0153846154285714,3.25097959183673,1.84490456465034
"1180",-0.0146520146938776,3.25097959183673,1.84490456465034
"1181",-0.0139194139591837,3.25097959183673,1.84490456465034
"1182",-0.0131868132244898,3.25097959183673,1.84490456465034
"1183",-0.0124542124897959,3.25097959183673,1.84490456465034
"1184",-0.011721611755102,3.25097959183673,1.76736315439499
"1185",-0.0109890110204082,3.25097959183673,1.76736315439499
"1186",-0.0102564102857143,3.25097959183673,1.76736315439499
"1187",-0.00952380955102041,3.25097959183673,1.76736315439499
"1188",-0.00879120881632653,3.25097959183673,1.76736315439499
"1189",-0.00805860808163265,3.25097959183673,1.76736315439499
"1190",-0.00732600734693878,3.25097959183673,1.76736315439499
"1191",-0.0065934066122449,3.25097959183673,1.75931612857069
"1192",-0.00586080587755102,3.25097959183673,1.6847282458722
"1193",-0.00512820514285714,3.25097959183673,1.6847282458722
"1194",-0.00439560440816326,3.25097959183673,1.6847282458722
"1195",-0.00366300367346939,3.25097959183673,1.6847282458722
"1196",-0.00293040293877551,3.25097959183673,1.6847282458722
"1197",-0.00219780220408163,3.25097959183673,1.6847282458722
"1198",-0.00146520146938776,3.25097959183673,1.6847282458722
"1199",-0.000732600734693882,3.25097959183673,1.73019356787657
"1200",0,3.25097959183673,1.89176070109977
"1201",-0.035897436,3.39232653061225,1.79985866779154
"1202",-0.0351648352653061,3.39232653061225,1.79985866779154
"1203",-0.0344322345306122,3.39232653061225,1.79985866779154
"1204",-0.0336996337959184,3.39232653061225,1.79985866779154
"1205",-0.0329670330612245,3.39232653061225,1.79985866779154
"1206",-0.0322344323265306,3.39232653061225,1.79985866779154
"1207",-0.0315018315918367,3.39232653061225,1.79985866779154
"1208",-0.0307692308571429,3.39232653061225,1.79985866779154
"1209",-0.030036630122449,3.39232653061225,1.79985866779154
"1210",-0.0293040293877551,3.39232653061225,1.79985866779154
"1211",-0.0285714286530612,3.39232653061225,1.79985866779154
"1212",-0.0278388279183673,3.39232653061225,1.79985866779154
"1213",-0.0271062271836735,3.39232653061225,1.79985866779154
"1214",-0.0263736264489796,3.39232653061225,1.79985866779154
"1215",-0.0256410257142857,3.39232653061225,1.79985866779154
"1216",-0.0249084249795918,3.39232653061225,1.79985866779154
"1217",-0.024175824244898,3.39232653061225,1.79985866779154
"1218",-0.0234432235102041,3.39232653061225,1.79985866779154
"1219",-0.0227106227755102,3.39232653061225,1.79985866779154
"1220",-0.0219780220408163,3.39232653061225,1.79985866779154
"1221",-0.0212454213061224,3.39232653061225,1.79985866779154
"1222",-0.0205128205714286,3.39232653061225,1.79488461150657
"1223",-0.0197802198367347,3.39232653061225,1.74710530445476
"1224",-0.0190476191020408,3.39232653061225,1.74710530445476
"1225",-0.0183150183673469,3.39232653061225,1.79103249746346
"1226",-0.0175824176326531,3.39232653061225,1.79103249746346
"1227",-0.0168498168979592,3.39232653061225,1.79103249746346
"1228",-0.0161172161632653,3.39232653061225,1.75738303395639
"1229",-0.0153846154285714,3.39232653061225,1.84490456465034
"1230",-0.0146520146938776,3.39232653061225,1.84490456465034
"1231",-0.0139194139591837,3.39232653061225,1.84490456465034
"1232",-0.0131868132244898,3.39232653061225,1.84490456465034
"1233",-0.0124542124897959,3.39232653061225,1.84490456465034
"1234",-0.011721611755102,3.39232653061225,1.76736315439499
"1235",-0.0109890110204082,3.39232653061225,1.76736315439499
"1236",-0.0102564102857143,3.39232653061225,1.76736315439499
"1237",-0.00952380955102041,3.39232653061225,1.76736315439499
"1238",-0.00879120881632653,3.39232653061225,1.76736315439499
"1239",-0.00805860808163265,3.39232653061225,1.76736315439499
"1240",-0.00732600734693878,3.39232653061225,1.76736315439499
"1241",-0.0065934066122449,3.39232653061225,1.75931612857069
"1242",-0.00586080587755102,3.39232653061225,1.6847282458722
"1243",-0.00512820514285714,3.39232653061225,1.6847282458722
"1244",-0.00439560440816326,3.39232653061225,1.6847282458722
"1245",-0.00366300367346939,3.39232653061225,1.6847282458722
"1246",-0.00293040293877551,3.39232653061225,1.6847282458722
"1247",-0.00219780220408163,3.39232653061225,1.6847282458722
"1248",-0.00146520146938776,3.39232653061225,1.6847282458722
"1249",-0.000732600734693882,3.39232653061225,1.73019356787657
"1250",0,3.39232653061225,1.89176070109977
"1251",-0.035897436,3.53367346938776,1.79985866779154
"1252",-0.0351648352653061,3.53367346938776,1.79985866779154
"1253",-0.0344322345306122,3.53367346938776,1.79985866779154
"1254",-0.0336996337959184,3.53367346938776,1.79985866779154
"1255",-0.0329670330612245,3.53367346938776,1.79985866779154
"1256",-0.0322344323265306,3.53367346938776,1.79985866779154
"1257",-0.0315018315918367,3.53367346938776,1.79985866779154
"1258",-0.0307692308571429,3.53367346938776,1.79985866779154
"1259",-0.030036630122449,3.53367346938776,1.79985866779154
"1260",-0.0293040293877551,3.53367346938776,1.79985866779154
"1261",-0.0285714286530612,3.53367346938776,1.79985866779154
"1262",-0.0278388279183673,3.53367346938776,1.79985866779154
"1263",-0.0271062271836735,3.53367346938776,1.79985866779154
"1264",-0.0263736264489796,3.53367346938776,1.79985866779154
"1265",-0.0256410257142857,3.53367346938776,1.79985866779154
"1266",-0.0249084249795918,3.53367346938776,1.79985866779154
"1267",-0.024175824244898,3.53367346938776,1.79985866779154
"1268",-0.0234432235102041,3.53367346938776,1.79985866779154
"1269",-0.0227106227755102,3.53367346938776,1.79985866779154
"1270",-0.0219780220408163,3.53367346938776,1.79985866779154
"1271",-0.0212454213061224,3.53367346938776,1.79985866779154
"1272",-0.0205128205714286,3.53367346938776,1.79488461150657
"1273",-0.0197802198367347,3.53367346938776,1.74710530445476
"1274",-0.0190476191020408,3.53367346938776,1.74710530445476
"1275",-0.0183150183673469,3.53367346938776,1.79103249746346
"1276",-0.0175824176326531,3.53367346938776,1.79103249746346
"1277",-0.0168498168979592,3.53367346938776,1.79103249746346
"1278",-0.0161172161632653,3.53367346938776,1.75738303395639
"1279",-0.0153846154285714,3.53367346938776,1.84490456465034
"1280",-0.0146520146938776,3.53367346938776,1.84490456465034
"1281",-0.0139194139591837,3.53367346938776,1.84490456465034
"1282",-0.0131868132244898,3.53367346938776,1.84490456465034
"1283",-0.0124542124897959,3.53367346938776,1.84490456465034
"1284",-0.011721611755102,3.53367346938776,1.76736315439499
"1285",-0.0109890110204082,3.53367346938776,1.76736315439499
"1286",-0.0102564102857143,3.53367346938776,1.76736315439499
"1287",-0.00952380955102041,3.53367346938776,1.76736315439499
"1288",-0.00879120881632653,3.53367346938776,1.76736315439499
"1289",-0.00805860808163265,3.53367346938776,1.76736315439499
"1290",-0.00732600734693878,3.53367346938776,1.76736315439499
"1291",-0.0065934066122449,3.53367346938776,1.75931612857069
"1292",-0.00586080587755102,3.53367346938776,1.6847282458722
"1293",-0.00512820514285714,3.53367346938776,1.6847282458722
"1294",-0.00439560440816326,3.53367346938776,1.6847282458722
"1295",-0.00366300367346939,3.53367346938776,1.6847282458722
"1296",-0.00293040293877551,3.53367346938776,1.6847282458722
"1297",-0.00219780220408163,3.53367346938776,1.6847282458722
"1298",-0.00146520146938776,3.53367346938776,1.6847282458722
"1299",-0.000732600734693882,3.53367346938776,1.73019356787657
"1300",0,3.53367346938776,1.89176070109977
"1301",-0.035897436,3.67502040816327,1.79985866779154
"1302",-0.0351648352653061,3.67502040816327,1.79985866779154
"1303",-0.0344322345306122,3.67502040816327,1.79985866779154
"1304",-0.0336996337959184,3.67502040816327,1.79985866779154
"1305",-0.0329670330612245,3.67502040816327,1.79985866779154
"1306",-0.0322344323265306,3.67502040816327,1.79985866779154
"1307",-0.0315018315918367,3.67502040816327,1.79985866779154
"1308",-0.0307692308571429,3.67502040816327,1.79985866779154
"1309",-0.030036630122449,3.67502040816327,1.79985866779154
"1310",-0.0293040293877551,3.67502040816327,1.79985866779154
"1311",-0.0285714286530612,3.67502040816327,1.79985866779154
"1312",-0.0278388279183673,3.67502040816327,1.79985866779154
"1313",-0.0271062271836735,3.67502040816327,1.79985866779154
"1314",-0.0263736264489796,3.67502040816327,1.79985866779154
"1315",-0.0256410257142857,3.67502040816327,1.79985866779154
"1316",-0.0249084249795918,3.67502040816327,1.79985866779154
"1317",-0.024175824244898,3.67502040816327,1.79985866779154
"1318",-0.0234432235102041,3.67502040816327,1.79985866779154
"1319",-0.0227106227755102,3.67502040816327,1.79985866779154
"1320",-0.0219780220408163,3.67502040816327,1.79985866779154
"1321",-0.0212454213061224,3.67502040816327,1.79985866779154
"1322",-0.0205128205714286,3.67502040816327,1.79488461150657
"1323",-0.0197802198367347,3.67502040816327,1.74710530445476
"1324",-0.0190476191020408,3.67502040816327,1.74710530445476
"1325",-0.0183150183673469,3.67502040816327,1.79103249746346
"1326",-0.0175824176326531,3.67502040816327,1.79103249746346
"1327",-0.0168498168979592,3.67502040816327,1.79103249746346
"1328",-0.0161172161632653,3.67502040816327,1.75738303395639
"1329",-0.0153846154285714,3.67502040816327,1.84490456465034
"1330",-0.0146520146938776,3.67502040816327,1.84490456465034
"1331",-0.0139194139591837,3.67502040816327,1.84490456465034
"1332",-0.0131868132244898,3.67502040816327,1.84490456465034
"1333",-0.0124542124897959,3.67502040816327,1.84490456465034
"1334",-0.011721611755102,3.67502040816327,1.76736315439499
"1335",-0.0109890110204082,3.67502040816327,1.76736315439499
"1336",-0.0102564102857143,3.67502040816327,1.76736315439499
"1337",-0.00952380955102041,3.67502040816327,1.76736315439499
"1338",-0.00879120881632653,3.67502040816327,1.76736315439499
"1339",-0.00805860808163265,3.67502040816327,1.76736315439499
"1340",-0.00732600734693878,3.67502040816327,1.76736315439499
"1341",-0.0065934066122449,3.67502040816327,1.75931612857069
"1342",-0.00586080587755102,3.67502040816327,1.6847282458722
"1343",-0.00512820514285714,3.67502040816327,1.6847282458722
"1344",-0.00439560440816326,3.67502040816327,1.6847282458722
"1345",-0.00366300367346939,3.67502040816327,1.6847282458722
"1346",-0.00293040293877551,3.67502040816327,1.6847282458722
"1347",-0.00219780220408163,3.67502040816327,1.6847282458722
"1348",-0.00146520146938776,3.67502040816327,1.6847282458722
"1349",-0.000732600734693882,3.67502040816327,1.73019356787657
"1350",0,3.67502040816327,1.89176070109977
"1351",-0.035897436,3.81636734693878,1.79985866779154
"1352",-0.0351648352653061,3.81636734693878,1.79985866779154
"1353",-0.0344322345306122,3.81636734693878,1.79985866779154
"1354",-0.0336996337959184,3.81636734693878,1.79985866779154
"1355",-0.0329670330612245,3.81636734693878,1.79985866779154
"1356",-0.0322344323265306,3.81636734693878,1.79985866779154
"1357",-0.0315018315918367,3.81636734693878,1.79985866779154
"1358",-0.0307692308571429,3.81636734693878,1.79985866779154
"1359",-0.030036630122449,3.81636734693878,1.79985866779154
"1360",-0.0293040293877551,3.81636734693878,1.79985866779154
"1361",-0.0285714286530612,3.81636734693878,1.79985866779154
"1362",-0.0278388279183673,3.81636734693878,1.79985866779154
"1363",-0.0271062271836735,3.81636734693878,1.79985866779154
"1364",-0.0263736264489796,3.81636734693878,1.79985866779154
"1365",-0.0256410257142857,3.81636734693878,1.79985866779154
"1366",-0.0249084249795918,3.81636734693878,1.79985866779154
"1367",-0.024175824244898,3.81636734693878,1.79985866779154
"1368",-0.0234432235102041,3.81636734693878,1.79985866779154
"1369",-0.0227106227755102,3.81636734693878,1.79985866779154
"1370",-0.0219780220408163,3.81636734693878,1.79985866779154
"1371",-0.0212454213061224,3.81636734693878,1.79985866779154
"1372",-0.0205128205714286,3.81636734693878,1.79488461150657
"1373",-0.0197802198367347,3.81636734693878,1.74710530445476
"1374",-0.0190476191020408,3.81636734693878,1.74710530445476
"1375",-0.0183150183673469,3.81636734693878,1.79103249746346
"1376",-0.0175824176326531,3.81636734693878,1.79103249746346
"1377",-0.0168498168979592,3.81636734693878,1.79103249746346
"1378",-0.0161172161632653,3.81636734693878,1.75738303395639
"1379",-0.0153846154285714,3.81636734693878,1.84490456465034
"1380",-0.0146520146938776,3.81636734693878,1.84490456465034
"1381",-0.0139194139591837,3.81636734693878,1.84490456465034
"1382",-0.0131868132244898,3.81636734693878,1.84490456465034
"1383",-0.0124542124897959,3.81636734693878,1.84490456465034
"1384",-0.011721611755102,3.81636734693878,1.76736315439499
"1385",-0.0109890110204082,3.81636734693878,1.76736315439499
"1386",-0.0102564102857143,3.81636734693878,1.76736315439499
"1387",-0.00952380955102041,3.81636734693878,1.76736315439499
"1388",-0.00879120881632653,3.81636734693878,1.76736315439499
"1389",-0.00805860808163265,3.81636734693878,1.76736315439499
"1390",-0.00732600734693878,3.81636734693878,1.76736315439499
"1391",-0.0065934066122449,3.81636734693878,1.75931612857069
"1392",-0.00586080587755102,3.81636734693878,1.6847282458722
"1393",-0.00512820514285714,3.81636734693878,1.6847282458722
"1394",-0.00439560440816326,3.81636734693878,1.6847282458722
"1395",-0.00366300367346939,3.81636734693878,1.6847282458722
"1396",-0.00293040293877551,3.81636734693878,1.6847282458722
"1397",-0.00219780220408163,3.81636734693878,1.6847282458722
"1398",-0.00146520146938776,3.81636734693878,1.6847282458722
"1399",-0.000732600734693882,3.81636734693878,1.73019356787657
"1400",0,3.81636734693878,1.89176070109977
"1401",-0.035897436,3.95771428571429,1.79985866779154
"1402",-0.0351648352653061,3.95771428571429,1.79985866779154
"1403",-0.0344322345306122,3.95771428571429,1.79985866779154
"1404",-0.0336996337959184,3.95771428571429,1.79985866779154
"1405",-0.0329670330612245,3.95771428571429,1.79985866779154
"1406",-0.0322344323265306,3.95771428571429,1.79985866779154
"1407",-0.0315018315918367,3.95771428571429,1.79985866779154
"1408",-0.0307692308571429,3.95771428571429,1.79985866779154
"1409",-0.030036630122449,3.95771428571429,1.79985866779154
"1410",-0.0293040293877551,3.95771428571429,1.79985866779154
"1411",-0.0285714286530612,3.95771428571429,1.79985866779154
"1412",-0.0278388279183673,3.95771428571429,1.79985866779154
"1413",-0.0271062271836735,3.95771428571429,1.79985866779154
"1414",-0.0263736264489796,3.95771428571429,1.79985866779154
"1415",-0.0256410257142857,3.95771428571429,1.79985866779154
"1416",-0.0249084249795918,3.95771428571429,1.79985866779154
"1417",-0.024175824244898,3.95771428571429,1.79985866779154
"1418",-0.0234432235102041,3.95771428571429,1.79985866779154
"1419",-0.0227106227755102,3.95771428571429,1.79985866779154
"1420",-0.0219780220408163,3.95771428571429,1.79985866779154
"1421",-0.0212454213061224,3.95771428571429,1.79985866779154
"1422",-0.0205128205714286,3.95771428571429,1.79488461150657
"1423",-0.0197802198367347,3.95771428571429,1.74710530445476
"1424",-0.0190476191020408,3.95771428571429,1.74710530445476
"1425",-0.0183150183673469,3.95771428571429,1.79103249746346
"1426",-0.0175824176326531,3.95771428571429,1.79103249746346
"1427",-0.0168498168979592,3.95771428571429,1.79103249746346
"1428",-0.0161172161632653,3.95771428571429,1.75738303395639
"1429",-0.0153846154285714,3.95771428571429,1.84490456465034
"1430",-0.0146520146938776,3.95771428571429,1.84490456465034
"1431",-0.0139194139591837,3.95771428571429,1.84490456465034
"1432",-0.0131868132244898,3.95771428571429,1.84490456465034
"1433",-0.0124542124897959,3.95771428571429,1.84490456465034
"1434",-0.011721611755102,3.95771428571429,1.76736315439499
"1435",-0.0109890110204082,3.95771428571429,1.76736315439499
"1436",-0.0102564102857143,3.95771428571429,1.76736315439499
"1437",-0.00952380955102041,3.95771428571429,1.76736315439499
"1438",-0.00879120881632653,3.95771428571429,1.76736315439499
"1439",-0.00805860808163265,3.95771428571429,1.76736315439499
"1440",-0.00732600734693878,3.95771428571429,1.76736315439499
"1441",-0.0065934066122449,3.95771428571429,1.75931612857069
"1442",-0.00586080587755102,3.95771428571429,1.6847282458722
"1443",-0.00512820514285714,3.95771428571429,1.6847282458722
"1444",-0.00439560440816326,3.95771428571429,1.6847282458722
"1445",-0.00366300367346939,3.95771428571429,1.6847282458722
"1446",-0.00293040293877551,3.95771428571429,1.6847282458722
"1447",-0.00219780220408163,3.95771428571429,1.6847282458722
"1448",-0.00146520146938776,3.95771428571429,1.6847282458722
"1449",-0.000732600734693882,3.95771428571429,1.73019356787657
"1450",0,3.95771428571429,1.89176070109977
"1451",-0.035897436,4.0990612244898,1.79985866779154
"1452",-0.0351648352653061,4.0990612244898,1.79985866779154
"1453",-0.0344322345306122,4.0990612244898,1.79985866779154
