"","TDN","snow2011","Predicted"
"1038",0.412265306122449,0.313889335102041,1.26826001181511
"1039",0.422326530612245,0.313889335102041,1.26826001181511
"1040",0.432387755102041,0.313889335102041,1.26826001181511
"1041",0.442448979591837,0.313889335102041,1.26826001181511
"1042",0.452510204081633,0.313889335102041,1.26826001181511
"1043",0.462571428571429,0.313889335102041,1.26826001181511
"1044",0.472632653061225,0.313889335102041,1.26826001181511
"1045",0.48269387755102,0.313889335102041,1.26826001181511
"1046",0.492755102040816,0.313889335102041,1.26826001181511
"1047",0.502816326530612,0.313889335102041,1.26826001181511
"1048",0.512877551020408,0.313889335102041,1.26826001181511
"1049",0.522938775510204,0.313889335102041,1.26826001181511
"1050",0.533,0.313889335102041,1.26826001181511
"1051",0.04,0.329583801857143,1.49044131175165
"1052",0.0500612244897959,0.329583801857143,1.49044131175165
"1053",0.0601224489795918,0.329583801857143,1.49044131175165
"1054",0.0701836734693878,0.329583801857143,1.49044131175165
"1055",0.0802448979591837,0.329583801857143,1.49044131175165
"1056",0.0903061224489796,0.329583801857143,1.49044131175165
"1057",0.100367346938776,0.329583801857143,1.49044131175165
"1058",0.110428571428571,0.329583801857143,1.48614681694137
"1059",0.120489795918367,0.329583801857143,1.47682131617672
"1060",0.130551020408163,0.329583801857143,1.41757050308969
"1061",0.140612244897959,0.329583801857143,1.36787685932635
"1062",0.150673469387755,0.329583801857143,1.36336592899485
"1063",0.160734693877551,0.329583801857143,1.36336592899485
"1064",0.170795918367347,0.329583801857143,1.35860794257599
"1065",0.180857142857143,0.329583801857143,1.27696952214499
"1066",0.190918367346939,0.329583801857143,1.27696952214499
"1067",0.200979591836735,0.329583801857143,1.28229178911505
"1068",0.211040816326531,0.329583801857143,1.28229178911505
"1069",0.221102040816327,0.329583801857143,1.28229178911505
"1070",0.231163265306122,0.329583801857143,1.28229178911505
"1071",0.241224489795918,0.329583801857143,1.27555536626051
"1072",0.251285714285714,0.329583801857143,1.28104393119079
"1073",0.26134693877551,0.329583801857143,1.27435765610243
"1074",0.271408163265306,0.329583801857143,1.27435765610243
"1075",0.281469387755102,0.329583801857143,1.27435765610243
"1076",0.291530612244898,0.329583801857143,1.27435765610243
"1077",0.301591836734694,0.329583801857143,1.26826001181511
"1078",0.31165306122449,0.329583801857143,1.26826001181511
"1079",0.321714285714286,0.329583801857143,1.26826001181511
"1080",0.331775510204082,0.329583801857143,1.26826001181511
"1081",0.341836734693878,0.329583801857143,1.26826001181511
"1082",0.351897959183674,0.329583801857143,1.26826001181511
"1083",0.361959183673469,0.329583801857143,1.26826001181511
"1084",0.372020408163265,0.329583801857143,1.26826001181511
"1085",0.382081632653061,0.329583801857143,1.26826001181511
"1086",0.392142857142857,0.329583801857143,1.26826001181511
"1087",0.402204081632653,0.329583801857143,1.26826001181511
"1088",0.412265306122449,0.329583801857143,1.26826001181511
"1089",0.422326530612245,0.329583801857143,1.26826001181511
"1090",0.432387755102041,0.329583801857143,1.26826001181511
"1091",0.442448979591837,0.329583801857143,1.26826001181511
"1092",0.452510204081633,0.329583801857143,1.26826001181511
"1093",0.462571428571429,0.329583801857143,1.26826001181511
"1094",0.472632653061225,0.329583801857143,1.26826001181511
"1095",0.48269387755102,0.329583801857143,1.26826001181511
"1096",0.492755102040816,0.329583801857143,1.26826001181511
"1097",0.502816326530612,0.329583801857143,1.26826001181511
"1098",0.512877551020408,0.329583801857143,1.26826001181511
"1099",0.522938775510204,0.329583801857143,1.26826001181511
"1100",0.533,0.329583801857143,1.26826001181511
"1101",0.04,0.345278268612245,1.48175009054072
"1102",0.0500612244897959,0.345278268612245,1.48175009054072
"1103",0.0601224489795918,0.345278268612245,1.48175009054072
"1104",0.0701836734693878,0.345278268612245,1.48175009054072
"1105",0.0802448979591837,0.345278268612245,1.48175009054072
"1106",0.0903061224489796,0.345278268612245,1.48175009054072
"1107",0.100367346938776,0.345278268612245,1.48175009054072
"1108",0.110428571428571,0.345278268612245,1.47745559573044
"1109",0.120489795918367,0.345278268612245,1.4681300949658
"1110",0.130551020408163,0.345278268612245,1.40887928187876
"1111",0.140612244897959,0.345278268612245,1.35918563811542
"1112",0.150673469387755,0.345278268612245,1.35467470778392
"1113",0.160734693877551,0.345278268612245,1.35467470778392
"1114",0.170795918367347,0.345278268612245,1.34991672136506
"1115",0.180857142857143,0.345278268612245,1.26827830093406
"1116",0.190918367346939,0.345278268612245,1.26827830093406
"1117",0.200979591836735,0.345278268612245,1.27360056790412
"1118",0.211040816326531,0.345278268612245,1.27360056790412
"1119",0.221102040816327,0.345278268612245,1.27360056790412
"1120",0.231163265306122,0.345278268612245,1.27360056790412
"1121",0.241224489795918,0.345278268612245,1.26686414504959
"1122",0.251285714285714,0.345278268612245,1.27235270997986
"1123",0.26134693877551,0.345278268612245,1.2656664348915
"1124",0.271408163265306,0.345278268612245,1.2656664348915
"1125",0.281469387755102,0.345278268612245,1.2656664348915
"1126",0.291530612244898,0.345278268612245,1.2656664348915
"1127",0.301591836734694,0.345278268612245,1.25956879060418
"1128",0.31165306122449,0.345278268612245,1.25956879060418
"1129",0.321714285714286,0.345278268612245,1.25956879060418
"1130",0.331775510204082,0.345278268612245,1.25956879060418
"1131",0.341836734693878,0.345278268612245,1.25956879060418
"1132",0.351897959183674,0.345278268612245,1.25956879060418
"1133",0.361959183673469,0.345278268612245,1.25956879060418
"1134",0.372020408163265,0.345278268612245,1.25956879060418
"1135",0.382081632653061,0.345278268612245,1.25956879060418
"1136",0.392142857142857,0.345278268612245,1.25956879060418
"1137",0.402204081632653,0.345278268612245,1.25956879060418
"1138",0.412265306122449,0.345278268612245,1.25956879060418
"1139",0.422326530612245,0.345278268612245,1.25956879060418
"1140",0.432387755102041,0.345278268612245,1.25956879060418
"1141",0.442448979591837,0.345278268612245,1.25956879060418
"1142",0.452510204081633,0.345278268612245,1.25956879060418
"1143",0.462571428571429,0.345278268612245,1.25956879060418
"1144",0.472632653061225,0.345278268612245,1.25956879060418
"1145",0.48269387755102,0.345278268612245,1.25956879060418
"1146",0.492755102040816,0.345278268612245,1.25956879060418
"1147",0.502816326530612,0.345278268612245,1.25956879060418
"1148",0.512877551020408,0.345278268612245,1.25956879060418
"1149",0.522938775510204,0.345278268612245,1.25956879060418
"1150",0.533,0.345278268612245,1.25956879060418
"1151",0.04,0.360972735367347,1.34143827974787
"1152",0.0500612244897959,0.360972735367347,1.34143827974787
"1153",0.0601224489795918,0.360972735367347,1.34143827974787
"1154",0.0701836734693878,0.360972735367347,1.34143827974787
"1155",0.0802448979591837,0.360972735367347,1.34143827974787
"1156",0.0903061224489796,0.360972735367347,1.34143827974787
"1157",0.100367346938776,0.360972735367347,1.34143827974787
"1158",0.110428571428571,0.360972735367347,1.33714378493759
"1159",0.120489795918367,0.360972735367347,1.32781828417295
"1160",0.130551020408163,0.360972735367347,1.26856747108591
"1161",0.140612244897959,0.360972735367347,1.21887382732257
"1162",0.150673469387755,0.360972735367347,1.21436289699108
"1163",0.160734693877551,0.360972735367347,1.21436289699108
"1164",0.170795918367347,0.360972735367347,1.20960491057221
"1165",0.180857142857143,0.360972735367347,1.12796649014121
"1166",0.190918367346939,0.360972735367347,1.12033106316981
"1167",0.200979591836735,0.360972735367347,1.12565333013987
"1168",0.211040816326531,0.360972735367347,1.12565333013987
"1169",0.221102040816327,0.360972735367347,1.12565333013987
"1170",0.231163265306122,0.360972735367347,1.12565333013987
"1171",0.241224489795918,0.360972735367347,1.11891690728534
"1172",0.251285714285714,0.360972735367347,1.12440547221561
"1173",0.26134693877551,0.360972735367347,1.11771919712725
"1174",0.271408163265306,0.360972735367347,1.11771919712725
"1175",0.281469387755102,0.360972735367347,1.11771919712725
"1176",0.291530612244898,0.360972735367347,1.11771919712725
"1177",0.301591836734694,0.360972735367347,1.11162155283993
"1178",0.31165306122449,0.360972735367347,1.11162155283993
"1179",0.321714285714286,0.360972735367347,1.11162155283993
"1180",0.331775510204082,0.360972735367347,1.11162155283993
"1181",0.341836734693878,0.360972735367347,1.11162155283993
"1182",0.351897959183674,0.360972735367347,1.11162155283993
"1183",0.361959183673469,0.360972735367347,1.11162155283993
"1184",0.372020408163265,0.360972735367347,1.11162155283993
"1185",0.382081632653061,0.360972735367347,1.11162155283993
"1186",0.392142857142857,0.360972735367347,1.11162155283993
"1187",0.402204081632653,0.360972735367347,1.11162155283993
"1188",0.412265306122449,0.360972735367347,1.11162155283993
"1189",0.422326530612245,0.360972735367347,1.11162155283993
"1190",0.432387755102041,0.360972735367347,1.11162155283993
"1191",0.442448979591837,0.360972735367347,1.11162155283993
"1192",0.452510204081633,0.360972735367347,1.11162155283993
"1193",0.462571428571429,0.360972735367347,1.11162155283993
"1194",0.472632653061225,0.360972735367347,1.11162155283993
"1195",0.48269387755102,0.360972735367347,1.11162155283993
"1196",0.492755102040816,0.360972735367347,1.11162155283993
"1197",0.502816326530612,0.360972735367347,1.11162155283993
"1198",0.512877551020408,0.360972735367347,1.11162155283993
"1199",0.522938775510204,0.360972735367347,1.11162155283993
"1200",0.533,0.360972735367347,1.11162155283993
"1201",0.04,0.376667202122449,1.34143827974787
"1202",0.0500612244897959,0.376667202122449,1.34143827974787
"1203",0.0601224489795918,0.376667202122449,1.34143827974787
"1204",0.0701836734693878,0.376667202122449,1.34143827974787
"1205",0.0802448979591837,0.376667202122449,1.34143827974787
"1206",0.0903061224489796,0.376667202122449,1.34143827974787
"1207",0.100367346938776,0.376667202122449,1.34143827974787
"1208",0.110428571428571,0.376667202122449,1.33714378493759
"1209",0.120489795918367,0.376667202122449,1.32781828417295
"1210",0.130551020408163,0.376667202122449,1.26856747108591
"1211",0.140612244897959,0.376667202122449,1.21887382732257
"1212",0.150673469387755,0.376667202122449,1.21436289699108
"1213",0.160734693877551,0.376667202122449,1.21436289699108
"1214",0.170795918367347,0.376667202122449,1.20960491057221
"1215",0.180857142857143,0.376667202122449,1.12796649014121
"1216",0.190918367346939,0.376667202122449,1.12033106316981
"1217",0.200979591836735,0.376667202122449,1.12565333013987
"1218",0.211040816326531,0.376667202122449,1.12565333013987
"1219",0.221102040816327,0.376667202122449,1.12565333013987
"1220",0.231163265306122,0.376667202122449,1.12565333013987
"1221",0.241224489795918,0.376667202122449,1.11891690728534
"1222",0.251285714285714,0.376667202122449,1.12440547221561
"1223",0.26134693877551,0.376667202122449,1.11771919712725
"1224",0.271408163265306,0.376667202122449,1.11771919712725
"1225",0.281469387755102,0.376667202122449,1.11771919712725
"1226",0.291530612244898,0.376667202122449,1.11771919712725
"1227",0.301591836734694,0.376667202122449,1.11162155283993
"1228",0.31165306122449,0.376667202122449,1.11162155283993
"1229",0.321714285714286,0.376667202122449,1.11162155283993
"1230",0.331775510204082,0.376667202122449,1.11162155283993
"1231",0.341836734693878,0.376667202122449,1.11162155283993
"1232",0.351897959183674,0.376667202122449,1.11162155283993
"1233",0.361959183673469,0.376667202122449,1.11162155283993
"1234",0.372020408163265,0.376667202122449,1.11162155283993
"1235",0.382081632653061,0.376667202122449,1.11162155283993
"1236",0.392142857142857,0.376667202122449,1.11162155283993
"1237",0.402204081632653,0.376667202122449,1.11162155283993
"1238",0.412265306122449,0.376667202122449,1.11162155283993
"1239",0.422326530612245,0.376667202122449,1.11162155283993
"1240",0.432387755102041,0.376667202122449,1.11162155283993
"1241",0.442448979591837,0.376667202122449,1.11162155283993
"1242",0.452510204081633,0.376667202122449,1.11162155283993
"1243",0.462571428571429,0.376667202122449,1.11162155283993
"1244",0.472632653061225,0.376667202122449,1.11162155283993
"1245",0.48269387755102,0.376667202122449,1.11162155283993
"1246",0.492755102040816,0.376667202122449,1.11162155283993
"1247",0.502816326530612,0.376667202122449,1.11162155283993
"1248",0.512877551020408,0.376667202122449,1.11162155283993
"1249",0.522938775510204,0.376667202122449,1.11162155283993
"1250",0.533,0.376667202122449,1.11162155283993
"1251",0.04,0.392361668877551,1.34605162457526
"1252",0.0500612244897959,0.392361668877551,1.34605162457526
"1253",0.0601224489795918,0.392361668877551,1.34605162457526
"1254",0.0701836734693878,0.392361668877551,1.34605162457526
"1255",0.0802448979591837,0.392361668877551,1.34605162457526
"1256",0.0903061224489796,0.392361668877551,1.34605162457526
"1257",0.100367346938776,0.392361668877551,1.34605162457526
"1258",0.110428571428571,0.392361668877551,1.34175712976498
"1259",0.120489795918367,0.392361668877551,1.33243162900034
"1260",0.130551020408163,0.392361668877551,1.2731808159133
"1261",0.140612244897959,0.392361668877551,1.22348717214996
"1262",0.150673469387755,0.392361668877551,1.21897624181847
"1263",0.160734693877551,0.392361668877551,1.21897624181847
"1264",0.170795918367347,0.392361668877551,1.2142182553996
"1265",0.180857142857143,0.392361668877551,1.1325798349686
"1266",0.190918367346939,0.392361668877551,1.1249444079972
"1267",0.200979591836735,0.392361668877551,1.13026667496726
"1268",0.211040816326531,0.392361668877551,1.13026667496726
"1269",0.221102040816327,0.392361668877551,1.13026667496726
"1270",0.231163265306122,0.392361668877551,1.13026667496726
"1271",0.241224489795918,0.392361668877551,1.12353025211273
"1272",0.251285714285714,0.392361668877551,1.129018817043
"1273",0.26134693877551,0.392361668877551,1.12233254195464
"1274",0.271408163265306,0.392361668877551,1.12233254195464
"1275",0.281469387755102,0.392361668877551,1.12233254195464
"1276",0.291530612244898,0.392361668877551,1.12233254195464
"1277",0.301591836734694,0.392361668877551,1.11623489766732
"1278",0.31165306122449,0.392361668877551,1.11623489766732
"1279",0.321714285714286,0.392361668877551,1.11623489766732
"1280",0.331775510204082,0.392361668877551,1.11623489766732
"1281",0.341836734693878,0.392361668877551,1.11623489766732
"1282",0.351897959183674,0.392361668877551,1.11623489766732
"1283",0.361959183673469,0.392361668877551,1.11623489766732
"1284",0.372020408163265,0.392361668877551,1.11623489766732
"1285",0.382081632653061,0.392361668877551,1.11623489766732
"1286",0.392142857142857,0.392361668877551,1.11623489766732
"1287",0.402204081632653,0.392361668877551,1.11623489766732
"1288",0.412265306122449,0.392361668877551,1.11623489766732
"1289",0.422326530612245,0.392361668877551,1.11623489766732
"1290",0.432387755102041,0.392361668877551,1.11623489766732
"1291",0.442448979591837,0.392361668877551,1.11623489766732
"1292",0.452510204081633,0.392361668877551,1.11623489766732
"1293",0.462571428571429,0.392361668877551,1.11623489766732
"1294",0.472632653061225,0.392361668877551,1.11623489766732
"1295",0.48269387755102,0.392361668877551,1.11623489766732
"1296",0.492755102040816,0.392361668877551,1.11623489766732
"1297",0.502816326530612,0.392361668877551,1.11623489766732
"1298",0.512877551020408,0.392361668877551,1.11623489766732
"1299",0.522938775510204,0.392361668877551,1.11623489766732
"1300",0.533,0.392361668877551,1.11623489766732
"1301",0.04,0.408056135632653,1.33644566765916
"1302",0.0500612244897959,0.408056135632653,1.33644566765916
"1303",0.0601224489795918,0.408056135632653,1.33644566765916
"1304",0.0701836734693878,0.408056135632653,1.33644566765916
"1305",0.0802448979591837,0.408056135632653,1.33644566765916
"1306",0.0903061224489796,0.408056135632653,1.33644566765916
"1307",0.100367346938776,0.408056135632653,1.33644566765916
"1308",0.110428571428571,0.408056135632653,1.33215117284888
"1309",0.120489795918367,0.408056135632653,1.32282567208424
"1310",0.130551020408163,0.408056135632653,1.2635748589972
"1311",0.140612244897959,0.408056135632653,1.21388121523386
"1312",0.150673469387755,0.408056135632653,1.20937028490237
"1313",0.160734693877551,0.408056135632653,1.20937028490237
"1314",0.170795918367347,0.408056135632653,1.2046122984835
"1315",0.180857142857143,0.408056135632653,1.11544442243417
"1316",0.190918367346939,0.408056135632653,1.10780899546276
"1317",0.200979591836735,0.408056135632653,1.11313126243282
"1318",0.211040816326531,0.408056135632653,1.11313126243282
"1319",0.221102040816327,0.408056135632653,1.11313126243282
"1320",0.231163265306122,0.408056135632653,1.11313126243282
"1321",0.241224489795918,0.408056135632653,1.10639483957829
"1322",0.251285714285714,0.408056135632653,1.11188340450857
"1323",0.26134693877551,0.408056135632653,1.10519712942021
"1324",0.271408163265306,0.408056135632653,1.10519712942021
"1325",0.281469387755102,0.408056135632653,1.10519712942021
"1326",0.291530612244898,0.408056135632653,1.10519712942021
"1327",0.301591836734694,0.408056135632653,1.09909948513289
"1328",0.31165306122449,0.408056135632653,1.09909948513289
"1329",0.321714285714286,0.408056135632653,1.09909948513289
"1330",0.331775510204082,0.408056135632653,1.09909948513289
"1331",0.341836734693878,0.408056135632653,1.09909948513289
"1332",0.351897959183674,0.408056135632653,1.09909948513289
"1333",0.361959183673469,0.408056135632653,1.09909948513289
"1334",0.372020408163265,0.408056135632653,1.09909948513289
"1335",0.382081632653061,0.408056135632653,1.09909948513289
"1336",0.392142857142857,0.408056135632653,1.09909948513289
"1337",0.402204081632653,0.408056135632653,1.09909948513289
"1338",0.412265306122449,0.408056135632653,1.09909948513289
"1339",0.422326530612245,0.408056135632653,1.09909948513289
"1340",0.432387755102041,0.408056135632653,1.09909948513289
"1341",0.442448979591837,0.408056135632653,1.09909948513289
"1342",0.452510204081633,0.408056135632653,1.09909948513289
"1343",0.462571428571429,0.408056135632653,1.09909948513289
"1344",0.472632653061225,0.408056135632653,1.09909948513289
"1345",0.48269387755102,0.408056135632653,1.09909948513289
"1346",0.492755102040816,0.408056135632653,1.09909948513289
"1347",0.502816326530612,0.408056135632653,1.09909948513289
"1348",0.512877551020408,0.408056135632653,1.09909948513289
"1349",0.522938775510204,0.408056135632653,1.09909948513289
"1350",0.533,0.408056135632653,1.09909948513289
"1351",0.04,0.423750602387755,1.33644566765916
"1352",0.0500612244897959,0.423750602387755,1.33644566765916
"1353",0.0601224489795918,0.423750602387755,1.33644566765916
"1354",0.0701836734693878,0.423750602387755,1.33644566765916
"1355",0.0802448979591837,0.423750602387755,1.33644566765916
"1356",0.0903061224489796,0.423750602387755,1.33644566765916
"1357",0.100367346938776,0.423750602387755,1.33644566765916
"1358",0.110428571428571,0.423750602387755,1.33215117284888
"1359",0.120489795918367,0.423750602387755,1.32282567208424
"1360",0.130551020408163,0.423750602387755,1.2635748589972
"1361",0.140612244897959,0.423750602387755,1.21388121523386
"1362",0.150673469387755,0.423750602387755,1.20937028490237
"1363",0.160734693877551,0.423750602387755,1.20937028490237
"1364",0.170795918367347,0.423750602387755,1.2046122984835
"1365",0.180857142857143,0.423750602387755,1.11544442243417
"1366",0.190918367346939,0.423750602387755,1.10780899546276
"1367",0.200979591836735,0.423750602387755,1.11313126243282
"1368",0.211040816326531,0.423750602387755,1.11313126243282
"1369",0.221102040816327,0.423750602387755,1.11313126243282
"1370",0.231163265306122,0.423750602387755,1.11313126243282
"1371",0.241224489795918,0.423750602387755,1.10639483957829
"1372",0.251285714285714,0.423750602387755,1.11188340450857
"1373",0.26134693877551,0.423750602387755,1.10519712942021
"1374",0.271408163265306,0.423750602387755,1.10519712942021
"1375",0.281469387755102,0.423750602387755,1.10519712942021
"1376",0.291530612244898,0.423750602387755,1.10519712942021
"1377",0.301591836734694,0.423750602387755,1.09909948513289
"1378",0.31165306122449,0.423750602387755,1.09909948513289
"1379",0.321714285714286,0.423750602387755,1.09909948513289
"1380",0.331775510204082,0.423750602387755,1.09909948513289
"1381",0.341836734693878,0.423750602387755,1.09909948513289
"1382",0.351897959183674,0.423750602387755,1.09909948513289
"1383",0.361959183673469,0.423750602387755,1.09909948513289
"1384",0.372020408163265,0.423750602387755,1.09909948513289
"1385",0.382081632653061,0.423750602387755,1.09909948513289
"1386",0.392142857142857,0.423750602387755,1.09909948513289
"1387",0.402204081632653,0.423750602387755,1.09909948513289
"1388",0.412265306122449,0.423750602387755,1.09909948513289
"1389",0.422326530612245,0.423750602387755,1.09909948513289
"1390",0.432387755102041,0.423750602387755,1.09909948513289
"1391",0.442448979591837,0.423750602387755,1.09909948513289
"1392",0.452510204081633,0.423750602387755,1.09909948513289
"1393",0.462571428571429,0.423750602387755,1.09909948513289
"1394",0.472632653061225,0.423750602387755,1.09909948513289
"1395",0.48269387755102,0.423750602387755,1.09909948513289
"1396",0.492755102040816,0.423750602387755,1.09909948513289
"1397",0.502816326530612,0.423750602387755,1.09909948513289
"1398",0.512877551020408,0.423750602387755,1.09909948513289
"1399",0.522938775510204,0.423750602387755,1.09909948513289
"1400",0.533,0.423750602387755,1.09909948513289
"1401",0.04,0.439445069142857,1.33644566765916
"1402",0.0500612244897959,0.439445069142857,1.33644566765916
"1403",0.0601224489795918,0.439445069142857,1.33644566765916
"1404",0.0701836734693878,0.439445069142857,1.33644566765916
"1405",0.0802448979591837,0.439445069142857,1.33644566765916
"1406",0.0903061224489796,0.439445069142857,1.33644566765916
"1407",0.100367346938776,0.439445069142857,1.33644566765916
"1408",0.110428571428571,0.439445069142857,1.33215117284888
"1409",0.120489795918367,0.439445069142857,1.32282567208424
"1410",0.130551020408163,0.439445069142857,1.2635748589972
"1411",0.140612244897959,0.439445069142857,1.21388121523386
"1412",0.150673469387755,0.439445069142857,1.20937028490237
"1413",0.160734693877551,0.439445069142857,1.20937028490237
"1414",0.170795918367347,0.439445069142857,1.2046122984835
"1415",0.180857142857143,0.439445069142857,1.11544442243417
"1416",0.190918367346939,0.439445069142857,1.10780899546276
"1417",0.200979591836735,0.439445069142857,1.11313126243282
"1418",0.211040816326531,0.439445069142857,1.11313126243282
"1419",0.221102040816327,0.439445069142857,1.11313126243282
"1420",0.231163265306122,0.439445069142857,1.11313126243282
"1421",0.241224489795918,0.439445069142857,1.10639483957829
"1422",0.251285714285714,0.439445069142857,1.11188340450857
"1423",0.26134693877551,0.439445069142857,1.10519712942021
"1424",0.271408163265306,0.439445069142857,1.10519712942021
"1425",0.281469387755102,0.439445069142857,1.10519712942021
"1426",0.291530612244898,0.439445069142857,1.10519712942021
"1427",0.301591836734694,0.439445069142857,1.09909948513289
"1428",0.31165306122449,0.439445069142857,1.09909948513289
"1429",0.321714285714286,0.439445069142857,1.09909948513289
"1430",0.331775510204082,0.439445069142857,1.09909948513289
"1431",0.341836734693878,0.439445069142857,1.09909948513289
"1432",0.351897959183674,0.439445069142857,1.09909948513289
"1433",0.361959183673469,0.439445069142857,1.09909948513289
"1434",0.372020408163265,0.439445069142857,1.09909948513289
"1435",0.382081632653061,0.439445069142857,1.09909948513289
"1436",0.392142857142857,0.439445069142857,1.09909948513289
"1437",0.402204081632653,0.439445069142857,1.09909948513289
"1438",0.412265306122449,0.439445069142857,1.09909948513289
"1439",0.422326530612245,0.439445069142857,1.09909948513289
"1440",0.432387755102041,0.439445069142857,1.09909948513289
"1441",0.442448979591837,0.439445069142857,1.09909948513289
"1442",0.452510204081633,0.439445069142857,1.09909948513289
"1443",0.462571428571429,0.439445069142857,1.09909948513289
"1444",0.472632653061225,0.439445069142857,1.09909948513289
"1445",0.48269387755102,0.439445069142857,1.09909948513289
"1446",0.492755102040816,0.439445069142857,1.09909948513289
"1447",0.502816326530612,0.439445069142857,1.09909948513289
"1448",0.512877551020408,0.439445069142857,1.09909948513289
"1449",0.522938775510204,0.439445069142857,1.09909948513289
"1450",0.533,0.439445069142857,1.09909948513289
"1451",0.04,0.455139535897959,1.33644566765916
"1452",0.0500612244897959,0.455139535897959,1.33644566765916
"1453",0.0601224489795918,0.455139535897959,1.33644566765916
"1454",0.0701836734693878,0.455139535897959,1.33644566765916
"1455",0.0802448979591837,0.455139535897959,1.33644566765916
"1456",0.0903061224489796,0.455139535897959,1.33644566765916
"1457",0.100367346938776,0.455139535897959,1.33644566765916
"1458",0.110428571428571,0.455139535897959,1.33215117284888
"1459",0.120489795918367,0.455139535897959,1.32282567208424
"1460",0.130551020408163,0.455139535897959,1.2635748589972
"1461",0.140612244897959,0.455139535897959,1.21388121523386
"1462",0.150673469387755,0.455139535897959,1.20937028490237
"1463",0.160734693877551,0.455139535897959,1.20937028490237
"1464",0.170795918367347,0.455139535897959,1.2046122984835
"1465",0.180857142857143,0.455139535897959,1.11544442243417
"1466",0.190918367346939,0.455139535897959,1.10780899546276
"1467",0.200979591836735,0.455139535897959,1.11313126243282
"1468",0.211040816326531,0.455139535897959,1.11313126243282
"1469",0.221102040816327,0.455139535897959,1.11313126243282
"1470",0.231163265306122,0.455139535897959,1.11313126243282
"1471",0.241224489795918,0.455139535897959,1.10639483957829
"1472",0.251285714285714,0.455139535897959,1.11188340450857
"1473",0.26134693877551,0.455139535897959,1.10519712942021
"1474",0.271408163265306,0.455139535897959,1.10519712942021
"1475",0.281469387755102,0.455139535897959,1.10519712942021
"1476",0.291530612244898,0.455139535897959,1.10519712942021
"1477",0.301591836734694,0.455139535897959,1.09909948513289
"1478",0.31165306122449,0.455139535897959,1.09909948513289
"1479",0.321714285714286,0.455139535897959,1.09909948513289
"1480",0.331775510204082,0.455139535897959,1.09909948513289
"1481",0.341836734693878,0.455139535897959,1.09909948513289
"1482",0.351897959183674,0.455139535897959,1.09909948513289
"1483",0.361959183673469,0.455139535897959,1.09909948513289
"1484",0.372020408163265,0.455139535897959,1.09909948513289
"1485",0.382081632653061,0.455139535897959,1.09909948513289
"1486",0.392142857142857,0.455139535897959,1.09909948513289
"1487",0.402204081632653,0.455139535897959,1.09909948513289
"1488",0.412265306122449,0.455139535897959,1.09909948513289
"1489",0.422326530612245,0.455139535897959,1.09909948513289
"1490",0.432387755102041,0.455139535897959,1.09909948513289
"1491",0.442448979591837,0.455139535897959,1.09909948513289
"1492",0.452510204081633,0.455139535897959,1.09909948513289
"1493",0.462571428571429,0.455139535897959,1.09909948513289
"1494",0.472632653061225,0.455139535897959,1.09909948513289
"1495",0.48269387755102,0.455139535897959,1.09909948513289
"1496",0.492755102040816,0.455139535897959,1.09909948513289
"1497",0.502816326530612,0.455139535897959,1.09909948513289
"1498",0.512877551020408,0.455139535897959,1.09909948513289
"1499",0.522938775510204,0.455139535897959,1.09909948513289
"1500",0.533,0.455139535897959,1.09909948513289
"1501",0.04,0.470834002653061,1.33644566765916
"1502",0.0500612244897959,0.470834002653061,1.33644566765916
"1503",0.0601224489795918,0.470834002653061,1.33644566765916
"1504",0.0701836734693878,0.470834002653061,1.33644566765916
"1505",0.0802448979591837,0.470834002653061,1.33644566765916
"1506",0.0903061224489796,0.470834002653061,1.33644566765916
"1507",0.100367346938776,0.470834002653061,1.33644566765916
"1508",0.110428571428571,0.470834002653061,1.33215117284888
"1509",0.120489795918367,0.470834002653061,1.32282567208424
"1510",0.130551020408163,0.470834002653061,1.2635748589972
"1511",0.140612244897959,0.470834002653061,1.21388121523386
"1512",0.150673469387755,0.470834002653061,1.20937028490237
"1513",0.160734693877551,0.470834002653061,1.20937028490237
"1514",0.170795918367347,0.470834002653061,1.2046122984835
"1515",0.180857142857143,0.470834002653061,1.11544442243417
"1516",0.190918367346939,0.470834002653061,1.10780899546276
"1517",0.200979591836735,0.470834002653061,1.11313126243282
"1518",0.211040816326531,0.470834002653061,1.11313126243282
"1519",0.221102040816327,0.470834002653061,1.11313126243282
"1520",0.231163265306122,0.470834002653061,1.11313126243282
"1521",0.241224489795918,0.470834002653061,1.10639483957829
"1522",0.251285714285714,0.470834002653061,1.11188340450857
"1523",0.26134693877551,0.470834002653061,1.10519712942021
"1524",0.271408163265306,0.470834002653061,1.10519712942021
"1525",0.281469387755102,0.470834002653061,1.10519712942021
"1526",0.291530612244898,0.470834002653061,1.10519712942021
"1527",0.301591836734694,0.470834002653061,1.09909948513289
"1528",0.31165306122449,0.470834002653061,1.09909948513289
"1529",0.321714285714286,0.470834002653061,1.09909948513289
"1530",0.331775510204082,0.470834002653061,1.09909948513289
"1531",0.341836734693878,0.470834002653061,1.09909948513289
"1532",0.351897959183674,0.470834002653061,1.09909948513289
"1533",0.361959183673469,0.470834002653061,1.09909948513289
"1534",0.372020408163265,0.470834002653061,1.09909948513289
"1535",0.382081632653061,0.470834002653061,1.09909948513289
"1536",0.392142857142857,0.470834002653061,1.09909948513289
"1537",0.402204081632653,0.470834002653061,1.09909948513289
