"","snow2011","elevation_m","Predicted"
"1045",0.69055653722449,3216.79591836735,0.962419948402843
"1046",0.706251003979592,3216.79591836735,0.962419948402843
"1047",0.721945470734694,3216.79591836735,0.962419948402843
"1048",0.737639937489796,3216.79591836735,0.962419948402843
"1049",0.753334404244898,3216.79591836735,0.962419948402843
"1050",0.769028871,3216.79591836735,0.962419948402843
"1051",0,3228.28571428571,1.26149410072244
"1052",0.015694466755102,3228.28571428571,1.26149410072244
"1053",0.0313889335102041,3228.28571428571,1.26149410072244
"1054",0.0470834002653061,3228.28571428571,1.26149410072244
"1055",0.0627778670204082,3228.28571428571,1.26149410072244
"1056",0.0784723337755102,3228.28571428571,1.26149410072244
"1057",0.0941668005306122,3228.28571428571,1.26149410072244
"1058",0.109861267285714,3228.28571428571,1.26149410072244
"1059",0.125555734040816,3228.28571428571,1.26149410072244
"1060",0.141250200795918,3228.28571428571,1.26149410072244
"1061",0.15694466755102,3228.28571428571,1.26149410072244
"1062",0.172639134306122,3228.28571428571,1.26149410072244
"1063",0.188333601061224,3228.28571428571,1.26149410072244
"1064",0.204028067816327,3228.28571428571,1.26149410072244
"1065",0.219722534571429,3228.28571428571,1.26149410072244
"1066",0.235417001326531,3228.28571428571,1.26149410072244
"1067",0.251111468081633,3228.28571428571,1.26149410072244
"1068",0.266805934836735,3228.28571428571,1.26149410072244
"1069",0.282500401591837,3228.28571428571,1.23774414305385
"1070",0.298194868346939,3228.28571428571,1.23774414305385
"1071",0.313889335102041,3228.28571428571,1.23774414305385
"1072",0.329583801857143,3228.28571428571,1.23774414305385
"1073",0.345278268612245,3228.28571428571,1.23774414305385
"1074",0.360972735367347,3228.28571428571,1.14538453719655
"1075",0.376667202122449,3228.28571428571,1.14538453719655
"1076",0.392361668877551,3228.28571428571,1.14538453719655
"1077",0.408056135632653,3228.28571428571,1.09705409127206
"1078",0.423750602387755,3228.28571428571,1.09705409127206
"1079",0.439445069142857,3228.28571428571,1.09705409127206
"1080",0.455139535897959,3228.28571428571,1.09705409127206
"1081",0.470834002653061,3228.28571428571,1.09705409127206
"1082",0.486528469408163,3228.28571428571,1.09705409127206
"1083",0.502222936163265,3228.28571428571,1.0027560718971
"1084",0.517917402918367,3228.28571428571,1.0027560718971
"1085",0.533611869673469,3228.28571428571,1.0027560718971
"1086",0.549306336428571,3228.28571428571,1.0027560718971
"1087",0.565000803183674,3228.28571428571,1.0027560718971
"1088",0.580695269938776,3228.28571428571,1.0027560718971
"1089",0.596389736693878,3228.28571428571,1.0027560718971
"1090",0.61208420344898,3228.28571428571,1.0027560718971
"1091",0.627778670204082,3228.28571428571,1.0027560718971
"1092",0.643473136959184,3228.28571428571,1.0027560718971
"1093",0.659167603714286,3228.28571428571,1.0027560718971
"1094",0.674862070469388,3228.28571428571,1.0027560718971
"1095",0.69055653722449,3228.28571428571,1.0027560718971
"1096",0.706251003979592,3228.28571428571,1.0027560718971
"1097",0.721945470734694,3228.28571428571,1.0027560718971
"1098",0.737639937489796,3228.28571428571,1.0027560718971
"1099",0.753334404244898,3228.28571428571,1.0027560718971
"1100",0.769028871,3228.28571428571,1.0027560718971
"1101",0,3239.77551020408,1.26149410072244
"1102",0.015694466755102,3239.77551020408,1.26149410072244
"1103",0.0313889335102041,3239.77551020408,1.26149410072244
"1104",0.0470834002653061,3239.77551020408,1.26149410072244
"1105",0.0627778670204082,3239.77551020408,1.26149410072244
"1106",0.0784723337755102,3239.77551020408,1.26149410072244
"1107",0.0941668005306122,3239.77551020408,1.26149410072244
"1108",0.109861267285714,3239.77551020408,1.26149410072244
"1109",0.125555734040816,3239.77551020408,1.26149410072244
"1110",0.141250200795918,3239.77551020408,1.26149410072244
"1111",0.15694466755102,3239.77551020408,1.26149410072244
"1112",0.172639134306122,3239.77551020408,1.26149410072244
"1113",0.188333601061224,3239.77551020408,1.26149410072244
"1114",0.204028067816327,3239.77551020408,1.26149410072244
"1115",0.219722534571429,3239.77551020408,1.26149410072244
"1116",0.235417001326531,3239.77551020408,1.26149410072244
"1117",0.251111468081633,3239.77551020408,1.26149410072244
"1118",0.266805934836735,3239.77551020408,1.26149410072244
"1119",0.282500401591837,3239.77551020408,1.23774414305385
"1120",0.298194868346939,3239.77551020408,1.23774414305385
"1121",0.313889335102041,3239.77551020408,1.23774414305385
"1122",0.329583801857143,3239.77551020408,1.23774414305385
"1123",0.345278268612245,3239.77551020408,1.23774414305385
"1124",0.360972735367347,3239.77551020408,1.14538453719655
"1125",0.376667202122449,3239.77551020408,1.14538453719655
"1126",0.392361668877551,3239.77551020408,1.14538453719655
"1127",0.408056135632653,3239.77551020408,1.09705409127206
"1128",0.423750602387755,3239.77551020408,1.09705409127206
"1129",0.439445069142857,3239.77551020408,1.09705409127206
"1130",0.455139535897959,3239.77551020408,1.09705409127206
"1131",0.470834002653061,3239.77551020408,1.09705409127206
"1132",0.486528469408163,3239.77551020408,1.09705409127206
"1133",0.502222936163265,3239.77551020408,1.0027560718971
"1134",0.517917402918367,3239.77551020408,1.0027560718971
"1135",0.533611869673469,3239.77551020408,1.0027560718971
"1136",0.549306336428571,3239.77551020408,1.0027560718971
"1137",0.565000803183674,3239.77551020408,1.0027560718971
"1138",0.580695269938776,3239.77551020408,1.0027560718971
"1139",0.596389736693878,3239.77551020408,1.0027560718971
"1140",0.61208420344898,3239.77551020408,1.0027560718971
"1141",0.627778670204082,3239.77551020408,1.0027560718971
"1142",0.643473136959184,3239.77551020408,1.0027560718971
"1143",0.659167603714286,3239.77551020408,1.0027560718971
"1144",0.674862070469388,3239.77551020408,1.0027560718971
"1145",0.69055653722449,3239.77551020408,1.0027560718971
"1146",0.706251003979592,3239.77551020408,1.0027560718971
"1147",0.721945470734694,3239.77551020408,1.0027560718971
"1148",0.737639937489796,3239.77551020408,1.0027560718971
"1149",0.753334404244898,3239.77551020408,1.0027560718971
"1150",0.769028871,3239.77551020408,1.0027560718971
"1151",0,3251.26530612245,1.26149410072244
"1152",0.015694466755102,3251.26530612245,1.26149410072244
"1153",0.0313889335102041,3251.26530612245,1.26149410072244
"1154",0.0470834002653061,3251.26530612245,1.26149410072244
"1155",0.0627778670204082,3251.26530612245,1.26149410072244
"1156",0.0784723337755102,3251.26530612245,1.26149410072244
"1157",0.0941668005306122,3251.26530612245,1.26149410072244
"1158",0.109861267285714,3251.26530612245,1.26149410072244
"1159",0.125555734040816,3251.26530612245,1.26149410072244
"1160",0.141250200795918,3251.26530612245,1.26149410072244
"1161",0.15694466755102,3251.26530612245,1.26149410072244
"1162",0.172639134306122,3251.26530612245,1.26149410072244
"1163",0.188333601061224,3251.26530612245,1.26149410072244
"1164",0.204028067816327,3251.26530612245,1.26149410072244
"1165",0.219722534571429,3251.26530612245,1.26149410072244
"1166",0.235417001326531,3251.26530612245,1.26149410072244
"1167",0.251111468081633,3251.26530612245,1.26149410072244
"1168",0.266805934836735,3251.26530612245,1.26149410072244
"1169",0.282500401591837,3251.26530612245,1.23774414305385
"1170",0.298194868346939,3251.26530612245,1.23774414305385
"1171",0.313889335102041,3251.26530612245,1.23774414305385
"1172",0.329583801857143,3251.26530612245,1.23774414305385
"1173",0.345278268612245,3251.26530612245,1.23774414305385
"1174",0.360972735367347,3251.26530612245,1.14538453719655
"1175",0.376667202122449,3251.26530612245,1.14538453719655
"1176",0.392361668877551,3251.26530612245,1.14538453719655
"1177",0.408056135632653,3251.26530612245,1.09705409127206
"1178",0.423750602387755,3251.26530612245,1.09705409127206
"1179",0.439445069142857,3251.26530612245,1.09705409127206
"1180",0.455139535897959,3251.26530612245,1.09705409127206
"1181",0.470834002653061,3251.26530612245,1.09705409127206
"1182",0.486528469408163,3251.26530612245,1.09705409127206
"1183",0.502222936163265,3251.26530612245,1.0027560718971
"1184",0.517917402918367,3251.26530612245,1.0027560718971
"1185",0.533611869673469,3251.26530612245,1.0027560718971
"1186",0.549306336428571,3251.26530612245,1.0027560718971
"1187",0.565000803183674,3251.26530612245,1.0027560718971
"1188",0.580695269938776,3251.26530612245,1.0027560718971
"1189",0.596389736693878,3251.26530612245,1.0027560718971
"1190",0.61208420344898,3251.26530612245,1.0027560718971
"1191",0.627778670204082,3251.26530612245,1.0027560718971
"1192",0.643473136959184,3251.26530612245,1.0027560718971
"1193",0.659167603714286,3251.26530612245,1.0027560718971
"1194",0.674862070469388,3251.26530612245,1.0027560718971
"1195",0.69055653722449,3251.26530612245,1.0027560718971
"1196",0.706251003979592,3251.26530612245,1.0027560718971
"1197",0.721945470734694,3251.26530612245,1.0027560718971
"1198",0.737639937489796,3251.26530612245,1.0027560718971
"1199",0.753334404244898,3251.26530612245,1.0027560718971
"1200",0.769028871,3251.26530612245,1.0027560718971
"1201",0,3262.75510204082,1.26149410072244
"1202",0.015694466755102,3262.75510204082,1.26149410072244
"1203",0.0313889335102041,3262.75510204082,1.26149410072244
"1204",0.0470834002653061,3262.75510204082,1.26149410072244
"1205",0.0627778670204082,3262.75510204082,1.26149410072244
"1206",0.0784723337755102,3262.75510204082,1.26149410072244
"1207",0.0941668005306122,3262.75510204082,1.26149410072244
"1208",0.109861267285714,3262.75510204082,1.26149410072244
"1209",0.125555734040816,3262.75510204082,1.26149410072244
"1210",0.141250200795918,3262.75510204082,1.26149410072244
"1211",0.15694466755102,3262.75510204082,1.26149410072244
"1212",0.172639134306122,3262.75510204082,1.26149410072244
"1213",0.188333601061224,3262.75510204082,1.26149410072244
"1214",0.204028067816327,3262.75510204082,1.26149410072244
"1215",0.219722534571429,3262.75510204082,1.26149410072244
"1216",0.235417001326531,3262.75510204082,1.26149410072244
"1217",0.251111468081633,3262.75510204082,1.26149410072244
"1218",0.266805934836735,3262.75510204082,1.26149410072244
"1219",0.282500401591837,3262.75510204082,1.23774414305385
"1220",0.298194868346939,3262.75510204082,1.23774414305385
"1221",0.313889335102041,3262.75510204082,1.23774414305385
"1222",0.329583801857143,3262.75510204082,1.23774414305385
"1223",0.345278268612245,3262.75510204082,1.23774414305385
"1224",0.360972735367347,3262.75510204082,1.14538453719655
"1225",0.376667202122449,3262.75510204082,1.14538453719655
"1226",0.392361668877551,3262.75510204082,1.14538453719655
"1227",0.408056135632653,3262.75510204082,1.09705409127206
"1228",0.423750602387755,3262.75510204082,1.09705409127206
"1229",0.439445069142857,3262.75510204082,1.09705409127206
"1230",0.455139535897959,3262.75510204082,1.09705409127206
"1231",0.470834002653061,3262.75510204082,1.09705409127206
"1232",0.486528469408163,3262.75510204082,1.09705409127206
"1233",0.502222936163265,3262.75510204082,1.0027560718971
"1234",0.517917402918367,3262.75510204082,1.0027560718971
"1235",0.533611869673469,3262.75510204082,1.0027560718971
"1236",0.549306336428571,3262.75510204082,1.0027560718971
"1237",0.565000803183674,3262.75510204082,1.0027560718971
"1238",0.580695269938776,3262.75510204082,1.0027560718971
"1239",0.596389736693878,3262.75510204082,1.0027560718971
"1240",0.61208420344898,3262.75510204082,1.0027560718971
"1241",0.627778670204082,3262.75510204082,1.0027560718971
"1242",0.643473136959184,3262.75510204082,1.0027560718971
"1243",0.659167603714286,3262.75510204082,1.0027560718971
"1244",0.674862070469388,3262.75510204082,1.0027560718971
"1245",0.69055653722449,3262.75510204082,1.0027560718971
"1246",0.706251003979592,3262.75510204082,1.0027560718971
"1247",0.721945470734694,3262.75510204082,1.0027560718971
"1248",0.737639937489796,3262.75510204082,1.0027560718971
"1249",0.753334404244898,3262.75510204082,1.0027560718971
"1250",0.769028871,3262.75510204082,1.0027560718971
"1251",0,3274.24489795918,1.26149410072244
"1252",0.015694466755102,3274.24489795918,1.26149410072244
"1253",0.0313889335102041,3274.24489795918,1.26149410072244
"1254",0.0470834002653061,3274.24489795918,1.26149410072244
"1255",0.0627778670204082,3274.24489795918,1.26149410072244
"1256",0.0784723337755102,3274.24489795918,1.26149410072244
"1257",0.0941668005306122,3274.24489795918,1.26149410072244
"1258",0.109861267285714,3274.24489795918,1.26149410072244
"1259",0.125555734040816,3274.24489795918,1.26149410072244
"1260",0.141250200795918,3274.24489795918,1.26149410072244
"1261",0.15694466755102,3274.24489795918,1.26149410072244
"1262",0.172639134306122,3274.24489795918,1.26149410072244
"1263",0.188333601061224,3274.24489795918,1.26149410072244
"1264",0.204028067816327,3274.24489795918,1.26149410072244
"1265",0.219722534571429,3274.24489795918,1.26149410072244
"1266",0.235417001326531,3274.24489795918,1.26149410072244
"1267",0.251111468081633,3274.24489795918,1.26149410072244
"1268",0.266805934836735,3274.24489795918,1.26149410072244
"1269",0.282500401591837,3274.24489795918,1.23774414305385
"1270",0.298194868346939,3274.24489795918,1.23774414305385
"1271",0.313889335102041,3274.24489795918,1.23774414305385
"1272",0.329583801857143,3274.24489795918,1.23774414305385
"1273",0.345278268612245,3274.24489795918,1.23774414305385
"1274",0.360972735367347,3274.24489795918,1.14538453719655
"1275",0.376667202122449,3274.24489795918,1.14538453719655
"1276",0.392361668877551,3274.24489795918,1.14538453719655
"1277",0.408056135632653,3274.24489795918,1.09705409127206
"1278",0.423750602387755,3274.24489795918,1.09705409127206
"1279",0.439445069142857,3274.24489795918,1.09705409127206
"1280",0.455139535897959,3274.24489795918,1.09705409127206
"1281",0.470834002653061,3274.24489795918,1.09705409127206
"1282",0.486528469408163,3274.24489795918,1.09705409127206
"1283",0.502222936163265,3274.24489795918,1.0027560718971
"1284",0.517917402918367,3274.24489795918,1.0027560718971
"1285",0.533611869673469,3274.24489795918,1.0027560718971
"1286",0.549306336428571,3274.24489795918,1.0027560718971
"1287",0.565000803183674,3274.24489795918,1.0027560718971
"1288",0.580695269938776,3274.24489795918,1.0027560718971
"1289",0.596389736693878,3274.24489795918,1.0027560718971
"1290",0.61208420344898,3274.24489795918,1.0027560718971
"1291",0.627778670204082,3274.24489795918,1.0027560718971
"1292",0.643473136959184,3274.24489795918,1.0027560718971
"1293",0.659167603714286,3274.24489795918,1.0027560718971
"1294",0.674862070469388,3274.24489795918,1.0027560718971
"1295",0.69055653722449,3274.24489795918,1.0027560718971
"1296",0.706251003979592,3274.24489795918,1.0027560718971
"1297",0.721945470734694,3274.24489795918,1.0027560718971
"1298",0.737639937489796,3274.24489795918,1.0027560718971
"1299",0.753334404244898,3274.24489795918,1.0027560718971
"1300",0.769028871,3274.24489795918,1.0027560718971
"1301",0,3285.73469387755,1.26149410072244
"1302",0.015694466755102,3285.73469387755,1.26149410072244
"1303",0.0313889335102041,3285.73469387755,1.26149410072244
"1304",0.0470834002653061,3285.73469387755,1.26149410072244
"1305",0.0627778670204082,3285.73469387755,1.26149410072244
"1306",0.0784723337755102,3285.73469387755,1.26149410072244
"1307",0.0941668005306122,3285.73469387755,1.26149410072244
"1308",0.109861267285714,3285.73469387755,1.26149410072244
"1309",0.125555734040816,3285.73469387755,1.26149410072244
"1310",0.141250200795918,3285.73469387755,1.26149410072244
"1311",0.15694466755102,3285.73469387755,1.26149410072244
"1312",0.172639134306122,3285.73469387755,1.26149410072244
"1313",0.188333601061224,3285.73469387755,1.26149410072244
"1314",0.204028067816327,3285.73469387755,1.26149410072244
"1315",0.219722534571429,3285.73469387755,1.26149410072244
"1316",0.235417001326531,3285.73469387755,1.26149410072244
"1317",0.251111468081633,3285.73469387755,1.26149410072244
"1318",0.266805934836735,3285.73469387755,1.26149410072244
"1319",0.282500401591837,3285.73469387755,1.23774414305385
"1320",0.298194868346939,3285.73469387755,1.23774414305385
"1321",0.313889335102041,3285.73469387755,1.23774414305385
"1322",0.329583801857143,3285.73469387755,1.23774414305385
"1323",0.345278268612245,3285.73469387755,1.23774414305385
"1324",0.360972735367347,3285.73469387755,1.14538453719655
"1325",0.376667202122449,3285.73469387755,1.14538453719655
"1326",0.392361668877551,3285.73469387755,1.14538453719655
"1327",0.408056135632653,3285.73469387755,1.09705409127206
"1328",0.423750602387755,3285.73469387755,1.09705409127206
"1329",0.439445069142857,3285.73469387755,1.09705409127206
"1330",0.455139535897959,3285.73469387755,1.09705409127206
"1331",0.470834002653061,3285.73469387755,1.09705409127206
"1332",0.486528469408163,3285.73469387755,1.09705409127206
"1333",0.502222936163265,3285.73469387755,1.0027560718971
"1334",0.517917402918367,3285.73469387755,1.0027560718971
"1335",0.533611869673469,3285.73469387755,1.0027560718971
"1336",0.549306336428571,3285.73469387755,1.0027560718971
"1337",0.565000803183674,3285.73469387755,1.0027560718971
"1338",0.580695269938776,3285.73469387755,1.0027560718971
"1339",0.596389736693878,3285.73469387755,1.0027560718971
"1340",0.61208420344898,3285.73469387755,1.0027560718971
"1341",0.627778670204082,3285.73469387755,1.0027560718971
"1342",0.643473136959184,3285.73469387755,1.0027560718971
"1343",0.659167603714286,3285.73469387755,1.0027560718971
"1344",0.674862070469388,3285.73469387755,1.0027560718971
"1345",0.69055653722449,3285.73469387755,1.0027560718971
"1346",0.706251003979592,3285.73469387755,1.0027560718971
"1347",0.721945470734694,3285.73469387755,1.0027560718971
"1348",0.737639937489796,3285.73469387755,1.0027560718971
"1349",0.753334404244898,3285.73469387755,1.0027560718971
"1350",0.769028871,3285.73469387755,1.0027560718971
"1351",0,3297.22448979592,1.26149410072244
"1352",0.015694466755102,3297.22448979592,1.26149410072244
"1353",0.0313889335102041,3297.22448979592,1.26149410072244
"1354",0.0470834002653061,3297.22448979592,1.26149410072244
"1355",0.0627778670204082,3297.22448979592,1.26149410072244
"1356",0.0784723337755102,3297.22448979592,1.26149410072244
"1357",0.0941668005306122,3297.22448979592,1.26149410072244
"1358",0.109861267285714,3297.22448979592,1.26149410072244
"1359",0.125555734040816,3297.22448979592,1.26149410072244
"1360",0.141250200795918,3297.22448979592,1.26149410072244
"1361",0.15694466755102,3297.22448979592,1.26149410072244
"1362",0.172639134306122,3297.22448979592,1.26149410072244
"1363",0.188333601061224,3297.22448979592,1.26149410072244
"1364",0.204028067816327,3297.22448979592,1.26149410072244
"1365",0.219722534571429,3297.22448979592,1.26149410072244
"1366",0.235417001326531,3297.22448979592,1.26149410072244
"1367",0.251111468081633,3297.22448979592,1.26149410072244
"1368",0.266805934836735,3297.22448979592,1.26149410072244
"1369",0.282500401591837,3297.22448979592,1.23774414305385
"1370",0.298194868346939,3297.22448979592,1.23774414305385
"1371",0.313889335102041,3297.22448979592,1.23774414305385
"1372",0.329583801857143,3297.22448979592,1.23774414305385
"1373",0.345278268612245,3297.22448979592,1.23774414305385
"1374",0.360972735367347,3297.22448979592,1.14538453719655
"1375",0.376667202122449,3297.22448979592,1.14538453719655
"1376",0.392361668877551,3297.22448979592,1.14538453719655
"1377",0.408056135632653,3297.22448979592,1.09705409127206
"1378",0.423750602387755,3297.22448979592,1.09705409127206
"1379",0.439445069142857,3297.22448979592,1.09705409127206
"1380",0.455139535897959,3297.22448979592,1.09705409127206
"1381",0.470834002653061,3297.22448979592,1.09705409127206
"1382",0.486528469408163,3297.22448979592,1.09705409127206
"1383",0.502222936163265,3297.22448979592,1.0027560718971
"1384",0.517917402918367,3297.22448979592,1.0027560718971
"1385",0.533611869673469,3297.22448979592,1.0027560718971
"1386",0.549306336428571,3297.22448979592,1.0027560718971
"1387",0.565000803183674,3297.22448979592,1.0027560718971
"1388",0.580695269938776,3297.22448979592,1.0027560718971
"1389",0.596389736693878,3297.22448979592,1.0027560718971
"1390",0.61208420344898,3297.22448979592,1.0027560718971
"1391",0.627778670204082,3297.22448979592,1.0027560718971
"1392",0.643473136959184,3297.22448979592,1.0027560718971
"1393",0.659167603714286,3297.22448979592,1.0027560718971
"1394",0.674862070469388,3297.22448979592,1.0027560718971
"1395",0.69055653722449,3297.22448979592,1.0027560718971
"1396",0.706251003979592,3297.22448979592,1.0027560718971
"1397",0.721945470734694,3297.22448979592,1.0027560718971
"1398",0.737639937489796,3297.22448979592,1.0027560718971
"1399",0.753334404244898,3297.22448979592,1.0027560718971
"1400",0.769028871,3297.22448979592,1.0027560718971
"1401",0,3308.71428571429,1.26149410072244
"1402",0.015694466755102,3308.71428571429,1.26149410072244
"1403",0.0313889335102041,3308.71428571429,1.26149410072244
"1404",0.0470834002653061,3308.71428571429,1.26149410072244
"1405",0.0627778670204082,3308.71428571429,1.26149410072244
"1406",0.0784723337755102,3308.71428571429,1.26149410072244
"1407",0.0941668005306122,3308.71428571429,1.26149410072244
"1408",0.109861267285714,3308.71428571429,1.26149410072244
"1409",0.125555734040816,3308.71428571429,1.26149410072244
"1410",0.141250200795918,3308.71428571429,1.26149410072244
"1411",0.15694466755102,3308.71428571429,1.26149410072244
"1412",0.172639134306122,3308.71428571429,1.26149410072244
"1413",0.188333601061224,3308.71428571429,1.26149410072244
"1414",0.204028067816327,3308.71428571429,1.26149410072244
"1415",0.219722534571429,3308.71428571429,1.26149410072244
"1416",0.235417001326531,3308.71428571429,1.26149410072244
"1417",0.251111468081633,3308.71428571429,1.26149410072244
"1418",0.266805934836735,3308.71428571429,1.26149410072244
"1419",0.282500401591837,3308.71428571429,1.23774414305385
"1420",0.298194868346939,3308.71428571429,1.23774414305385
"1421",0.313889335102041,3308.71428571429,1.23774414305385
"1422",0.329583801857143,3308.71428571429,1.23774414305385
"1423",0.345278268612245,3308.71428571429,1.23774414305385
"1424",0.360972735367347,3308.71428571429,1.14538453719655
"1425",0.376667202122449,3308.71428571429,1.14538453719655
"1426",0.392361668877551,3308.71428571429,1.14538453719655
"1427",0.408056135632653,3308.71428571429,1.09705409127206
"1428",0.423750602387755,3308.71428571429,1.09705409127206
"1429",0.439445069142857,3308.71428571429,1.09705409127206
"1430",0.455139535897959,3308.71428571429,1.09705409127206
"1431",0.470834002653061,3308.71428571429,1.09705409127206
"1432",0.486528469408163,3308.71428571429,1.09705409127206
"1433",0.502222936163265,3308.71428571429,1.0027560718971
"1434",0.517917402918367,3308.71428571429,1.0027560718971
"1435",0.533611869673469,3308.71428571429,1.0027560718971
"1436",0.549306336428571,3308.71428571429,1.0027560718971
"1437",0.565000803183674,3308.71428571429,1.0027560718971
"1438",0.580695269938776,3308.71428571429,1.0027560718971
"1439",0.596389736693878,3308.71428571429,1.0027560718971
"1440",0.61208420344898,3308.71428571429,1.0027560718971
"1441",0.627778670204082,3308.71428571429,1.0027560718971
"1442",0.643473136959184,3308.71428571429,1.0027560718971
"1443",0.659167603714286,3308.71428571429,1.0027560718971
"1444",0.674862070469388,3308.71428571429,1.0027560718971
"1445",0.69055653722449,3308.71428571429,1.0027560718971
"1446",0.706251003979592,3308.71428571429,1.0027560718971
"1447",0.721945470734694,3308.71428571429,1.0027560718971
"1448",0.737639937489796,3308.71428571429,1.0027560718971
"1449",0.753334404244898,3308.71428571429,1.0027560718971
"1450",0.769028871,3308.71428571429,1.0027560718971
"1451",0,3320.20408163265,1.24711400071952
"1452",0.015694466755102,3320.20408163265,1.24711400071952
"1453",0.0313889335102041,3320.20408163265,1.24711400071952
"1454",0.0470834002653061,3320.20408163265,1.24711400071952
"1455",0.0627778670204082,3320.20408163265,1.24711400071952
"1456",0.0784723337755102,3320.20408163265,1.24711400071952
"1457",0.0941668005306122,3320.20408163265,1.24711400071952
"1458",0.109861267285714,3320.20408163265,1.24711400071952
"1459",0.125555734040816,3320.20408163265,1.24711400071952
"1460",0.141250200795918,3320.20408163265,1.24711400071952
"1461",0.15694466755102,3320.20408163265,1.24711400071952
"1462",0.172639134306122,3320.20408163265,1.24711400071952
"1463",0.188333601061224,3320.20408163265,1.24711400071952
"1464",0.204028067816327,3320.20408163265,1.24711400071952
"1465",0.219722534571429,3320.20408163265,1.24711400071952
"1466",0.235417001326531,3320.20408163265,1.24711400071952
"1467",0.251111468081633,3320.20408163265,1.24711400071952
"1468",0.266805934836735,3320.20408163265,1.24711400071952
"1469",0.282500401591837,3320.20408163265,1.22336404305093
"1470",0.298194868346939,3320.20408163265,1.22336404305093
"1471",0.313889335102041,3320.20408163265,1.22336404305093
"1472",0.329583801857143,3320.20408163265,1.22336404305093
"1473",0.345278268612245,3320.20408163265,1.22336404305093
"1474",0.360972735367347,3320.20408163265,1.13100443719363
"1475",0.376667202122449,3320.20408163265,1.13100443719363
"1476",0.392361668877551,3320.20408163265,1.13100443719363
"1477",0.408056135632653,3320.20408163265,1.08267399126913
"1478",0.423750602387755,3320.20408163265,1.08267399126913
"1479",0.439445069142857,3320.20408163265,1.08267399126913
"1480",0.455139535897959,3320.20408163265,1.08267399126913
"1481",0.470834002653061,3320.20408163265,1.08267399126913
"1482",0.486528469408163,3320.20408163265,1.08267399126913
"1483",0.502222936163265,3320.20408163265,0.988375971894174
"1484",0.517917402918367,3320.20408163265,0.988375971894174
"1485",0.533611869673469,3320.20408163265,0.988375971894174
"1486",0.549306336428571,3320.20408163265,0.988375971894174
"1487",0.565000803183674,3320.20408163265,0.988375971894174
"1488",0.580695269938776,3320.20408163265,0.988375971894174
"1489",0.596389736693878,3320.20408163265,0.988375971894174
"1490",0.61208420344898,3320.20408163265,0.988375971894174
"1491",0.627778670204082,3320.20408163265,0.988375971894174
"1492",0.643473136959184,3320.20408163265,0.988375971894174
"1493",0.659167603714286,3320.20408163265,0.988375971894174
"1494",0.674862070469388,3320.20408163265,0.988375971894174
"1495",0.69055653722449,3320.20408163265,0.988375971894174
"1496",0.706251003979592,3320.20408163265,0.988375971894174
"1497",0.721945470734694,3320.20408163265,0.988375971894174
"1498",0.737639937489796,3320.20408163265,0.988375971894174
"1499",0.753334404244898,3320.20408163265,0.988375971894174
"1500",0.769028871,3320.20408163265,0.988375971894174
"1501",0,3331.69387755102,1.18904813506508
"1502",0.015694466755102,3331.69387755102,1.18904813506508
"1503",0.0313889335102041,3331.69387755102,1.18904813506508
"1504",0.0470834002653061,3331.69387755102,1.18904813506508
"1505",0.0627778670204082,3331.69387755102,1.18904813506508
"1506",0.0784723337755102,3331.69387755102,1.18904813506508
"1507",0.0941668005306122,3331.69387755102,1.18904813506508
"1508",0.109861267285714,3331.69387755102,1.18904813506508
"1509",0.125555734040816,3331.69387755102,1.18904813506508
"1510",0.141250200795918,3331.69387755102,1.18904813506508
"1511",0.15694466755102,3331.69387755102,1.18904813506508
"1512",0.172639134306122,3331.69387755102,1.18904813506508
"1513",0.188333601061224,3331.69387755102,1.18904813506508
"1514",0.204028067816327,3331.69387755102,1.18904813506508
"1515",0.219722534571429,3331.69387755102,1.18904813506508
"1516",0.235417001326531,3331.69387755102,1.18904813506508
"1517",0.251111468081633,3331.69387755102,1.18904813506508
"1518",0.266805934836735,3331.69387755102,1.18904813506508
"1519",0.282500401591837,3331.69387755102,1.16529817739649
"1520",0.298194868346939,3331.69387755102,1.16529817739649
"1521",0.313889335102041,3331.69387755102,1.16529817739649
"1522",0.329583801857143,3331.69387755102,1.16529817739649
"1523",0.345278268612245,3331.69387755102,1.16529817739649
"1524",0.360972735367347,3331.69387755102,1.07293857153919
"1525",0.376667202122449,3331.69387755102,1.07293857153919
"1526",0.392361668877551,3331.69387755102,1.07293857153919
"1527",0.408056135632653,3331.69387755102,1.02460812561469
"1528",0.423750602387755,3331.69387755102,1.02460812561469
"1529",0.439445069142857,3331.69387755102,1.02460812561469
"1530",0.455139535897959,3331.69387755102,1.02460812561469
"1531",0.470834002653061,3331.69387755102,1.02460812561469
"1532",0.486528469408163,3331.69387755102,1.02460812561469
"1533",0.502222936163265,3331.69387755102,0.930310106239733
"1534",0.517917402918367,3331.69387755102,0.930310106239733
"1535",0.533611869673469,3331.69387755102,0.930310106239733
"1536",0.549306336428571,3331.69387755102,0.930310106239733
"1537",0.565000803183674,3331.69387755102,0.930310106239733
"1538",0.580695269938776,3331.69387755102,0.930310106239733
"1539",0.596389736693878,3331.69387755102,0.930310106239733
"1540",0.61208420344898,3331.69387755102,0.930310106239733
"1541",0.627778670204082,3331.69387755102,0.930310106239733
"1542",0.643473136959184,3331.69387755102,0.930310106239733
"1543",0.659167603714286,3331.69387755102,0.930310106239733
"1544",0.674862070469388,3331.69387755102,0.930310106239733
