"","tmean_month","snow2011","Predicted"
"1042",12.5058175102041,0.313889335102041,1.32827399849428
"1043",12.7522195714286,0.313889335102041,1.32827399849428
"1044",12.9986216326531,0.313889335102041,1.32827399849428
"1045",13.2450236938776,0.313889335102041,1.32827399849428
"1046",13.491425755102,0.313889335102041,1.32827399849428
"1047",13.7378278163265,0.313889335102041,1.32827399849428
"1048",13.984229877551,0.313889335102041,1.32827399849428
"1049",14.2306319387755,0.313889335102041,1.32827399849428
"1050",14.477034,0.313889335102041,1.32827399849428
"1051",2.403333,0.329583801857143,1.43597324905561
"1052",2.64973506122449,0.329583801857143,1.43597324905561
"1053",2.89613712244898,0.329583801857143,1.43597324905561
"1054",3.14253918367347,0.329583801857143,1.43597324905561
"1055",3.38894124489796,0.329583801857143,1.43597324905561
"1056",3.63534330612245,0.329583801857143,1.43597324905561
"1057",3.88174536734694,0.329583801857143,1.43597324905561
"1058",4.12814742857143,0.329583801857143,1.43597324905561
"1059",4.37454948979592,0.329583801857143,1.43597324905561
"1060",4.62095155102041,0.329583801857143,1.43597324905561
"1061",4.8673536122449,0.329583801857143,1.43597324905561
"1062",5.11375567346939,0.329583801857143,1.43597324905561
"1063",5.36015773469388,0.329583801857143,1.43597324905561
"1064",5.60655979591837,0.329583801857143,1.43597324905561
"1065",5.85296185714286,0.329583801857143,1.43597324905561
"1066",6.09936391836735,0.329583801857143,1.43597324905561
"1067",6.34576597959184,0.329583801857143,1.43597324905561
"1068",6.59216804081633,0.329583801857143,1.43597324905561
"1069",6.83857010204082,0.329583801857143,1.43597324905561
"1070",7.08497216326531,0.329583801857143,1.43597324905561
"1071",7.3313742244898,0.329583801857143,1.43597324905561
"1072",7.57777628571429,0.329583801857143,1.43597324905561
"1073",7.82417834693878,0.329583801857143,1.43597324905561
"1074",8.07058040816327,0.329583801857143,1.43597324905561
"1075",8.31698246938775,0.329583801857143,1.43597324905561
"1076",8.56338453061224,0.329583801857143,1.43597324905561
"1077",8.80978659183673,0.329583801857143,1.43597324905561
"1078",9.05618865306122,0.329583801857143,1.43597324905561
"1079",9.30259071428571,0.329583801857143,1.43597324905561
"1080",9.5489927755102,0.329583801857143,1.43597324905561
"1081",9.79539483673469,0.329583801857143,1.41065569125582
"1082",10.0417968979592,0.329583801857143,1.31604628198575
"1083",10.2881989591837,0.329583801857143,1.29643422958097
"1084",10.5346010204082,0.329583801857143,1.29643422958097
"1085",10.7810030816327,0.329583801857143,1.23774414305385
"1086",11.0274051428571,0.329583801857143,1.24269860585219
"1087",11.2738072040816,0.329583801857143,1.24269860585219
"1088",11.5202092653061,0.329583801857143,1.26111883462663
"1089",11.7666113265306,0.329583801857143,1.26111883462663
"1090",12.0130133877551,0.329583801857143,1.29105877440143
"1091",12.2594154489796,0.329583801857143,1.29105877440143
"1092",12.5058175102041,0.329583801857143,1.32827399849428
"1093",12.7522195714286,0.329583801857143,1.32827399849428
"1094",12.9986216326531,0.329583801857143,1.32827399849428
"1095",13.2450236938776,0.329583801857143,1.32827399849428
"1096",13.491425755102,0.329583801857143,1.32827399849428
"1097",13.7378278163265,0.329583801857143,1.32827399849428
"1098",13.984229877551,0.329583801857143,1.32827399849428
"1099",14.2306319387755,0.329583801857143,1.32827399849428
"1100",14.477034,0.329583801857143,1.32827399849428
"1101",2.403333,0.345278268612245,1.43597324905561
"1102",2.64973506122449,0.345278268612245,1.43597324905561
"1103",2.89613712244898,0.345278268612245,1.43597324905561
"1104",3.14253918367347,0.345278268612245,1.43597324905561
"1105",3.38894124489796,0.345278268612245,1.43597324905561
"1106",3.63534330612245,0.345278268612245,1.43597324905561
"1107",3.88174536734694,0.345278268612245,1.43597324905561
"1108",4.12814742857143,0.345278268612245,1.43597324905561
"1109",4.37454948979592,0.345278268612245,1.43597324905561
"1110",4.62095155102041,0.345278268612245,1.43597324905561
"1111",4.8673536122449,0.345278268612245,1.43597324905561
"1112",5.11375567346939,0.345278268612245,1.43597324905561
"1113",5.36015773469388,0.345278268612245,1.43597324905561
"1114",5.60655979591837,0.345278268612245,1.43597324905561
"1115",5.85296185714286,0.345278268612245,1.43597324905561
"1116",6.09936391836735,0.345278268612245,1.43597324905561
"1117",6.34576597959184,0.345278268612245,1.43597324905561
"1118",6.59216804081633,0.345278268612245,1.43597324905561
"1119",6.83857010204082,0.345278268612245,1.43597324905561
"1120",7.08497216326531,0.345278268612245,1.43597324905561
"1121",7.3313742244898,0.345278268612245,1.43597324905561
"1122",7.57777628571429,0.345278268612245,1.43597324905561
"1123",7.82417834693878,0.345278268612245,1.43597324905561
"1124",8.07058040816327,0.345278268612245,1.43597324905561
"1125",8.31698246938775,0.345278268612245,1.43597324905561
"1126",8.56338453061224,0.345278268612245,1.43597324905561
"1127",8.80978659183673,0.345278268612245,1.43597324905561
"1128",9.05618865306122,0.345278268612245,1.43597324905561
"1129",9.30259071428571,0.345278268612245,1.43597324905561
"1130",9.5489927755102,0.345278268612245,1.43597324905561
"1131",9.79539483673469,0.345278268612245,1.41065569125582
"1132",10.0417968979592,0.345278268612245,1.31604628198575
"1133",10.2881989591837,0.345278268612245,1.29643422958097
"1134",10.5346010204082,0.345278268612245,1.29643422958097
"1135",10.7810030816327,0.345278268612245,1.23774414305385
"1136",11.0274051428571,0.345278268612245,1.24269860585219
"1137",11.2738072040816,0.345278268612245,1.24269860585219
"1138",11.5202092653061,0.345278268612245,1.26111883462663
"1139",11.7666113265306,0.345278268612245,1.26111883462663
"1140",12.0130133877551,0.345278268612245,1.29105877440143
"1141",12.2594154489796,0.345278268612245,1.29105877440143
"1142",12.5058175102041,0.345278268612245,1.32827399849428
"1143",12.7522195714286,0.345278268612245,1.32827399849428
"1144",12.9986216326531,0.345278268612245,1.32827399849428
"1145",13.2450236938776,0.345278268612245,1.32827399849428
"1146",13.491425755102,0.345278268612245,1.32827399849428
"1147",13.7378278163265,0.345278268612245,1.32827399849428
"1148",13.984229877551,0.345278268612245,1.32827399849428
"1149",14.2306319387755,0.345278268612245,1.32827399849428
"1150",14.477034,0.345278268612245,1.32827399849428
"1151",2.403333,0.360972735367347,1.31798176735692
"1152",2.64973506122449,0.360972735367347,1.31798176735692
"1153",2.89613712244898,0.360972735367347,1.31798176735692
"1154",3.14253918367347,0.360972735367347,1.31798176735692
"1155",3.38894124489796,0.360972735367347,1.31798176735692
"1156",3.63534330612245,0.360972735367347,1.31798176735692
"1157",3.88174536734694,0.360972735367347,1.31798176735692
"1158",4.12814742857143,0.360972735367347,1.31798176735692
"1159",4.37454948979592,0.360972735367347,1.31798176735692
"1160",4.62095155102041,0.360972735367347,1.31798176735692
"1161",4.8673536122449,0.360972735367347,1.31798176735692
"1162",5.11375567346939,0.360972735367347,1.31798176735692
"1163",5.36015773469388,0.360972735367347,1.31798176735692
"1164",5.60655979591837,0.360972735367347,1.31798176735692
"1165",5.85296185714286,0.360972735367347,1.31798176735692
"1166",6.09936391836735,0.360972735367347,1.31798176735692
"1167",6.34576597959184,0.360972735367347,1.31798176735692
"1168",6.59216804081633,0.360972735367347,1.31798176735692
"1169",6.83857010204082,0.360972735367347,1.31798176735692
"1170",7.08497216326531,0.360972735367347,1.31798176735692
"1171",7.3313742244898,0.360972735367347,1.31798176735692
"1172",7.57777628571429,0.360972735367347,1.31798176735692
"1173",7.82417834693878,0.360972735367347,1.31798176735692
"1174",8.07058040816327,0.360972735367347,1.31798176735692
"1175",8.31698246938775,0.360972735367347,1.31798176735692
"1176",8.56338453061224,0.360972735367347,1.31798176735692
"1177",8.80978659183673,0.360972735367347,1.31798176735692
"1178",9.05618865306122,0.360972735367347,1.31798176735692
"1179",9.30259071428571,0.360972735367347,1.31798176735692
"1180",9.5489927755102,0.360972735367347,1.31798176735692
"1181",9.79539483673469,0.360972735367347,1.29266420955713
"1182",10.0417968979592,0.360972735367347,1.22368667612845
"1183",10.2881989591837,0.360972735367347,1.20407462372368
"1184",10.5346010204082,0.360972735367347,1.20407462372368
"1185",10.7810030816327,0.360972735367347,1.14538453719655
"1186",11.0274051428571,0.360972735367347,1.17675854706504
"1187",11.2738072040816,0.360972735367347,1.17675854706504
"1188",11.5202092653061,0.360972735367347,1.19517877583947
"1189",11.7666113265306,0.360972735367347,1.19517877583947
"1190",12.0130133877551,0.360972735367347,1.22511871561427
"1191",12.2594154489796,0.360972735367347,1.22511871561427
"1192",12.5058175102041,0.360972735367347,1.26233393970712
"1193",12.7522195714286,0.360972735367347,1.26233393970712
"1194",12.9986216326531,0.360972735367347,1.26233393970712
"1195",13.2450236938776,0.360972735367347,1.26233393970712
"1196",13.491425755102,0.360972735367347,1.26233393970712
"1197",13.7378278163265,0.360972735367347,1.26233393970712
"1198",13.984229877551,0.360972735367347,1.26233393970712
"1199",14.2306319387755,0.360972735367347,1.26233393970712
"1200",14.477034,0.360972735367347,1.26233393970712
"1201",2.403333,0.376667202122449,1.31798176735692
"1202",2.64973506122449,0.376667202122449,1.31798176735692
"1203",2.89613712244898,0.376667202122449,1.31798176735692
"1204",3.14253918367347,0.376667202122449,1.31798176735692
"1205",3.38894124489796,0.376667202122449,1.31798176735692
"1206",3.63534330612245,0.376667202122449,1.31798176735692
"1207",3.88174536734694,0.376667202122449,1.31798176735692
"1208",4.12814742857143,0.376667202122449,1.31798176735692
"1209",4.37454948979592,0.376667202122449,1.31798176735692
"1210",4.62095155102041,0.376667202122449,1.31798176735692
"1211",4.8673536122449,0.376667202122449,1.31798176735692
"1212",5.11375567346939,0.376667202122449,1.31798176735692
"1213",5.36015773469388,0.376667202122449,1.31798176735692
"1214",5.60655979591837,0.376667202122449,1.31798176735692
"1215",5.85296185714286,0.376667202122449,1.31798176735692
"1216",6.09936391836735,0.376667202122449,1.31798176735692
"1217",6.34576597959184,0.376667202122449,1.31798176735692
"1218",6.59216804081633,0.376667202122449,1.31798176735692
"1219",6.83857010204082,0.376667202122449,1.31798176735692
"1220",7.08497216326531,0.376667202122449,1.31798176735692
"1221",7.3313742244898,0.376667202122449,1.31798176735692
"1222",7.57777628571429,0.376667202122449,1.31798176735692
"1223",7.82417834693878,0.376667202122449,1.31798176735692
"1224",8.07058040816327,0.376667202122449,1.31798176735692
"1225",8.31698246938775,0.376667202122449,1.31798176735692
"1226",8.56338453061224,0.376667202122449,1.31798176735692
"1227",8.80978659183673,0.376667202122449,1.31798176735692
"1228",9.05618865306122,0.376667202122449,1.31798176735692
"1229",9.30259071428571,0.376667202122449,1.31798176735692
"1230",9.5489927755102,0.376667202122449,1.31798176735692
"1231",9.79539483673469,0.376667202122449,1.29266420955713
"1232",10.0417968979592,0.376667202122449,1.22368667612845
"1233",10.2881989591837,0.376667202122449,1.20407462372368
"1234",10.5346010204082,0.376667202122449,1.20407462372368
"1235",10.7810030816327,0.376667202122449,1.14538453719655
"1236",11.0274051428571,0.376667202122449,1.17675854706504
"1237",11.2738072040816,0.376667202122449,1.17675854706504
"1238",11.5202092653061,0.376667202122449,1.19517877583947
"1239",11.7666113265306,0.376667202122449,1.19517877583947
"1240",12.0130133877551,0.376667202122449,1.22511871561427
"1241",12.2594154489796,0.376667202122449,1.22511871561427
"1242",12.5058175102041,0.376667202122449,1.26233393970712
"1243",12.7522195714286,0.376667202122449,1.26233393970712
"1244",12.9986216326531,0.376667202122449,1.26233393970712
"1245",13.2450236938776,0.376667202122449,1.26233393970712
"1246",13.491425755102,0.376667202122449,1.26233393970712
"1247",13.7378278163265,0.376667202122449,1.26233393970712
"1248",13.984229877551,0.376667202122449,1.26233393970712
"1249",14.2306319387755,0.376667202122449,1.26233393970712
"1250",14.477034,0.376667202122449,1.26233393970712
"1251",2.403333,0.392361668877551,1.31798176735692
"1252",2.64973506122449,0.392361668877551,1.31798176735692
"1253",2.89613712244898,0.392361668877551,1.31798176735692
"1254",3.14253918367347,0.392361668877551,1.31798176735692
"1255",3.38894124489796,0.392361668877551,1.31798176735692
"1256",3.63534330612245,0.392361668877551,1.31798176735692
"1257",3.88174536734694,0.392361668877551,1.31798176735692
"1258",4.12814742857143,0.392361668877551,1.31798176735692
"1259",4.37454948979592,0.392361668877551,1.31798176735692
"1260",4.62095155102041,0.392361668877551,1.31798176735692
"1261",4.8673536122449,0.392361668877551,1.31798176735692
"1262",5.11375567346939,0.392361668877551,1.31798176735692
"1263",5.36015773469388,0.392361668877551,1.31798176735692
"1264",5.60655979591837,0.392361668877551,1.31798176735692
"1265",5.85296185714286,0.392361668877551,1.31798176735692
"1266",6.09936391836735,0.392361668877551,1.31798176735692
"1267",6.34576597959184,0.392361668877551,1.31798176735692
"1268",6.59216804081633,0.392361668877551,1.31798176735692
"1269",6.83857010204082,0.392361668877551,1.31798176735692
"1270",7.08497216326531,0.392361668877551,1.31798176735692
"1271",7.3313742244898,0.392361668877551,1.31798176735692
"1272",7.57777628571429,0.392361668877551,1.31798176735692
"1273",7.82417834693878,0.392361668877551,1.31798176735692
"1274",8.07058040816327,0.392361668877551,1.31798176735692
"1275",8.31698246938775,0.392361668877551,1.31798176735692
"1276",8.56338453061224,0.392361668877551,1.31798176735692
"1277",8.80978659183673,0.392361668877551,1.31798176735692
"1278",9.05618865306122,0.392361668877551,1.31798176735692
"1279",9.30259071428571,0.392361668877551,1.31798176735692
"1280",9.5489927755102,0.392361668877551,1.31798176735692
"1281",9.79539483673469,0.392361668877551,1.29266420955713
"1282",10.0417968979592,0.392361668877551,1.22368667612845
"1283",10.2881989591837,0.392361668877551,1.20407462372368
"1284",10.5346010204082,0.392361668877551,1.20407462372368
"1285",10.7810030816327,0.392361668877551,1.14538453719655
"1286",11.0274051428571,0.392361668877551,1.17675854706504
"1287",11.2738072040816,0.392361668877551,1.17675854706504
"1288",11.5202092653061,0.392361668877551,1.19517877583947
"1289",11.7666113265306,0.392361668877551,1.19517877583947
"1290",12.0130133877551,0.392361668877551,1.22511871561427
"1291",12.2594154489796,0.392361668877551,1.22511871561427
"1292",12.5058175102041,0.392361668877551,1.26233393970712
"1293",12.7522195714286,0.392361668877551,1.26233393970712
"1294",12.9986216326531,0.392361668877551,1.26233393970712
"1295",13.2450236938776,0.392361668877551,1.26233393970712
"1296",13.491425755102,0.392361668877551,1.26233393970712
"1297",13.7378278163265,0.392361668877551,1.26233393970712
"1298",13.984229877551,0.392361668877551,1.26233393970712
"1299",14.2306319387755,0.392361668877551,1.26233393970712
"1300",14.477034,0.392361668877551,1.26233393970712
"1301",2.403333,0.408056135632653,1.26965132143242
"1302",2.64973506122449,0.408056135632653,1.26965132143242
"1303",2.89613712244898,0.408056135632653,1.26965132143242
"1304",3.14253918367347,0.408056135632653,1.26965132143242
"1305",3.38894124489796,0.408056135632653,1.26965132143242
"1306",3.63534330612245,0.408056135632653,1.26965132143242
"1307",3.88174536734694,0.408056135632653,1.26965132143242
"1308",4.12814742857143,0.408056135632653,1.26965132143242
"1309",4.37454948979592,0.408056135632653,1.26965132143242
"1310",4.62095155102041,0.408056135632653,1.26965132143242
"1311",4.8673536122449,0.408056135632653,1.26965132143242
"1312",5.11375567346939,0.408056135632653,1.26965132143242
"1313",5.36015773469388,0.408056135632653,1.26965132143242
"1314",5.60655979591837,0.408056135632653,1.26965132143242
"1315",5.85296185714286,0.408056135632653,1.26965132143242
"1316",6.09936391836735,0.408056135632653,1.26965132143242
"1317",6.34576597959184,0.408056135632653,1.26965132143242
"1318",6.59216804081633,0.408056135632653,1.26965132143242
"1319",6.83857010204082,0.408056135632653,1.26965132143242
"1320",7.08497216326531,0.408056135632653,1.26965132143242
"1321",7.3313742244898,0.408056135632653,1.26965132143242
"1322",7.57777628571429,0.408056135632653,1.26965132143242
"1323",7.82417834693878,0.408056135632653,1.26965132143242
"1324",8.07058040816327,0.408056135632653,1.26965132143242
"1325",8.31698246938775,0.408056135632653,1.26965132143242
"1326",8.56338453061224,0.408056135632653,1.26965132143242
"1327",8.80978659183673,0.408056135632653,1.26965132143242
"1328",9.05618865306122,0.408056135632653,1.26965132143242
"1329",9.30259071428571,0.408056135632653,1.26965132143242
"1330",9.5489927755102,0.408056135632653,1.26965132143242
"1331",9.79539483673469,0.408056135632653,1.24433376363263
"1332",10.0417968979592,0.408056135632653,1.17535623020395
"1333",10.2881989591837,0.408056135632653,1.15574417779918
"1334",10.5346010204082,0.408056135632653,1.15574417779918
"1335",10.7810030816327,0.408056135632653,1.09705409127206
"1336",11.0274051428571,0.408056135632653,1.12842810114054
"1337",11.2738072040816,0.408056135632653,1.12842810114054
"1338",11.5202092653061,0.408056135632653,1.14684832991498
"1339",11.7666113265306,0.408056135632653,1.14684832991498
"1340",12.0130133877551,0.408056135632653,1.17678826968978
"1341",12.2594154489796,0.408056135632653,1.17678826968978
"1342",12.5058175102041,0.408056135632653,1.23182877956308
"1343",12.7522195714286,0.408056135632653,1.23182877956308
"1344",12.9986216326531,0.408056135632653,1.23182877956308
"1345",13.2450236938776,0.408056135632653,1.23182877956308
"1346",13.491425755102,0.408056135632653,1.23182877956308
"1347",13.7378278163265,0.408056135632653,1.23182877956308
"1348",13.984229877551,0.408056135632653,1.23182877956308
"1349",14.2306319387755,0.408056135632653,1.23182877956308
"1350",14.477034,0.408056135632653,1.23182877956308
"1351",2.403333,0.423750602387755,1.26965132143242
"1352",2.64973506122449,0.423750602387755,1.26965132143242
"1353",2.89613712244898,0.423750602387755,1.26965132143242
"1354",3.14253918367347,0.423750602387755,1.26965132143242
"1355",3.38894124489796,0.423750602387755,1.26965132143242
"1356",3.63534330612245,0.423750602387755,1.26965132143242
"1357",3.88174536734694,0.423750602387755,1.26965132143242
"1358",4.12814742857143,0.423750602387755,1.26965132143242
"1359",4.37454948979592,0.423750602387755,1.26965132143242
"1360",4.62095155102041,0.423750602387755,1.26965132143242
"1361",4.8673536122449,0.423750602387755,1.26965132143242
"1362",5.11375567346939,0.423750602387755,1.26965132143242
"1363",5.36015773469388,0.423750602387755,1.26965132143242
"1364",5.60655979591837,0.423750602387755,1.26965132143242
"1365",5.85296185714286,0.423750602387755,1.26965132143242
"1366",6.09936391836735,0.423750602387755,1.26965132143242
"1367",6.34576597959184,0.423750602387755,1.26965132143242
"1368",6.59216804081633,0.423750602387755,1.26965132143242
"1369",6.83857010204082,0.423750602387755,1.26965132143242
"1370",7.08497216326531,0.423750602387755,1.26965132143242
"1371",7.3313742244898,0.423750602387755,1.26965132143242
"1372",7.57777628571429,0.423750602387755,1.26965132143242
"1373",7.82417834693878,0.423750602387755,1.26965132143242
"1374",8.07058040816327,0.423750602387755,1.26965132143242
"1375",8.31698246938775,0.423750602387755,1.26965132143242
"1376",8.56338453061224,0.423750602387755,1.26965132143242
"1377",8.80978659183673,0.423750602387755,1.26965132143242
"1378",9.05618865306122,0.423750602387755,1.26965132143242
"1379",9.30259071428571,0.423750602387755,1.26965132143242
"1380",9.5489927755102,0.423750602387755,1.26965132143242
"1381",9.79539483673469,0.423750602387755,1.24433376363263
"1382",10.0417968979592,0.423750602387755,1.17535623020395
"1383",10.2881989591837,0.423750602387755,1.15574417779918
"1384",10.5346010204082,0.423750602387755,1.15574417779918
"1385",10.7810030816327,0.423750602387755,1.09705409127206
"1386",11.0274051428571,0.423750602387755,1.12842810114054
"1387",11.2738072040816,0.423750602387755,1.12842810114054
"1388",11.5202092653061,0.423750602387755,1.14684832991498
"1389",11.7666113265306,0.423750602387755,1.14684832991498
"1390",12.0130133877551,0.423750602387755,1.17678826968978
"1391",12.2594154489796,0.423750602387755,1.17678826968978
"1392",12.5058175102041,0.423750602387755,1.23182877956308
"1393",12.7522195714286,0.423750602387755,1.23182877956308
"1394",12.9986216326531,0.423750602387755,1.23182877956308
"1395",13.2450236938776,0.423750602387755,1.23182877956308
"1396",13.491425755102,0.423750602387755,1.23182877956308
"1397",13.7378278163265,0.423750602387755,1.23182877956308
"1398",13.984229877551,0.423750602387755,1.23182877956308
"1399",14.2306319387755,0.423750602387755,1.23182877956308
"1400",14.477034,0.423750602387755,1.23182877956308
"1401",2.403333,0.439445069142857,1.26965132143242
"1402",2.64973506122449,0.439445069142857,1.26965132143242
"1403",2.89613712244898,0.439445069142857,1.26965132143242
"1404",3.14253918367347,0.439445069142857,1.26965132143242
"1405",3.38894124489796,0.439445069142857,1.26965132143242
"1406",3.63534330612245,0.439445069142857,1.26965132143242
"1407",3.88174536734694,0.439445069142857,1.26965132143242
"1408",4.12814742857143,0.439445069142857,1.26965132143242
"1409",4.37454948979592,0.439445069142857,1.26965132143242
"1410",4.62095155102041,0.439445069142857,1.26965132143242
"1411",4.8673536122449,0.439445069142857,1.26965132143242
"1412",5.11375567346939,0.439445069142857,1.26965132143242
"1413",5.36015773469388,0.439445069142857,1.26965132143242
"1414",5.60655979591837,0.439445069142857,1.26965132143242
"1415",5.85296185714286,0.439445069142857,1.26965132143242
"1416",6.09936391836735,0.439445069142857,1.26965132143242
"1417",6.34576597959184,0.439445069142857,1.26965132143242
"1418",6.59216804081633,0.439445069142857,1.26965132143242
"1419",6.83857010204082,0.439445069142857,1.26965132143242
"1420",7.08497216326531,0.439445069142857,1.26965132143242
"1421",7.3313742244898,0.439445069142857,1.26965132143242
"1422",7.57777628571429,0.439445069142857,1.26965132143242
"1423",7.82417834693878,0.439445069142857,1.26965132143242
"1424",8.07058040816327,0.439445069142857,1.26965132143242
"1425",8.31698246938775,0.439445069142857,1.26965132143242
"1426",8.56338453061224,0.439445069142857,1.26965132143242
"1427",8.80978659183673,0.439445069142857,1.26965132143242
"1428",9.05618865306122,0.439445069142857,1.26965132143242
"1429",9.30259071428571,0.439445069142857,1.26965132143242
"1430",9.5489927755102,0.439445069142857,1.26965132143242
"1431",9.79539483673469,0.439445069142857,1.24433376363263
"1432",10.0417968979592,0.439445069142857,1.17535623020395
"1433",10.2881989591837,0.439445069142857,1.15574417779918
"1434",10.5346010204082,0.439445069142857,1.15574417779918
"1435",10.7810030816327,0.439445069142857,1.09705409127206
"1436",11.0274051428571,0.439445069142857,1.12842810114054
"1437",11.2738072040816,0.439445069142857,1.12842810114054
"1438",11.5202092653061,0.439445069142857,1.14684832991498
"1439",11.7666113265306,0.439445069142857,1.14684832991498
"1440",12.0130133877551,0.439445069142857,1.17678826968978
"1441",12.2594154489796,0.439445069142857,1.17678826968978
"1442",12.5058175102041,0.439445069142857,1.23182877956308
"1443",12.7522195714286,0.439445069142857,1.23182877956308
"1444",12.9986216326531,0.439445069142857,1.23182877956308
"1445",13.2450236938776,0.439445069142857,1.23182877956308
"1446",13.491425755102,0.439445069142857,1.23182877956308
"1447",13.7378278163265,0.439445069142857,1.23182877956308
"1448",13.984229877551,0.439445069142857,1.23182877956308
"1449",14.2306319387755,0.439445069142857,1.23182877956308
"1450",14.477034,0.439445069142857,1.23182877956308
"1451",2.403333,0.455139535897959,1.26965132143242
"1452",2.64973506122449,0.455139535897959,1.26965132143242
"1453",2.89613712244898,0.455139535897959,1.26965132143242
"1454",3.14253918367347,0.455139535897959,1.26965132143242
"1455",3.38894124489796,0.455139535897959,1.26965132143242
"1456",3.63534330612245,0.455139535897959,1.26965132143242
"1457",3.88174536734694,0.455139535897959,1.26965132143242
"1458",4.12814742857143,0.455139535897959,1.26965132143242
"1459",4.37454948979592,0.455139535897959,1.26965132143242
"1460",4.62095155102041,0.455139535897959,1.26965132143242
"1461",4.8673536122449,0.455139535897959,1.26965132143242
"1462",5.11375567346939,0.455139535897959,1.26965132143242
"1463",5.36015773469388,0.455139535897959,1.26965132143242
"1464",5.60655979591837,0.455139535897959,1.26965132143242
"1465",5.85296185714286,0.455139535897959,1.26965132143242
"1466",6.09936391836735,0.455139535897959,1.26965132143242
"1467",6.34576597959184,0.455139535897959,1.26965132143242
"1468",6.59216804081633,0.455139535897959,1.26965132143242
"1469",6.83857010204082,0.455139535897959,1.26965132143242
"1470",7.08497216326531,0.455139535897959,1.26965132143242
"1471",7.3313742244898,0.455139535897959,1.26965132143242
"1472",7.57777628571429,0.455139535897959,1.26965132143242
"1473",7.82417834693878,0.455139535897959,1.26965132143242
"1474",8.07058040816327,0.455139535897959,1.26965132143242
"1475",8.31698246938775,0.455139535897959,1.26965132143242
"1476",8.56338453061224,0.455139535897959,1.26965132143242
"1477",8.80978659183673,0.455139535897959,1.26965132143242
"1478",9.05618865306122,0.455139535897959,1.26965132143242
"1479",9.30259071428571,0.455139535897959,1.26965132143242
"1480",9.5489927755102,0.455139535897959,1.26965132143242
"1481",9.79539483673469,0.455139535897959,1.24433376363263
"1482",10.0417968979592,0.455139535897959,1.17535623020395
"1483",10.2881989591837,0.455139535897959,1.15574417779918
"1484",10.5346010204082,0.455139535897959,1.15574417779918
"1485",10.7810030816327,0.455139535897959,1.09705409127206
"1486",11.0274051428571,0.455139535897959,1.12842810114054
"1487",11.2738072040816,0.455139535897959,1.12842810114054
"1488",11.5202092653061,0.455139535897959,1.14684832991498
"1489",11.7666113265306,0.455139535897959,1.14684832991498
"1490",12.0130133877551,0.455139535897959,1.17678826968978
"1491",12.2594154489796,0.455139535897959,1.17678826968978
"1492",12.5058175102041,0.455139535897959,1.23182877956308
"1493",12.7522195714286,0.455139535897959,1.23182877956308
"1494",12.9986216326531,0.455139535897959,1.23182877956308
"1495",13.2450236938776,0.455139535897959,1.23182877956308
"1496",13.491425755102,0.455139535897959,1.23182877956308
"1497",13.7378278163265,0.455139535897959,1.23182877956308
"1498",13.984229877551,0.455139535897959,1.23182877956308
"1499",14.2306319387755,0.455139535897959,1.23182877956308
"1500",14.477034,0.455139535897959,1.23182877956308
"1501",2.403333,0.470834002653061,1.26965132143242
"1502",2.64973506122449,0.470834002653061,1.26965132143242
"1503",2.89613712244898,0.470834002653061,1.26965132143242
"1504",3.14253918367347,0.470834002653061,1.26965132143242
"1505",3.38894124489796,0.470834002653061,1.26965132143242
"1506",3.63534330612245,0.470834002653061,1.26965132143242
"1507",3.88174536734694,0.470834002653061,1.26965132143242
"1508",4.12814742857143,0.470834002653061,1.26965132143242
"1509",4.37454948979592,0.470834002653061,1.26965132143242
"1510",4.62095155102041,0.470834002653061,1.26965132143242
"1511",4.8673536122449,0.470834002653061,1.26965132143242
"1512",5.11375567346939,0.470834002653061,1.26965132143242
"1513",5.36015773469388,0.470834002653061,1.26965132143242
"1514",5.60655979591837,0.470834002653061,1.26965132143242
"1515",5.85296185714286,0.470834002653061,1.26965132143242
"1516",6.09936391836735,0.470834002653061,1.26965132143242
"1517",6.34576597959184,0.470834002653061,1.26965132143242
"1518",6.59216804081633,0.470834002653061,1.26965132143242
"1519",6.83857010204082,0.470834002653061,1.26965132143242
"1520",7.08497216326531,0.470834002653061,1.26965132143242
"1521",7.3313742244898,0.470834002653061,1.26965132143242
"1522",7.57777628571429,0.470834002653061,1.26965132143242
"1523",7.82417834693878,0.470834002653061,1.26965132143242
"1524",8.07058040816327,0.470834002653061,1.26965132143242
"1525",8.31698246938775,0.470834002653061,1.26965132143242
"1526",8.56338453061224,0.470834002653061,1.26965132143242
"1527",8.80978659183673,0.470834002653061,1.26965132143242
"1528",9.05618865306122,0.470834002653061,1.26965132143242
"1529",9.30259071428571,0.470834002653061,1.26965132143242
"1530",9.5489927755102,0.470834002653061,1.26965132143242
"1531",9.79539483673469,0.470834002653061,1.24433376363263
"1532",10.0417968979592,0.470834002653061,1.17535623020395
"1533",10.2881989591837,0.470834002653061,1.15574417779918
"1534",10.5346010204082,0.470834002653061,1.15574417779918
"1535",10.7810030816327,0.470834002653061,1.09705409127206
"1536",11.0274051428571,0.470834002653061,1.12842810114054
"1537",11.2738072040816,0.470834002653061,1.12842810114054
"1538",11.5202092653061,0.470834002653061,1.14684832991498
"1539",11.7666113265306,0.470834002653061,1.14684832991498
"1540",12.0130133877551,0.470834002653061,1.17678826968978
"1541",12.2594154489796,0.470834002653061,1.17678826968978
"1542",12.5058175102041,0.470834002653061,1.23182877956308
"1543",12.7522195714286,0.470834002653061,1.23182877956308
