"","tmean_day","LON_DD","Predicted"
"1060",7.60285714285714,-105.638841914286,0.792846069310678
"1061",7.82328571428571,-105.638841914286,0.792846069310678
"1062",8.04371428571429,-105.638841914286,0.792846069310678
"1063",8.26414285714286,-105.638841914286,0.792846069310678
"1064",8.48457142857143,-105.638841914286,0.792846069310678
"1065",8.705,-105.638841914286,0.753448547199846
"1066",8.92542857142857,-105.638841914286,0.753448547199846
"1067",9.14585714285714,-105.638841914286,0.82560499069622
"1068",9.36628571428571,-105.638841914286,0.82560499069622
"1069",9.58671428571429,-105.638841914286,0.82560499069622
"1070",9.80714285714286,-105.638841914286,0.82560499069622
"1071",10.0275714285714,-105.638841914286,0.853721728592832
"1072",10.248,-105.638841914286,0.853721728592832
"1073",10.4684285714286,-105.638841914286,0.853721728592832
"1074",10.6888571428571,-105.638841914286,0.829553641693756
"1075",10.9092857142857,-105.638841914286,0.829553641693756
"1076",11.1297142857143,-105.638841914286,0.945023093032796
"1077",11.3501428571429,-105.638841914286,0.992839991950273
"1078",11.5705714285714,-105.638841914286,1.07413846867588
"1079",11.791,-105.638841914286,1.12467883092728
"1080",12.0114285714286,-105.638841914286,1.23538208333606
"1081",12.2318571428571,-105.638841914286,1.1789629055731
"1082",12.4522857142857,-105.638841914286,1.1789629055731
"1083",12.6727142857143,-105.638841914286,1.27063822078214
"1084",12.8931428571429,-105.638841914286,1.27063822078214
"1085",13.1135714285714,-105.638841914286,1.24524781545343
"1086",13.334,-105.638841914286,0.949683381670096
"1087",13.5544285714286,-105.638841914286,0.826036472732216
"1088",13.7748571428571,-105.638841914286,0.826036472732216
"1089",13.9952857142857,-105.638841914286,0.826036472732216
"1090",14.2157142857143,-105.638841914286,0.826036472732216
"1091",14.4361428571429,-105.638841914286,0.826036472732216
"1092",14.6565714285714,-105.638841914286,0.826036472732216
"1093",14.877,-105.638841914286,0.826036472732216
"1094",15.0974285714286,-105.638841914286,0.826036472732216
"1095",15.3178571428571,-105.638841914286,0.826036472732216
"1096",15.5382857142857,-105.638841914286,0.826036472732216
"1097",15.7587142857143,-105.638841914286,0.826036472732216
"1098",15.9791428571429,-105.638841914286,0.826036472732216
"1099",16.1995714285714,-105.638841914286,0.826036472732216
"1100",16.42,-105.638841914286,0.826036472732216
"1101",5.619,-105.637181353061,0.792846069310678
"1102",5.83942857142857,-105.637181353061,0.792846069310678
"1103",6.05985714285714,-105.637181353061,0.792846069310678
"1104",6.28028571428571,-105.637181353061,0.792846069310678
"1105",6.50071428571429,-105.637181353061,0.792846069310678
"1106",6.72114285714286,-105.637181353061,0.792846069310678
"1107",6.94157142857143,-105.637181353061,0.792846069310678
"1108",7.162,-105.637181353061,0.792846069310678
"1109",7.38242857142857,-105.637181353061,0.792846069310678
"1110",7.60285714285714,-105.637181353061,0.792846069310678
"1111",7.82328571428571,-105.637181353061,0.792846069310678
"1112",8.04371428571429,-105.637181353061,0.792846069310678
"1113",8.26414285714286,-105.637181353061,0.792846069310678
"1114",8.48457142857143,-105.637181353061,0.792846069310678
"1115",8.705,-105.637181353061,0.753448547199846
"1116",8.92542857142857,-105.637181353061,0.753448547199846
"1117",9.14585714285714,-105.637181353061,0.82560499069622
"1118",9.36628571428571,-105.637181353061,0.82560499069622
"1119",9.58671428571429,-105.637181353061,0.82560499069622
"1120",9.80714285714286,-105.637181353061,0.82560499069622
"1121",10.0275714285714,-105.637181353061,0.853721728592832
"1122",10.248,-105.637181353061,0.853721728592832
"1123",10.4684285714286,-105.637181353061,0.853721728592832
"1124",10.6888571428571,-105.637181353061,0.829553641693756
"1125",10.9092857142857,-105.637181353061,0.829553641693756
"1126",11.1297142857143,-105.637181353061,0.945023093032796
"1127",11.3501428571429,-105.637181353061,0.992839991950273
"1128",11.5705714285714,-105.637181353061,1.07413846867588
"1129",11.791,-105.637181353061,1.12467883092728
"1130",12.0114285714286,-105.637181353061,1.23538208333606
"1131",12.2318571428571,-105.637181353061,1.1789629055731
"1132",12.4522857142857,-105.637181353061,1.1789629055731
"1133",12.6727142857143,-105.637181353061,1.27063822078214
"1134",12.8931428571429,-105.637181353061,1.27063822078214
"1135",13.1135714285714,-105.637181353061,1.24524781545343
"1136",13.334,-105.637181353061,0.949683381670096
"1137",13.5544285714286,-105.637181353061,0.826036472732216
"1138",13.7748571428571,-105.637181353061,0.826036472732216
"1139",13.9952857142857,-105.637181353061,0.826036472732216
"1140",14.2157142857143,-105.637181353061,0.826036472732216
"1141",14.4361428571429,-105.637181353061,0.826036472732216
"1142",14.6565714285714,-105.637181353061,0.826036472732216
"1143",14.877,-105.637181353061,0.826036472732216
"1144",15.0974285714286,-105.637181353061,0.826036472732216
"1145",15.3178571428571,-105.637181353061,0.826036472732216
"1146",15.5382857142857,-105.637181353061,0.826036472732216
"1147",15.7587142857143,-105.637181353061,0.826036472732216
"1148",15.9791428571429,-105.637181353061,0.826036472732216
"1149",16.1995714285714,-105.637181353061,0.826036472732216
"1150",16.42,-105.637181353061,0.826036472732216
"1151",5.619,-105.635520791837,0.792846069310678
"1152",5.83942857142857,-105.635520791837,0.792846069310678
"1153",6.05985714285714,-105.635520791837,0.792846069310678
"1154",6.28028571428571,-105.635520791837,0.792846069310678
"1155",6.50071428571429,-105.635520791837,0.792846069310678
"1156",6.72114285714286,-105.635520791837,0.792846069310678
"1157",6.94157142857143,-105.635520791837,0.792846069310678
"1158",7.162,-105.635520791837,0.792846069310678
"1159",7.38242857142857,-105.635520791837,0.792846069310678
"1160",7.60285714285714,-105.635520791837,0.792846069310678
"1161",7.82328571428571,-105.635520791837,0.792846069310678
"1162",8.04371428571429,-105.635520791837,0.792846069310678
"1163",8.26414285714286,-105.635520791837,0.792846069310678
"1164",8.48457142857143,-105.635520791837,0.792846069310678
"1165",8.705,-105.635520791837,0.753448547199846
"1166",8.92542857142857,-105.635520791837,0.753448547199846
"1167",9.14585714285714,-105.635520791837,0.82560499069622
"1168",9.36628571428571,-105.635520791837,0.82560499069622
"1169",9.58671428571429,-105.635520791837,0.82560499069622
"1170",9.80714285714286,-105.635520791837,0.82560499069622
"1171",10.0275714285714,-105.635520791837,0.853721728592832
"1172",10.248,-105.635520791837,0.853721728592832
"1173",10.4684285714286,-105.635520791837,0.853721728592832
"1174",10.6888571428571,-105.635520791837,0.829553641693756
"1175",10.9092857142857,-105.635520791837,0.829553641693756
"1176",11.1297142857143,-105.635520791837,0.945023093032796
"1177",11.3501428571429,-105.635520791837,0.992839991950273
"1178",11.5705714285714,-105.635520791837,1.07413846867588
"1179",11.791,-105.635520791837,1.12467883092728
"1180",12.0114285714286,-105.635520791837,1.23538208333606
"1181",12.2318571428571,-105.635520791837,1.1789629055731
"1182",12.4522857142857,-105.635520791837,1.1789629055731
"1183",12.6727142857143,-105.635520791837,1.27063822078214
"1184",12.8931428571429,-105.635520791837,1.27063822078214
"1185",13.1135714285714,-105.635520791837,1.24524781545343
"1186",13.334,-105.635520791837,0.949683381670096
"1187",13.5544285714286,-105.635520791837,0.826036472732216
"1188",13.7748571428571,-105.635520791837,0.826036472732216
"1189",13.9952857142857,-105.635520791837,0.826036472732216
"1190",14.2157142857143,-105.635520791837,0.826036472732216
"1191",14.4361428571429,-105.635520791837,0.826036472732216
"1192",14.6565714285714,-105.635520791837,0.826036472732216
"1193",14.877,-105.635520791837,0.826036472732216
"1194",15.0974285714286,-105.635520791837,0.826036472732216
"1195",15.3178571428571,-105.635520791837,0.826036472732216
"1196",15.5382857142857,-105.635520791837,0.826036472732216
"1197",15.7587142857143,-105.635520791837,0.826036472732216
"1198",15.9791428571429,-105.635520791837,0.826036472732216
"1199",16.1995714285714,-105.635520791837,0.826036472732216
"1200",16.42,-105.635520791837,0.826036472732216
"1201",5.619,-105.633860230612,0.826262427677814
"1202",5.83942857142857,-105.633860230612,0.826262427677814
"1203",6.05985714285714,-105.633860230612,0.826262427677814
"1204",6.28028571428571,-105.633860230612,0.826262427677814
"1205",6.50071428571429,-105.633860230612,0.826262427677814
"1206",6.72114285714286,-105.633860230612,0.826262427677814
"1207",6.94157142857143,-105.633860230612,0.826262427677814
"1208",7.162,-105.633860230612,0.826262427677814
"1209",7.38242857142857,-105.633860230612,0.826262427677814
"1210",7.60285714285714,-105.633860230612,0.826262427677814
"1211",7.82328571428571,-105.633860230612,0.826262427677814
"1212",8.04371428571429,-105.633860230612,0.826262427677814
"1213",8.26414285714286,-105.633860230612,0.826262427677814
"1214",8.48457142857143,-105.633860230612,0.826262427677814
"1215",8.705,-105.633860230612,0.786864905566982
"1216",8.92542857142857,-105.633860230612,0.786864905566982
"1217",9.14585714285714,-105.633860230612,0.859021349063357
"1218",9.36628571428571,-105.633860230612,0.859021349063357
"1219",9.58671428571429,-105.633860230612,0.859021349063357
"1220",9.80714285714286,-105.633860230612,0.859021349063357
"1221",10.0275714285714,-105.633860230612,0.887138086959969
"1222",10.248,-105.633860230612,0.887138086959969
"1223",10.4684285714286,-105.633860230612,0.887138086959969
"1224",10.6888571428571,-105.633860230612,0.862970000060893
"1225",10.9092857142857,-105.633860230612,0.862970000060893
"1226",11.1297142857143,-105.633860230612,0.978439451399933
"1227",11.3501428571429,-105.633860230612,1.02625635031741
"1228",11.5705714285714,-105.633860230612,1.10755482704302
"1229",11.791,-105.633860230612,1.15809518929442
"1230",12.0114285714286,-105.633860230612,1.2687984417032
"1231",12.2318571428571,-105.633860230612,1.21237926394024
"1232",12.4522857142857,-105.633860230612,1.21237926394024
"1233",12.6727142857143,-105.633860230612,1.30405457914927
"1234",12.8931428571429,-105.633860230612,1.30405457914927
"1235",13.1135714285714,-105.633860230612,1.27866417382056
"1236",13.334,-105.633860230612,0.983099740037233
"1237",13.5544285714286,-105.633860230612,0.859452831099353
"1238",13.7748571428571,-105.633860230612,0.859452831099353
"1239",13.9952857142857,-105.633860230612,0.859452831099353
"1240",14.2157142857143,-105.633860230612,0.859452831099353
"1241",14.4361428571429,-105.633860230612,0.859452831099353
"1242",14.6565714285714,-105.633860230612,0.859452831099353
"1243",14.877,-105.633860230612,0.859452831099353
"1244",15.0974285714286,-105.633860230612,0.859452831099353
"1245",15.3178571428571,-105.633860230612,0.859452831099353
"1246",15.5382857142857,-105.633860230612,0.859452831099353
"1247",15.7587142857143,-105.633860230612,0.859452831099353
"1248",15.9791428571429,-105.633860230612,0.859452831099353
"1249",16.1995714285714,-105.633860230612,0.859452831099353
"1250",16.42,-105.633860230612,0.859452831099353
"1251",5.619,-105.632199669388,0.826262427677814
"1252",5.83942857142857,-105.632199669388,0.826262427677814
"1253",6.05985714285714,-105.632199669388,0.826262427677814
"1254",6.28028571428571,-105.632199669388,0.826262427677814
"1255",6.50071428571429,-105.632199669388,0.826262427677814
"1256",6.72114285714286,-105.632199669388,0.826262427677814
"1257",6.94157142857143,-105.632199669388,0.826262427677814
"1258",7.162,-105.632199669388,0.826262427677814
"1259",7.38242857142857,-105.632199669388,0.826262427677814
"1260",7.60285714285714,-105.632199669388,0.826262427677814
"1261",7.82328571428571,-105.632199669388,0.826262427677814
"1262",8.04371428571429,-105.632199669388,0.826262427677814
"1263",8.26414285714286,-105.632199669388,0.826262427677814
"1264",8.48457142857143,-105.632199669388,0.826262427677814
"1265",8.705,-105.632199669388,0.786864905566982
"1266",8.92542857142857,-105.632199669388,0.786864905566982
"1267",9.14585714285714,-105.632199669388,0.859021349063357
"1268",9.36628571428571,-105.632199669388,0.859021349063357
"1269",9.58671428571429,-105.632199669388,0.859021349063357
"1270",9.80714285714286,-105.632199669388,0.859021349063357
"1271",10.0275714285714,-105.632199669388,0.887138086959969
"1272",10.248,-105.632199669388,0.887138086959969
"1273",10.4684285714286,-105.632199669388,0.887138086959969
"1274",10.6888571428571,-105.632199669388,0.862970000060893
"1275",10.9092857142857,-105.632199669388,0.862970000060893
"1276",11.1297142857143,-105.632199669388,0.978439451399933
"1277",11.3501428571429,-105.632199669388,1.02625635031741
"1278",11.5705714285714,-105.632199669388,1.10755482704302
"1279",11.791,-105.632199669388,1.15809518929442
"1280",12.0114285714286,-105.632199669388,1.2687984417032
"1281",12.2318571428571,-105.632199669388,1.21237926394024
"1282",12.4522857142857,-105.632199669388,1.21237926394024
"1283",12.6727142857143,-105.632199669388,1.30405457914927
"1284",12.8931428571429,-105.632199669388,1.30405457914927
"1285",13.1135714285714,-105.632199669388,1.27866417382056
"1286",13.334,-105.632199669388,0.983099740037233
"1287",13.5544285714286,-105.632199669388,0.859452831099353
"1288",13.7748571428571,-105.632199669388,0.859452831099353
"1289",13.9952857142857,-105.632199669388,0.859452831099353
"1290",14.2157142857143,-105.632199669388,0.859452831099353
"1291",14.4361428571429,-105.632199669388,0.859452831099353
"1292",14.6565714285714,-105.632199669388,0.859452831099353
"1293",14.877,-105.632199669388,0.859452831099353
"1294",15.0974285714286,-105.632199669388,0.859452831099353
"1295",15.3178571428571,-105.632199669388,0.859452831099353
"1296",15.5382857142857,-105.632199669388,0.859452831099353
"1297",15.7587142857143,-105.632199669388,0.859452831099353
"1298",15.9791428571429,-105.632199669388,0.859452831099353
"1299",16.1995714285714,-105.632199669388,0.859452831099353
"1300",16.42,-105.632199669388,0.859452831099353
"1301",5.619,-105.630539108163,0.826262427677814
"1302",5.83942857142857,-105.630539108163,0.826262427677814
"1303",6.05985714285714,-105.630539108163,0.826262427677814
"1304",6.28028571428571,-105.630539108163,0.826262427677814
"1305",6.50071428571429,-105.630539108163,0.826262427677814
"1306",6.72114285714286,-105.630539108163,0.826262427677814
"1307",6.94157142857143,-105.630539108163,0.826262427677814
"1308",7.162,-105.630539108163,0.826262427677814
"1309",7.38242857142857,-105.630539108163,0.826262427677814
"1310",7.60285714285714,-105.630539108163,0.826262427677814
"1311",7.82328571428571,-105.630539108163,0.826262427677814
"1312",8.04371428571429,-105.630539108163,0.826262427677814
"1313",8.26414285714286,-105.630539108163,0.826262427677814
"1314",8.48457142857143,-105.630539108163,0.826262427677814
"1315",8.705,-105.630539108163,0.786864905566982
"1316",8.92542857142857,-105.630539108163,0.786864905566982
"1317",9.14585714285714,-105.630539108163,0.859021349063357
"1318",9.36628571428571,-105.630539108163,0.859021349063357
"1319",9.58671428571429,-105.630539108163,0.859021349063357
"1320",9.80714285714286,-105.630539108163,0.859021349063357
"1321",10.0275714285714,-105.630539108163,0.887138086959969
"1322",10.248,-105.630539108163,0.887138086959969
"1323",10.4684285714286,-105.630539108163,0.887138086959969
"1324",10.6888571428571,-105.630539108163,0.862970000060893
"1325",10.9092857142857,-105.630539108163,0.862970000060893
"1326",11.1297142857143,-105.630539108163,0.978439451399933
"1327",11.3501428571429,-105.630539108163,1.02625635031741
"1328",11.5705714285714,-105.630539108163,1.10755482704302
"1329",11.791,-105.630539108163,1.15809518929442
"1330",12.0114285714286,-105.630539108163,1.2687984417032
"1331",12.2318571428571,-105.630539108163,1.21237926394024
"1332",12.4522857142857,-105.630539108163,1.21237926394024
"1333",12.6727142857143,-105.630539108163,1.30405457914927
"1334",12.8931428571429,-105.630539108163,1.30405457914927
"1335",13.1135714285714,-105.630539108163,1.27866417382056
"1336",13.334,-105.630539108163,0.983099740037233
"1337",13.5544285714286,-105.630539108163,0.859452831099353
"1338",13.7748571428571,-105.630539108163,0.859452831099353
"1339",13.9952857142857,-105.630539108163,0.859452831099353
"1340",14.2157142857143,-105.630539108163,0.859452831099353
"1341",14.4361428571429,-105.630539108163,0.859452831099353
"1342",14.6565714285714,-105.630539108163,0.859452831099353
"1343",14.877,-105.630539108163,0.859452831099353
"1344",15.0974285714286,-105.630539108163,0.859452831099353
"1345",15.3178571428571,-105.630539108163,0.859452831099353
"1346",15.5382857142857,-105.630539108163,0.859452831099353
"1347",15.7587142857143,-105.630539108163,0.859452831099353
"1348",15.9791428571429,-105.630539108163,0.859452831099353
"1349",16.1995714285714,-105.630539108163,0.859452831099353
"1350",16.42,-105.630539108163,0.859452831099353
"1351",5.619,-105.628878546939,0.826262427677814
"1352",5.83942857142857,-105.628878546939,0.826262427677814
"1353",6.05985714285714,-105.628878546939,0.826262427677814
"1354",6.28028571428571,-105.628878546939,0.826262427677814
"1355",6.50071428571429,-105.628878546939,0.826262427677814
"1356",6.72114285714286,-105.628878546939,0.826262427677814
"1357",6.94157142857143,-105.628878546939,0.826262427677814
"1358",7.162,-105.628878546939,0.826262427677814
"1359",7.38242857142857,-105.628878546939,0.826262427677814
"1360",7.60285714285714,-105.628878546939,0.826262427677814
"1361",7.82328571428571,-105.628878546939,0.826262427677814
"1362",8.04371428571429,-105.628878546939,0.826262427677814
"1363",8.26414285714286,-105.628878546939,0.826262427677814
"1364",8.48457142857143,-105.628878546939,0.826262427677814
"1365",8.705,-105.628878546939,0.786864905566982
"1366",8.92542857142857,-105.628878546939,0.786864905566982
"1367",9.14585714285714,-105.628878546939,0.859021349063357
"1368",9.36628571428571,-105.628878546939,0.859021349063357
"1369",9.58671428571429,-105.628878546939,0.859021349063357
"1370",9.80714285714286,-105.628878546939,0.859021349063357
"1371",10.0275714285714,-105.628878546939,0.887138086959969
"1372",10.248,-105.628878546939,0.887138086959969
"1373",10.4684285714286,-105.628878546939,0.887138086959969
"1374",10.6888571428571,-105.628878546939,0.862970000060893
"1375",10.9092857142857,-105.628878546939,0.862970000060893
"1376",11.1297142857143,-105.628878546939,0.978439451399933
"1377",11.3501428571429,-105.628878546939,1.02625635031741
"1378",11.5705714285714,-105.628878546939,1.10755482704302
"1379",11.791,-105.628878546939,1.15809518929442
"1380",12.0114285714286,-105.628878546939,1.2687984417032
"1381",12.2318571428571,-105.628878546939,1.21237926394024
"1382",12.4522857142857,-105.628878546939,1.21237926394024
"1383",12.6727142857143,-105.628878546939,1.30405457914927
"1384",12.8931428571429,-105.628878546939,1.30405457914927
"1385",13.1135714285714,-105.628878546939,1.27866417382056
"1386",13.334,-105.628878546939,0.983099740037233
"1387",13.5544285714286,-105.628878546939,0.859452831099353
"1388",13.7748571428571,-105.628878546939,0.859452831099353
"1389",13.9952857142857,-105.628878546939,0.859452831099353
"1390",14.2157142857143,-105.628878546939,0.859452831099353
"1391",14.4361428571429,-105.628878546939,0.859452831099353
"1392",14.6565714285714,-105.628878546939,0.859452831099353
"1393",14.877,-105.628878546939,0.859452831099353
"1394",15.0974285714286,-105.628878546939,0.859452831099353
"1395",15.3178571428571,-105.628878546939,0.859452831099353
"1396",15.5382857142857,-105.628878546939,0.859452831099353
"1397",15.7587142857143,-105.628878546939,0.859452831099353
"1398",15.9791428571429,-105.628878546939,0.859452831099353
"1399",16.1995714285714,-105.628878546939,0.859452831099353
"1400",16.42,-105.628878546939,0.859452831099353
"1401",5.619,-105.627217985714,0.826262427677814
"1402",5.83942857142857,-105.627217985714,0.826262427677814
"1403",6.05985714285714,-105.627217985714,0.826262427677814
"1404",6.28028571428571,-105.627217985714,0.826262427677814
"1405",6.50071428571429,-105.627217985714,0.826262427677814
"1406",6.72114285714286,-105.627217985714,0.826262427677814
"1407",6.94157142857143,-105.627217985714,0.826262427677814
"1408",7.162,-105.627217985714,0.826262427677814
"1409",7.38242857142857,-105.627217985714,0.826262427677814
"1410",7.60285714285714,-105.627217985714,0.826262427677814
"1411",7.82328571428571,-105.627217985714,0.826262427677814
"1412",8.04371428571429,-105.627217985714,0.826262427677814
"1413",8.26414285714286,-105.627217985714,0.826262427677814
"1414",8.48457142857143,-105.627217985714,0.826262427677814
"1415",8.705,-105.627217985714,0.786864905566982
"1416",8.92542857142857,-105.627217985714,0.786864905566982
"1417",9.14585714285714,-105.627217985714,0.859021349063357
"1418",9.36628571428571,-105.627217985714,0.859021349063357
"1419",9.58671428571429,-105.627217985714,0.859021349063357
"1420",9.80714285714286,-105.627217985714,0.859021349063357
"1421",10.0275714285714,-105.627217985714,0.887138086959969
"1422",10.248,-105.627217985714,0.887138086959969
"1423",10.4684285714286,-105.627217985714,0.887138086959969
"1424",10.6888571428571,-105.627217985714,0.862970000060893
"1425",10.9092857142857,-105.627217985714,0.862970000060893
"1426",11.1297142857143,-105.627217985714,0.978439451399933
"1427",11.3501428571429,-105.627217985714,1.02625635031741
"1428",11.5705714285714,-105.627217985714,1.10755482704302
"1429",11.791,-105.627217985714,1.15809518929442
"1430",12.0114285714286,-105.627217985714,1.2687984417032
"1431",12.2318571428571,-105.627217985714,1.21237926394024
"1432",12.4522857142857,-105.627217985714,1.21237926394024
"1433",12.6727142857143,-105.627217985714,1.30405457914927
"1434",12.8931428571429,-105.627217985714,1.30405457914927
"1435",13.1135714285714,-105.627217985714,1.27866417382056
"1436",13.334,-105.627217985714,0.983099740037233
"1437",13.5544285714286,-105.627217985714,0.859452831099353
"1438",13.7748571428571,-105.627217985714,0.859452831099353
"1439",13.9952857142857,-105.627217985714,0.859452831099353
"1440",14.2157142857143,-105.627217985714,0.859452831099353
"1441",14.4361428571429,-105.627217985714,0.859452831099353
"1442",14.6565714285714,-105.627217985714,0.859452831099353
"1443",14.877,-105.627217985714,0.859452831099353
"1444",15.0974285714286,-105.627217985714,0.859452831099353
"1445",15.3178571428571,-105.627217985714,0.859452831099353
"1446",15.5382857142857,-105.627217985714,0.859452831099353
"1447",15.7587142857143,-105.627217985714,0.859452831099353
"1448",15.9791428571429,-105.627217985714,0.859452831099353
"1449",16.1995714285714,-105.627217985714,0.859452831099353
"1450",16.42,-105.627217985714,0.859452831099353
"1451",5.619,-105.62555742449,0.826262427677814
"1452",5.83942857142857,-105.62555742449,0.826262427677814
"1453",6.05985714285714,-105.62555742449,0.826262427677814
"1454",6.28028571428571,-105.62555742449,0.826262427677814
"1455",6.50071428571429,-105.62555742449,0.826262427677814
"1456",6.72114285714286,-105.62555742449,0.826262427677814
"1457",6.94157142857143,-105.62555742449,0.826262427677814
"1458",7.162,-105.62555742449,0.826262427677814
"1459",7.38242857142857,-105.62555742449,0.826262427677814
"1460",7.60285714285714,-105.62555742449,0.826262427677814
"1461",7.82328571428571,-105.62555742449,0.826262427677814
"1462",8.04371428571429,-105.62555742449,0.826262427677814
"1463",8.26414285714286,-105.62555742449,0.826262427677814
"1464",8.48457142857143,-105.62555742449,0.826262427677814
"1465",8.705,-105.62555742449,0.786864905566982
"1466",8.92542857142857,-105.62555742449,0.786864905566982
"1467",9.14585714285714,-105.62555742449,0.859021349063357
"1468",9.36628571428571,-105.62555742449,0.859021349063357
"1469",9.58671428571429,-105.62555742449,0.859021349063357
"1470",9.80714285714286,-105.62555742449,0.859021349063357
"1471",10.0275714285714,-105.62555742449,0.887138086959969
"1472",10.248,-105.62555742449,0.887138086959969
"1473",10.4684285714286,-105.62555742449,0.887138086959969
"1474",10.6888571428571,-105.62555742449,0.862970000060893
"1475",10.9092857142857,-105.62555742449,0.862970000060893
"1476",11.1297142857143,-105.62555742449,0.978439451399933
"1477",11.3501428571429,-105.62555742449,1.02625635031741
"1478",11.5705714285714,-105.62555742449,1.10755482704302
"1479",11.791,-105.62555742449,1.15809518929442
"1480",12.0114285714286,-105.62555742449,1.2687984417032
"1481",12.2318571428571,-105.62555742449,1.21237926394024
"1482",12.4522857142857,-105.62555742449,1.21237926394024
"1483",12.6727142857143,-105.62555742449,1.30405457914927
"1484",12.8931428571429,-105.62555742449,1.30405457914927
"1485",13.1135714285714,-105.62555742449,1.27866417382056
"1486",13.334,-105.62555742449,0.983099740037233
"1487",13.5544285714286,-105.62555742449,0.859452831099353
"1488",13.7748571428571,-105.62555742449,0.859452831099353
"1489",13.9952857142857,-105.62555742449,0.859452831099353
"1490",14.2157142857143,-105.62555742449,0.859452831099353
"1491",14.4361428571429,-105.62555742449,0.859452831099353
"1492",14.6565714285714,-105.62555742449,0.859452831099353
"1493",14.877,-105.62555742449,0.859452831099353
"1494",15.0974285714286,-105.62555742449,0.859452831099353
"1495",15.3178571428571,-105.62555742449,0.859452831099353
"1496",15.5382857142857,-105.62555742449,0.859452831099353
"1497",15.7587142857143,-105.62555742449,0.859452831099353
"1498",15.9791428571429,-105.62555742449,0.859452831099353
"1499",16.1995714285714,-105.62555742449,0.859452831099353
"1500",16.42,-105.62555742449,0.859452831099353
"1501",5.619,-105.623896863265,0.826262427677814
"1502",5.83942857142857,-105.623896863265,0.826262427677814
"1503",6.05985714285714,-105.623896863265,0.826262427677814
"1504",6.28028571428571,-105.623896863265,0.826262427677814
"1505",6.50071428571429,-105.623896863265,0.826262427677814
"1506",6.72114285714286,-105.623896863265,0.826262427677814
"1507",6.94157142857143,-105.623896863265,0.826262427677814
"1508",7.162,-105.623896863265,0.826262427677814
"1509",7.38242857142857,-105.623896863265,0.826262427677814
"1510",7.60285714285714,-105.623896863265,0.826262427677814
"1511",7.82328571428571,-105.623896863265,0.826262427677814
"1512",8.04371428571429,-105.623896863265,0.826262427677814
"1513",8.26414285714286,-105.623896863265,0.826262427677814
"1514",8.48457142857143,-105.623896863265,0.826262427677814
"1515",8.705,-105.623896863265,0.786864905566982
"1516",8.92542857142857,-105.623896863265,0.786864905566982
"1517",9.14585714285714,-105.623896863265,0.859021349063357
"1518",9.36628571428571,-105.623896863265,0.859021349063357
"1519",9.58671428571429,-105.623896863265,0.859021349063357
"1520",9.80714285714286,-105.623896863265,0.859021349063357
"1521",10.0275714285714,-105.623896863265,0.887138086959969
"1522",10.248,-105.623896863265,0.887138086959969
"1523",10.4684285714286,-105.623896863265,0.887138086959969
"1524",10.6888571428571,-105.623896863265,0.862970000060893
"1525",10.9092857142857,-105.623896863265,0.862970000060893
"1526",11.1297142857143,-105.623896863265,0.978439451399933
"1527",11.3501428571429,-105.623896863265,1.02625635031741
"1528",11.5705714285714,-105.623896863265,1.10755482704302
"1529",11.791,-105.623896863265,1.15809518929442
"1530",12.0114285714286,-105.623896863265,1.2687984417032
"1531",12.2318571428571,-105.623896863265,1.21237926394024
"1532",12.4522857142857,-105.623896863265,1.21237926394024
"1533",12.6727142857143,-105.623896863265,1.30405457914927
"1534",12.8931428571429,-105.623896863265,1.30405457914927
"1535",13.1135714285714,-105.623896863265,1.27866417382056
"1536",13.334,-105.623896863265,0.983099740037233
"1537",13.5544285714286,-105.623896863265,0.859452831099353
"1538",13.7748571428571,-105.623896863265,0.859452831099353
"1539",13.9952857142857,-105.623896863265,0.859452831099353
"1540",14.2157142857143,-105.623896863265,0.859452831099353
"1541",14.4361428571429,-105.623896863265,0.859452831099353
"1542",14.6565714285714,-105.623896863265,0.859452831099353
"1543",14.877,-105.623896863265,0.859452831099353
"1544",15.0974285714286,-105.623896863265,0.859452831099353
"1545",15.3178571428571,-105.623896863265,0.859452831099353
"1546",15.5382857142857,-105.623896863265,0.859452831099353
"1547",15.7587142857143,-105.623896863265,0.859452831099353
"1548",15.9791428571429,-105.623896863265,0.859452831099353
"1549",16.1995714285714,-105.623896863265,0.859452831099353
"1550",16.42,-105.623896863265,0.859452831099353
"1551",5.619,-105.622236302041,0.909945907364442
"1552",5.83942857142857,-105.622236302041,0.909945907364442
"1553",6.05985714285714,-105.622236302041,0.909945907364442
"1554",6.28028571428571,-105.622236302041,0.909945907364442
"1555",6.50071428571429,-105.622236302041,0.909945907364442
"1556",6.72114285714286,-105.622236302041,0.909945907364442
"1557",6.94157142857143,-105.622236302041,0.909945907364442
"1558",7.162,-105.622236302041,0.909945907364442
"1559",7.38242857142857,-105.622236302041,0.909945907364442
"1560",7.60285714285714,-105.622236302041,0.909945907364442
"1561",7.82328571428571,-105.622236302041,0.909945907364442
"1562",8.04371428571429,-105.622236302041,0.909945907364442
"1563",8.26414285714286,-105.622236302041,0.909945907364442
"1564",8.48457142857143,-105.622236302041,0.909945907364442
"1565",8.705,-105.622236302041,0.870548385253611
"1566",8.92542857142857,-105.622236302041,0.870548385253611
"1567",9.14585714285714,-105.622236302041,0.942704828749985
"1568",9.36628571428571,-105.622236302041,0.942704828749985
"1569",9.58671428571429,-105.622236302041,0.942704828749985
